datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,4.94,4.87,4.95,4.87,73778,36214816.0,1.63,-0.61,-0.03,1.81
2010-01-05,4.89,4.94,5.0,4.81,125128,61394996.0,3.9,1.44,0.07,3.06
2010-01-06,4.95,4.99,5.04,4.9,148843,74275016.0,2.83,1.01,0.05,3.64
2010-01-07,4.96,4.97,5.09,4.89,195597,97504104.0,4.01,-0.4,-0.02,4.79
2010-01-08,4.92,5.06,5.08,4.86,150928,75149736.0,4.43,1.81,0.09,3.69
2010-01-11,5.05,5.15,5.17,5.01,213937,109246776.0,3.16,1.78,0.09,5.23
2010-01-12,5.14,5.15,5.15,5.02,175257,89478584.0,2.52,0.0,0.0,4.29
2010-01-13,5.08,5.18,5.25,5.03,238286,122502800.0,4.27,0.58,0.03,5.83
2010-01-14,5.17,5.26,5.3,5.14,243302,127487976.0,3.09,1.54,0.08,5.95
2010-01-15,5.27,5.18,5.28,5.14,183687,95435208.0,2.66,-1.52,-0.08,4.49
2010-01-18,5.15,5.17,5.2,5.09,158217,81560792.0,2.12,-0.19,-0.01,3.87
2010-01-20,5.19,4.96,5.21,4.95,224906,113938640.0,5.03,-4.06,-0.21,5.5
2010-01-21,4.94,4.97,5.0,4.86,119793,59198688.0,2.82,0.2,0.01,2.93
2010-01-22,4.91,4.86,4.97,4.75,110971,53808168.0,4.43,-2.21,-0.11,2.72
2010-01-25,4.85,4.76,4.88,4.75,66499,31981594.0,2.67,-2.06,-0.1,1.63
2010-01-26,4.75,4.54,4.8,4.49,97820,45129100.0,6.51,-4.62,-0.22,2.39
2010-01-27,4.52,4.53,4.61,4.51,63297,28858122.0,2.2,-0.22,-0.01,1.55
2010-01-28,4.52,4.6,4.64,4.52,61263,28047376.0,2.65,1.55,0.07,1.5
2010-01-29,4.56,4.53,4.62,4.5,102215,46486824.0,2.61,-1.52,-0.07,2.5
2010-02-01,4.53,4.32,4.55,4.26,86863,37662484.0,6.4,-4.64,-0.21,2.13
2010-02-02,4.33,4.3,4.4,4.28,72008,31243490.0,2.78,-0.46,-0.02,1.76
2010-02-03,4.32,4.37,4.41,4.13,93990,40243012.0,6.51,1.63,0.07,2.3
