datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,6.25,6.24,6.4,6.2,29301,18457664.0,3.22,0.32,0.02,2.75
2010-01-05,6.25,6.19,6.28,6.14,18045,11163106.0,2.24,-0.8,-0.05,1.69
2010-01-06,6.19,6.05,6.19,6.0,26670,16246364.0,3.07,-2.26,-0.14,2.5
2010-01-07,6.04,6.0,6.13,5.95,19869,11993513.0,2.98,-0.83,-0.05,1.86
2010-01-08,6.0,6.1,6.14,5.98,12523,7606084.0,2.67,1.67,0.1,1.17
2010-01-11,6.1,6.26,6.38,6.04,31908,19864914.0,5.57,2.62,0.16,2.99
2010-01-12,6.1,6.4,6.41,6.1,39944,25446100.0,4.95,2.24,0.14,3.75
2010-01-13,6.26,6.39,6.6,6.2,32789,20989192.0,6.25,-0.16,-0.01,3.07
2010-01-14,6.41,6.38,6.47,6.3,28379,18124148.0,2.66,-0.16,-0.01,2.66
2010-01-15,6.37,6.45,6.47,6.34,23997,15331393.0,2.04,1.1,0.07,2.25
2010-01-18,6.37,6.49,6.54,6.34,31457,20425942.0,3.1,0.62,0.04,2.95
2010-01-19,6.49,6.7,6.8,6.4,36778,24367176.0,6.16,3.24,0.21,3.45
2010-01-20,6.71,6.71,6.79,6.6,29930,20005436.0,2.84,0.15,0.01,2.81
2010-01-21,6.61,7.05,7.05,6.6,53075,36753864.0,6.71,5.07,0.34,4.98
2010-01-22,7.06,7.08,7.4,6.88,74797,53983384.0,7.38,0.43,0.03,7.01
2010-01-25,6.92,7.15,7.26,6.82,22260,15783931.0,6.21,0.99,0.07,2.09
2010-01-26,7.1,6.79,7.3,6.79,35235,24443622.0,7.13,-5.03,-0.36,3.3
2010-01-27,6.7,6.69,6.85,6.45,21432,14326984.0,5.89,-1.47,-0.1,2.01
2010-01-28,6.68,6.82,7.02,6.52,24037,16366883.0,7.47,1.94,0.13,2.25
2010-01-29,6.88,6.59,6.91,6.58,22590,15219738.0,4.84,-3.37,-0.23,2.12
2010-02-01,6.52,6.26,6.55,6.26,21178,13343479.0,4.4,-5.01,-0.33,1.99
2010-02-02,6.2,6.25,6.41,6.18,31391,19656934.0,3.67,-0.16,-0.01,2.94
2010-02-03,6.25,6.11,6.25,5.94,59345,35454392.0,4.96,-2.24,-0.14,5.56
2010-02-04,6.03,6.12,6.23,5.92,24504,14846062.0,5.07,0.16,0.01,2.3
2010-02-05,6.03,6.14,6.27,5.97,16121,9899029.0,4.9,0.33,0.02,1.51
2010-02-08,6.16,6.14,6.17,6.06,7662,4697496.0,1.79,0.0,0.0,0.72
2010-02-09,6.07,6.14,6.31,6.03,44139,27112652.0,4.56,0.0,0.0,4.14
2010-02-10,6.11,6.21,6.28,6.05,38783,23913676.0,3.75,1.14,0.07,3.64
2010-02-11,6.2,6.2,6.38,6.15,36372,22721300.0,3.7,-0.16,-0.01,3.41
2010-02-12,6.25,6.19,6.25,6.11,17288,10682421.0,2.26,-0.16,-0.01,1.62
2010-02-22,6.17,6.23,6.29,6.17,18841,11743998.0,1.94,0.65,0.04,1.77
2010-02-23,6.23,6.25,6.3,6.05,17179,10644142.0,4.01,0.32,0.02,1.61
2010-02-24,6.25,6.49,6.49,6.22,25862,16443152.0,4.32,3.84,0.24,2.42
