datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,8.28,8.33,8.4,8.17,97415,80797672.0,2.8,1.34,0.11,1.55
2010-01-05,8.35,8.39,8.39,8.21,80771,67243968.0,2.16,0.72,0.06,1.29
2010-01-06,8.39,8.46,8.63,8.34,152253,129610264.0,3.46,0.83,0.07,2.43
2010-01-07,8.45,8.24,8.49,8.18,81608,68113480.0,3.66,-2.6,-0.22,1.3
2010-01-08,8.2,8.27,8.28,8.11,57448,47088460.0,2.06,0.36,0.03,0.92
2010-01-11,8.3,8.15,8.38,8.1,114703,93717632.0,3.39,-1.45,-0.12,1.83
2010-01-12,8.17,8.75,8.81,8.15,213399,182265504.0,8.1,7.36,0.6,3.4
2010-01-13,8.54,8.73,8.91,8.48,235507,205795120.0,4.91,-0.23,-0.02,3.76
2010-01-14,8.74,8.8,8.87,8.68,140406,123486736.0,2.18,0.8,0.07,2.24
2010-01-15,8.85,8.81,8.89,8.69,91138,80068448.0,2.27,0.11,0.01,1.45
2010-01-18,8.71,8.94,8.97,8.68,118511,104488968.0,3.29,1.48,0.13,1.89
2010-01-19,8.9,8.76,8.95,8.73,94036,82798656.0,2.46,-2.01,-0.18,1.5
2010-01-20,8.75,8.45,8.93,8.43,137502,119046096.0,5.71,-3.54,-0.31,2.19
2010-01-21,8.5,8.44,8.57,8.34,69017,58193244.0,2.72,-0.12,-0.01,1.1
2010-01-22,8.39,8.17,8.39,7.98,100579,82287536.0,4.86,-3.2,-0.27,1.6
2010-01-25,8.1,8.0,8.31,7.95,70404,57081332.0,4.41,-2.08,-0.17,1.12
2010-01-26,8.07,7.69,8.08,7.62,80039,62310628.0,5.75,-3.88,-0.31,1.28
2010-01-27,7.76,7.4,7.76,7.4,260211,195430096.0,4.68,-3.77,-0.29,4.15
2010-01-28,7.41,7.38,7.45,7.27,107188,78920856.0,2.43,-0.27,-0.02,1.71
2010-01-29,7.36,7.45,7.54,7.33,127317,95235472.0,2.85,0.95,0.07,2.03
2010-02-01,7.45,7.26,7.48,7.2,94166,68437200.0,3.76,-2.55,-0.19,1.5
2010-02-02,7.35,7.26,7.41,7.22,87212,63882496.0,2.62,0.0,0.0,1.39
2010-02-03,7.28,7.37,7.41,7.04,95593,69140128.0,5.1,1.52,0.11,1.52
2010-02-05,7.19,7.18,7.23,7.07,77477,55438644.0,2.17,-2.58,-0.19,1.24
2010-02-08,7.57,7.9,7.9,7.56,245231,193174560.0,4.74,10.03,0.72,3.91
2010-02-09,7.8,7.49,7.8,7.43,300313,227810640.0,4.68,-5.19,-0.41,4.79
2010-02-10,7.51,7.41,7.55,7.28,103322,76230432.0,3.6,-1.07,-0.08,1.65
2010-02-11,7.35,7.36,7.5,7.33,69897,51874588.0,2.29,-0.67,-0.05,1.11
2010-02-12,7.37,7.47,7.5,7.37,53241,39694344.0,1.77,1.49,0.11,0.85
2010-02-22,7.44,7.47,7.57,7.44,87877,65874328.0,1.74,0.0,0.0,1.4
2010-02-23,7.46,7.56,7.58,7.31,74765,55639352.0,3.61,1.2,0.09,1.19
2010-02-24,7.52,7.73,7.75,7.48,122262,93938256.0,3.57,2.25,0.17,1.95
2010-02-25,7.71,7.82,7.88,7.68,109136,84924184.0,2.59,1.16,0.09,1.74
2010-02-26,7.77,7.8,7.89,7.73,83308,65070696.0,2.05,-0.26,-0.02,1.33
2010-03-01,7.8,7.92,7.99,7.8,93737,74243000.0,2.44,1.54,0.12,1.49
2010-03-02,7.93,7.73,7.96,7.66,132711,102949408.0,3.79,-2.4,-0.19,2.12
2010-03-03,7.73,7.99,8.06,7.7,143783,113491608.0,4.66,3.36,0.26,2.29
2010-03-04,7.99,7.62,8.06,7.6,116941,91373872.0,5.76,-4.63,-0.37,1.87
2010-03-05,7.63,7.68,7.73,7.56,72847,55865904.0,2.23,0.79,0.06,1.16
2010-03-08,7.67,7.85,7.85,7.64,62141,48227232.0,2.73,2.21,0.17,0.99
2010-03-09,7.85,7.86,7.92,7.8,98104,77115960.0,1.53,0.13,0.01,1.56
2010-03-10,7.84,7.66,7.91,7.61,92817,71734520.0,3.82,-2.54,-0.2,1.48
2010-03-11,7.68,7.6,7.71,7.49,76940,58297228.0,2.87,-0.78,-0.06,1.23
2010-03-12,7.58,7.5,7.63,7.46,56402,42651812.0,2.24,-1.32,-0.1,0.9
2010-03-15,7.5,7.4,7.52,7.36,44260,32789246.0,2.13,-1.33,-0.1,0.71
2010-03-16,7.4,7.65,7.65,7.38,84792,63903492.0,3.65,3.38,0.25,1.35
2010-03-17,7.67,7.75,7.76,7.61,79313,60975964.0,1.96,1.31,0.1,1.26
2010-03-18,7.74,8.5,8.53,7.73,528048,431424608.0,10.32,9.68,0.75,8.42
2010-03-19,8.25,8.21,8.33,8.13,329814,270492736.0,2.35,-3.41,-0.29,5.26
2010-03-22,8.25,8.33,8.42,8.2,218252,181123840.0,2.68,1.46,0.12,3.48
2010-03-23,8.41,8.3,8.69,8.21,342004,287485856.0,5.76,-0.36,-0.03,5.45
2010-03-24,8.28,8.13,8.34,8.07,184849,150702416.0,3.25,-2.05,-0.17,2.95
2010-03-25,8.13,8.18,8.23,8.0,125511,101938736.0,2.83,0.62,0.05,2.0
2010-03-26,8.19,8.48,8.55,8.16,238265,199208880.0,4.77,3.67,0.3,3.8
2010-03-29,8.47,8.42,8.49,8.28,172769,144945664.0,2.48,-0.71,-0.06,2.76
2010-03-30,8.45,8.41,8.5,8.34,122216,102899712.0,1.9,-0.12,-0.01,1.95
2010-03-31,8.36,8.2,8.37,8.16,168319,138588736.0,2.5,-2.5,-0.21,2.68
2010-04-01,8.19,8.29,8.39,8.19,142922,118801672.0,2.44,1.1,0.09,2.28
2010-04-02,8.29,8.5,8.55,8.23,228567,192673040.0,3.86,2.53,0.21,3.65
2010-04-06,8.56,8.81,8.95,8.43,464167,404808160.0,6.12,3.65,0.31,7.4
2010-04-07,8.85,8.66,8.85,8.52,463532,401436288.0,3.75,-1.7,-0.15,7.39
2010-04-08,8.6,8.5,8.6,8.45,204501,173883584.0,1.73,-1.85,-0.16,3.26
2010-04-09,8.51,8.58,8.65,8.47,132340,113234712.0,2.12,0.94,0.08,2.11
2010-04-12,8.62,8.68,8.73,8.58,181458,156974928.0,1.75,1.17,0.1,2.89
2010-04-13,8.7,8.48,8.81,8.36,201783,172930352.0,5.18,-2.3,-0.2,3.22
2010-04-14,8.54,8.71,8.89,8.52,268812,234675808.0,4.36,2.71,0.23,4.29
2010-04-15,8.81,8.51,8.83,8.45,201560,173522832.0,4.36,-2.3,-0.2,3.21
2010-04-16,8.45,8.35,8.55,8.3,127203,106614880.0,2.94,-1.88,-0.16,2.03
2010-04-19,8.3,8.02,8.44,8.01,133947,110351616.0,5.15,-3.95,-0.33,2.14
2010-04-20,8.1,8.42,8.48,7.81,197314,162725840.0,8.35,4.99,0.4,3.15
2010-04-21,8.49,8.57,8.65,8.37,196881,168019200.0,3.33,1.78,0.15,3.14
2010-04-22,8.53,8.58,8.7,8.48,156849,135144448.0,2.57,0.12,0.01,2.5
