datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,5.96,5.91,6.09,5.9,96769,58130158.0,3.19,-0.67,-0.04,2.32
2010-01-05,5.92,5.98,5.99,5.83,63967,37877126.0,2.71,1.18,0.07,1.54
2010-01-06,5.96,5.89,6.04,5.88,72319,43238418.0,2.68,-1.51,-0.09,1.74
2010-01-07,5.89,5.78,5.92,5.75,67493,39390450.0,2.89,-1.87,-0.11,1.62
2010-01-08,5.75,5.86,5.87,5.72,45555,26425662.0,2.6,1.38,0.08,1.09
2010-01-11,5.88,5.82,5.93,5.77,59014,34427930.0,2.73,-0.68,-0.04,1.42
2010-01-12,5.82,5.97,5.97,5.82,83354,49308093.0,2.58,2.58,0.15,2.0
2010-01-13,5.88,6.01,6.07,5.85,167338,100575963.0,3.69,0.67,0.04,4.02
2010-01-14,6.0,6.18,6.22,6.0,181906,111534044.0,3.66,2.83,0.17,4.37
2010-01-15,6.18,6.12,6.2,6.06,107886,65983404.0,2.27,-0.97,-0.06,2.59
2010-01-18,6.15,6.18,6.21,6.08,97709,60205841.0,2.12,0.98,0.06,2.35
2010-01-19,6.14,6.14,6.24,6.08,96926,59615483.0,2.59,-0.65,-0.04,2.33
2010-01-20,6.13,5.97,6.2,5.95,141479,85676521.0,4.07,-2.77,-0.17,3.4
2010-01-21,5.98,6.05,6.13,5.92,102526,61909332.0,3.52,1.34,0.08,2.46
2010-01-22,5.98,5.93,6.02,5.72,100601,59256080.0,4.96,-1.98,-0.12,2.42
2010-01-25,5.85,5.88,5.98,5.78,52299,30658333.0,3.37,-0.84,-0.05,1.26
2010-01-26,5.86,5.57,5.9,5.52,55122,31310384.0,6.46,-5.27,-0.31,1.32
2010-01-27,5.59,5.46,5.61,5.45,48054,26556574.0,2.87,-1.97,-0.11,1.15
2010-01-28,5.43,5.52,5.56,5.43,32223,17767946.0,2.38,1.1,0.06,0.77
2010-01-29,5.51,5.56,5.61,5.47,40174,22302127.0,2.54,0.72,0.04,0.97
2010-02-01,5.57,5.49,5.57,5.4,36310,19898243.0,3.06,-1.26,-0.07,0.87
2010-02-02,5.55,5.46,5.58,5.45,35675,19724550.0,2.37,-0.55,-0.03,0.86
2010-02-03,5.47,5.58,5.59,5.25,53429,29198873.0,6.23,2.2,0.12,1.28
2010-02-04,5.55,5.64,5.69,5.49,69079,38812114.0,3.58,1.08,0.06,1.66
2010-02-05,5.55,6.2,6.2,5.5,654646,402232197.0,12.41,9.93,0.56,15.73
2010-02-08,6.3,6.82,6.82,6.12,881758,574217132.0,11.29,10.0,0.62,21.18
2010-02-09,6.6,6.48,6.84,6.21,394752,260123636.0,9.24,-4.99,-0.34,9.48
2010-02-10,6.5,6.38,6.51,6.31,225669,144058927.0,3.09,-1.54,-0.1,5.42
2010-02-11,6.39,6.14,6.4,6.12,215684,134168618.0,4.39,-3.76,-0.24,5.18
2010-02-12,6.16,6.2,6.27,6.08,176569,109504229.0,3.09,0.98,0.06,4.24
2010-02-22,6.18,6.48,6.76,6.16,368028,239429683.0,9.68,4.52,0.28,8.84
2010-02-23,6.39,6.64,6.76,6.33,373595,246796572.0,6.64,2.47,0.16,8.97
2010-02-24,6.52,6.61,6.76,6.51,232939,153527449.0,3.77,-0.45,-0.03,5.6
