datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-06-21,54.88,50.68,55.88,50.56,226737,1184095022.0,12.18,16.05,7.01,68.38
2023-06-26,50.99,52.98,55.57,50.17,162313,862855703.0,10.66,4.54,2.3,48.95
2023-06-27,51.89,51.66,54.31,50.73,109682,574019173.0,6.76,-2.49,-1.32,33.08
2023-06-28,50.55,48.95,52.35,47.67,101282,500117064.0,9.06,-5.25,-2.71,30.54
2023-06-29,48.95,49.85,50.9,48.3,57324,285527727.0,5.31,1.84,0.9,17.29
2023-06-30,49.85,56.15,58.4,49.85,127961,694371548.0,17.15,12.64,6.3,38.59
2023-07-03,56.0,59.13,62.49,56.0,106543,635812495.0,11.56,5.31,2.98,32.13
2023-07-04,58.71,60.15,60.55,57.56,78713,466075958.0,5.06,1.73,1.02,23.74
2023-07-05,59.66,58.95,60.55,58.38,55322,328417024.0,3.61,-2.0,-1.2,16.68
2023-07-06,59.0,58.6,59.89,57.6,54567,320339800.0,3.88,-0.59,-0.35,16.46
2023-07-07,58.58,55.9,60.4,55.8,76850,445408315.0,7.85,-4.61,-2.7,23.17
2023-07-10,56.0,53.74,56.71,53.4,59051,324647048.0,5.92,-3.86,-2.16,17.81
2023-07-11,54.2,54.4,54.6,53.51,32803,177223373.0,2.03,1.23,0.66,9.89
2023-07-12,54.11,52.89,54.25,52.74,36182,192552863.0,2.78,-2.78,-1.51,10.91
2023-07-13,52.91,53.53,54.05,52.8,26413,141231354.0,2.36,1.21,0.64,7.97
2023-07-14,53.4,53.39,54.25,52.89,31158,166671590.0,2.54,-0.26,-0.14,9.4
2023-07-17,52.88,51.95,52.99,51.02,31931,165791652.0,3.69,-2.7,-1.44,9.63
2023-07-18,52.03,52.86,54.4,51.87,37760,200854443.0,4.87,1.75,0.91,11.39
2023-07-19,52.89,52.95,54.28,52.71,31386,167469585.0,2.97,0.17,0.09,9.46
2023-07-20,52.62,52.6,53.73,52.03,28324,150007315.0,3.21,-0.66,-0.35,8.54
2023-07-21,52.5,53.47,54.54,52.27,34114,182790516.0,4.32,1.65,0.87,10.29
2023-07-24,53.32,50.01,53.48,49.8,49096,248984308.0,6.88,-6.47,-3.46,14.81
2023-07-25,50.31,50.76,51.0,49.9,31987,161481435.0,2.2,1.5,0.75,9.65
2023-07-26,50.7,49.84,50.76,49.7,22640,113351249.0,2.09,-1.81,-0.92,6.83
2023-07-27,50.05,51.75,53.45,50.01,56738,294952530.0,6.9,3.83,1.91,17.11
2023-07-28,50.9,50.93,51.2,49.0,46155,231170513.0,4.25,-1.58,-0.82,13.92
2023-07-31,50.12,51.43,51.49,50.08,30085,153152390.0,2.77,0.98,0.5,9.07
2023-08-01,52.05,51.45,53.0,51.3,39585,205709628.0,3.31,0.04,0.02,11.94
2023-08-02,50.95,50.58,51.45,50.25,22621,114711381.0,2.33,-1.69,-0.87,6.82
2023-08-03,50.51,50.33,50.78,49.93,16399,82435532.0,1.68,-0.49,-0.25,4.95
2023-08-04,50.4,50.04,50.77,49.56,26366,132216562.0,2.4,-0.58,-0.29,7.95
2023-08-07,49.7,49.85,49.89,49.19,17283,85528613.0,1.4,-0.38,-0.19,5.21
2023-08-08,49.7,50.33,50.34,49.31,20155,100689976.0,2.07,0.96,0.48,6.08
2023-08-09,50.28,50.49,50.92,49.6,20126,100974314.0,2.62,0.32,0.16,6.07
2023-08-10,50.23,50.86,51.6,50.1,30804,156929843.0,2.97,0.73,0.37,9.29
2023-08-11,50.82,50.35,51.75,50.33,29493,150883663.0,2.79,-1.0,-0.51,8.89
2023-08-14,49.94,52.25,52.96,49.63,48713,252292495.0,6.61,3.77,1.9,14.69
2023-08-15,51.86,51.69,52.37,50.8,29947,154158659.0,3.0,-1.07,-0.56,9.03
2023-08-16,51.5,50.36,52.25,50.36,27656,141498665.0,3.66,-2.57,-1.33,8.34
2023-08-17,49.88,54.28,55.35,49.23,88329,471592610.0,12.15,7.78,3.92,26.64
2023-08-18,54.04,54.43,56.7,53.6,79300,435891821.0,5.71,0.28,0.15,23.91
2023-08-21,54.05,52.84,55.58,52.78,48029,258889585.0,5.14,-2.92,-1.59,14.48
2023-08-22,52.41,53.23,55.36,52.03,56987,304709282.0,6.3,0.74,0.39,17.18
2023-08-23,52.29,50.03,52.33,49.92,51368,260474452.0,4.53,-6.01,-3.2,15.49
2023-08-24,50.1,49.42,50.5,48.08,34855,172404347.0,4.84,-1.22,-0.61,10.51
2023-08-25,48.95,45.8,49.37,45.29,48621,229483055.0,8.26,-7.32,-3.62,14.66
2023-08-28,48.85,44.92,48.85,44.65,42808,199873805.0,9.17,-1.92,-0.88,12.91
2023-08-29,44.95,47.83,47.83,44.45,39515,184773991.0,7.52,6.48,2.91,11.92
2023-08-30,47.7,49.37,49.66,47.66,38848,190043544.0,4.18,3.22,1.54,11.72
2023-08-31,48.93,50.12,51.3,48.83,41974,210670138.0,5.0,1.52,0.75,12.66
2023-09-01,49.99,50.48,50.65,49.06,27529,137468619.0,3.17,0.72,0.36,8.3
2023-09-04,50.2,49.58,50.2,48.76,25277,124769239.0,2.85,-1.78,-0.9,7.62
2023-09-05,49.3,49.4,50.15,48.95,16723,82610304.0,2.42,-0.36,-0.18,5.04
2023-09-06,49.3,51.54,51.91,49.05,38338,194537730.0,5.79,4.33,2.14,11.56
2023-09-07,50.99,50.07,52.08,50.0,29392,149945203.0,4.04,-2.85,-1.47,8.86
2023-09-08,49.89,52.34,52.95,49.58,35491,184578949.0,6.73,4.53,2.27,10.7
2023-09-11,51.7,51.66,52.1,50.95,23647,121694897.0,2.2,-1.3,-0.68,7.13
2023-09-12,51.59,51.17,51.64,50.67,15462,78967664.0,1.88,-0.95,-0.49,4.66
2023-09-13,51.09,49.28,51.12,48.68,27345,135799955.0,4.77,-3.69,-1.89,8.25
2023-09-14,49.58,48.68,49.58,48.01,13409,65202656.0,3.19,-1.22,-0.6,4.04
2023-09-15,48.61,48.2,48.88,47.87,13398,64666275.0,2.07,-0.99,-0.48,4.04
2023-09-18,47.96,48.27,49.1,47.61,14851,71812419.0,3.09,0.15,0.07,4.48
2023-09-19,48.31,46.84,48.31,46.6,17579,82759909.0,3.54,-2.96,-1.43,5.3
2023-09-20,46.46,46.65,47.15,46.46,10188,47669901.0,1.47,-0.41,-0.19,3.07
2023-09-21,46.65,46.38,47.13,46.31,9338,43568050.0,1.76,-0.58,-0.27,2.82
2023-09-22,46.38,47.45,47.48,46.27,14440,67878867.0,2.61,2.31,1.07,4.35
2023-09-25,47.35,46.67,47.6,46.49,11464,53689682.0,2.34,-1.64,-0.78,3.46
2023-09-26,46.5,46.51,46.79,45.95,11321,52485195.0,1.8,-0.34,-0.16,3.41
2023-09-27,46.49,46.62,46.88,46.08,10150,47234664.0,1.72,0.24,0.11,3.06
2023-09-28,46.75,46.86,47.2,46.53,14952,70029740.0,1.44,0.51,0.24,4.51
2023-10-09,47.46,47.99,47.99,47.0,26780,127449131.0,2.11,2.41,1.13,8.08
2023-10-10,48.07,48.11,48.14,47.51,22429,107174947.0,1.31,0.25,0.12,6.76
2023-10-11,48.12,47.55,48.4,47.4,17546,83546089.0,2.08,-1.16,-0.56,5.29
2023-10-12,47.43,46.65,47.6,46.33,20080,93896023.0,2.67,-1.89,-0.9,6.06
2023-10-13,46.54,46.12,46.68,45.7,13734,63238745.0,2.1,-1.14,-0.53,4.14
2023-10-16,46.33,47.3,48.74,46.13,35608,169022600.0,5.66,2.56,1.18,10.74
2023-10-17,46.7,47.31,47.98,45.7,30111,140405004.0,4.82,0.02,0.01,9.08
2023-10-18,46.8,45.94,47.05,45.56,21294,97956038.0,3.15,-2.9,-1.37,6.42
2023-10-19,45.63,46.79,48.4,45.63,41515,196300132.0,6.03,1.85,0.85,12.52
2023-10-20,46.42,45.38,46.8,45.23,30364,139000346.0,3.36,-3.01,-1.41,9.16
2023-10-23,45.23,44.96,46.41,44.51,28641,130626973.0,4.19,-0.93,-0.42,8.64
2023-10-24,44.9,45.44,45.8,44.05,25990,117007085.0,3.89,1.07,0.48,7.84
2023-10-25,45.49,46.19,46.45,45.3,20637,94898649.0,2.53,1.65,0.75,6.22
2023-10-26,45.8,47.81,47.98,44.91,36892,172075304.0,6.65,3.51,1.62,11.13
2023-10-27,48.0,48.02,48.5,47.37,28655,137733149.0,2.36,0.44,0.21,8.64
2023-10-30,47.69,48.75,49.25,47.66,34940,169768999.0,3.31,1.52,0.73,10.54
2023-10-31,48.55,51.8,52.66,48.55,67947,348226027.0,8.43,6.26,3.05,20.49
2023-11-01,51.44,50.57,51.69,49.98,28392,143902329.0,3.3,-2.37,-1.23,8.56
2023-11-02,50.43,49.41,50.89,48.59,30234,149328728.0,4.55,-2.29,-1.16,9.12
2023-11-03,49.0,49.71,50.75,49.0,23280,116296227.0,3.54,0.61,0.3,7.02
2023-11-06,49.71,50.11,50.18,49.4,21899,109311598.0,1.57,0.8,0.4,6.6
2023-11-07,50.08,50.16,50.55,49.61,20169,101068437.0,1.88,0.1,0.05,6.08
2023-11-08,50.24,49.7,50.3,49.2,19614,97522697.0,2.19,-0.92,-0.46,5.91
2023-11-09,49.68,48.98,49.84,48.71,14377,70775997.0,2.27,-1.45,-0.72,4.34
2023-11-10,48.77,49.89,50.89,48.63,22737,113636247.0,4.61,1.86,0.91,6.86
2023-11-13,49.7,52.43,53.3,49.59,39293,203001111.0,7.44,5.09,2.54,11.85
2023-11-14,52.84,56.88,59.92,52.7,78624,446518856.0,13.77,8.49,4.45,23.71
2023-11-15,56.45,54.99,56.72,54.57,36786,203332928.0,3.78,-3.32,-1.89,11.09
2023-11-16,55.0,54.85,55.64,54.11,26098,143710259.0,2.78,-0.25,-0.14,7.87
2023-11-17,54.85,55.56,56.5,54.06,23219,128978572.0,4.45,1.29,0.71,7.0
2023-11-20,55.54,57.72,57.98,54.73,31432,178005907.0,5.85,3.89,2.16,9.48
2023-11-21,57.38,55.73,57.38,55.6,21209,119357637.0,3.08,-3.45,-1.99,6.4
2023-11-22,55.51,55.37,56.09,54.7,13164,73026912.0,2.49,-0.65,-0.36,3.97
2023-11-23,55.37,56.85,57.4,54.74,16792,94398957.0,4.8,2.67,1.48,5.06
2023-11-24,56.78,55.56,56.82,54.44,14320,79314834.0,4.19,-2.27,-1.29,4.32
2023-11-27,55.56,56.7,57.28,55.03,16029,90541250.0,4.05,2.05,1.14,4.83
2023-11-28,56.39,55.76,57.12,55.09,12153,68072073.0,3.58,-1.66,-0.94,3.66
2023-11-29,55.4,55.3,55.92,54.9,12190,67457451.0,1.83,-0.82,-0.46,3.68
2023-11-30,55.81,54.33,55.81,53.27,18373,99279422.0,4.59,-1.75,-0.97,5.54
2023-12-01,54.0,53.79,54.59,53.79,9790,52967446.0,1.47,-0.99,-0.54,2.95
2023-12-04,53.53,54.89,56.24,53.34,19167,105593143.0,5.39,2.04,1.1,5.78
2023-12-05,54.8,54.69,56.37,54.05,13108,72385824.0,4.23,-0.36,-0.2,3.95
2023-12-06,54.29,57.0,57.8,54.29,21407,120651085.0,6.42,4.22,2.31,6.46
2023-12-07,56.8,56.44,57.7,56.08,16526,94075203.0,2.84,-0.98,-0.56,4.98
2023-12-08,56.41,55.98,56.77,54.32,16720,92938255.0,4.34,-0.82,-0.46,5.04
2023-12-11,54.94,57.0,58.21,54.77,20325,115991087.0,6.15,1.82,1.02,6.13
2023-12-12,56.98,57.74,57.98,56.56,13899,79569353.0,2.49,1.3,0.74,4.19
2023-12-13,58.12,56.67,59.5,56.6,18878,109498163.0,5.02,-1.85,-1.07,5.69
2023-12-14,56.67,56.25,57.0,55.8,10688,60371852.0,2.12,-0.74,-0.42,3.22
2023-12-15,56.0,54.79,56.11,54.2,17196,94591249.0,3.4,-2.6,-1.46,5.19
2023-12-18,54.6,53.84,54.6,53.13,15874,85438849.0,2.68,-1.73,-0.95,4.79
2023-12-19,53.65,53.9,54.29,53.35,7518,40473698.0,1.75,0.11,0.06,2.27
2023-12-20,53.91,52.56,54.48,52.45,12382,65620311.0,3.77,-2.49,-1.34,3.73
