datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,11.33,11.12,11.35,11.11,62998,70548560.0,2.12,-1.85,-0.21,1.28
2010-01-05,11.12,10.8,11.18,10.66,131299,142031424.0,4.68,-2.88,-0.32,2.66
2010-01-06,10.79,10.83,11.04,10.72,138360,150037728.0,2.96,0.28,0.03,2.8
2010-01-07,10.85,10.74,10.96,10.6,102246,110237232.0,3.32,-0.83,-0.09,2.07
2010-01-08,10.7,11.0,11.0,10.65,89757,97512128.0,3.26,2.42,0.26,1.82
2010-01-11,11.18,10.71,11.18,10.67,90467,97820360.0,4.64,-2.64,-0.29,1.83
2010-01-12,10.87,11.18,11.18,10.78,269058,296197248.0,3.73,4.39,0.47,5.45
2010-01-13,10.92,10.82,11.05,10.8,131980,143953712.0,2.24,-3.22,-0.36,2.68
2010-01-14,10.9,10.88,10.93,10.67,151667,163880064.0,2.4,0.55,0.06,3.07
2010-01-15,10.95,11.09,11.27,10.92,163025,181116224.0,3.22,1.93,0.21,3.3
2010-01-18,11.02,11.24,11.28,10.96,119338,133363672.0,2.89,1.35,0.15,2.42
2010-01-19,11.31,11.17,11.34,11.09,100400,112472008.0,2.22,-0.62,-0.07,2.04
2010-01-20,11.25,10.69,11.27,10.66,155252,169007936.0,5.46,-4.3,-0.48,3.15
2010-01-21,10.8,10.88,10.99,10.66,73028,78930592.0,3.09,1.78,0.19,1.48
2010-01-22,10.68,10.46,10.85,10.21,109125,115029744.0,5.88,-3.86,-0.42,2.21
2010-01-25,10.44,10.27,10.48,10.26,52419,54267140.0,2.1,-1.82,-0.19,1.06
2010-01-26,10.3,9.85,10.34,9.76,67568,67544392.0,5.65,-4.09,-0.42,1.37
2010-01-27,9.9,9.91,10.08,9.75,55267,54948076.0,3.35,0.61,0.06,1.12
2010-01-28,9.95,10.01,10.07,9.83,53231,53018796.0,2.42,1.01,0.1,1.08
2010-01-29,9.95,9.96,10.17,9.85,56174,56362096.0,3.2,-0.5,-0.05,1.14
2010-02-01,9.98,10.28,10.4,9.76,104481,104824552.0,6.43,3.21,0.32,2.12
2010-02-02,10.32,10.17,10.43,10.15,87133,90064544.0,2.72,-1.07,-0.11,1.77
2010-02-03,10.21,10.35,10.4,9.81,67422,68649416.0,5.8,1.77,0.18,1.37
2010-02-04,10.28,10.44,10.8,10.17,131975,138631872.0,6.09,0.87,0.09,2.68
2010-02-05,10.24,10.04,10.26,9.95,75388,76036304.0,2.97,-3.83,-0.4,1.53
2010-02-08,10.14,9.99,10.14,9.94,38464,38474136.0,1.99,-0.5,-0.05,0.78
2010-02-09,9.99,9.92,10.05,9.87,45785,45542480.0,1.8,-0.7,-0.07,0.93
2010-02-10,10.0,10.06,10.06,9.9,38559,38528976.0,1.61,1.41,0.14,0.78
2010-02-11,10.08,10.13,10.17,10.03,53561,54190408.0,1.39,0.7,0.07,1.09
2010-02-12,10.18,10.14,10.19,10.08,41414,41972284.0,1.09,0.1,0.01,0.84
2010-02-22,10.14,9.98,10.14,9.95,46612,46628364.0,1.87,-1.58,-0.16,0.94
2010-02-23,9.97,9.92,9.98,9.75,39797,39191208.0,2.3,-0.6,-0.06,0.81
2010-02-24,9.8,10.11,10.12,9.8,54575,54525532.0,3.23,1.92,0.19,1.11
2010-02-26,10.39,10.38,10.62,10.36,194842,204052272.0,2.57,2.67,0.27,3.95
2010-03-01,10.19,10.39,10.4,10.18,98658,101525056.0,2.12,0.1,0.01,2.0
2010-03-02,10.39,10.52,10.6,10.26,118934,124511248.0,3.27,1.25,0.13,2.41
2010-03-03,10.52,10.55,10.55,10.31,110923,115744640.0,2.28,0.29,0.03,2.25
2010-03-04,10.54,10.4,11.0,10.35,199894,214802816.0,6.16,-1.42,-0.15,4.05
2010-03-05,10.39,10.39,10.46,10.28,65866,68409104.0,1.73,-0.1,-0.01,1.34
2010-03-08,10.47,10.53,10.65,10.42,74591,78656000.0,2.21,1.35,0.14,1.51
2010-03-09,10.49,11.04,11.1,10.43,274143,298836000.0,6.36,4.84,0.51,5.56
2010-03-10,11.0,10.87,11.01,10.75,134133,145910512.0,2.36,-1.54,-0.17,2.72
2010-03-11,10.87,11.04,11.15,10.8,169568,186751136.0,3.22,1.56,0.17,3.44
2010-03-12,11.05,11.09,11.43,10.94,229918,256668976.0,4.44,0.45,0.05,4.66
2010-03-15,11.16,11.25,11.25,10.87,146194,162190672.0,3.43,1.44,0.16,2.96
2010-03-16,11.26,11.1,11.48,10.95,180312,203130144.0,4.71,-1.33,-0.15,3.66
2010-03-17,11.57,11.6,11.76,11.4,358582,414970592.0,3.24,4.5,0.5,7.27
2010-03-18,11.61,11.86,12.04,11.6,278404,329860736.0,3.79,2.24,0.26,5.64
2010-03-19,11.9,11.95,12.05,11.75,167829,199688704.0,2.53,0.76,0.09,3.4
2010-03-22,11.94,11.95,12.15,11.9,129509,155296624.0,2.09,0.0,0.0,2.63
2010-03-23,11.95,11.69,11.95,11.66,153552,180121904.0,2.43,-2.18,-0.26,3.11
2010-03-24,11.73,11.78,11.85,11.7,109607,129207464.0,1.28,0.77,0.09,2.22
2010-03-25,11.78,11.71,11.87,11.64,86157,101250520.0,1.95,-0.59,-0.07,1.75
2010-03-26,11.75,11.9,12.0,11.66,100696,119450056.0,2.9,1.62,0.19,2.04
2010-03-29,11.9,12.09,12.14,11.86,151113,181457440.0,2.35,1.6,0.19,3.06
2010-03-30,12.08,12.02,12.09,11.93,91138,109318672.0,1.32,-0.58,-0.07,1.85
2010-03-31,12.05,11.97,12.09,11.92,74292,89180248.0,1.41,-0.42,-0.05,1.51
2010-04-01,11.98,12.25,12.3,11.97,131489,160448512.0,2.76,2.34,0.28,2.67
2010-04-02,12.33,12.24,12.56,12.21,151932,187963920.0,2.86,-0.08,-0.01,3.08
2010-04-06,12.27,12.04,12.38,11.92,158979,191891552.0,3.76,-1.63,-0.2,3.22
2010-04-07,11.98,11.8,11.99,11.64,194173,228494592.0,2.91,-1.99,-0.24,3.94
2010-04-08,11.79,11.82,11.86,11.7,85391,100737448.0,1.36,0.17,0.02,1.73
2010-04-09,11.84,11.78,11.87,11.67,146104,171486032.0,1.69,-0.34,-0.04,2.96
2010-04-12,11.78,11.29,11.78,11.19,186236,212551520.0,5.01,-4.16,-0.49,3.78
2010-04-13,11.27,11.43,11.45,11.16,102992,116738744.0,2.57,1.24,0.14,2.09
2010-04-14,11.42,11.48,11.53,11.28,65723,74984176.0,2.19,0.44,0.05,1.33
2010-04-15,11.45,11.3,11.45,11.21,66376,74919984.0,2.09,-1.57,-0.18,1.35
2010-04-19,11.0,10.2,11.06,10.2,110661,118458576.0,7.61,-9.73,-1.1,2.24
2010-04-20,10.24,10.13,10.38,9.95,73652,74300864.0,4.22,-0.69,-0.07,1.49
2010-04-21,10.0,10.34,10.34,9.9,112724,113872664.0,4.34,2.07,0.21,2.28
2010-04-22,10.25,10.01,10.25,9.93,101623,101954864.0,3.09,-3.19,-0.33,2.06
2010-04-23,10.03,10.0,10.15,9.91,70671,70908376.0,2.4,-0.1,-0.01,1.43
2010-04-26,10.0,9.69,10.03,9.66,76287,75020648.0,3.7,-3.1,-0.31,1.55
2010-04-27,9.64,9.71,9.75,9.47,76117,73221320.0,2.89,0.21,0.02,1.54
2010-04-28,9.65,9.72,9.84,9.54,43463,42166676.0,3.09,0.1,0.01,0.88
2010-04-29,9.8,9.65,9.87,9.62,51979,50755480.0,2.57,-0.72,-0.07,1.05
2010-04-30,9.55,9.52,9.65,9.4,58537,55645024.0,2.59,-1.35,-0.13,1.19
2010-05-04,9.3,8.82,9.4,8.71,98457,88689600.0,7.25,-7.35,-0.7,2.0
2010-05-05,8.75,8.98,9.06,8.51,92032,80593496.0,6.24,1.81,0.16,1.87
2010-05-06,8.9,8.43,8.96,8.43,73567,63642420.0,5.9,-6.12,-0.55,1.49
2010-05-07,8.28,8.66,8.76,8.21,96401,83081200.0,6.52,2.73,0.23,1.95
2010-05-10,8.64,8.93,9.01,8.63,83349,73759432.0,4.39,3.12,0.27,1.69
2010-05-11,9.15,8.77,9.18,8.71,65073,58068376.0,5.26,-1.79,-0.16,1.32
2010-05-12,8.78,8.89,8.99,8.7,81836,72560696.0,3.31,1.37,0.12,1.66
2010-05-13,5.84,5.76,5.84,5.59,93486,53408740.0,2.81,-35.21,-3.13,1.26
2010-05-14,5.66,5.61,5.7,5.61,64413,36318640.0,1.56,-2.6,-0.15,0.87
2010-05-17,5.54,5.06,5.54,5.05,107736,56680700.0,8.73,-9.8,-0.55,1.45
2010-05-18,5.1,5.4,5.48,5.02,115006,60709144.0,9.09,6.72,0.34,1.55
2010-05-19,5.31,5.28,5.42,5.2,72860,38695304.0,4.07,-2.22,-0.12,0.98
2010-05-20,5.25,5.19,5.34,5.18,51123,26912408.0,3.03,-1.7,-0.09,0.69
2010-05-21,5.05,5.4,5.42,5.0,115268,61116680.0,8.09,4.05,0.21,1.56
2010-05-24,5.5,5.75,5.84,5.5,159056,91054400.0,6.3,6.48,0.35,2.15
2010-05-25,5.65,5.58,5.67,5.45,102651,57207592.0,3.83,-2.96,-0.17,1.39
2010-05-26,5.57,5.59,5.64,5.5,54094,30147214.0,2.51,0.18,0.01,0.73
2010-05-27,5.54,5.61,5.65,5.4,82617,45806004.0,4.47,0.36,0.02,1.12
2010-05-28,5.65,5.54,5.67,5.51,63133,35162872.0,2.85,-1.25,-0.07,0.85
2010-05-31,5.58,5.46,5.67,5.46,85632,47843236.0,3.79,-1.44,-0.08,1.16
2010-06-01,5.4,5.28,5.41,5.17,64506,34156912.0,4.4,-3.3,-0.18,0.87
2010-06-02,5.27,5.45,5.46,5.22,62139,33329418.0,4.55,3.22,0.17,0.84
2010-06-03,5.52,5.4,5.59,5.4,67624,37144760.0,3.49,-0.92,-0.05,0.91
2010-06-04,5.41,5.46,5.52,5.29,47129,25445426.0,4.26,1.11,0.06,0.64
2010-06-07,5.34,5.3,5.37,5.25,50046,26573194.0,2.2,-2.93,-0.16,0.68
2010-06-08,5.3,5.29,5.37,5.23,30713,16272992.0,2.64,-0.19,-0.01,0.41
2010-06-09,5.32,5.54,5.58,5.29,86602,47247180.0,5.48,4.73,0.25,1.17
