datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-06-21,28.2,26.34,29.05,25.71,220607,594392981.0,13.54,6.81,1.68,65.94
2023-06-26,25.12,22.71,25.16,22.71,132125,310912905.0,9.3,-13.78,-3.63,39.49
2023-06-27,21.95,22.97,23.87,21.63,113916,260064522.0,9.86,1.14,0.26,34.05
2023-06-28,22.46,21.24,23.16,21.23,103868,226611856.0,8.4,-7.53,-1.73,31.05
2023-06-29,21.41,21.56,22.42,21.4,80179,175566870.0,4.8,1.51,0.32,23.97
2023-06-30,22.66,23.7,25.25,22.6,141356,340717650.0,12.29,9.93,2.14,41.67
2023-07-03,22.6,23.56,24.55,22.5,83793,196946005.0,8.65,-0.59,-0.14,24.7
2023-07-04,23.22,24.23,24.58,23.15,63281,152333902.0,6.07,2.84,0.67,18.66
2023-07-05,24.0,23.91,24.88,23.69,49851,120512852.0,4.91,-1.32,-0.32,14.7
2023-07-06,23.62,23.74,24.38,23.6,31178,74422384.0,3.26,-0.71,-0.17,9.19
2023-07-07,24.3,24.45,25.48,23.99,76726,189263852.0,6.28,2.99,0.71,22.62
2023-07-10,23.99,25.01,25.84,23.99,62195,156134625.0,7.57,2.29,0.56,18.34
2023-07-11,25.13,24.86,25.46,24.38,34515,85495612.0,4.32,-0.6,-0.15,10.18
2023-07-12,24.65,24.6,25.2,24.41,32711,80936783.0,3.18,-1.05,-0.26,9.64
2023-07-13,24.51,25.1,25.52,24.33,41053,102548590.0,4.84,2.03,0.5,12.1
2023-07-14,25.33,25.61,25.72,24.8,39495,100151769.0,3.67,2.03,0.51,11.64
2023-07-17,25.44,25.25,25.58,24.58,29815,74680266.0,3.9,-1.41,-0.36,8.79
2023-07-18,25.01,25.1,25.7,24.7,23109,58312268.0,3.96,-0.59,-0.15,6.81
2023-07-19,25.04,24.73,25.15,24.49,17193,42593076.0,2.63,-1.47,-0.37,5.07
2023-07-20,24.67,25.41,26.29,24.67,45583,116611355.0,6.55,2.75,0.68,13.44
2023-07-21,25.22,23.96,25.39,23.96,43840,107077992.0,5.63,-5.71,-1.45,12.92
2023-07-24,23.94,24.16,24.8,23.94,19652,47796352.0,3.59,0.83,0.2,5.79
2023-07-25,24.32,28.99,28.99,24.32,78388,217204601.0,19.33,19.99,4.83,23.11
2023-07-26,31.18,29.43,31.99,29.03,147836,445822442.0,10.21,1.52,0.44,43.58
2023-07-27,28.54,27.09,29.85,27.01,109123,305975393.0,9.65,-7.95,-2.34,32.17
2023-07-28,27.11,27.31,28.74,26.66,80490,221652907.0,7.68,0.81,0.22,23.73
2023-07-31,26.51,27.36,27.69,26.31,69093,187323459.0,5.05,0.18,0.05,20.37
2023-08-01,27.15,26.66,28.67,26.12,62097,168208655.0,9.32,-2.56,-0.7,18.31
2023-08-02,26.25,26.39,26.88,25.72,42601,111746527.0,4.35,-1.01,-0.27,12.56
2023-08-03,26.3,26.82,27.16,26.0,47444,126828820.0,4.4,1.63,0.43,13.99
2023-08-04,27.29,26.0,27.29,25.62,53642,140322200.0,6.23,-3.06,-0.82,15.81
2023-08-07,25.83,24.85,26.18,24.68,50340,127429980.0,5.77,-4.42,-1.15,14.84
2023-08-08,25.06,25.24,25.6,24.6,38610,96919278.0,4.02,1.57,0.39,11.38
2023-08-09,25.0,25.28,25.59,24.66,29483,73739535.0,3.68,0.16,0.04,8.69
2023-08-10,25.48,25.8,26.06,24.81,80217,205375284.0,4.94,2.06,0.52,23.65
2023-08-11,25.8,26.11,26.11,25.1,76910,197821539.0,3.91,1.2,0.31,22.67
2023-08-14,26.1,27.01,27.01,25.7,107074,282866103.0,5.02,3.45,0.9,31.57
2023-08-15,26.6,26.92,27.77,26.0,98208,263464603.0,6.55,-0.33,-0.09,28.95
2023-08-16,26.76,25.44,27.48,25.37,104858,278845557.0,7.84,-5.5,-1.48,30.91
2023-08-17,25.43,25.82,26.18,24.86,81278,207788836.0,5.19,1.49,0.38,23.96
2023-08-18,25.64,26.02,26.96,25.54,80724,212169165.0,5.5,0.77,0.2,23.8
2023-08-21,25.83,25.69,26.53,25.17,52652,136234391.0,5.23,-1.27,-0.33,15.52
2023-08-22,25.64,24.87,25.9,24.0,65533,162219813.0,7.4,-3.19,-0.82,19.32
2023-08-23,24.62,23.5,24.79,23.47,45565,109007174.0,5.31,-5.51,-1.37,13.43
2023-08-24,23.72,23.8,23.8,22.7,41775,97524120.0,4.68,1.28,0.3,12.32
2023-08-25,24.0,22.76,24.0,22.6,37898,87446812.0,5.88,-4.37,-1.04,11.17
2023-08-28,24.39,23.33,24.47,23.23,53597,128153047.0,5.45,2.5,0.57,15.8
2023-08-29,23.6,24.83,24.93,23.33,49852,121648501.0,6.86,6.43,1.5,14.7
2023-08-30,24.62,25.5,25.88,24.6,46511,118212457.0,5.16,2.7,0.67,13.71
2023-08-31,25.34,25.96,26.97,25.32,59578,156271462.0,6.47,1.8,0.46,17.56
2023-09-01,27.3,26.59,28.39,26.0,65594,176762091.0,9.21,2.43,0.63,19.34
2023-09-04,26.65,26.96,27.68,26.12,68951,186750740.0,5.87,1.39,0.37,20.33
2023-09-05,26.19,26.16,26.66,25.66,47710,124897536.0,3.71,-2.97,-0.8,14.07
2023-09-06,25.97,25.78,26.44,25.55,27628,71474006.0,3.4,-1.45,-0.38,8.15
2023-09-07,25.98,24.71,26.6,24.7,41955,107221852.0,7.37,-4.15,-1.07,12.37
2023-09-08,24.61,24.46,24.95,24.46,23377,57599556.0,1.98,-1.01,-0.25,6.89
2023-09-11,24.52,23.91,24.64,23.82,26173,63260710.0,3.35,-2.25,-0.55,7.72
2023-09-12,23.97,23.75,24.07,23.61,15276,36350286.0,1.92,-0.67,-0.16,4.5
