datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-03-10,11.3,13.56,13.56,11.3,10277,13891908.0,23.99,43.95,4.14,1.71
2022-03-11,14.92,14.92,14.92,14.92,4344,6481576.0,0.0,10.03,1.36,0.72
2022-03-14,16.41,16.41,16.41,16.41,4815,7902170.0,0.0,9.99,1.49,0.8
2022-03-15,18.05,18.05,18.05,18.05,21474,38761238.0,0.0,9.99,1.64,3.58
2022-03-16,19.86,19.86,19.86,19.86,13493,26796681.0,0.0,10.03,1.81,2.25
2022-03-17,21.85,21.85,21.85,21.85,16406,35847744.0,0.0,10.02,1.99,2.73
2022-03-18,24.04,24.04,24.04,24.04,19137,46006237.0,0.0,10.02,2.19,3.19
2022-03-21,26.44,26.44,26.44,26.44,72435,191518616.0,0.0,9.98,2.4,12.07
2022-03-22,29.02,29.08,29.08,28.05,235761,681555856.0,3.9,9.98,2.64,39.29
2022-03-23,29.08,31.99,31.99,27.66,491431,1499362176.0,14.89,10.01,2.91,81.91
2022-03-24,29.5,35.19,35.19,29.5,265780,885548048.0,17.79,10.0,3.2,44.3
2022-03-25,38.71,38.71,38.71,38.71,86682,335546016.0,0.0,10.0,3.52,14.45
2022-03-28,36.56,34.9,42.58,34.9,487438,1902346432.0,19.84,-9.84,-3.81,81.24
2022-03-29,31.41,31.41,34.29,31.41,349687,1108781856.0,8.25,-10.0,-3.49,58.28
2022-03-30,30.28,30.75,32.28,28.88,342895,1033356656.0,10.82,-2.1,-0.66,57.15
2022-03-31,30.3,33.83,33.83,29.52,390675,1238966480.0,14.02,10.02,3.08,65.11
2022-04-01,32.8,30.45,33.95,30.45,256010,817547792.0,10.35,-9.99,-3.38,42.67
2022-04-06,28.0,27.41,28.5,27.41,192162,530407744.0,3.58,-9.98,-3.04,32.03
2022-04-07,26.3,26.23,27.65,25.81,206021,547586656.0,6.71,-4.3,-1.18,34.34
2022-04-08,26.0,23.61,26.46,23.61,238118,581860128.0,10.87,-9.99,-2.62,39.69
2022-04-11,23.2,21.85,23.39,21.53,186690,417973024.0,7.88,-7.45,-1.76,31.11
2022-04-12,21.85,22.39,22.85,21.81,165888,371259728.0,4.76,2.47,0.54,27.65
2022-04-13,22.1,21.18,23.29,21.07,176419,392128176.0,9.92,-5.4,-1.21,29.4
2022-04-14,21.5,22.1,22.87,21.5,158357,350914304.0,6.47,4.34,0.92,26.39
2022-04-15,21.82,22.58,23.48,21.2,197141,441801952.0,10.32,2.17,0.48,32.86
2022-04-18,22.0,23.1,23.78,21.6,161706,365850016.0,9.65,2.3,0.52,26.95
2022-04-19,22.51,22.58,23.66,22.3,150783,344313424.0,5.89,-2.25,-0.52,25.13
