datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-10-26,90.0,111.66,117.0,80.0,128990,1185217542.0,60.17,81.59,50.17,71.82
2022-10-27,103.0,108.3,117.68,102.11,83625,920209981.0,13.94,-3.01,-3.36,46.56
2022-10-28,106.99,97.92,110.0,95.03,54982,563808661.0,13.82,-9.58,-10.38,30.61
2022-10-31,99.0,96.28,101.68,92.5,39550,386994783.0,9.38,-1.67,-1.64,22.02
2022-11-01,96.66,101.61,103.5,95.0,41651,416345705.0,8.83,5.54,5.33,23.19
2022-11-02,100.13,100.4,108.12,100.09,43211,448992802.0,7.9,-1.19,-1.21,24.06
2022-11-03,98.12,110.31,110.31,98.0,41692,441863259.0,12.26,9.87,9.91,23.21
2022-11-04,110.11,107.0,110.36,106.31,35580,384072019.0,3.67,-3.0,-3.31,19.81
2022-11-07,106.0,101.73,108.5,99.26,45530,465075805.0,8.64,-4.93,-5.27,25.35
2022-11-08,101.99,103.01,104.31,99.5,34587,353067107.0,4.73,1.26,1.28,19.26
2022-11-09,102.5,101.02,107.11,100.02,34278,354848860.0,6.88,-1.93,-1.99,19.08
2022-11-10,98.9,91.79,101.78,91.5,39801,383687547.0,10.18,-9.14,-9.23,22.16
2022-11-11,94.95,89.98,96.4,89.66,39247,365938606.0,7.34,-1.97,-1.81,21.85
2022-11-14,87.94,90.75,91.78,87.16,20061,180491779.0,5.13,0.86,0.77,11.17
2022-11-15,90.01,98.07,99.6,89.88,36710,351612966.0,10.71,8.07,7.32,20.44
2022-11-16,97.93,98.27,100.2,95.8,21691,211698585.0,4.49,0.2,0.2,12.08
2022-11-17,96.75,98.53,99.28,92.53,23497,225762515.0,6.87,0.26,0.26,13.08
2022-11-18,98.0,94.42,98.68,94.33,17031,164007814.0,4.41,-4.17,-4.11,9.48
2022-11-21,93.92,96.19,96.19,92.88,11126,105278890.0,3.51,1.87,1.77,6.19
2022-11-22,96.0,99.5,100.55,94.31,24721,243951589.0,6.49,3.44,3.31,13.76
2022-11-23,99.3,99.2,99.39,93.5,18822,183167072.0,5.92,-0.3,-0.3,10.48
2022-11-24,99.02,103.2,106.3,98.4,31716,328365664.0,7.96,4.03,4.0,17.66
2022-11-25,104.36,111.3,113.5,103.21,47835,520537792.0,9.97,7.85,8.1,26.63
2022-11-28,111.6,119.0,120.98,111.6,34147,398917772.0,8.43,6.92,7.7,19.01
2022-11-29,116.11,115.99,122.88,114.4,26285,311176127.0,7.13,-2.53,-3.01,14.63
2022-11-30,117.08,119.53,121.18,114.52,18516,218274064.0,5.74,3.05,3.54,10.31
2022-12-01,121.0,120.6,126.7,117.5,16750,205598982.0,7.7,0.9,1.07,9.33
2022-12-02,120.0,114.12,122.5,113.0,22958,268134258.0,7.88,-5.37,-6.48,12.78
2022-12-05,115.6,116.2,116.78,112.5,12007,137635023.0,3.75,1.82,2.08,6.69
2022-12-06,115.82,117.33,120.41,113.0,13802,162183200.0,6.38,0.97,1.13,7.68
2022-12-07,117.44,114.75,120.98,113.15,14286,166267985.0,6.67,-2.2,-2.58,7.95
