datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-01-31,42.71,51.25,51.25,42.71,35104,179585692.0,24.0,44.0,15.66,5.27
2023-02-01,56.38,56.38,56.38,56.38,6734,37965221.0,0.0,10.01,5.13,1.01
2023-02-02,62.02,62.02,62.02,62.02,4477,27767656.0,0.0,10.0,5.64,0.67
2023-02-03,65.0,66.57,68.0,63.5,412804,2731832208.0,7.26,7.34,4.55,61.92
2023-02-06,62.8,59.91,63.66,59.91,148765,907442217.0,5.63,-10.0,-6.66,22.31
2023-02-07,57.67,60.97,61.75,57.22,212109,1266745943.0,7.56,1.77,1.06,31.82
2023-02-08,60.1,64.95,67.0,59.55,231511,1468158124.0,12.22,6.53,3.98,34.73
2023-02-09,63.6,64.34,67.66,63.0,199992,1301135749.0,7.17,-0.94,-0.61,30.0
2023-02-10,63.04,60.75,64.14,60.7,155437,962901829.0,5.35,-5.58,-3.59,23.32
2023-02-13,60.38,64.32,64.49,60.2,142851,898967172.0,7.06,5.88,3.57,21.43
2023-02-14,63.85,63.5,65.64,63.2,96990,622415839.0,3.79,-1.27,-0.82,14.55
2023-02-15,63.28,61.88,64.27,61.77,85896,535415358.0,3.94,-2.55,-1.62,12.88
2023-02-16,61.77,61.19,63.2,60.69,117710,727461395.0,4.06,-1.12,-0.69,17.66
2023-02-17,61.25,63.4,64.45,60.71,144896,916003745.0,6.11,3.61,2.21,21.73
2023-02-20,63.6,59.19,63.96,57.1,139890,829217374.0,10.82,-6.64,-4.21,20.98
2023-02-21,58.7,58.63,59.7,57.86,80628,473741134.0,3.11,-0.95,-0.56,12.09
2023-02-22,58.31,58.36,58.63,57.18,56815,329183261.0,2.47,-0.46,-0.27,8.52
2023-02-23,58.35,59.5,60.69,57.89,85556,508827793.0,4.8,1.95,1.14,12.83
2023-02-24,59.25,58.18,59.87,57.91,62098,364378769.0,3.29,-2.22,-1.32,9.31
2023-02-27,58.88,59.2,60.86,58.79,83985,502373310.0,3.56,1.75,1.02,12.6
2023-02-28,58.68,59.66,59.93,58.2,51288,303458252.0,2.92,0.78,0.46,7.69
2023-03-01,60.44,60.61,61.15,59.64,64571,391279292.0,2.53,1.59,0.95,9.69
2023-03-02,60.25,58.47,60.6,58.12,71465,421504647.0,4.09,-3.53,-2.14,10.72
2023-03-03,58.2,58.51,58.72,57.81,33921,197730743.0,1.56,0.07,0.04,5.09
2023-03-06,59.0,58.88,59.8,57.41,67718,397537326.0,4.08,0.63,0.37,10.16
2023-03-07,58.7,57.54,58.7,57.5,53215,307857428.0,2.04,-2.28,-1.34,7.98
2023-03-08,57.3,59.49,59.99,56.79,93360,549862433.0,5.56,3.39,1.95,14.0
2023-03-09,58.98,59.96,61.1,58.84,80073,481827574.0,3.8,0.79,0.47,12.01
2023-03-10,59.4,59.88,61.09,59.21,63996,386653578.0,3.14,-0.13,-0.08,9.6
2023-03-13,59.39,58.44,60.68,57.86,52948,311480443.0,4.71,-2.4,-1.44,7.94
2023-03-14,58.45,57.08,59.09,56.88,54699,314967176.0,3.78,-2.33,-1.36,8.2
2023-03-15,57.2,56.9,57.73,56.61,34003,194040210.0,1.96,-0.32,-0.18,5.1
2023-03-16,56.4,52.88,56.42,52.51,74225,402474985.0,6.87,-7.07,-4.02,11.13
2023-03-17,53.0,52.03,53.41,51.8,45502,238801426.0,3.04,-1.61,-0.85,6.83
2023-03-20,52.0,50.75,52.0,50.6,45385,231693166.0,2.69,-2.46,-1.28,6.81
2023-03-21,50.8,51.48,51.5,50.36,27920,142509952.0,2.25,1.44,0.73,4.19
2023-03-22,51.4,51.37,51.78,50.91,23206,118892286.0,1.69,-0.21,-0.11,3.48
2023-03-23,51.23,51.7,51.87,50.96,24014,123718663.0,1.77,0.64,0.33,3.6
2023-03-24,52.46,51.51,52.46,51.41,22939,118546652.0,2.03,-0.37,-0.19,3.44
2023-03-27,51.7,49.65,51.7,49.51,46489,233021365.0,4.25,-3.61,-1.86,6.97
2023-03-28,49.59,49.06,49.85,48.88,24967,123182028.0,1.95,-1.19,-0.59,3.75
2023-03-29,49.35,48.61,49.4,48.54,21714,105857580.0,1.75,-0.92,-0.45,3.26
2023-03-30,48.65,50.37,50.5,47.44,57597,282928875.0,6.3,3.62,1.76,8.64
2023-03-31,49.8,49.56,50.95,49.42,31074,155419443.0,3.04,-1.61,-0.81,4.66
2023-04-03,49.05,49.64,49.96,48.43,33692,165817002.0,3.09,0.16,0.08,5.05
2023-04-04,49.64,48.44,49.76,48.11,32675,159022205.0,3.32,-2.42,-1.2,4.9
2023-04-06,48.02,48.83,49.33,47.75,24944,121566744.0,3.26,0.81,0.39,3.74
2023-04-07,48.7,49.98,50.6,48.6,36452,182091697.0,4.1,2.36,1.15,5.47
2023-04-10,49.61,49.96,50.25,49.01,26607,132162142.0,2.48,-0.04,-0.02,3.99
2023-04-11,49.91,49.13,50.5,49.07,20459,101434857.0,2.86,-1.66,-0.83,3.07
2023-04-12,49.13,48.44,49.22,48.2,22151,107566049.0,2.08,-1.4,-0.69,3.32
2023-04-13,48.2,47.25,48.5,47.12,31237,148976975.0,2.85,-2.46,-1.19,4.69
2023-04-14,47.36,48.23,48.69,47.24,23749,113749910.0,3.07,2.07,0.98,3.56
2023-04-17,48.21,48.18,48.66,47.77,17404,83914226.0,1.85,-0.1,-0.05,2.61
2023-04-18,48.2,47.99,48.77,47.77,17085,82292284.0,2.08,-0.39,-0.19,2.56
