datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2021-12-10,52.32,61.51,68.03,51.5,191469,1057858464.0,42.3,57.4,22.43,67.3
2021-12-13,57.4,63.04,65.0,55.57,157804,928184336.0,15.33,2.49,1.53,55.47
2021-12-14,61.5,63.29,66.28,60.4,126716,799281088.0,9.33,0.4,0.25,44.54
2021-12-15,61.0,68.07,71.88,59.61,154617,1007907104.0,19.39,7.55,4.78,54.35
2021-12-16,66.0,78.2,82.72,64.93,160275,1160479920.0,26.13,14.88,10.13,56.33
2021-12-17,78.0,66.75,82.99,66.58,147569,1078992800.0,20.98,-14.64,-11.45,51.87
2021-12-20,63.07,58.31,64.3,57.2,117435,715663264.0,10.64,-12.64,-8.44,41.28
2021-12-21,57.2,56.45,58.43,55.9,65484,372434656.0,4.34,-3.19,-1.86,23.02
2021-12-22,56.5,54.71,57.43,54.69,67105,373309136.0,4.85,-3.08,-1.74,23.59
2021-12-23,54.0,55.47,56.78,53.47,67049,370534496.0,6.05,1.39,0.76,23.57
2021-12-24,54.88,50.14,54.88,49.95,75915,397078704.0,8.89,-9.61,-5.33,26.68
2021-12-27,50.0,48.67,51.0,48.51,44973,222980454.0,4.97,-2.93,-1.47,15.81
2021-12-28,48.72,49.61,49.86,48.18,37831,185622736.0,3.45,1.93,0.94,13.3
2021-12-29,50.08,52.0,52.98,50.06,67662,349688208.0,5.89,4.82,2.39,23.78
2021-12-30,51.06,50.05,51.3,49.98,47224,238797081.0,2.54,-3.75,-1.95,16.6
2021-12-31,51.0,60.06,60.06,50.5,153886,891721568.0,19.1,20.0,10.01,54.09
2022-01-04,55.58,53.98,56.99,53.8,122605,672915936.0,5.31,-10.12,-6.08,43.09
2022-01-05,53.5,51.25,53.75,50.42,69448,356500848.0,6.17,-5.06,-2.73,24.41
2022-01-06,50.22,51.43,51.85,50.22,46984,240701746.0,3.18,0.35,0.18,16.51
2022-01-07,51.3,49.1,51.3,48.74,51824,257790100.0,4.98,-4.53,-2.33,18.22
2022-01-10,48.6,49.81,50.07,48.32,28779,142062817.0,3.56,1.45,0.71,10.12
2022-01-11,49.83,49.26,50.28,48.76,29354,145098524.0,3.05,-1.1,-0.55,10.32
2022-01-12,49.5,50.3,50.43,49.28,31828,158753469.0,2.33,2.11,1.04,11.19
2022-01-13,50.95,49.56,51.3,49.53,32590,163577399.0,3.52,-1.47,-0.74,11.45
2022-01-14,49.5,49.34,50.7,48.6,29598,147203424.0,4.24,-0.44,-0.22,10.4
2022-01-17,49.0,50.08,50.4,48.18,31072,153666610.0,4.5,1.5,0.74,10.92
2022-01-18,50.16,49.08,50.78,48.67,29934,147981172.0,4.21,-2.0,-1.0,10.52
2022-01-19,48.81,46.51,49.31,46.4,44112,209373403.0,5.93,-5.24,-2.57,15.5
2022-01-20,46.0,43.92,46.25,43.88,38350,172160985.0,5.1,-5.57,-2.59,13.48
2022-01-21,43.95,43.97,44.65,43.3,20548,90493968.0,3.07,0.11,0.05,7.22
2022-01-24,44.35,46.06,48.78,44.23,44295,205459906.0,10.35,4.75,2.09,15.57
2022-01-25,45.28,44.28,45.92,44.01,27483,123221041.0,4.15,-3.86,-1.78,9.66
2022-01-26,45.23,46.38,48.59,45.23,46737,218716246.0,7.59,4.74,2.1,16.43
2022-01-27,46.62,46.75,48.85,45.18,55854,264924192.0,7.91,0.8,0.37,19.63
2022-01-28,45.9,45.05,46.82,43.3,38436,172712664.0,7.53,-3.64,-1.7,13.51
2022-02-07,46.0,45.41,46.64,45.05,24451,111467883.0,3.53,0.8,0.36,8.59
2022-02-08,44.64,45.1,45.16,43.8,23585,104532419.0,2.99,-0.68,-0.31,8.29
2022-02-09,44.72,45.88,46.08,44.29,26974,122073508.0,3.97,1.73,0.78,9.48
2022-02-10,46.38,45.1,46.6,45.08,21812,99249266.0,3.31,-1.7,-0.78,7.67
2022-02-11,44.3,42.24,44.69,42.15,30025,129468736.0,5.63,-6.34,-2.86,10.55
2022-02-14,41.5,42.05,42.6,41.39,14560,61259032.0,2.86,-0.45,-0.19,5.12
2022-02-15,42.06,42.64,43.13,42.06,16347,69703177.0,2.54,1.4,0.59,5.75
2022-02-16,42.98,43.46,44.0,42.69,21942,94874987.0,3.07,1.92,0.82,7.71
2022-02-17,43.46,44.0,45.33,43.22,32741,144908595.0,4.86,1.24,0.54,11.51
2022-02-18,43.45,43.51,43.97,42.9,23733,102693009.0,2.43,-1.11,-0.49,8.34
2022-02-21,43.8,44.26,44.37,43.51,21166,93124875.0,1.98,1.72,0.75,7.44
2022-02-22,43.85,44.49,45.58,43.31,29409,130676194.0,5.13,0.52,0.23,10.34
2022-02-23,44.35,46.35,46.96,44.35,51812,239213003.0,5.87,4.18,1.86,18.21
2022-02-24,45.9,45.5,47.35,44.53,49183,226858906.0,6.08,-1.83,-0.85,17.29
2022-02-25,46.26,45.11,46.89,45.01,27485,125461382.0,4.13,-0.86,-0.39,9.66
2022-02-28,45.0,47.3,47.3,43.59,45657,208476575.0,8.22,4.85,2.19,16.05
2022-03-01,48.0,47.99,49.99,47.31,65195,316064784.0,5.67,1.46,0.69,22.91
2022-03-02,47.36,49.75,50.99,46.83,79798,389070528.0,8.67,3.67,1.76,28.05
2022-03-03,49.06,47.81,49.2,47.59,47899,231265993.0,3.24,-3.9,-1.94,16.84
2022-03-04,47.0,47.11,48.81,46.57,31303,148754336.0,4.69,-1.46,-0.7,11.0
2022-03-07,46.38,46.49,47.36,45.44,29150,135068797.0,4.08,-1.32,-0.62,10.25
2022-03-08,46.88,48.38,50.9,45.5,67808,328466192.0,11.62,4.07,1.89,23.83
2022-03-09,49.66,56.13,58.06,49.39,165573,924661392.0,17.92,16.02,7.75,58.2
2022-03-10,53.66,54.98,58.3,53.2,138317,766229344.0,9.09,-2.05,-1.15,48.62
2022-03-11,52.2,51.17,53.5,49.77,93226,480372416.0,6.78,-6.93,-3.81,32.77
2022-03-14,49.88,50.39,52.31,49.0,58106,296084752.0,6.47,-1.52,-0.78,20.42
2022-03-15,49.57,49.89,52.25,49.18,67435,342591280.0,6.09,-0.99,-0.5,23.7
2022-03-16,50.9,46.88,51.03,44.0,81148,380796256.0,14.09,-6.03,-3.01,28.52
2022-03-17,46.36,45.75,48.79,45.51,69631,327981408.0,7.0,-2.41,-1.13,24.47
2022-03-18,45.45,46.41,47.2,44.2,48708,223879026.0,6.56,1.44,0.66,17.12
2022-03-21,46.3,47.41,47.75,46.15,42010,197413007.0,3.45,2.15,1.0,14.77
2022-03-22,47.24,45.61,47.3,45.03,39009,179210510.0,4.79,-3.8,-1.8,13.71
2022-03-23,46.5,45.49,46.93,45.4,35299,162921140.0,3.35,-0.26,-0.12,12.41
2022-03-24,44.64,44.06,45.0,43.71,34596,152930170.0,2.84,-3.14,-1.43,12.16
2022-03-25,44.31,42.73,44.44,42.57,26873,116173691.0,4.24,-3.02,-1.33,9.45
2022-03-28,42.71,41.63,42.86,41.56,24414,102832969.0,3.04,-2.57,-1.1,8.58
2022-03-29,42.04,40.38,42.26,40.11,28615,117830243.0,5.16,-3.0,-1.25,10.06
2022-03-30,40.88,41.08,41.5,40.13,23457,95917568.0,3.39,1.73,0.7,8.24
2022-03-31,40.67,40.0,40.92,39.86,25587,103135784.0,2.58,-2.63,-1.08,8.99
2022-04-01,39.5,39.22,39.85,39.09,18592,73272259.0,1.9,-1.95,-0.78,6.53
2022-04-06,39.01,39.46,39.61,38.5,17542,68549315.0,2.83,0.61,0.24,6.17
2022-04-07,39.1,37.92,39.12,37.67,22309,85567557.0,3.67,-3.9,-1.54,7.84
2022-04-08,37.85,36.6,38.1,36.36,21635,80154341.0,4.59,-3.48,-1.32,7.6
2022-04-11,36.3,34.78,36.3,34.21,21059,74295077.0,5.71,-4.97,-1.82,7.4
2022-04-12,34.92,34.84,34.95,33.58,14686,50653292.0,3.94,0.17,0.06,5.16
2022-04-13,34.78,33.5,34.78,33.46,13227,44876577.0,3.79,-3.85,-1.34,4.65
2022-04-14,33.72,33.9,34.2,33.72,12567,42687846.0,1.43,1.19,0.4,4.42
2022-04-15,33.78,33.0,33.86,32.52,16733,55109726.0,3.95,-2.65,-0.9,5.88
2022-04-18,33.05,34.46,34.55,32.5,22594,76704493.0,6.21,4.42,1.46,7.94
2022-04-19,34.17,34.17,35.3,33.96,18717,64711232.0,3.89,-0.84,-0.29,6.58
2022-04-20,34.15,33.61,34.45,33.18,13964,47147988.0,3.72,-1.64,-0.56,4.91
2022-04-21,33.26,31.8,33.88,31.6,16908,55167391.0,6.78,-5.39,-1.81,5.94
2022-04-22,31.48,31.96,32.45,31.23,11019,35204950.0,3.84,0.5,0.16,3.87
2022-04-25,31.38,28.67,31.38,28.67,20145,60430969.0,8.48,-10.29,-3.29,7.08
2022-04-26,28.75,26.72,29.15,26.67,22058,61410261.0,8.65,-6.8,-1.95,7.75
2022-04-27,26.47,28.07,28.24,26.0,20044,54513863.0,8.38,5.05,1.35,7.05
2022-04-28,27.98,27.28,28.5,27.15,18480,51247771.0,4.81,-2.81,-0.79,6.5
2022-04-29,27.86,28.54,28.7,27.4,18756,52855743.0,4.77,4.62,1.26,6.59
2022-05-05,28.79,29.01,29.56,28.19,17172,49821883.0,4.8,1.65,0.47,6.04
2022-05-06,28.4,28.94,29.25,28.2,13726,39672160.0,3.62,-0.24,-0.07,4.82
2022-05-09,28.78,30.0,30.3,28.78,15622,46530744.0,5.25,3.66,1.06,5.49
2022-05-10,29.4,31.2,31.32,29.1,24854,76440621.0,7.4,4.0,1.2,8.74
2022-05-11,31.0,31.08,32.5,30.8,27886,88293938.0,5.45,-0.38,-0.12,9.8
