datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-04-07,49.98,63.33,76.8,49.11,87095,548176736.0,52.87,20.93,10.96,62.32
2022-04-08,57.11,57.09,66.66,55.28,65162,390961824.0,17.97,-9.85,-6.24,46.62
2022-04-11,52.89,51.7,56.3,50.08,50857,268777744.0,10.9,-9.44,-5.39,36.39
2022-04-12,50.83,56.3,58.44,50.23,55987,309105232.0,15.88,8.9,4.6,40.06
2022-04-13,53.96,50.67,54.8,50.51,50647,263397160.0,7.62,-10.0,-5.63,36.24
2022-04-14,48.2,46.02,48.53,45.98,47588,223756863.0,5.03,-9.18,-4.65,34.05
2022-04-15,46.9,45.79,49.9,45.31,39834,190156914.0,9.97,-0.5,-0.23,28.5
2022-04-18,43.5,44.43,44.88,42.6,33620,147261581.0,4.98,-2.97,-1.36,24.06
2022-04-19,43.03,44.43,45.6,43.03,26433,117064569.0,5.78,0.0,0.0,18.91
2022-04-20,43.89,42.85,44.87,42.66,25655,112521900.0,4.97,-3.56,-1.58,18.36
2022-04-21,42.2,42.3,44.29,41.3,27098,115852683.0,6.98,-1.28,-0.55,19.39
2022-04-22,42.39,44.95,45.35,42.3,39924,176095315.0,7.21,6.26,2.65,28.57
2022-04-25,47.38,42.8,49.79,42.0,42683,200286920.0,17.33,-4.78,-2.15,30.54
2022-04-26,39.04,39.88,42.74,37.21,38585,152918322.0,12.92,-6.82,-2.92,27.61
2022-04-27,37.84,39.35,39.77,37.52,28058,108568091.0,5.64,-1.33,-0.53,20.08
2022-04-28,38.6,35.6,38.6,35.51,33675,123751311.0,7.85,-9.53,-3.75,24.09
2022-04-29,36.14,38.5,38.82,36.0,35522,134023187.0,7.92,8.15,2.9,25.42
2022-05-05,38.1,40.9,43.5,38.01,30636,125835844.0,14.26,6.23,2.4,21.92
2022-05-06,39.9,42.58,43.42,39.51,26277,110526984.0,9.56,4.11,1.68,18.8
2022-05-09,44.66,43.25,46.58,42.58,22042,96643088.0,9.39,1.57,0.67,15.77
2022-05-10,42.03,44.2,44.22,42.03,18262,79116217.0,5.06,2.2,0.95,13.07
2022-05-11,44.25,45.4,47.12,43.78,29291,132810823.0,7.56,2.71,1.2,20.96
2022-05-12,44.54,44.3,45.7,43.98,19148,85574689.0,3.79,-2.42,-1.1,13.7
2022-05-13,45.0,43.1,45.1,43.02,12875,56297595.0,4.7,-2.71,-1.2,9.21
2022-05-16,43.68,43.05,44.8,42.3,13318,58026491.0,5.8,-0.12,-0.05,9.53
2022-05-17,43.15,41.79,43.15,41.1,10001,41829277.0,4.76,-2.93,-1.26,7.16
2022-05-18,41.11,42.0,42.5,41.11,6310,26558806.0,3.33,0.5,0.21,4.51
2022-05-19,41.35,41.39,41.78,40.82,7210,29761737.0,2.29,-1.45,-0.61,5.16
2022-05-20,41.39,42.51,42.51,41.22,9192,38562637.0,3.12,2.71,1.12,6.58
2022-05-23,42.72,46.0,46.0,42.51,21132,94401980.0,8.21,8.21,3.49,15.12
2022-05-24,45.94,44.6,46.66,44.31,16604,75242036.0,5.11,-3.04,-1.4,11.88
2022-05-25,44.3,49.14,51.6,44.3,30677,146505600.0,16.37,10.18,4.54,21.95
2022-05-26,48.0,48.64,49.82,46.7,22727,109381699.0,6.35,-1.02,-0.5,16.26
2022-05-27,47.86,47.0,48.1,46.1,14601,68677567.0,4.11,-3.37,-1.64,10.45
2022-05-30,46.99,47.4,47.79,45.92,9363,43807669.0,3.98,0.85,0.4,6.7
