datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,8.71,8.46,8.74,8.41,60893,52040052.0,3.86,-0.94,-0.08,4.07
2010-01-06,8.56,8.29,8.57,8.2,88889,74027368.0,4.37,-2.01,-0.17,5.95
2010-01-07,8.22,8.19,8.41,8.15,58246,48091696.0,3.14,-1.21,-0.1,3.9
2010-01-08,8.3,8.37,8.45,8.19,62102,51735660.0,3.17,2.2,0.18,4.16
2010-01-11,8.5,8.28,8.65,8.18,69638,58623688.0,5.62,-1.08,-0.09,4.66
2010-01-12,8.38,8.47,8.47,8.23,61089,51168080.0,2.9,2.29,0.19,4.09
2010-01-13,8.3,8.3,8.42,8.23,41657,34777144.0,2.24,-2.01,-0.17,2.79
2010-01-14,8.3,8.58,8.65,8.25,75568,64248816.0,4.82,3.37,0.28,5.06
2010-01-15,8.5,8.88,8.97,8.5,128100,112415312.0,5.48,3.5,0.3,8.57
2010-01-18,8.8,8.83,8.88,8.67,69967,61246992.0,2.36,-0.56,-0.05,4.68
2010-01-19,8.79,8.63,8.88,8.58,61023,53066988.0,3.4,-2.27,-0.2,4.08
2010-01-20,8.66,8.35,8.8,8.31,67080,57639292.0,5.68,-3.24,-0.28,4.49
2010-01-21,8.35,8.3,8.48,8.28,41815,34943448.0,2.4,-0.6,-0.05,2.8
2010-01-22,8.18,7.9,8.2,7.71,45741,36361360.0,5.9,-4.82,-0.4,3.06
2010-01-25,7.91,7.74,7.95,7.68,33623,26240190.0,3.42,-2.03,-0.16,2.25
2010-01-26,7.76,7.39,7.79,7.3,31318,23422600.0,6.33,-4.52,-0.35,2.1
2010-01-27,7.45,7.37,7.53,7.29,19412,14370586.0,3.25,-0.27,-0.02,1.3
2010-01-28,7.38,7.39,7.47,7.2,20934,15415032.0,3.66,0.27,0.02,1.4
2010-01-29,7.38,7.43,7.57,7.35,24883,18615268.0,2.98,0.54,0.04,1.67
2010-02-01,7.47,7.13,7.53,7.08,22421,16183746.0,6.06,-4.04,-0.3,1.5
2010-02-02,7.15,7.15,7.32,7.1,19947,14336176.0,3.09,0.28,0.02,1.33
2010-02-03,7.24,7.25,7.25,6.9,33914,24039842.0,4.9,1.4,0.1,2.27
2010-02-04,7.2,7.43,7.54,7.1,46603,34425676.0,6.07,2.48,0.18,3.12
2010-02-05,7.3,7.67,7.95,7.15,76334,58770288.0,10.77,3.23,0.24,5.11
2010-02-08,7.65,7.5,7.72,7.38,29790,22325600.0,4.43,-2.22,-0.17,1.99
2010-02-09,7.41,7.36,7.58,7.29,21889,16228137.0,3.87,-1.87,-0.14,1.46
2010-02-10,7.4,7.36,7.46,7.26,17104,12546903.0,2.72,0.0,0.0,1.14
2010-02-11,7.36,7.33,7.42,7.25,17063,12516614.0,2.31,-0.41,-0.03,1.14
2010-02-12,7.33,7.41,7.44,7.3,17443,12899111.0,1.91,1.09,0.08,1.17
2010-02-22,7.43,7.51,7.59,7.42,29227,21962280.0,2.29,1.35,0.1,1.96
2010-02-23,7.51,7.8,7.8,7.46,44286,33921432.0,4.53,3.86,0.29,2.96
