datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-09-29,249.99,217.14,259.99,210.2,72838,1610848148.0,16.6,-27.59,-82.74,38.39
2022-09-30,213.0,204.36,218.0,204.12,41724,877148166.0,6.39,-5.89,-12.78,21.99
2022-10-10,200.45,193.68,201.0,192.3,24308,474595327.0,4.26,-5.23,-10.68,12.81
2022-10-11,193.0,199.0,204.49,193.0,20046,396569044.0,5.93,2.75,5.32,10.57
2022-10-12,198.3,197.28,199.9,190.11,19531,379278960.0,4.92,-0.86,-1.72,10.29
2022-10-13,197.36,201.28,204.2,197.36,21086,425516494.0,3.47,2.03,4.0,11.11
2022-10-14,205.0,202.33,206.49,200.01,19386,392691597.0,3.22,0.52,1.05,10.22
2022-10-17,202.0,201.45,204.36,199.1,14064,282843121.0,2.6,-0.43,-0.88,7.41
2022-10-18,203.9,208.8,214.3,202.1,23318,485543116.0,6.06,3.65,7.35,12.29
2022-10-19,207.0,208.79,215.45,206.0,18534,391925635.0,4.53,0.0,-0.01,9.77
2022-10-20,206.99,206.67,213.8,203.0,16749,347921141.0,5.17,-1.02,-2.12,8.83
2022-10-21,206.64,213.64,214.96,206.6,17857,378648498.0,4.05,3.37,6.97,9.41
2022-10-24,214.0,212.79,217.95,210.44,15169,324627893.0,3.52,-0.4,-0.85,7.99
2022-10-25,211.0,212.88,214.09,206.88,9971,210483754.0,3.39,0.04,0.09,5.25
2022-10-26,213.88,210.78,216.46,210.09,13363,284530376.0,2.99,-0.99,-2.1,7.04
2022-10-27,210.88,208.3,212.88,206.01,11883,248420368.0,3.26,-1.18,-2.48,6.26
2022-10-28,209.84,198.55,209.9,198.01,12749,258927923.0,5.71,-4.68,-9.75,6.72
2022-10-31,199.99,199.11,202.0,197.0,8190,163552752.0,2.52,0.28,0.56,4.32
2022-11-01,199.01,203.24,204.3,198.02,8682,175299149.0,3.15,2.07,4.13,4.58
2022-11-02,202.5,208.75,213.18,201.88,12732,262649264.0,5.56,2.71,5.51,6.71
2022-11-03,206.96,210.76,212.55,206.6,8746,183797308.0,2.85,0.96,2.01,4.61
2022-11-04,212.16,223.26,227.41,211.0,19893,441484121.0,7.79,5.93,12.5,10.48
2022-11-07,226.0,220.01,228.38,218.25,19629,435137920.0,4.54,-1.46,-3.25,10.35
2022-11-08,219.92,222.34,226.0,218.69,11736,260571417.0,3.32,1.06,2.33,6.19
2022-11-09,221.68,218.01,224.88,218.01,9138,201986528.0,3.09,-1.95,-4.33,4.82
2022-11-10,216.0,214.0,219.5,214.0,10383,224415415.0,2.52,-1.84,-4.01,5.47
2022-11-11,221.14,215.0,222.47,214.0,11661,254313390.0,3.96,0.47,1.0,6.15
2022-11-14,214.0,208.37,215.77,207.65,10927,230366885.0,3.78,-3.08,-6.63,5.76
2022-11-15,208.37,213.11,213.24,207.81,8291,174925376.0,2.61,2.27,4.74,4.37
2022-11-16,213.0,209.01,213.4,208.65,7109,149531280.0,2.23,-1.92,-4.1,3.75
2022-11-17,208.33,207.21,208.38,204.76,8015,165009145.0,1.73,-0.86,-1.8,4.22
2022-11-18,208.12,206.0,209.34,205.5,5632,116923926.0,1.85,-0.58,-1.21,2.97
2022-11-21,206.0,207.19,207.99,204.1,4782,98475473.0,1.89,0.58,1.19,2.52
2022-11-22,205.11,202.7,207.19,202.51,6251,128061799.0,2.26,-2.17,-4.49,3.29
2022-11-23,203.97,204.86,205.5,200.12,5903,119823540.0,2.65,1.07,2.16,3.11
2022-11-24,205.66,210.1,212.48,205.02,10766,225338076.0,3.64,2.56,5.24,5.67
2022-11-25,208.41,203.97,209.0,203.97,6662,137251144.0,2.39,-2.92,-6.13,3.51
2022-11-28,201.2,200.72,201.5,199.5,5124,102774628.0,0.98,-1.59,-3.25,2.7
2022-11-29,200.12,202.43,203.49,200.0,5051,102030585.0,1.74,0.85,1.71,2.66
2022-11-30,202.43,202.74,205.43,202.11,4269,87048876.0,1.64,0.15,0.31,2.25
2022-12-01,205.0,205.8,207.4,204.38,7035,144981614.0,1.49,1.51,3.06,3.71
2022-12-02,206.22,204.85,207.22,204.8,4177,85894237.0,1.18,-0.46,-0.95,2.2
2022-12-05,206.0,202.23,206.01,201.36,7527,152318384.0,2.27,-1.28,-2.62,3.97
2022-12-06,201.7,202.33,203.88,201.38,4202,85153813.0,1.24,0.05,0.1,2.21
2022-12-07,201.61,203.71,206.8,201.61,7431,152317738.0,2.57,0.68,1.38,3.92
2022-12-08,203.81,203.02,205.0,202.01,4158,84594191.0,1.47,-0.34,-0.69,2.19
2022-12-09,204.0,202.0,204.0,201.51,4369,88286668.0,1.23,-0.5,-1.02,2.3
2022-12-12,201.78,198.0,201.78,198.0,6602,131511389.0,1.87,-1.98,-4.0,3.48
2022-12-13,198.81,195.0,199.75,194.58,5263,103398428.0,2.61,-1.52,-3.0,2.77
2022-12-14,195.0,195.61,196.22,194.2,2660,51970185.0,1.04,0.31,0.61,1.4
