datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-08-17,42.0,41.7,47.86,36.76,176024,730913662.0,46.88,76.1,18.02,90.17
2023-08-18,46.18,57.2,67.66,46.18,171752,937980786.0,51.51,37.17,15.5,87.98
2023-08-21,51.0,52.5,55.98,48.3,130130,669253046.0,13.43,-8.22,-4.7,66.66
2023-08-22,50.0,43.85,50.85,42.62,113965,535606810.0,15.68,-16.48,-8.65,58.38
2023-08-23,42.99,44.42,46.7,42.35,96341,431642925.0,9.92,1.3,0.57,49.35
2023-08-24,43.0,38.79,44.0,38.6,89086,356720257.0,12.16,-12.67,-5.63,45.63
2023-08-25,39.5,34.64,39.9,34.14,75886,276274832.0,14.85,-10.7,-4.15,38.87
2023-08-28,37.9,36.64,39.68,35.12,93845,349118477.0,13.16,5.77,2.0,48.07
2023-08-29,36.5,42.68,43.8,36.13,105162,420649917.0,20.93,16.48,6.04,53.87
2023-08-30,42.12,43.7,46.28,42.12,102027,449810164.0,9.75,2.39,1.02,52.26
2023-08-31,43.15,45.24,45.38,42.02,79129,350699547.0,7.69,3.52,1.54,40.53
2023-09-01,44.38,40.4,44.44,40.0,64995,274293346.0,9.81,-10.7,-4.84,33.29
2023-09-04,41.05,39.7,41.05,39.01,32568,129954077.0,5.05,-1.73,-0.7,16.68
2023-09-05,39.9,39.7,40.68,39.03,24556,97331658.0,4.16,0.0,0.0,12.58
2023-09-06,39.9,39.71,40.65,38.0,29232,115440697.0,6.68,0.03,0.01,14.97
2023-09-07,39.3,37.38,39.3,36.8,24800,93800186.0,6.3,-5.87,-2.33,12.7
2023-09-08,37.2,38.88,40.26,37.1,31377,121024275.0,8.45,4.01,1.5,16.07
2023-09-11,38.58,37.39,38.77,37.26,19885,74746116.0,3.88,-3.83,-1.49,10.19
2023-09-12,37.25,37.7,38.25,36.83,16143,60628015.0,3.8,0.83,0.31,8.27
2023-09-13,37.55,36.88,37.56,36.33,11539,42438771.0,3.26,-2.18,-0.82,5.91
2023-09-14,36.91,35.2,36.92,34.93,12737,45305242.0,5.4,-4.56,-1.68,6.52
2023-09-15,35.5,34.65,35.63,34.62,9037,31572450.0,2.87,-1.56,-0.55,4.63
2023-09-18,34.7,36.41,37.9,34.36,23519,86269621.0,10.22,5.08,1.76,12.05
2023-09-19,36.18,35.16,36.44,34.93,12122,42838192.0,4.15,-3.43,-1.25,6.21
2023-09-20,35.01,35.84,37.15,35.01,19483,70619406.0,6.09,1.93,0.68,9.98
2023-09-21,37.2,34.7,37.2,34.66,17282,61016350.0,7.09,-3.18,-1.14,8.85
2023-09-22,34.62,35.41,35.65,34.24,13427,47155010.0,4.06,2.05,0.71,6.88
2023-09-25,35.2,35.19,35.66,34.85,8478,29770074.0,2.29,-0.62,-0.22,4.34
2023-09-26,34.98,35.59,35.92,34.61,10461,36999410.0,3.72,1.14,0.4,5.36
2023-09-27,35.82,34.97,36.4,34.61,11771,41908477.0,5.03,-1.74,-0.62,6.03
2023-09-28,35.59,35.09,36.29,34.98,8955,31690731.0,3.75,0.34,0.12,4.59
2023-10-09,34.99,35.25,35.55,34.6,7755,27270068.0,2.71,0.46,0.16,3.97
2023-10-10,35.73,34.33,35.73,34.17,9475,32790811.0,4.43,-2.61,-0.92,4.85
2023-10-11,34.28,34.25,34.65,33.83,8214,28173951.0,2.39,-0.23,-0.08,4.21
2023-10-12,34.25,34.38,34.92,33.36,11293,38393239.0,4.55,0.38,0.13,5.78
2023-10-13,34.01,33.49,34.38,33.38,5825,19598903.0,2.91,-2.59,-0.89,2.98
2023-10-16,33.6,32.99,33.95,32.82,6470,21517336.0,3.37,-1.49,-0.5,3.31
2023-10-17,33.24,32.9,33.55,32.54,5918,19483768.0,3.06,-0.27,-0.09,3.03
2023-10-18,33.08,31.32,33.08,31.32,7781,24718846.0,5.35,-4.8,-1.58,3.99
2023-10-19,31.13,31.28,31.99,31.13,6366,20109570.0,2.75,-0.13,-0.04,3.26
2023-10-20,31.28,31.62,32.82,31.08,9902,31587037.0,5.56,1.09,0.34,5.07
2023-10-23,31.78,29.93,31.78,29.5,7475,22639707.0,7.21,-5.34,-1.69,3.83
2023-10-24,30.0,30.93,31.13,29.77,7575,23247771.0,4.54,3.34,1.0,3.88
2023-10-25,31.0,31.25,31.46,30.9,5197,16199401.0,1.81,1.03,0.32,2.66
2023-10-26,31.15,31.49,31.5,30.52,4966,15406511.0,3.14,0.77,0.24,2.54
2023-10-27,31.02,31.8,32.12,31.02,8144,25828121.0,3.49,0.98,0.31,4.17
2023-10-30,31.31,31.76,31.98,31.19,7270,22969360.0,2.48,-0.13,-0.04,3.72
2023-10-31,31.42,30.92,32.23,30.4,7806,24106262.0,5.76,-2.64,-0.84,4.0
2023-11-01,31.1,30.66,31.25,30.53,4201,12937347.0,2.33,-0.84,-0.26,2.15
2023-11-02,30.9,29.81,30.98,29.71,5493,16559377.0,4.14,-2.77,-0.85,2.81
2023-11-03,30.18,30.91,31.24,30.02,7930,24455490.0,4.09,3.69,1.1,4.06
2023-11-06,31.18,32.38,32.55,31.18,10072,32352095.0,4.43,4.76,1.47,5.16
2023-11-07,32.28,32.88,33.18,31.87,7847,25562445.0,4.05,1.54,0.5,4.02
2023-11-08,33.21,32.54,33.21,32.43,6451,21117134.0,2.37,-1.03,-0.34,3.3
2023-11-09,32.64,32.3,33.17,32.04,6313,20543869.0,3.47,-0.74,-0.24,3.23
2023-11-10,32.32,32.3,32.6,31.78,4972,16077119.0,2.54,0.0,0.0,2.55
2023-11-13,32.39,32.5,32.9,32.29,5528,17981023.0,1.89,0.62,0.2,2.83
2023-11-14,32.68,32.45,32.68,32.02,5074,16386667.0,2.03,-0.15,-0.05,2.6
2023-11-15,32.85,32.73,33.05,32.31,6041,19795937.0,2.28,0.86,0.28,3.09
2023-11-16,32.8,31.93,32.91,31.71,6941,22338185.0,3.67,-2.44,-0.8,3.56
2023-11-17,31.8,32.29,32.37,31.73,4923,15835344.0,2.0,1.13,0.36,2.52
2023-11-20,32.7,33.64,34.79,32.5,17246,58062930.0,7.09,4.18,1.35,8.83
2023-11-21,33.53,32.45,33.55,32.36,11114,36599159.0,3.54,-3.54,-1.19,5.69
2023-11-22,32.41,31.36,32.65,31.33,7616,24229161.0,4.07,-3.36,-1.09,3.9
2023-11-23,31.8,31.65,31.98,31.19,6822,21575882.0,2.52,0.92,0.29,3.49
2023-11-24,31.79,30.54,31.79,30.47,7473,23061001.0,4.17,-3.51,-1.11,3.83
2023-11-27,30.47,30.41,31.14,30.26,6197,18925287.0,2.88,-0.43,-0.13,3.17
2023-11-28,30.41,30.81,31.2,30.28,7443,22907183.0,3.03,1.32,0.4,3.81
2023-11-29,30.81,30.6,31.42,30.48,7435,23042082.0,3.05,-0.68,-0.21,3.81
2023-11-30,30.49,30.09,30.8,29.86,6407,19347188.0,3.07,-1.67,-0.51,3.28
2023-12-01,30.12,29.82,30.12,29.51,6887,20460154.0,2.03,-0.9,-0.27,3.53
2023-12-04,29.8,29.33,29.9,29.28,6742,19917441.0,2.08,-1.64,-0.49,3.45
2023-12-05,29.25,28.5,29.4,28.44,6466,18603429.0,3.27,-2.83,-0.83,3.31
