datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-04-04,41.0,38.75,42.5,38.5,86656,343563127.0,9.05,-12.29,-5.43,47.22
2023-04-06,36.99,38.75,39.95,36.66,57097,217756527.0,8.49,0.0,0.0,31.11
2023-04-07,38.1,40.0,40.8,37.39,61140,241228538.0,8.8,3.23,1.25,33.32
2023-04-10,38.65,38.12,40.26,38.08,50360,195769274.0,5.45,-4.7,-1.88,27.44
2023-04-11,37.33,37.04,37.9,36.88,34698,129197507.0,2.68,-2.83,-1.08,18.91
2023-04-12,37.0,36.67,37.25,36.32,25257,92635946.0,2.51,-1.0,-0.37,13.76
2023-04-13,36.63,36.5,36.91,36.34,17388,63656125.0,1.55,-0.46,-0.17,9.48
2023-04-14,36.8,37.06,37.19,36.73,19797,73215564.0,1.26,1.53,0.56,10.79
2023-04-17,36.9,36.52,37.0,36.37,15953,58397408.0,1.7,-1.46,-0.54,8.69
2023-04-18,36.52,36.07,36.64,36.01,14867,53913910.0,1.73,-1.23,-0.45,8.1
2023-04-19,36.13,36.15,36.43,35.89,9652,34817543.0,1.5,0.22,0.08,5.26
2023-04-20,36.18,35.46,36.26,35.41,12370,44198946.0,2.35,-1.91,-0.69,6.74
2023-04-21,35.31,35.46,35.96,35.28,12256,43591741.0,1.92,0.0,0.0,6.68
2023-04-24,35.55,34.95,35.78,34.8,9975,35139790.0,2.76,-1.44,-0.51,5.44
2023-04-25,34.95,34.33,35.2,33.99,10263,35342446.0,3.46,-1.77,-0.62,5.59
2023-04-26,35.28,36.93,37.18,35.28,29528,108107695.0,5.53,7.57,2.6,16.09
2023-04-27,36.45,37.94,38.87,36.42,30192,113940028.0,6.63,2.73,1.01,16.45
2023-04-28,37.91,37.96,38.27,37.38,16398,62102473.0,2.35,0.05,0.02,8.94
2023-05-04,37.69,38.2,38.28,37.61,11680,44333158.0,1.77,0.63,0.24,6.37
2023-05-05,37.98,37.28,38.14,37.07,11191,41858986.0,2.8,-2.41,-0.92,6.1
2023-05-08,37.31,37.08,37.52,36.81,7083,26244732.0,1.9,-0.54,-0.2,3.86
2023-05-09,36.98,37.83,38.28,36.77,17137,64441867.0,4.07,2.02,0.75,9.34
2023-05-10,37.72,37.2,37.74,36.9,10842,40231709.0,2.22,-1.67,-0.63,5.91
2023-05-11,37.24,37.08,37.36,37.0,5894,21888336.0,0.97,-0.32,-0.12,3.21
2023-05-12,36.93,37.07,37.65,36.9,7547,28150755.0,2.02,-0.03,-0.01,4.11
2023-05-15,37.12,37.62,37.62,36.92,8531,31875811.0,1.89,1.48,0.55,4.65
2023-05-16,37.49,38.7,38.7,37.42,17559,67274705.0,3.4,2.87,1.08,9.57
2023-05-17,38.54,38.55,38.58,37.82,13159,50246184.0,1.96,-0.39,-0.15,7.17
2023-05-18,38.26,38.02,38.53,37.87,10185,38783051.0,1.71,-1.37,-0.53,5.55
2023-05-19,38.28,39.55,40.04,38.1,22630,88933052.0,5.1,4.02,1.53,12.33
2023-05-22,39.4,39.96,41.35,39.4,20976,84349686.0,4.93,1.04,0.41,11.43
2023-05-23,39.68,42.68,43.87,39.68,41220,173134839.0,10.49,6.81,2.72,22.46
2023-05-24,42.01,41.29,42.36,40.78,31526,130297219.0,3.7,-3.26,-1.39,17.18
2023-05-25,41.2,40.28,41.2,39.71,18585,74481812.0,3.61,-2.45,-1.01,10.13
2023-05-26,28.35,28.19,28.4,27.31,19394,53907743.0,2.71,-30.01,-12.09,7.55
2023-05-29,27.91,27.57,28.75,27.51,21083,58880780.0,4.4,-2.2,-0.62,8.21
2023-05-30,27.51,27.55,27.83,27.03,16870,46364253.0,2.9,-0.07,-0.02,6.57
2023-05-31,27.4,26.92,27.76,26.89,15393,42027486.0,3.16,-2.29,-0.63,5.99
2023-06-01,26.92,27.12,27.21,26.82,11247,30404362.0,1.45,0.74,0.2,4.38
2023-06-02,27.18,27.0,27.18,26.88,14014,37795458.0,1.11,-0.44,-0.12,5.45
2023-06-05,26.96,26.86,27.16,26.67,10998,29491466.0,1.81,-0.52,-0.14,4.28
2023-06-06,26.84,27.13,27.78,26.27,30835,83283853.0,5.62,1.01,0.27,12.0
2023-06-07,26.9,26.3,26.9,26.21,18996,50247448.0,2.54,-3.06,-0.83,7.39
2023-06-08,26.32,25.74,26.32,25.6,12489,32370708.0,2.74,-2.13,-0.56,4.86
2023-06-09,25.79,26.04,26.5,25.68,10921,28506606.0,3.19,1.17,0.3,4.25
2023-06-12,26.0,26.09,26.21,25.68,9298,24062737.0,2.04,0.19,0.05,3.62
2023-06-13,25.9,26.04,26.22,25.9,7113,18544603.0,1.23,-0.19,-0.05,2.77
2023-06-14,26.11,26.65,26.85,25.93,20219,53606899.0,3.53,2.34,0.61,7.87
2023-06-15,26.43,26.43,26.64,26.26,11459,30245197.0,1.43,-0.83,-0.22,4.46
2023-06-16,26.52,26.41,26.6,26.32,9083,24021736.0,1.06,-0.08,-0.02,3.54
2023-06-19,26.25,26.02,26.33,25.96,11222,29285408.0,1.4,-1.48,-0.39,4.37
2023-06-20,25.91,25.7,26.08,25.68,7740,19966756.0,1.54,-1.23,-0.32,3.01
2023-06-21,25.81,25.21,25.81,25.1,9804,24859942.0,2.76,-1.91,-0.49,3.82
2023-06-26,25.21,25.31,25.46,25.02,6549,16542530.0,1.75,0.4,0.1,2.55
2023-06-27,25.31,25.58,25.74,25.31,5799,14825598.0,1.7,1.07,0.27,2.26
2023-06-28,25.62,25.4,25.76,24.93,7950,20142638.0,3.24,-0.7,-0.18,3.09
2023-06-29,25.51,26.17,26.48,25.31,15161,39406735.0,4.61,3.03,0.77,5.9
2023-06-30,26.07,26.38,26.51,26.01,9433,24883238.0,1.91,0.8,0.21,3.67
2023-07-03,26.24,26.38,26.52,26.23,7078,18664306.0,1.1,0.0,0.0,2.75
2023-07-04,26.39,26.52,26.68,26.14,8892,23510110.0,2.05,0.53,0.14,3.46
2023-07-05,26.38,26.15,26.54,26.13,6647,17468475.0,1.55,-1.4,-0.37,2.59
2023-07-06,26.2,26.52,26.56,26.08,8283,21849974.0,1.84,1.41,0.37,3.22
2023-07-07,26.5,26.85,27.2,26.14,16542,44371308.0,4.0,1.24,0.33,6.44
2023-07-10,26.85,26.61,27.39,26.53,14365,38557531.0,3.2,-0.89,-0.24,5.59
2023-07-11,26.49,26.8,26.83,26.3,8798,23399824.0,1.99,0.71,0.19,3.42
2023-07-12,26.78,26.5,26.88,26.45,7274,19395987.0,1.6,-1.12,-0.3,2.83
2023-07-13,26.71,26.64,26.8,26.45,11830,31504099.0,1.32,0.53,0.14,4.6
2023-07-14,26.61,26.64,26.74,26.45,7824,20812416.0,1.09,0.0,0.0,3.05
2023-07-17,26.68,27.3,27.65,26.36,18820,50921678.0,4.84,2.48,0.66,7.33
2023-07-18,27.2,27.1,27.4,26.85,12462,33778908.0,2.01,-0.73,-0.2,4.85
2023-07-19,27.19,26.91,27.19,26.72,9850,26523804.0,1.73,-0.7,-0.19,3.83
2023-07-20,26.92,26.64,27.0,26.54,8030,21502860.0,1.71,-1.0,-0.27,3.13
2023-07-21,26.5,31.97,31.97,26.4,87881,271064989.0,20.91,20.01,5.33,34.21
2023-07-24,32.93,31.45,33.4,30.8,129921,415725746.0,8.13,-1.63,-0.52,50.57
2023-07-25,30.68,30.07,32.12,29.7,109018,335649335.0,7.69,-4.39,-1.38,42.43
2023-07-26,29.35,29.51,30.34,29.21,66911,198274869.0,3.76,-1.86,-0.56,26.04
2023-07-27,29.32,28.42,29.75,28.34,51581,148929150.0,4.78,-3.69,-1.09,20.08
2023-07-28,28.18,28.05,28.7,27.75,35570,99838539.0,3.34,-1.3,-0.37,13.85
2023-07-31,27.99,28.04,28.17,27.81,28210,78974893.0,1.28,-0.04,-0.01,10.98
2023-08-01,27.89,27.54,27.99,27.41,22147,61290494.0,2.07,-1.78,-0.5,8.62
2023-08-02,27.4,27.65,27.83,27.34,16111,44432132.0,1.78,0.4,0.11,6.27
2023-08-03,27.82,28.77,30.13,27.79,87650,255623892.0,8.46,4.05,1.12,34.12
2023-08-04,28.43,28.77,29.75,27.56,74689,212980645.0,7.61,0.0,0.0,29.07
2023-08-07,28.3,27.5,28.32,27.31,44584,123291111.0,3.51,-4.41,-1.27,17.35
2023-08-08,27.45,33.0,33.0,26.81,142403,436067283.0,22.51,20.0,5.5,55.43
2023-08-09,33.33,39.6,39.6,33.06,154250,549323870.0,19.82,20.0,6.6,60.04
2023-08-10,44.05,47.52,47.52,43.2,159634,738995987.0,10.91,20.0,7.92,62.14
2023-08-11,49.73,57.02,57.02,48.8,140563,765231444.0,17.3,19.99,9.5,54.71
2023-08-14,61.0,60.4,63.99,58.01,113575,693975162.0,10.49,5.93,3.38,44.21
2023-08-15,61.49,59.52,61.49,57.69,94299,561341141.0,6.29,-1.46,-0.88,36.7
