datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-11-07,79.18,78.95,81.6,78.26,35527,283098143.0,4.22,-0.29,-0.23,17.42
2023-11-08,78.11,81.95,83.32,77.86,49500,402006406.0,6.92,3.8,3.0,24.27
2023-11-09,84.21,77.86,84.21,77.4,46681,372811284.0,8.31,-4.99,-4.09,22.88
2023-11-10,76.02,76.85,78.76,75.88,24798,192049144.0,3.7,-1.3,-1.01,12.16
2023-11-13,77.23,77.15,78.0,76.4,18889,145369626.0,2.08,0.39,0.3,9.26
2023-11-14,77.17,76.58,77.58,76.2,19353,148539046.0,1.79,-0.74,-0.57,9.49
2023-11-15,77.46,77.29,77.95,76.42,22683,174958359.0,2.0,0.93,0.71,11.12
2023-11-16,76.74,75.2,76.96,75.16,19227,145882219.0,2.33,-2.7,-2.09,9.43
2023-11-17,75.34,75.2,75.68,73.83,18819,140500547.0,2.46,0.0,0.0,9.23
2023-11-20,74.89,75.96,76.72,74.89,19746,150044330.0,2.43,1.01,0.76,9.68
2023-11-21,76.3,74.68,76.45,74.51,20846,157202071.0,2.55,-1.69,-1.28,10.22
2023-11-22,74.39,73.39,74.98,73.23,21753,161006764.0,2.34,-1.73,-1.29,10.66
2023-11-23,73.0,74.9,75.3,72.67,21325,159138352.0,3.58,2.06,1.51,10.45
2023-11-24,74.75,73.29,74.86,72.46,18828,138187995.0,3.2,-2.15,-1.61,9.23
2023-11-27,72.86,71.75,73.11,71.35,14495,104438173.0,2.4,-2.1,-1.54,7.11
2023-11-28,71.49,72.52,72.65,70.54,13548,97489739.0,2.94,1.07,0.77,6.64
2023-11-29,72.99,71.2,73.0,71.2,14170,101900521.0,2.48,-1.82,-1.32,6.95
2023-11-30,71.18,70.4,71.7,69.8,12340,86843058.0,2.67,-1.12,-0.8,6.05
2023-12-01,70.29,70.6,70.89,69.8,10304,72391798.0,1.55,0.28,0.2,5.05
2023-12-04,70.56,69.01,70.56,68.87,13238,92040491.0,2.39,-2.25,-1.59,6.49
2023-12-05,68.5,68.3,69.88,68.05,20401,140670401.0,2.65,-1.03,-0.71,10.0
2023-12-06,67.97,67.61,68.8,67.0,15992,108215630.0,2.64,-1.01,-0.69,7.84
2023-12-07,67.38,66.45,67.7,66.41,10344,69127657.0,1.91,-1.72,-1.16,5.07
2023-12-08,66.42,66.3,67.01,66.0,11221,74539359.0,1.52,-0.23,-0.15,5.5
2023-12-11,65.72,66.68,66.78,65.02,11763,77515133.0,2.65,0.57,0.38,5.77
2023-12-12,66.68,66.77,67.67,66.21,13929,93195577.0,2.19,0.13,0.09,6.83
2023-12-13,66.51,67.63,69.44,66.33,27676,188662748.0,4.66,1.29,0.86,13.57
2023-12-14,67.3,66.09,68.37,66.01,17406,116689845.0,3.49,-2.28,-1.54,8.53
2023-12-15,66.2,65.0,66.4,64.73,14273,93241841.0,2.53,-1.65,-1.09,7.0
2023-12-18,64.6,63.73,65.33,63.52,9640,62062692.0,2.78,-1.95,-1.27,4.73
2023-12-19,63.72,63.7,64.23,63.05,6785,43056423.0,1.85,-0.05,-0.03,3.33
2023-12-20,63.75,64.15,65.19,63.75,9831,63454474.5,2.26,0.71,0.45,4.82
