datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-11-18,23.66,28.4,28.4,23.66,89109,252107914.0,24.04,44.02,8.68,25.46
2022-11-21,29.88,31.24,31.24,29.52,116902,359797973.0,6.06,10.0,2.84,33.4
2022-11-22,34.36,34.36,34.36,33.8,58178,199771571.0,1.79,9.99,3.12,16.62
2022-11-23,35.78,37.8,37.8,30.92,237727,802967884.0,20.02,10.01,3.44,67.92
2022-11-24,39.0,41.58,41.58,39.0,256706,1057712470.0,6.83,10.0,3.78,73.34
2022-11-25,37.44,38.5,45.02,37.43,260680,1051109002.0,18.25,-7.41,-3.08,74.48
2022-11-28,34.66,34.65,36.99,34.65,187243,662567081.0,6.08,-10.0,-3.85,53.5
2022-11-29,33.5,34.85,35.49,33.46,154909,534372485.0,5.86,0.58,0.2,44.26
2022-11-30,34.05,32.8,34.71,32.67,149407,501788254.0,5.85,-5.88,-2.05,42.69
2022-12-01,32.8,34.12,34.87,32.51,173107,584500887.0,7.2,4.02,1.32,49.46
2022-12-02,33.37,37.53,37.53,33.1,171436,607601110.0,12.98,9.99,3.41,48.98
2022-12-05,37.55,36.34,40.38,36.01,235825,900731668.0,11.64,-3.17,-1.19,67.38
2022-12-06,35.0,37.13,38.0,35.0,159996,588011830.0,8.26,2.17,0.79,45.71
2022-12-07,36.38,38.01,38.58,35.35,173467,650437032.0,8.7,2.37,0.88,49.56
2022-12-08,37.06,34.5,37.52,34.38,144249,516601970.0,8.26,-9.23,-3.51,41.21
2022-12-09,33.61,32.75,34.01,32.55,108960,360452088.0,4.23,-5.07,-1.75,31.13
2022-12-12,32.0,32.16,33.08,31.89,65242,211048017.0,3.63,-1.8,-0.59,18.64
2022-12-13,32.2,31.22,32.53,31.02,78496,248792330.0,4.7,-2.92,-0.94,22.43
2022-12-14,30.66,33.0,33.5,30.48,114972,367938140.0,9.67,5.7,1.78,32.85
2022-12-15,32.5,31.3,32.5,31.25,79608,253030279.0,3.79,-5.15,-1.7,22.75
