datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-02-16,37.25,44.7,44.7,37.25,7556,33670707.0,24.0,44.01,13.66,4.51
2023-02-17,49.17,49.17,49.17,49.17,4207,20684295.0,0.0,10.0,4.47,2.51
2023-02-20,54.09,54.09,54.09,54.09,3238,17516019.0,0.0,10.01,4.92,1.93
2023-02-21,59.5,59.5,59.5,59.5,2061,12264557.0,0.0,10.0,5.41,1.23
2023-02-22,65.45,65.45,65.45,65.45,9342,61142277.0,0.0,10.0,5.95,5.58
2023-02-23,72.0,72.0,72.0,72.0,3271,23548248.0,0.0,10.01,6.55,1.95
2023-02-24,79.2,76.2,79.2,74.52,126609,980012053.0,6.5,5.83,4.2,75.59
2023-02-27,74.0,74.78,76.21,71.1,76751,564194350.0,6.71,-1.86,-1.42,45.82
2023-02-28,74.01,74.76,75.8,70.01,64798,475566023.0,7.74,-0.03,-0.02,38.69
2023-03-01,73.4,72.0,74.99,71.98,52146,381426698.0,4.03,-3.69,-2.76,31.13
2023-03-02,71.76,69.5,72.82,69.4,40421,286188981.0,4.75,-3.47,-2.5,24.13
2023-03-03,69.29,68.7,70.39,68.58,24105,167158317.0,2.6,-1.15,-0.8,14.39
2023-03-06,68.65,67.13,69.64,66.0,28028,189137569.0,5.3,-2.29,-1.57,16.73
2023-03-07,67.42,64.0,67.42,63.8,28026,182986802.0,5.39,-4.66,-3.13,16.73
2023-03-08,63.9,64.4,64.67,62.56,24187,154501416.0,3.3,0.63,0.4,14.44
2023-03-09,64.2,62.71,64.2,62.7,19382,122597259.0,2.33,-2.62,-1.69,11.57
2023-03-10,62.2,62.29,63.49,61.18,24664,153838321.0,3.68,-0.67,-0.42,14.72
2023-03-13,61.8,62.48,62.48,60.3,21909,134487950.0,3.5,0.31,0.19,13.08
2023-03-14,62.77,59.9,62.77,59.73,21409,130681791.0,4.87,-4.13,-2.58,12.78
2023-03-15,59.79,61.53,62.46,59.79,21621,132129445.0,4.46,2.72,1.63,12.91
2023-03-16,61.2,61.3,62.99,59.91,22786,140107202.0,5.01,-0.37,-0.23,13.6
2023-03-17,61.41,58.81,61.48,58.58,23916,142199056.0,4.73,-4.06,-2.49,14.28
2023-03-20,58.34,57.33,58.88,55.6,19629,112334519.0,5.58,-2.52,-1.48,11.72
2023-03-21,57.32,57.57,58.28,57.0,10022,57800043.0,2.23,0.42,0.24,5.98
2023-03-22,57.61,56.99,58.58,56.9,11913,68656141.0,2.92,-1.01,-0.58,7.11
2023-03-23,56.79,57.9,59.48,56.79,22622,131737479.0,4.72,1.6,0.91,13.51
2023-03-24,57.6,56.85,58.46,56.71,13186,75446521.0,3.02,-1.81,-1.05,7.87
2023-03-27,56.56,56.1,56.81,55.28,13286,74272074.0,2.69,-1.32,-0.75,7.93
2023-03-28,56.7,55.6,56.72,55.0,11888,66362286.0,3.07,-0.89,-0.5,7.1
2023-03-29,55.9,54.98,56.15,54.93,8734,48405624.0,2.19,-1.12,-0.62,5.21
2023-03-30,54.82,55.34,55.48,53.81,11625,63676473.0,3.04,0.65,0.36,6.94
2023-03-31,55.39,55.41,56.55,55.0,13728,76665615.0,2.8,0.13,0.07,8.2
2023-04-03,55.03,55.65,55.79,55.0,9734,54025872.0,1.43,0.43,0.24,5.81
2023-04-04,55.53,56.19,56.26,54.35,10817,59645861.0,3.43,0.97,0.54,6.46
2023-04-06,55.92,55.98,57.5,55.51,17529,98921904.0,3.54,-0.37,-0.21,10.46
2023-04-07,55.61,55.35,55.82,55.01,8274,45815376.0,1.45,-1.13,-0.63,4.94
2023-04-10,55.15,55.9,56.56,54.1,12589,70101000.0,4.44,0.99,0.55,7.52
2023-04-11,56.45,55.26,56.48,54.93,10864,60295080.0,2.77,-1.14,-0.64,6.49
2023-04-12,55.15,56.13,56.8,55.06,13303,74695087.0,3.15,1.57,0.87,7.94
2023-04-13,56.1,58.08,58.84,56.0,27809,159675695.0,5.06,3.47,1.95,16.6
2023-04-14,58.5,56.23,58.56,55.94,24336,138307178.0,4.51,-3.19,-1.85,14.53
2023-04-17,55.1,51.64,55.27,51.18,29713,156354636.0,7.27,-8.16,-4.59,17.74
2023-04-18,51.6,51.0,51.88,50.61,11203,57162332.0,2.46,-1.24,-0.64,6.69
2023-04-19,51.02,50.8,52.11,50.3,8672,44289424.0,3.55,-0.39,-0.2,5.18
2023-04-20,50.68,49.6,50.88,49.5,9805,48914942.0,2.72,-2.36,-1.2,5.85
2023-04-21,49.72,48.19,50.15,48.15,10545,51651822.0,4.03,-2.84,-1.41,6.3
2023-04-24,47.91,47.08,48.47,47.0,9405,44714698.0,3.05,-2.3,-1.11,5.61
2023-04-25,47.05,46.15,47.44,45.9,10729,49783422.0,3.27,-1.98,-0.93,6.41
2023-04-26,47.9,46.89,48.6,46.5,17396,82742529.0,4.55,1.6,0.74,10.39
2023-04-27,46.52,46.21,46.92,46.11,9719,45142636.0,1.73,-1.45,-0.68,5.8
2023-04-28,47.68,50.83,50.83,47.68,9388,46762238.0,6.82,10.0,4.62,5.6
2023-05-04,51.0,51.9,53.02,50.2,26504,137205566.0,5.55,2.11,1.07,15.82
2023-05-05,51.62,50.1,52.27,49.88,11458,57893477.0,4.61,-3.47,-1.8,6.84
2023-05-08,50.0,49.83,50.1,49.08,6672,33089757.0,2.04,-0.54,-0.27,3.98
2023-05-09,49.78,48.43,49.8,48.08,7650,37314118.0,3.45,-2.81,-1.4,4.57
2023-05-10,48.42,48.33,48.82,47.95,6308,30504392.0,1.8,-0.21,-0.1,3.77
2023-05-11,48.13,48.86,49.26,48.13,6704,32734453.0,2.34,1.1,0.53,4.0
2023-05-12,49.0,53.75,53.75,49.0,16772,87864989.0,9.72,10.01,4.89,10.01
2023-05-15,55.45,54.67,56.49,54.0,45200,248945243.0,4.63,1.71,0.92,26.99
2023-05-16,54.65,53.41,54.8,52.7,26226,140148885.0,3.84,-2.3,-1.26,15.66
2023-05-17,53.0,53.57,54.1,52.7,17118,91782250.0,2.62,0.3,0.16,10.22
2023-05-18,53.48,54.49,55.5,52.85,20406,110206214.0,4.95,1.72,0.92,12.18
2023-05-19,54.85,53.78,54.85,53.15,14059,75606716.0,3.12,-1.3,-0.71,8.39
2023-05-22,53.76,53.6,53.76,52.71,9528,50719667.0,1.95,-0.33,-0.18,5.69
2023-05-23,53.79,53.77,54.46,53.17,12703,68452442.0,2.41,0.32,0.17,7.58
2023-05-24,53.78,54.01,55.25,53.33,18213,98973991.0,3.57,0.45,0.24,10.87
2023-05-25,53.38,53.74,54.16,52.5,15429,82111667.0,3.07,-0.5,-0.27,9.21
2023-05-26,53.3,52.1,53.35,51.9,13540,70770785.0,2.7,-3.05,-1.64,8.08
2023-05-29,52.2,51.23,52.63,51.0,9527,49024661.0,3.13,-1.67,-0.87,5.69
2023-05-30,51.49,51.25,52.0,50.87,7051,36199917.0,2.21,0.04,0.02,4.21
2023-05-31,51.25,50.18,51.39,50.14,7859,39706084.0,2.44,-2.09,-1.07,4.69
2023-06-01,50.18,50.94,51.25,49.7,7407,37571768.0,3.09,1.51,0.76,4.42
2023-06-02,51.3,50.9,51.3,50.32,5738,29119927.0,1.92,-0.08,-0.04,3.43
2023-06-05,51.0,51.55,51.83,50.81,7265,37270255.0,2.0,1.28,0.65,4.34
2023-06-06,51.35,49.9,51.35,49.84,7775,39284086.0,2.93,-3.2,-1.65,4.64
2023-06-07,49.8,49.88,50.19,49.61,3817,19020219.0,1.16,-0.04,-0.02,2.28
2023-06-08,49.85,49.24,50.33,49.16,5125,25388759.0,2.35,-1.28,-0.64,3.06
2023-06-09,49.16,49.46,49.55,48.28,7152,34985564.0,2.58,0.45,0.22,4.27
2023-06-12,49.27,50.18,50.37,48.78,6873,34153001.0,3.21,1.46,0.72,4.1
2023-06-13,50.08,49.29,50.5,49.2,5685,28128860.0,2.59,-1.77,-0.89,3.39
2023-06-14,49.39,49.0,49.5,48.7,4842,23741667.0,1.62,-0.59,-0.29,2.89
2023-06-15,49.3,49.4,49.45,48.5,4182,20548431.0,1.94,0.82,0.4,2.5
2023-06-16,49.38,49.4,50.1,49.3,5934,29459785.0,1.62,0.0,0.0,3.54
2023-06-19,49.39,48.09,49.53,48.08,8489,41283288.0,2.94,-2.65,-1.31,5.07
2023-06-20,48.39,47.33,48.47,47.17,7764,36911299.0,2.7,-1.58,-0.76,4.64
2023-06-21,47.34,46.52,47.48,46.52,5928,27787884.0,2.03,-1.71,-0.81,3.54
2023-06-26,46.08,46.22,46.88,46.08,5110,23712583.0,1.72,-0.64,-0.3,3.05
2023-06-27,46.48,47.16,47.39,46.48,6320,29742808.0,1.97,2.03,0.94,3.77
2023-06-28,47.03,46.58,47.05,45.72,5235,24243066.0,2.82,-1.23,-0.58,3.13
2023-06-29,46.9,47.33,48.08,46.45,6273,29750369.0,3.5,1.61,0.75,3.75
2023-06-30,47.29,47.84,48.42,47.2,7794,37410293.0,2.58,1.08,0.51,4.65
2023-07-03,48.03,47.81,48.22,47.38,5168,24685766.0,1.76,-0.06,-0.03,3.09
2023-07-04,47.72,48.12,48.21,47.7,4377,21007635.0,1.07,0.65,0.31,2.61
2023-07-05,48.12,47.6,48.17,47.58,3220,15404347.0,1.23,-1.08,-0.52,1.92
2023-07-06,47.61,47.47,47.79,47.21,2631,12483923.0,1.22,-0.27,-0.13,1.57
2023-07-07,47.47,47.57,47.67,47.09,2598,12336149.0,1.22,0.21,0.1,1.55
2023-07-10,47.75,48.11,48.37,47.63,4666,22430156.0,1.56,1.14,0.54,2.79
2023-07-11,48.16,48.75,49.01,48.0,6425,31259293.0,2.1,1.33,0.64,3.84
2023-07-12,48.75,48.18,48.77,48.15,3571,17287913.0,1.27,-1.17,-0.57,2.13
2023-07-13,48.26,48.69,49.08,48.26,3340,16251390.0,1.7,1.06,0.51,1.99
