datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,9.83,9.71,9.92,9.65,65324,63881947.0,2.75,-1.02,-0.1,2.06
2010-01-05,9.78,9.8,9.92,9.51,79301,77112629.0,4.22,0.93,0.09,2.5
2010-01-06,9.71,9.67,9.87,9.65,63281,61797941.0,2.24,-1.33,-0.13,1.99
2010-01-07,9.6,9.27,9.73,9.21,71262,67245417.0,5.38,-4.14,-0.4,2.25
2010-01-08,9.3,9.29,9.33,9.15,43066,39753657.0,1.94,0.22,0.02,1.36
2010-01-11,9.31,9.16,9.44,9.04,56212,51872837.0,4.31,-1.4,-0.13,1.77
2010-01-12,9.14,9.46,9.5,9.12,75953,70917512.0,4.15,3.28,0.3,2.39
2010-01-13,9.22,9.34,9.61,9.17,67056,63048154.0,4.65,-1.27,-0.12,2.11
2010-01-14,9.47,9.62,9.63,9.36,92011,87671678.0,2.89,3.0,0.28,2.9
2010-01-15,9.63,9.64,9.72,9.57,85406,82401959.0,1.56,0.21,0.02,2.69
2010-01-18,9.66,9.85,9.88,9.61,98752,96506527.0,2.8,2.18,0.21,3.11
2010-01-19,9.84,9.75,9.92,9.66,64079,62601486.0,2.64,-1.02,-0.1,2.02
2010-01-20,9.75,9.31,9.85,9.23,77104,73681338.0,6.36,-4.51,-0.44,2.43
2010-01-21,9.28,9.3,9.39,9.17,41756,38790619.0,2.36,-0.11,-0.01,1.32
2010-01-22,9.3,9.54,9.6,9.17,100366,94391076.0,4.62,2.58,0.24,3.16
2010-01-25,9.41,9.14,9.42,9.11,59893,55228330.0,3.25,-4.19,-0.4,1.89
2010-01-26,9.11,8.56,9.2,8.4,59339,51880483.0,8.75,-6.35,-0.58,1.87
2010-01-27,8.56,8.31,8.58,8.3,40212,33788225.0,3.27,-2.92,-0.25,1.27
2010-01-28,8.31,8.36,8.44,8.22,30322,25242142.0,2.65,0.6,0.05,0.96
2010-01-29,8.35,8.59,8.75,8.28,57974,49896865.0,5.62,2.75,0.23,1.83
2010-02-01,8.5,8.47,8.55,8.27,43202,36317107.0,3.26,-1.4,-0.12,1.36
2010-02-02,8.51,8.48,8.67,8.41,35339,30110835.0,3.07,0.12,0.01,1.11
2010-02-03,8.42,8.51,8.53,8.05,44987,37629469.0,5.66,0.35,0.03,1.42
2010-02-04,8.48,8.73,8.88,8.36,84323,72928073.0,6.11,2.59,0.22,2.66
