datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-11-18,44.68,44.88,48.32,44.44,89715,407038392.0,7.76,-10.2,-5.1,42.04
2022-11-21,43.01,41.91,43.45,41.61,56371,237367627.0,4.1,-6.62,-2.97,26.42
2022-11-22,41.36,41.05,42.19,40.73,39038,161424471.0,3.48,-2.05,-0.86,18.29
2022-11-23,40.91,39.76,40.91,39.38,32483,129699490.0,3.73,-3.14,-1.29,15.22
2022-11-24,39.58,39.77,40.4,39.58,20083,80230580.0,2.06,0.03,0.01,9.41
2022-11-25,39.5,38.89,39.6,38.88,21171,82702121.0,1.81,-2.21,-0.88,9.92
2022-11-28,38.9,39.07,39.49,38.56,14289,55909158.0,2.39,0.46,0.18,6.7
2022-11-29,39.01,39.45,39.69,39.01,19333,75998465.0,1.74,0.97,0.38,9.06
2022-11-30,39.33,38.89,39.34,38.71,17569,68387104.0,1.6,-1.42,-0.56,8.23
2022-12-01,39.15,39.56,39.77,39.0,22268,87898730.0,1.98,1.72,0.67,10.44
2022-12-02,39.41,39.72,39.88,39.28,15658,62048753.0,1.52,0.4,0.16,7.34
2022-12-05,39.8,39.55,39.99,39.43,13756,54424032.0,1.41,-0.43,-0.17,6.45
2022-12-06,39.55,39.85,40.48,39.38,20500,81904005.0,2.78,0.76,0.3,9.61
2022-12-07,39.55,39.37,39.55,39.03,13500,53139699.0,1.3,-1.2,-0.48,6.33
2022-12-08,39.31,39.76,40.26,39.1,20496,81417383.0,2.95,0.99,0.39,9.6
2022-12-09,40.0,39.72,40.85,39.7,22505,90358790.0,2.89,-0.1,-0.04,10.55
2022-12-12,39.22,39.17,39.5,39.02,13970,54774201.0,1.21,-1.38,-0.55,6.55
2022-12-13,39.1,39.32,39.42,39.06,9199,36092955.0,0.92,0.38,0.15,4.31
2022-12-14,39.45,39.43,39.54,39.07,10328,40606204.0,1.2,0.28,0.11,4.84
2022-12-15,39.45,39.43,39.66,39.19,8239,32454619.0,1.19,0.0,0.0,3.86
2022-12-16,39.22,38.3,39.23,38.27,15643,60521067.0,2.43,-2.87,-1.13,7.33
2022-12-19,38.26,36.96,38.27,36.92,11092,41538999.0,3.52,-3.5,-1.34,5.2
2022-12-20,36.96,36.9,37.26,36.81,5818,21507276.0,1.22,-0.16,-0.06,2.73
2022-12-21,36.99,36.96,37.49,36.88,5949,22066742.0,1.65,0.16,0.06,2.79
2022-12-22,37.0,36.52,37.37,36.52,6851,25252515.0,2.3,-1.19,-0.44,3.21
2022-12-23,36.49,35.63,36.5,35.49,8778,31501526.0,2.77,-2.44,-0.89,4.11
2022-12-26,35.62,35.96,35.96,35.52,5601,20038525.0,1.23,0.93,0.33,2.62
2022-12-27,35.85,36.02,36.14,35.6,6455,23124753.0,1.5,0.17,0.06,3.03
2022-12-28,35.99,35.64,36.18,35.57,5679,20309767.0,1.69,-1.05,-0.38,2.66
2022-12-29,35.52,35.18,35.71,35.18,4910,17393608.0,1.49,-1.29,-0.46,2.3
2022-12-30,35.25,35.44,35.57,35.25,3770,13345825.0,0.91,0.74,0.26,1.77
2023-01-03,35.34,35.98,36.0,35.34,6832,24398802.0,1.86,1.52,0.54,3.2
2023-01-04,35.86,36.01,36.45,35.81,6755,24372598.0,1.78,0.08,0.03,3.17
2023-01-05,36.0,36.12,36.21,35.85,5365,19341584.0,1.0,0.31,0.11,2.51
2023-01-06,36.19,35.87,36.19,35.81,4909,17668213.0,1.05,-0.69,-0.25,2.3
2023-01-09,35.87,36.0,36.13,35.8,4994,17971166.0,0.92,0.36,0.13,2.34
2023-01-10,35.92,35.86,35.99,35.72,4275,15324330.0,0.75,-0.39,-0.14,2.0
2023-01-11,35.82,35.45,36.07,35.45,5042,18027910.0,1.73,-1.14,-0.41,2.36
2023-01-12,35.35,35.31,35.63,35.31,3070,10871793.0,0.9,-0.39,-0.14,1.44
2023-01-13,35.45,35.56,35.7,35.35,2789,9914850.0,0.99,0.71,0.25,1.31
2023-01-16,35.67,36.3,36.64,35.56,10114,36657939.0,3.04,2.08,0.74,4.74
2023-01-17,36.3,36.12,36.48,36.05,4468,16163245.0,1.18,-0.5,-0.18,2.09
2023-01-18,36.12,36.16,36.45,36.12,4232,15342764.0,0.91,0.11,0.04,1.98
2023-01-19,36.08,36.45,36.55,36.08,5696,20698318.0,1.3,0.8,0.29,2.67
2023-01-20,36.4,36.84,36.92,36.32,5092,18686977.0,1.65,1.07,0.39,2.39
2023-01-30,37.11,37.46,37.57,36.97,10187,37919691.0,1.63,1.68,0.62,4.77
2023-01-31,37.33,37.46,37.59,37.11,6276,23433153.0,1.28,0.0,0.0,2.94
2023-02-01,37.6,38.58,38.83,37.46,14310,54658460.0,3.66,2.99,1.12,6.71
2023-02-02,38.59,38.27,38.65,38.2,7116,27265275.0,1.17,-0.8,-0.31,3.33
2023-02-03,38.35,37.8,38.35,37.6,6945,26305069.0,1.96,-1.23,-0.47,3.25
2023-02-06,37.64,37.6,37.91,37.52,3693,13899971.0,1.03,-0.53,-0.2,1.73
2023-02-07,37.79,37.87,38.05,37.61,4597,17402601.0,1.17,0.72,0.27,2.15
2023-02-08,37.86,37.71,38.08,37.7,4186,15845376.0,1.0,-0.42,-0.16,1.96
2023-02-09,37.87,38.23,38.28,37.63,5574,21211708.0,1.72,1.38,0.52,2.61
2023-02-10,38.22,38.42,38.66,38.13,6136,23570389.0,1.39,0.5,0.19,2.88
2023-02-13,38.3,38.7,38.83,38.3,6141,23744602.0,1.38,0.73,0.28,2.88
2023-02-14,38.7,38.63,38.88,38.59,5090,19694734.0,0.75,-0.18,-0.07,2.39
2023-02-15,38.69,38.31,38.78,38.22,5488,21063277.0,1.45,-0.83,-0.32,2.57
2023-02-16,38.31,37.32,38.49,37.11,7390,27976046.0,3.6,-2.58,-0.99,3.46
2023-02-17,37.33,37.5,38.5,37.33,6252,23671122.0,3.14,0.48,0.18,2.93
2023-02-20,37.78,38.4,38.68,37.78,8174,31229050.0,2.4,2.4,0.9,3.83
2023-02-21,38.41,38.23,38.68,37.91,7478,28667153.0,2.01,-0.44,-0.17,3.5
2023-02-22,38.2,38.95,39.12,38.02,12174,47167087.0,2.88,1.88,0.72,5.71
2023-02-23,38.81,38.9,39.39,38.76,8966,35004363.0,1.62,-0.13,-0.05,4.2
2023-02-24,38.91,39.28,40.1,38.89,15480,61139777.0,3.11,0.98,0.38,7.25
2023-02-27,39.0,38.38,39.46,38.28,9414,36369542.0,3.0,-2.29,-0.9,4.41
2023-02-28,38.38,38.25,38.57,38.02,4931,18881648.0,1.43,-0.34,-0.13,2.31
2023-03-01,38.18,38.39,38.42,38.15,4745,18168672.0,0.71,0.37,0.14,2.22
2023-03-02,38.39,38.14,38.53,38.14,5563,21301828.0,1.02,-0.65,-0.25,2.61
2023-03-03,38.2,37.95,38.28,37.8,4373,16606856.0,1.26,-0.5,-0.19,2.05
2023-03-06,38.0,37.82,38.14,37.8,3214,12179725.0,0.9,-0.34,-0.13,1.51
2023-03-07,37.76,37.36,37.95,37.32,5426,20392760.0,1.67,-1.22,-0.46,2.54
2023-03-08,37.34,37.49,37.55,37.28,2622,9804168.0,0.72,0.35,0.13,1.23
2023-03-09,37.6,38.18,38.37,37.43,5360,20319689.0,2.51,1.84,0.69,2.51
2023-03-10,38.05,37.6,38.15,37.52,4107,15518336.0,1.65,-1.52,-0.58,1.92
2023-03-13,37.46,37.49,37.64,37.16,2117,7914457.0,1.28,-0.29,-0.11,0.99
2023-03-14,37.69,36.97,37.78,36.77,4017,14913906.0,2.69,-1.39,-0.52,1.88
2023-03-15,37.05,37.03,37.35,37.01,3032,11270507.0,0.92,0.16,0.06,1.42
2023-03-16,37.03,36.47,37.03,36.41,3773,13837361.0,1.67,-1.51,-0.56,1.77
2023-03-17,36.61,36.56,36.89,36.49,4038,14798688.0,1.1,0.25,0.09,1.89
2023-03-20,36.56,36.19,36.56,36.18,3198,11601568.0,1.04,-1.01,-0.37,1.5
2023-03-21,36.21,37.0,37.25,36.21,5307,19494675.0,2.87,2.24,0.81,2.49
