datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-02-21,93.0,87.99,95.0,86.19,118313,1054866291.0,13.6,35.87,23.23,79.55
2023-02-22,87.0,85.59,89.66,82.06,65144,556995098.0,8.64,-2.73,-2.4,43.8
2023-02-23,88.22,90.0,93.9,87.33,66306,599361741.0,7.68,5.15,4.41,44.58
2023-02-24,90.1,90.11,91.87,83.5,60238,526352399.0,9.3,0.12,0.11,40.5
2023-02-27,89.5,89.7,95.53,88.14,49350,451470480.0,8.2,-0.46,-0.41,33.18
2023-02-28,89.77,88.61,90.88,86.03,34735,305168646.0,5.41,-1.22,-1.09,23.35
2023-03-01,87.02,91.6,93.68,86.5,38943,349385522.0,8.1,3.37,2.99,26.18
2023-03-02,90.7,86.9,91.0,86.87,24271,214712458.0,4.51,-5.13,-4.7,16.32
2023-03-03,87.98,85.3,89.47,84.6,21760,189025964.0,5.6,-1.84,-1.6,14.63
2023-03-06,86.0,90.57,91.96,86.0,37430,334388240.0,6.99,6.18,5.27,25.17
2023-03-07,90.0,89.81,92.46,88.3,19948,179333203.0,4.59,-0.84,-0.76,13.41
2023-03-08,89.01,94.12,95.88,88.56,29395,273138665.0,8.15,4.8,4.31,19.76
2023-03-09,93.39,109.0,112.0,93.06,35810,370834099.0,20.12,15.81,14.88,24.08
2023-03-10,105.69,111.2,113.99,103.52,28518,308453304.0,9.61,2.02,2.2,19.17
2023-03-13,108.3,100.29,108.5,98.08,31553,321627598.0,9.37,-9.81,-10.91,21.22
2023-03-14,98.43,103.76,104.58,98.43,32215,327380697.0,6.13,3.46,3.47,21.66
2023-03-15,102.95,99.58,103.76,99.3,19773,199846143.0,4.3,-4.03,-4.18,13.29
2023-03-16,98.85,95.1,101.44,95.1,20541,200414525.0,6.37,-4.5,-4.48,13.81
2023-03-17,95.55,97.29,99.56,94.55,21469,208053669.0,5.27,2.3,2.19,14.43
2023-03-20,95.95,101.45,104.44,95.0,23335,231787816.0,9.7,4.28,4.16,15.69
2023-03-21,99.99,100.1,100.98,97.0,14484,142886748.0,3.92,-1.33,-1.35,9.74
2023-03-22,98.5,101.88,104.92,97.4,18807,191404889.0,7.51,1.78,1.78,12.65
2023-03-23,98.14,103.0,105.5,98.0,18686,189257196.0,7.36,1.1,1.12,12.56
2023-03-24,102.72,102.51,107.89,101.58,15858,166181943.0,6.13,-0.48,-0.49,10.66
2023-03-27,101.08,98.5,102.5,95.5,19662,193564405.0,6.83,-3.91,-4.01,13.22
2023-03-28,97.75,92.5,98.49,92.07,13858,131907379.0,6.52,-6.09,-6.0,9.32
2023-03-29,92.6,93.22,95.96,92.31,9147,86030796.0,3.95,0.78,0.72,6.15
2023-03-30,94.0,93.4,95.7,91.0,9536,88990765.0,5.04,0.19,0.18,6.41
2023-03-31,93.75,92.64,95.0,92.0,7546,70314639.0,3.21,-0.81,-0.76,5.07
2023-04-03,92.38,104.49,105.0,92.37,21348,211766038.0,13.63,12.79,11.85,14.35
2023-04-04,102.71,103.47,109.6,101.02,19231,202456852.0,8.21,-0.98,-1.02,12.93
2023-04-06,101.92,104.78,109.99,101.92,16671,177338167.0,7.8,1.27,1.31,11.21
2023-04-07,107.51,106.5,108.86,104.65,10688,113817188.0,4.02,1.64,1.72,7.19
2023-04-10,114.0,106.0,125.67,101.04,33730,383205848.0,23.13,-0.47,-0.5,22.68
2023-04-11,106.46,101.81,107.72,99.12,18705,194021812.0,8.11,-3.95,-4.19,12.58
2023-04-12,103.85,109.28,112.73,102.3,25794,279091198.0,10.24,7.34,7.47,17.34
2023-04-13,109.54,102.7,109.9,102.0,14855,155866667.0,7.23,-6.02,-6.58,9.99
2023-04-14,102.18,104.58,105.35,97.31,14820,150843161.0,7.83,1.83,1.88,9.96
2023-04-17,103.94,100.18,104.5,99.0,10611,107293027.0,5.26,-4.21,-4.4,7.13
2023-04-18,98.82,100.89,101.45,96.68,8747,86530603.0,4.76,0.71,0.71,5.88
2023-04-19,99.55,99.84,102.5,97.7,11684,116753883.0,4.76,-1.04,-1.05,7.86
2023-04-20,98.36,94.0,98.69,92.26,21904,206553822.0,6.44,-5.85,-5.84,14.73
2023-04-21,92.85,88.56,93.87,88.08,17069,154129596.0,6.16,-5.79,-5.44,11.48
