datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-08-09,55.0,128.0,305.7,54.2,144823,949460786.0,710.25,261.48,92.59,84.39
2023-08-10,72.0,70.51,96.0,70.04,127456,1024186085.0,20.28,-44.91,-57.49,74.27
2023-08-11,67.33,83.95,93.6,67.33,127158,1025159026.0,37.26,19.06,13.44,74.09
2023-08-14,82.88,94.3,96.99,82.88,113271,1020384385.0,16.81,12.33,10.35,66.0
2023-08-15,90.0,81.42,91.5,79.12,104119,879765633.0,13.13,-13.66,-12.88,60.67
2023-08-16,82.29,84.51,88.86,77.39,97881,817543791.0,14.09,3.8,3.09,57.03
2023-08-17,79.19,95.0,99.66,76.0,118662,1020721126.0,28.0,12.41,10.49,69.14
2023-08-18,94.86,114.0,114.0,94.4,125132,1326566846.0,20.63,20.0,19.0,72.91
2023-08-21,106.97,107.7,118.0,100.01,108129,1158775853.0,15.78,-5.53,-6.3,63.0
2023-08-22,103.0,92.0,105.0,90.2,87198,854367704.0,13.74,-14.58,-15.7,50.81
2023-08-23,90.0,94.3,98.98,88.88,75696,718133205.0,10.98,2.5,2.3,44.11
2023-08-24,86.0,83.49,89.4,79.58,67774,572504069.0,10.41,-11.46,-10.81,39.49
2023-08-25,80.02,72.43,83.37,72.43,59762,462762574.0,13.1,-13.25,-11.06,34.82
2023-08-28,77.78,73.8,79.04,72.09,50708,384001049.0,9.6,1.89,1.37,29.55
2023-08-29,71.0,88.56,88.56,70.5,66619,549437908.0,24.47,20.0,14.76,38.82
2023-08-30,92.99,96.42,103.03,92.0,100338,968868904.0,12.45,8.88,7.86,58.47
2023-08-31,95.01,98.59,104.5,93.69,86044,851581298.0,11.21,2.25,2.17,50.14
2023-09-01,95.9,100.0,103.5,93.93,84732,842071602.0,9.71,1.43,1.41,49.37
2023-09-04,96.96,95.26,102.0,94.68,65964,644116192.0,7.32,-4.74,-4.74,38.44
2023-09-05,92.03,95.7,98.48,92.03,49121,468324082.0,6.77,0.46,0.44,28.62
2023-09-06,94.28,87.76,95.71,86.23,55508,495740222.0,9.91,-8.3,-7.94,32.34
2023-09-07,86.5,83.04,87.9,82.51,37183,314125517.0,6.14,-5.38,-4.72,21.67
2023-09-08,84.05,99.65,99.65,83.6,45707,429802248.0,19.33,20.0,16.61,26.63
2023-09-11,104.63,101.65,113.3,99.7,86329,903711054.0,13.65,2.01,2.0,50.3
2023-09-12,101.14,100.03,103.0,95.2,58202,579194697.0,7.67,-1.59,-1.62,33.91
2023-09-13,100.39,112.89,115.55,100.39,92821,1010504318.0,15.16,12.86,12.86,54.08
2023-09-14,109.0,101.01,109.62,99.53,69728,724795104.0,8.94,-10.52,-11.88,40.63
2023-09-15,104.0,103.16,108.98,101.11,65882,691961377.0,7.79,2.13,2.15,38.39
2023-09-18,100.01,104.3,108.78,96.88,62261,644192158.0,11.54,1.11,1.14,36.28
2023-09-19,100.0,99.19,103.99,98.66,45611,458040942.0,5.11,-4.9,-5.11,26.58
2023-09-20,97.5,97.43,100.97,96.51,36397,358328584.0,4.5,-1.77,-1.76,21.21
2023-09-21,96.7,93.81,98.5,92.29,40402,380986384.0,6.37,-3.72,-3.62,23.54
2023-09-22,93.2,92.76,93.98,89.05,36467,333563710.0,5.26,-1.12,-1.05,21.25
2023-09-25,94.15,92.96,96.79,92.81,42476,402512583.0,4.29,0.22,0.2,24.75
2023-09-26,91.02,89.33,92.49,88.6,39153,352343543.0,4.18,-3.9,-3.63,22.81
2023-09-27,88.46,84.72,89.98,84.71,37096,322438249.0,5.9,-5.16,-4.61,21.62
2023-09-28,84.25,83.95,85.6,83.22,27901,234719797.0,2.81,-0.91,-0.77,16.26
2023-10-09,83.95,82.7,85.45,81.95,25752,215310686.0,4.17,-1.49,-1.25,15.01
2023-10-10,81.92,78.98,82.93,78.1,33414,266614191.0,5.84,-4.5,-3.72,19.47
2023-10-11,79.0,84.49,85.5,77.18,52211,427770862.0,10.53,6.98,5.51,30.42
2023-10-12,82.58,80.09,83.48,79.85,36303,293032489.0,4.3,-5.21,-4.4,21.15
2023-10-13,80.09,75.54,80.46,75.36,34587,266965521.0,6.37,-5.68,-4.55,20.15
2023-10-16,76.65,74.7,77.77,73.86,27011,203855355.0,5.18,-1.11,-0.84,15.74
2023-10-17,74.06,73.42,74.8,72.66,20729,152005838.0,2.86,-1.71,-1.28,12.08
2023-10-18,73.28,71.05,73.57,70.27,20758,148192655.0,4.49,-3.23,-2.37,12.09
2023-10-19,71.05,72.24,74.58,70.11,29905,218415813.0,6.29,1.67,1.19,17.42
2023-10-20,72.3,86.69,86.69,72.3,87511,735233435.0,19.92,20.0,14.45,50.99
2023-10-23,84.3,82.77,85.14,78.75,68726,562251064.0,7.37,-4.52,-3.92,40.05
2023-10-24,81.53,82.63,83.52,80.5,48359,396462728.0,3.65,-0.17,-0.14,28.18
2023-10-25,80.5,79.25,82.4,76.66,45943,366442874.0,6.95,-4.09,-3.38,26.77
2023-10-26,77.93,78.9,78.99,75.82,35603,274814484.0,4.0,-0.44,-0.35,20.74
2023-10-27,80.35,82.57,88.77,80.01,71012,598099404.0,11.1,4.65,3.67,41.38
2023-10-30,79.12,81.97,82.77,77.6,42864,346612437.0,6.26,-0.73,-0.6,24.98
2023-10-31,83.99,79.17,84.72,78.51,36523,293818495.0,7.58,-3.42,-2.8,21.28
2023-11-01,78.42,77.31,81.3,76.6,29650,231385803.0,5.94,-2.35,-1.86,17.28
2023-11-02,76.39,74.58,77.2,74.43,24472,183827860.0,3.58,-3.53,-2.73,14.26
2023-11-03,77.51,77.7,80.8,77.21,47495,374539999.0,4.81,4.18,3.12,27.67
2023-11-06,76.29,80.05,82.85,76.09,41515,331164349.0,8.7,3.02,2.35,24.19
2023-11-07,80.1,80.56,81.5,79.5,29420,236458697.0,2.5,0.64,0.51,17.14
2023-11-08,80.62,79.12,80.88,78.4,24708,196369025.0,3.08,-1.79,-1.44,14.4
2023-11-09,78.5,78.42,80.34,78.0,30111,237785670.0,2.96,-0.88,-0.7,17.55
2023-11-10,77.01,77.18,78.48,76.42,19770,152780853.0,2.63,-1.58,-1.24,11.52
2023-11-13,77.42,79.05,79.16,77.42,20685,162150121.0,2.25,2.42,1.87,12.05
2023-11-14,79.07,80.6,80.98,78.24,32594,260477510.0,3.47,1.96,1.55,18.99
2023-11-15,81.88,82.38,86.8,79.51,55954,464563969.0,9.04,2.21,1.78,32.6
2023-11-16,81.39,80.5,83.58,80.47,29777,242480266.0,3.78,-2.28,-1.88,17.35
2023-11-17,80.53,79.14,80.56,78.39,20241,159756205.0,2.7,-1.69,-1.36,11.79
2023-11-20,79.63,81.94,83.19,78.73,30496,247528613.0,5.64,3.54,2.8,17.77
2023-11-21,81.8,79.58,82.36,79.5,24606,198765235.0,3.49,-2.88,-2.36,14.34
2023-11-22,78.39,76.43,79.4,76.43,24038,186432348.0,3.73,-3.96,-3.15,14.01
2023-11-23,76.3,78.16,78.21,76.02,16054,123929802.0,2.87,2.26,1.73,9.35
2023-11-24,77.52,74.7,77.6,74.52,19912,150422580.0,3.94,-4.43,-3.46,11.6
2023-11-27,74.5,75.37,76.63,74.5,12359,93300188.0,2.85,0.9,0.67,7.2
2023-11-28,75.5,76.88,78.29,74.03,18774,143996784.0,5.65,2.0,1.51,10.94
2023-11-29,77.0,74.9,77.3,74.89,15361,116472817.0,3.13,-2.58,-1.98,8.95
2023-11-30,75.29,77.35,80.88,75.2,32505,254222162.0,7.58,3.27,2.45,18.94
2023-12-01,76.19,75.79,76.86,74.59,23400,176673283.0,2.93,-2.02,-1.56,13.63
2023-12-04,75.33,76.06,76.29,75.09,11343,85986314.0,1.58,0.36,0.27,6.61
2023-12-05,76.28,74.11,76.28,74.04,15640,116484406.0,2.95,-2.56,-1.95,9.11
2023-12-06,73.41,74.19,75.44,73.35,12634,94271783.0,2.82,0.11,0.08,7.36
2023-12-07,73.64,71.91,74.0,71.71,15394,111384482.0,3.09,-3.07,-2.28,8.97
2023-12-08,72.18,71.48,72.88,70.91,11792,84509790.0,2.74,-0.6,-0.43,6.87
2023-12-11,70.95,72.85,72.99,70.32,13857,100099036.0,3.74,1.92,1.37,8.07
2023-12-12,73.2,72.83,73.98,72.27,10905,79621568.0,2.35,-0.03,-0.02,6.35
2023-12-13,72.7,71.55,73.51,71.55,12107,87893883.0,2.69,-1.76,-1.28,7.05
2023-12-14,71.5,66.44,72.08,66.17,26755,182527686.0,8.26,-7.14,-5.11,15.59
2023-12-15,66.9,65.05,66.95,64.38,17378,113091644.0,3.87,-2.09,-1.39,10.13
2023-12-18,64.97,63.94,64.98,63.38,11894,76022023.0,2.46,-1.71,-1.11,6.93
2023-12-19,63.94,63.95,64.57,63.1,9332,59648084.0,2.3,0.02,0.01,5.44
2023-12-20,64.4,65.01,67.96,64.0,20309,133952673.34,6.19,1.66,1.06,11.83
