datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-08-18,66.0,75.5,85.8,61.5,176552,1255759428.0,82.37,155.93,46.0,81.6
2023-08-21,68.0,76.99,78.5,65.37,143183,1000709202.0,17.39,1.97,1.49,66.18
2023-08-22,73.01,65.15,74.45,65.0,113883,800067290.0,12.27,-15.38,-11.84,52.63
2023-08-23,61.89,55.19,65.5,55.0,94568,564776269.0,16.12,-15.29,-9.96,43.71
2023-08-24,52.0,52.0,56.68,51.6,76348,407253564.0,9.2,-5.78,-3.19,35.29
2023-08-25,51.5,44.99,51.52,44.66,85220,402575722.0,13.19,-13.48,-7.01,39.39
2023-08-28,47.85,44.6,48.43,44.6,68478,317808287.0,8.51,-0.87,-0.39,31.65
2023-08-29,42.9,48.6,48.79,42.84,77833,366341171.0,13.34,8.97,4.0,35.97
2023-08-30,48.3,48.73,50.49,47.6,59211,289995910.0,5.95,0.27,0.13,27.37
2023-08-31,48.39,49.72,51.15,47.87,50168,247892937.0,6.73,2.03,0.99,23.19
2023-09-01,50.11,47.1,50.11,46.8,44861,215235371.0,6.66,-5.27,-2.62,20.73
2023-09-04,47.09,47.66,49.0,46.81,32994,158035150.0,4.65,1.19,0.56,15.25
2023-09-05,47.2,48.52,49.3,46.84,40995,197555928.0,5.16,1.8,0.86,18.95
2023-09-06,48.02,49.32,49.66,46.73,47137,228453823.0,6.04,1.65,0.8,21.79
2023-09-07,48.88,47.5,49.34,47.2,30500,146547882.0,4.34,-3.69,-1.82,14.1
2023-09-08,47.85,49.45,49.97,47.5,35929,176282049.0,5.2,4.11,1.95,16.61
2023-09-11,49.04,46.98,49.15,45.3,36582,171531844.0,7.79,-4.99,-2.47,16.91
2023-09-12,46.31,46.3,47.4,46.16,20244,94278796.0,2.64,-1.45,-0.68,9.36
2023-09-13,46.32,45.77,46.57,45.4,15978,73075128.0,2.53,-1.14,-0.53,7.38
2023-09-14,46.1,43.52,46.27,43.47,20411,89940770.0,6.12,-4.92,-2.25,9.43
2023-09-15,43.93,43.0,44.0,42.56,14262,61655736.0,3.31,-1.19,-0.52,6.59
2023-09-18,42.9,43.97,44.15,42.58,13575,59279518.0,3.65,2.26,0.97,6.27
2023-09-19,44.08,43.08,44.11,43.05,10233,44388631.0,2.41,-2.02,-0.89,4.73
2023-09-20,43.35,43.5,44.48,42.73,15568,67836485.0,4.06,0.97,0.42,7.2
