datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-02-03,6.07,6.07,6.07,6.07,4027,2444377.0,0.0,5.02,0.29,0.06
2010-02-04,6.37,6.37,6.37,6.37,1471,937174.0,0.0,4.94,0.3,0.02
2010-02-05,6.69,6.69,6.69,6.69,3503,2343781.0,0.0,5.02,0.32,0.05
2010-02-09,7.02,7.02,7.02,7.02,4107,2883297.0,0.0,4.93,0.33,0.06
2010-02-10,7.37,7.37,7.37,7.37,7281,5365913.0,0.0,4.99,0.35,0.11
2010-02-11,7.65,7.02,7.65,7.0,352217,253120823.0,8.82,-4.75,-0.35,5.41
2010-02-12,6.99,6.98,7.02,6.7,103483,71414699.0,4.56,-0.57,-0.04,1.59
2010-02-22,7.0,7.05,7.19,6.89,89056,62651592.0,4.3,1.0,0.07,1.37
2010-02-23,7.05,6.85,7.09,6.73,92534,63462750.0,5.11,-2.84,-0.2,1.42
2010-02-24,6.82,6.93,6.97,6.71,81070,55646266.0,3.8,1.17,0.08,1.24
2010-02-25,6.87,6.9,6.96,6.85,81009,55846196.0,1.59,-0.43,-0.03,1.24
2010-02-26,6.87,6.88,6.96,6.82,63614,43802942.0,2.03,-0.29,-0.02,0.98
2010-03-01,6.88,7.22,7.22,6.85,87533,62657909.0,5.38,4.94,0.34,1.34
2010-03-02,7.47,7.22,7.48,7.2,164030,119555367.0,3.88,0.0,0.0,2.52
2010-03-03,7.23,7.21,7.28,7.16,85252,61494611.0,1.66,-0.14,-0.01,1.31
2010-03-04,7.18,6.91,7.22,6.86,93461,66025041.0,4.99,-4.16,-0.3,1.44
2010-03-05,6.93,6.93,7.06,6.81,56694,39452535.0,3.62,0.29,0.02,0.87
2010-03-08,6.91,6.94,6.98,6.88,32220,22354065.0,1.44,0.14,0.01,0.49
2010-03-09,6.94,6.87,6.97,6.84,52958,36369250.0,1.87,-1.01,-0.07,0.81
2010-03-10,6.91,6.87,6.96,6.84,40867,28106692.0,1.75,0.0,0.0,0.63
2010-03-11,6.85,6.79,6.9,6.74,40992,27897999.0,2.33,-1.16,-0.08,0.63
2010-03-12,6.79,6.59,6.8,6.56,46680,31155773.0,3.53,-2.95,-0.2,0.72
2010-03-15,6.6,6.45,6.65,6.31,43310,27885266.0,5.16,-2.12,-0.14,0.67
2010-03-16,6.41,6.42,6.51,6.34,33964,21840934.0,2.64,-0.47,-0.03,0.52
2010-03-17,6.46,6.74,6.74,6.41,79446,53200227.0,5.14,4.98,0.32,1.22
2010-03-18,6.68,6.68,6.78,6.6,67954,45455345.0,2.67,-0.89,-0.06,1.04
2010-03-19,6.69,6.65,6.75,6.61,55339,36834314.0,2.1,-0.45,-0.03,0.85
2010-03-22,6.65,6.5,6.69,6.45,66275,43297045.0,3.61,-2.26,-0.15,1.02
2010-03-23,6.5,6.61,6.7,6.46,51851,34353162.0,3.69,1.69,0.11,0.8
2010-03-24,6.63,6.58,6.65,6.56,30808,20309461.0,1.36,-0.45,-0.03,0.47
2010-03-25,6.51,6.45,6.58,6.43,40042,25899471.0,2.28,-1.98,-0.13,0.61
2010-03-26,6.45,6.53,6.6,6.41,37743,24552420.0,2.95,1.24,0.08,0.58
2010-03-29,6.54,6.59,6.63,6.5,56533,37062332.0,1.99,0.92,0.06,0.87
2010-03-30,6.62,6.6,6.7,6.58,50755,33606495.0,1.82,0.15,0.01,0.78
2010-03-31,6.58,6.48,6.61,6.46,46738,30536447.0,2.27,-1.82,-0.12,0.72
2010-04-01,6.45,6.56,6.6,6.45,66730,43410261.0,2.31,1.23,0.08,1.02
2010-04-02,6.58,6.71,6.73,6.54,71838,47575538.0,2.9,2.29,0.15,1.1
2010-04-06,6.71,6.66,6.75,6.61,74375,49689440.0,2.09,-0.75,-0.05,1.14
2010-04-07,6.67,6.88,6.99,6.65,120625,83041178.0,5.11,3.3,0.22,1.85
2010-04-08,6.89,6.86,6.95,6.83,61432,42256832.0,1.74,-0.29,-0.02,0.94
2010-04-12,7.0,6.98,7.18,6.9,117446,82637141.0,4.08,1.75,0.12,1.8
2010-04-13,7.0,6.74,7.01,6.63,98105,66354307.0,5.44,-3.44,-0.24,1.51
2010-04-14,6.69,6.73,6.77,6.65,50123,33621070.0,1.78,-0.15,-0.01,0.77
2010-04-15,6.76,6.69,6.84,6.68,53792,36291911.0,2.38,-0.59,-0.04,0.83
2010-04-16,6.69,6.72,6.8,6.67,40550,27297297.0,1.94,0.45,0.03,0.62
2010-04-19,6.69,6.38,6.69,6.38,73069,47622291.0,4.61,-5.06,-0.34,1.12
2010-04-20,6.35,6.23,6.39,6.14,48223,30060019.0,3.92,-2.35,-0.15,0.74
2010-04-21,6.23,6.34,6.38,6.2,46977,29386859.0,2.89,1.77,0.11,0.72
2010-04-22,6.3,6.21,6.3,6.16,48260,30095100.0,2.21,-2.05,-0.13,0.74
2010-04-23,6.21,6.19,6.25,6.16,35194,21814011.0,1.45,-0.32,-0.02,0.54
2010-04-26,6.25,6.19,6.25,6.15,35496,21933765.0,1.62,0.0,0.0,0.55
2010-04-27,6.19,5.92,6.21,5.88,57269,34125665.0,5.33,-4.36,-0.27,0.88
2010-04-28,5.94,5.79,5.94,5.73,44814,26118990.0,3.55,-2.2,-0.13,0.69
2010-04-29,5.8,5.78,5.94,5.76,38819,22751120.0,3.11,-0.17,-0.01,0.6
2010-04-30,5.8,5.54,5.84,5.49,44765,24990676.0,6.06,-4.15,-0.24,0.69
2010-05-04,5.5,5.47,5.53,5.3,31442,17169518.0,4.15,-1.26,-0.07,0.48
2010-05-05,5.4,5.74,5.74,5.4,46293,26016222.0,6.22,4.94,0.27,0.71
2010-05-06,5.8,5.74,5.98,5.68,57962,33697103.0,5.23,0.0,0.0,0.89
2010-06-07,5.45,5.45,5.68,5.45,74215,40790768.0,4.01,-5.05,-0.29,1.14
2010-06-08,5.32,5.19,5.4,5.18,66171,34494618.0,4.04,-4.77,-0.26,1.02
2010-06-09,5.15,5.29,5.34,5.15,40712,21447108.0,3.66,1.93,0.1,0.63
2010-06-10,5.32,5.28,5.34,5.26,22902,12134137.0,1.51,-0.19,-0.01,0.35
2010-06-11,5.34,5.54,5.54,5.28,18915,10368889.0,4.92,4.92,0.26,0.29
2010-06-17,5.78,5.66,5.78,5.54,44300,24992400.0,4.33,2.17,0.12,0.68
2010-06-18,5.6,5.5,5.65,5.46,23347,12968410.0,3.36,-2.83,-0.16,0.36
2010-06-21,5.45,5.67,5.7,5.4,23340,13047669.0,5.45,3.09,0.17,0.36
2010-06-22,5.75,5.6,5.75,5.54,28219,15861655.0,3.7,-1.23,-0.07,0.43
2010-06-23,5.6,5.57,5.68,5.51,21741,12134214.0,3.04,-0.54,-0.03,0.33
2010-06-24,5.6,5.54,5.6,5.51,15557,8637304.0,1.62,-0.54,-0.03,0.24
2010-06-25,5.52,5.38,5.55,5.3,16780,9056461.0,4.51,-2.89,-0.16,0.26
2010-06-28,5.38,5.24,5.41,5.23,13761,7317530.0,3.35,-2.6,-0.14,0.21
2010-06-29,5.29,4.98,5.36,4.98,27981,14166679.0,7.25,-4.96,-0.26,0.43
2010-06-30,4.94,4.73,4.94,4.73,30126,14316932.0,4.22,-5.02,-0.25,0.46
2010-07-01,4.73,4.49,4.8,4.49,24978,11390054.0,6.55,-5.07,-0.24,0.38
2010-07-02,4.71,4.71,4.71,4.5,49847,23267948.0,4.68,4.9,0.22,0.77
2010-07-05,4.71,4.74,4.91,4.63,42183,20152846.0,5.94,0.64,0.03,0.65
2010-07-06,4.73,4.77,4.87,4.69,26937,12815956.0,3.8,0.63,0.03,0.41
2010-07-07,4.77,4.85,4.86,4.77,24236,11666230.0,1.89,1.68,0.08,0.37
2010-07-08,4.85,4.84,4.92,4.78,21558,10412437.0,2.89,-0.21,-0.01,0.33
2010-07-09,4.84,5.0,5.02,4.73,43260,21309976.0,5.99,3.31,0.16,0.66
2010-07-12,5.01,4.98,5.06,4.96,26951,13484251.0,2.0,-0.4,-0.02,0.41
2010-07-13,4.94,4.75,4.96,4.73,40059,19134136.0,4.62,-4.62,-0.23,0.62
2010-07-14,4.79,4.77,4.86,4.74,20935,10046701.0,2.53,0.42,0.02,0.32
2010-07-15,4.79,4.66,4.81,4.61,18964,8972953.0,4.19,-2.31,-0.11,0.29
2010-07-16,4.64,4.77,4.77,4.6,17967,8430165.0,3.65,2.36,0.11,0.28
2010-07-19,4.76,4.84,4.88,4.62,24006,11540318.0,5.45,1.47,0.07,0.37
2010-07-20,4.85,4.95,5.0,4.84,28991,14314895.0,3.31,2.27,0.11,0.45
2010-07-21,4.97,4.98,5.07,4.95,30231,15163253.0,2.42,0.61,0.03,0.46
2010-07-22,4.95,4.99,5.03,4.89,23198,11569032.0,2.81,0.2,0.01,0.35
2010-07-23,5.01,5.03,5.07,4.96,32449,16302377.0,2.2,0.8,0.04,0.5
2010-07-26,5.06,5.16,5.23,5.03,35710,18398076.0,3.98,2.58,0.13,0.55
2010-07-27,5.15,5.16,5.25,5.09,28028,14521303.0,3.1,0.0,0.0,0.43
2010-07-28,5.12,5.22,5.27,5.12,37944,19834337.0,2.91,1.16,0.06,0.58
2010-07-29,5.22,5.3,5.37,5.22,51828,27466287.0,2.87,1.53,0.08,0.79
2010-07-30,5.3,5.25,5.33,5.18,35659,18717933.0,2.83,-0.94,-0.05,0.54
2010-08-02,5.18,5.49,5.51,5.18,54309,29056774.0,6.29,4.57,0.24,0.83
2010-08-03,5.49,5.39,5.59,5.38,62445,34286772.0,3.83,-1.82,-0.1,0.95
2010-08-04,5.39,5.4,5.41,5.26,36411,19423263.0,2.78,0.19,0.01,0.56
2010-08-05,5.41,5.5,5.56,5.37,44158,24195155.0,3.52,1.85,0.1,0.67
2010-08-06,5.55,5.5,5.55,5.36,39052,21280028.0,3.45,0.0,0.0,0.6
2010-08-09,5.5,5.51,5.6,5.46,46379,25555699.0,2.55,0.18,0.01,0.71
2010-08-10,5.54,5.33,5.54,5.33,50788,27751473.0,3.81,-3.27,-0.18,0.78
2010-08-11,5.26,5.27,5.37,5.2,28069,14881205.0,3.19,-1.13,-0.06,0.43
2010-08-12,5.22,5.25,5.36,5.2,23114,12214026.0,3.04,-0.38,-0.02,0.35
2010-08-13,5.25,5.32,5.33,5.2,25633,13498839.0,2.48,1.33,0.07,0.39
2010-08-16,5.32,5.44,5.5,5.27,43546,23536072.0,4.32,2.26,0.12,0.67
2010-08-17,5.46,5.43,5.48,5.4,28886,15700486.0,1.47,-0.18,-0.01,0.44
2010-08-18,5.43,5.44,5.47,5.4,27492,14952060.0,1.29,0.18,0.01,0.42
2010-08-19,5.44,5.53,5.58,5.44,52877,29264431.0,2.57,1.65,0.09,0.81
2010-08-20,5.53,5.52,5.57,5.48,60483,33412842.0,1.63,-0.18,-0.01,0.92
2010-08-23,5.52,5.57,5.57,5.49,31221,17280396.0,1.45,0.91,0.05,0.48
2010-08-24,5.65,5.85,5.85,5.65,49336,28773313.0,3.59,5.03,0.28,0.75
2010-08-30,5.82,5.75,5.84,5.58,100691,57709629.0,4.44,-1.71,-0.1,1.54
2010-08-31,5.73,5.73,5.84,5.67,51960,29903261.0,2.96,-0.35,-0.02,0.79
2010-09-01,5.73,5.55,5.77,5.5,60101,33893709.0,4.71,-3.14,-0.18,0.92
2010-09-02,5.6,5.64,5.69,5.55,29054,16350587.0,2.52,1.62,0.09,0.44
2010-09-03,5.62,5.63,5.64,5.49,41279,22979726.0,2.66,-0.18,-0.01,0.63
2010-09-06,5.63,5.59,5.7,5.56,36233,20324272.0,2.49,-0.71,-0.04,0.55
2010-09-07,5.6,5.77,5.79,5.6,57160,32605427.0,3.4,3.22,0.18,0.87
2010-09-08,5.76,5.78,5.83,5.68,35284,20320611.0,2.6,0.17,0.01,0.54
2010-09-09,5.87,5.79,5.98,5.77,56670,33240591.0,3.63,0.17,0.01,0.87
2010-09-10,5.8,5.88,5.95,5.75,44964,26317035.0,3.45,1.55,0.09,0.69
2010-09-13,5.9,6.07,6.17,5.9,73041,44500921.0,4.59,3.23,0.19,1.12
2010-09-14,6.03,6.06,6.13,6.03,38038,23118586.0,1.65,-0.16,-0.01,0.58
2010-09-15,6.08,5.92,6.12,5.9,39434,23557889.0,3.63,-2.31,-0.14,0.6
2010-09-16,5.91,5.7,5.92,5.65,45549,26155474.0,4.56,-3.72,-0.22,0.7
