datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,15.79,16.02,16.38,15.61,66163,106119970.0,4.9,1.91,0.3,1.93
2010-01-05,16.16,17.62,17.62,16.11,227147,388420018.0,9.43,9.99,1.6,6.64
2010-01-06,17.93,19.38,19.38,17.8,318151,601990309.0,8.97,9.99,1.76,9.3
2010-01-07,19.58,19.92,20.4,19.58,337263,673739481.0,4.23,2.79,0.54,9.86
2010-01-08,19.8,20.06,20.59,19.71,232028,465343117.0,4.42,0.7,0.14,6.78
2010-01-11,20.16,20.34,21.1,19.71,207698,424088369.0,6.93,1.4,0.28,6.07
2010-01-12,20.11,20.49,20.75,20.0,148302,302441544.0,3.69,0.74,0.15,4.34
2010-01-13,19.95,19.81,20.26,19.41,174913,346860505.0,4.15,-3.32,-0.68,5.11
2010-01-14,19.84,20.3,20.4,19.71,143998,289142471.0,3.48,2.47,0.49,4.21
2010-01-15,20.21,20.63,20.72,19.88,134059,270926759.0,4.14,1.63,0.33,3.92
2010-01-18,20.4,20.63,20.94,20.22,132804,273045522.0,3.49,0.0,0.0,3.88
2010-01-19,20.52,19.89,21.29,19.81,183779,375636707.0,7.17,-3.59,-0.74,5.37
2010-01-20,19.7,18.7,20.17,18.4,158327,306586919.0,8.9,-5.98,-1.19,4.63
2010-01-21,18.63,18.62,18.96,18.38,69809,130457362.0,3.1,-0.43,-0.08,2.04
2010-01-22,18.37,18.46,18.66,17.65,95128,171782096.0,5.42,-0.86,-0.16,2.78
2010-01-25,18.05,18.31,18.5,18.03,41004,74926132.0,2.55,-0.81,-0.15,1.2
2010-01-26,18.3,18.26,18.96,17.8,102795,190920855.0,6.34,-0.27,-0.05,3.01
2010-01-27,18.12,17.69,18.39,17.64,51513,92140754.0,4.11,-3.12,-0.57,1.51
2010-01-28,17.65,18.09,18.17,17.55,56685,101658919.0,3.5,2.26,0.4,1.66
2010-01-29,17.82,18.02,18.6,17.8,58044,105923067.0,4.42,-0.39,-0.07,1.7
2010-02-01,17.95,17.16,18.0,16.89,62062,107059779.0,6.16,-4.77,-0.86,1.81
2010-02-02,17.35,17.46,18.29,17.21,77832,138139059.0,6.29,1.75,0.3,2.28
2010-02-03,17.68,19.21,19.21,17.61,141330,262236510.0,9.16,10.02,1.75,4.13
2010-02-04,19.0,19.84,20.3,18.7,231523,458260377.0,8.33,3.28,0.63,6.77
2010-02-05,19.3,18.81,20.65,18.63,179708,350829072.0,10.18,-5.19,-1.03,5.25
2010-02-08,18.7,17.88,18.7,17.51,98494,176180771.0,6.33,-4.94,-0.93,2.88
2010-02-09,17.47,17.43,18.19,17.2,72193,127435660.0,5.54,-2.52,-0.45,2.11
2010-02-10,17.76,17.9,18.0,17.51,59141,105185503.0,2.81,2.7,0.47,1.73
2010-02-11,17.85,17.52,18.0,17.51,45313,80056930.0,2.74,-2.12,-0.38,1.32
2010-02-12,17.75,17.81,17.95,17.61,42856,76225507.0,1.94,1.66,0.29,1.25
2010-02-22,18.01,18.88,19.47,18.01,131389,249175477.0,8.2,6.01,1.07,3.84
2010-02-23,18.81,19.23,19.56,18.47,131934,252647406.0,5.77,1.85,0.35,3.86
2010-02-24,19.2,19.26,19.34,18.7,88969,169406158.0,3.33,0.16,0.03,2.6
2010-02-25,19.49,19.89,20.63,19.49,147005,294561468.0,5.92,3.27,0.63,4.3
2010-02-26,19.97,19.52,19.98,19.5,90185,177837209.0,2.41,-1.86,-0.37,2.64
2010-03-01,19.88,19.7,20.24,19.51,99392,196621405.0,3.74,0.92,0.18,2.91
2010-03-03,19.5,19.25,19.5,18.88,90754,173626058.0,3.15,-2.28,-0.45,2.65
2010-03-04,19.19,18.29,19.46,18.25,73034,138275289.0,6.29,-4.99,-0.96,2.14
2010-03-05,18.5,18.36,18.64,18.0,54360,99425123.0,3.5,0.38,0.07,1.59
2010-03-08,18.59,18.83,18.95,18.36,47366,88714405.0,3.21,2.56,0.47,1.38
2010-03-09,18.84,18.63,18.84,18.36,37724,70118073.0,2.55,-1.06,-0.2,1.1
2010-03-10,18.7,18.47,18.93,18.34,35887,66796879.0,3.17,-0.86,-0.16,1.05
2010-03-11,18.5,18.16,18.61,17.9,39829,72503700.0,3.84,-1.68,-0.31,1.16
2010-03-12,18.4,18.53,19.06,18.4,119654,225028993.0,3.63,2.04,0.37,3.5
2010-03-15,18.4,17.84,18.49,17.79,54915,98300903.0,3.78,-3.72,-0.69,1.61
2010-03-16,17.84,17.73,18.0,17.36,46301,81538500.0,3.59,-0.62,-0.11,1.35
2010-03-17,17.8,18.31,18.44,17.74,51208,92574081.0,3.95,3.27,0.58,1.5
2010-03-18,18.3,18.31,18.49,18.11,39279,71753775.0,2.08,0.0,0.0,1.15
