datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-12-05,16.73,17.84,19.58,16.25,1304165,2341774520.0,29.6,58.58,6.59,69.26
2023-12-06,16.5,15.84,17.3,15.62,887796,1438677497.0,9.42,-11.21,-2.0,47.15
2023-12-07,15.2,14.67,15.53,14.51,713084,1061692498.0,6.44,-7.39,-1.17,37.87
2023-12-08,15.01,14.32,15.7,14.16,649748,971548298.0,10.5,-2.39,-0.35,34.51
2023-12-11,13.51,13.36,13.98,13.31,573507,776898429.0,4.68,-6.7,-0.96,30.46
2023-12-12,13.4,13.15,13.48,12.95,486840,637567910.0,3.97,-1.57,-0.21,25.86
2023-12-13,13.02,12.72,13.08,12.7,372268,479312273.0,2.89,-3.27,-0.43,19.77
2023-12-14,12.82,12.82,13.0,12.64,322552,413711379.0,2.83,0.79,0.1,17.13
2023-12-15,12.71,12.45,12.75,12.41,305013,382647274.0,2.65,-2.89,-0.37,16.2
2023-12-18,12.68,13.7,13.7,12.68,729710,966956922.0,8.19,10.04,1.25,38.75
2023-12-19,14.03,14.03,14.6,13.34,939376,1319408677.0,9.2,2.41,0.33,49.89
2023-12-20,13.32,13.55,14.0,13.32,496481,673133479.0,4.85,-3.42,-0.48,26.37
