datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,11.81,12.06,12.31,11.75,163790,196752913.0,4.76,2.46,0.29,2.77
2010-01-05,12.02,12.08,12.17,11.89,90570,109025936.0,2.32,0.17,0.02,1.53
2010-01-06,12.08,11.96,12.27,11.85,118543,143870116.0,3.48,-0.99,-0.12,2.01
2010-01-07,11.91,11.65,11.97,11.59,99749,117004881.0,3.18,-2.59,-0.31,1.69
2010-01-08,11.6,12.26,12.29,11.58,144978,174470070.0,6.09,5.24,0.61,2.45
2010-01-11,12.33,12.74,12.9,12.15,281560,356002875.0,6.12,3.92,0.48,4.76
2010-01-12,12.68,12.79,12.94,12.53,157495,200985273.0,3.22,0.39,0.05,2.67
2010-01-13,12.5,13.07,13.71,12.43,272677,359882941.0,10.01,2.19,0.28,4.61
2010-01-14,13.1,13.32,13.68,13.1,273617,367384081.0,4.44,1.91,0.25,4.63
2010-01-15,13.31,13.0,13.31,12.87,173536,226208645.0,3.3,-2.4,-0.32,2.94
2010-01-18,13.01,13.5,13.6,12.91,197855,263807801.0,5.31,3.85,0.5,3.35
2010-01-19,13.6,13.39,13.61,13.17,136498,182737957.0,3.26,-0.81,-0.11,2.31
2010-01-20,13.39,12.63,13.39,12.57,125508,162647556.0,6.12,-5.68,-0.76,2.12
2010-01-21,12.65,12.87,12.98,12.5,98480,126092545.0,3.8,1.9,0.24,1.67
2010-01-22,12.7,12.99,13.08,12.5,109821,141280140.0,4.51,0.93,0.12,1.86
2010-01-26,12.67,11.97,12.76,11.71,97706,118976893.0,8.08,-7.85,-1.02,1.65
2010-01-27,11.9,11.62,11.91,11.55,65343,76707031.0,3.01,-2.92,-0.35,1.11
2010-01-28,11.63,11.82,11.89,11.61,46639,54932135.0,2.41,1.72,0.2,0.79
2010-01-29,11.79,11.96,12.33,11.7,69976,84389567.0,5.33,1.18,0.14,1.18
2010-02-01,11.83,12.14,12.16,11.71,71665,85854267.0,3.76,1.51,0.18,1.21
2010-02-02,12.19,11.99,12.23,11.95,70223,85013191.0,2.31,-1.24,-0.15,1.19
2010-02-03,11.97,11.91,12.05,11.4,66689,78335562.0,5.42,-0.67,-0.08,1.13
