datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-06-08,45.0,45.52,50.26,44.03,170512,784884048.0,23.19,69.47,18.66,69.15
2022-06-09,46.6,44.5,48.66,44.19,130857,603918800.0,9.82,-2.24,-1.02,53.07
2022-06-10,42.0,43.69,44.2,40.3,109707,465020128.0,8.76,-1.82,-0.81,44.49
2022-06-13,42.99,44.15,46.5,42.0,101290,453414256.0,10.3,1.05,0.46,41.08
2022-06-14,42.33,41.4,45.58,41.0,98756,424318800.0,10.37,-6.23,-2.75,40.05
2022-06-15,41.76,38.33,42.55,38.31,100775,406186816.0,10.24,-7.42,-3.07,40.87
2022-06-16,38.32,39.4,39.88,38.3,66978,261628908.0,4.12,2.79,1.07,27.16
2022-06-17,38.06,41.85,43.58,37.92,87846,357962320.0,14.37,6.22,2.45,35.63
2022-06-20,42.16,43.42,46.37,42.03,90568,402530352.0,10.37,3.75,1.57,36.73
2022-06-21,43.9,49.53,52.1,43.07,122921,591313968.0,20.8,14.07,6.11,49.85
2022-06-22,46.2,45.81,47.72,44.66,92086,428739344.0,6.18,-7.51,-3.72,37.35
2022-06-23,46.0,50.6,53.11,46.0,90364,439148336.0,15.52,10.46,4.79,36.65
2022-06-24,52.98,53.88,60.66,50.8,100567,564745472.0,19.49,6.48,3.28,40.78
2022-06-27,58.0,61.9,62.18,55.66,98507,572735936.0,12.1,14.88,8.02,39.95
2022-06-28,57.7,59.0,61.55,54.33,88600,509472544.0,11.66,-4.68,-2.9,35.93
2022-06-29,57.1,52.65,57.39,52.65,61752,336603024.0,8.03,-10.76,-6.35,25.04
2022-06-30,51.6,55.03,55.29,51.59,49598,268754032.0,7.03,4.52,2.38,20.11
2022-07-01,54.03,54.11,57.92,53.85,41766,233184682.0,7.4,-1.67,-0.92,16.94
2022-07-04,52.85,53.8,54.55,51.91,37546,199531297.0,4.88,-0.57,-0.31,15.23
2022-07-05,53.82,49.66,54.01,49.13,34335,173704660.0,9.07,-7.7,-4.14,13.92
2022-07-06,49.79,50.6,52.2,49.6,28582,145096010.0,5.24,1.89,0.94,11.59
