datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-06-19,35.1,39.87,45.63,34.85,151156,577525820.0,59.39,119.67,21.72,75.58
2023-06-20,37.1,38.26,42.03,37.0,129652,508670764.0,12.62,-4.04,-1.61,64.83
2023-06-21,36.85,33.02,37.97,32.88,106954,374472910.0,13.3,-13.7,-5.24,53.48
2023-06-26,31.58,30.51,32.51,30.5,68110,213030928.0,6.09,-7.6,-2.51,34.05
2023-06-27,29.94,29.34,30.62,29.12,53739,159463453.0,4.92,-3.83,-1.17,26.87
2023-06-28,29.3,28.84,29.48,27.75,50347,143619935.0,5.9,-1.7,-0.5,25.17
2023-06-29,28.7,29.03,29.49,28.41,32557,94875162.0,3.74,0.66,0.19,16.28
2023-06-30,28.9,29.86,30.2,28.89,34363,102270364.0,4.51,2.86,0.83,17.18
2023-07-03,29.77,29.18,30.11,29.03,29921,88062376.0,3.62,-2.28,-0.68,14.96
2023-07-04,29.49,30.58,31.72,29.47,54602,167271153.0,7.71,4.8,1.4,27.3
2023-07-05,29.98,29.91,30.78,29.8,33273,100167596.0,3.2,-2.19,-0.67,16.64
2023-07-06,29.92,30.5,30.5,28.96,30292,90510890.0,5.15,1.97,0.59,15.15
2023-07-07,30.29,29.32,30.29,29.3,27228,80737116.0,3.25,-3.87,-1.18,13.61
2023-07-10,29.32,29.47,29.54,29.07,13806,40510026.0,1.6,0.51,0.15,6.9
2023-07-11,29.54,29.33,29.75,29.24,15324,45106904.0,1.73,-0.48,-0.14,7.66
2023-07-12,29.38,29.15,29.7,29.0,19835,58074982.0,2.39,-0.61,-0.18,9.92
2023-07-13,29.44,30.43,31.21,29.07,46482,140587124.0,7.34,4.39,1.28,23.24
2023-07-14,30.05,31.13,31.56,29.56,55227,168939779.0,6.57,2.3,0.7,27.61
2023-07-17,30.85,30.94,31.85,30.41,28617,88527225.0,4.63,-0.61,-0.19,14.31
2023-07-18,30.8,30.0,30.87,29.86,23998,72611617.0,3.26,-3.04,-0.94,12.0
2023-07-19,30.1,30.88,30.88,29.91,25116,76665551.0,3.23,2.93,0.88,12.56
2023-07-20,31.5,33.6,36.9,31.0,93218,312111363.0,19.11,8.81,2.72,46.61
2023-07-21,33.43,31.37,34.21,31.2,69645,224908380.0,8.96,-6.64,-2.23,34.82
2023-07-24,30.21,30.08,30.5,29.0,44670,132710087.0,4.78,-4.11,-1.29,22.33
2023-07-25,29.9,30.46,30.48,29.8,30259,91338725.0,2.26,1.26,0.38,15.13
2023-07-26,30.44,29.78,30.44,29.57,23887,71349209.0,2.86,-2.23,-0.68,11.94
2023-07-27,29.8,29.33,30.13,29.28,20875,61853071.0,2.85,-1.51,-0.45,10.44
2023-07-28,29.12,29.42,29.65,28.88,15064,44174861.0,2.63,0.31,0.09,7.53
2023-07-31,29.4,29.82,30.12,29.32,18646,55303414.0,2.72,1.36,0.4,9.32
2023-08-01,29.79,29.27,29.79,29.06,16226,47518433.0,2.45,-1.84,-0.55,8.11
