datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-08-31,38.01,39.51,45.05,36.51,122141,492967893.0,33.26,53.86,13.83,64.09
2022-09-01,38.01,50.8,58.0,37.15,123296,541650394.0,52.77,28.58,11.29,64.7
2022-09-02,47.0,43.18,52.3,42.81,108270,510035514.0,18.68,-15.0,-7.62,56.81
2022-09-05,40.88,41.4,44.67,40.51,84502,362084829.0,9.63,-4.12,-1.78,44.34
2022-09-06,41.8,44.37,44.48,39.9,88322,378994874.0,11.06,7.17,2.97,46.35
2022-09-07,43.08,39.34,43.52,39.01,90162,369150619.0,10.16,-11.34,-5.03,47.31
2022-09-08,38.38,37.16,38.63,36.73,74708,281338367.0,4.83,-5.54,-2.18,39.2
2022-09-09,36.87,35.04,37.47,34.73,64552,229997636.0,7.37,-5.71,-2.12,33.87
2022-09-13,35.38,35.75,36.76,35.15,49415,177007149.0,4.59,2.03,0.71,25.93
2022-09-14,34.13,36.08,36.36,34.13,38753,137850899.0,6.24,0.92,0.33,20.34
2022-09-15,36.15,34.82,37.16,34.52,36594,130709276.0,7.32,-3.49,-1.26,19.2
2022-09-16,34.51,35.1,36.18,34.41,32298,114291092.0,5.08,0.8,0.28,16.95
2022-09-19,34.61,32.03,34.62,31.66,37583,122575875.0,8.43,-8.75,-3.07,19.72
2022-09-20,32.21,32.5,32.89,32.06,21282,69138751.0,2.59,1.47,0.47,11.17
2022-09-21,32.56,32.71,33.01,32.19,16176,52785568.0,2.52,0.65,0.21,8.49
2022-09-22,33.2,34.21,35.58,32.9,39501,134856444.0,8.19,4.59,1.5,20.73
2022-09-23,33.66,31.83,34.12,31.81,32987,108353783.0,6.75,-6.96,-2.38,17.31
2022-09-26,31.01,30.88,31.7,30.41,24788,76865714.0,4.05,-2.98,-0.95,13.01
2022-09-27,30.9,31.48,31.5,30.75,20025,62421709.0,2.43,1.94,0.6,10.51
2022-09-28,31.2,29.27,31.5,29.18,22139,66753036.0,7.37,-7.02,-2.21,11.62
2022-09-29,29.98,29.27,30.44,29.02,19675,58322605.0,4.85,0.0,0.0,10.32
2022-09-30,29.37,28.0,29.58,28.0,16409,46800406.0,5.4,-4.34,-1.27,8.61
2022-10-10,28.58,27.32,28.58,27.05,13003,36274222.0,5.46,-2.43,-0.68,6.82
2022-10-11,27.7,27.37,28.28,27.1,11433,31424713.0,4.32,0.18,0.05,6.0
2022-10-12,27.46,28.6,28.6,26.87,15401,42798341.0,6.32,4.49,1.23,8.08
2022-10-13,28.55,28.7,29.67,28.33,21008,60969080.0,4.69,0.35,0.1,11.02
2022-10-14,28.83,29.33,29.57,28.73,19865,57829056.0,2.93,2.2,0.63,10.42
2022-10-17,29.68,30.34,30.62,29.0,22516,67526351.0,5.52,3.44,1.01,11.81
2022-10-18,30.28,29.47,30.28,29.04,22187,65387299.0,4.09,-2.87,-0.87,11.64
2022-10-19,29.67,28.93,29.68,28.85,14695,42926146.0,2.82,-1.83,-0.54,7.71
2022-10-20,29.0,29.6,29.93,28.88,20150,59356052.0,3.63,2.32,0.67,10.57
2022-10-21,29.8,28.73,29.8,28.36,18381,53077012.0,4.86,-2.94,-0.87,9.65
2022-10-24,28.89,28.6,29.67,28.55,15994,46697839.0,3.9,-0.45,-0.13,8.39
2022-10-25,28.8,29.18,29.63,27.86,21789,63017050.0,6.19,2.03,0.58,11.43
2022-10-26,29.18,30.39,31.73,28.7,36827,111691615.0,10.38,4.15,1.21,19.32
2022-10-27,30.41,31.38,31.8,29.78,47745,147526475.0,6.65,3.26,0.99,25.05
2022-10-28,31.29,29.15,31.29,29.0,31868,96005849.0,7.3,-7.11,-2.23,16.72
2022-10-31,29.46,30.28,30.85,29.42,28290,85606268.0,4.91,3.88,1.13,14.84
2022-11-01,30.31,30.9,30.99,29.68,27998,84804160.0,4.33,2.05,0.62,14.69
2022-11-02,32.14,31.6,32.85,30.93,41629,131257169.0,6.21,2.27,0.7,21.84
2022-11-03,31.33,31.99,32.32,31.05,33865,107297312.0,4.02,1.23,0.39,17.77
2022-11-04,33.17,38.39,38.39,33.17,63566,231608707.0,16.32,20.01,6.4,33.36
2022-11-07,39.12,37.32,42.14,37.11,127152,500095833.0,13.1,-2.79,-1.07,66.72
2022-11-08,36.2,35.81,36.88,35.52,72387,260666508.0,3.64,-4.05,-1.51,37.98
2022-11-09,35.4,35.86,37.07,35.4,59372,215673773.0,4.66,0.14,0.05,31.15
2022-11-10,35.01,34.58,35.8,34.44,48469,169585530.0,3.79,-3.57,-1.28,25.43
2022-11-11,35.12,34.82,35.38,34.11,42833,149209440.0,3.67,0.69,0.24,22.48
2022-11-14,34.5,35.41,35.43,33.57,35235,121088254.0,5.34,1.69,0.59,18.49
2022-11-15,35.39,37.49,37.6,34.67,70403,256949809.0,8.27,5.87,2.08,36.94
2022-11-16,40.0,40.26,44.78,40.0,108226,457224376.0,12.75,7.39,2.77,56.79
2022-11-17,40.57,41.69,42.6,39.35,91742,377414945.0,8.07,3.55,1.43,48.14
2022-11-18,39.9,38.4,40.42,38.39,70336,277615913.0,4.87,-7.89,-3.29,36.91
2022-11-21,38.7,37.44,39.06,36.71,44272,166502156.0,6.12,-2.5,-0.96,23.23
2022-11-22,37.44,38.45,39.56,37.43,50135,193599468.0,5.69,2.7,1.01,26.31
2022-11-23,37.33,36.1,37.58,34.65,54438,195152915.0,7.62,-6.11,-2.35,28.57
2022-11-24,36.0,36.68,37.0,35.47,30492,110813970.0,4.24,1.61,0.58,16.0
2022-11-25,36.2,34.9,36.69,34.68,27990,99300614.0,5.48,-4.85,-1.78,14.69
2022-11-28,34.2,35.15,35.2,34.1,17718,61403194.0,3.15,0.72,0.25,9.3
2022-11-29,34.98,35.1,35.72,34.83,20754,73310216.0,2.53,-0.14,-0.05,10.89
2022-11-30,35.09,36.01,36.01,34.18,26657,93986975.0,5.21,2.59,0.91,13.99
2022-12-01,36.01,36.66,36.87,35.48,34461,124714118.0,3.86,1.81,0.65,18.08
2022-12-02,36.26,36.85,38.76,36.0,40683,152420569.0,7.53,0.52,0.19,21.35
2022-12-05,36.46,35.52,37.23,35.41,31363,112630330.0,4.94,-3.61,-1.33,16.46
2022-12-06,35.66,34.67,35.66,34.6,20372,71326573.0,2.98,-2.39,-0.85,10.69
2022-12-07,34.5,34.43,34.95,34.18,14225,49131831.0,2.22,-0.69,-0.24,7.46
2022-12-08,34.21,35.09,35.2,32.81,26101,88960108.0,6.94,1.92,0.66,13.7
2022-12-09,34.93,34.04,34.93,33.99,17531,60075503.0,2.68,-2.99,-1.05,9.2
2022-12-12,34.25,33.6,34.38,33.33,13693,46201309.0,3.08,-1.29,-0.44,7.19
2022-12-13,33.4,32.7,33.94,32.55,15967,52627824.0,4.14,-2.68,-0.9,8.38
2022-12-14,32.53,32.71,33.22,32.53,9998,32876015.0,2.11,0.03,0.01,5.25
2022-12-15,32.71,33.36,33.73,32.45,13213,43907859.0,3.91,1.99,0.65,6.93
