datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,12.87,13.0,13.27,12.75,124362,162530925.46,4.1,2.52,0.32,6.05
2010-01-05,13.0,13.18,13.35,12.97,90767,119758423.14,2.92,1.38,0.18,4.42
2010-01-06,13.17,13.15,13.4,12.98,106973,141310027.52,3.19,-0.23,-0.03,5.21
2010-01-07,13.13,12.78,13.2,12.77,93363,120746960.61,3.27,-2.81,-0.37,4.54
2010-01-08,12.61,12.87,12.9,12.41,65459,83259873.84,3.83,0.7,0.09,3.19
2010-01-11,12.9,13.36,13.38,12.75,114567,150628061.34,4.9,3.81,0.49,5.58
2010-01-12,13.4,14.1,14.1,13.15,225646,307937249.68,7.11,5.54,0.74,10.98
2010-01-13,13.76,14.0,14.47,13.65,209142,295866595.47,5.82,-0.71,-0.1,10.18
2010-01-14,13.96,14.2,14.28,13.81,131326,185496443.99,3.36,1.43,0.2,6.39
2010-01-15,14.26,14.2,14.65,14.07,115435,165190648.75,4.08,0.0,0.0,5.59
2010-01-18,14.1,14.6,14.6,13.83,132891,188485545.46,5.42,2.82,0.4,6.43
2010-01-19,14.5,14.41,14.9,14.28,131394,191059260.78,4.25,-1.3,-0.19,6.36
2010-01-20,14.41,13.65,14.64,13.58,111282,156840931.84,7.36,-5.27,-0.76,5.39
2010-01-21,13.8,13.65,13.96,13.5,78622,107865790.87,3.37,0.0,0.0,3.81
2010-01-22,13.59,13.24,13.79,13.01,97098,129952518.11,5.71,-3.0,-0.41,4.7
2010-01-25,13.26,13.18,13.55,13.1,60513,80845893.07,3.4,-0.45,-0.06,2.93
2010-01-26,13.18,12.82,13.35,12.54,78919,102624333.79,6.15,-2.73,-0.36,3.82
2010-01-27,12.8,12.89,13.14,12.6,65969,85195543.43,4.21,0.55,0.07,3.19
2010-01-28,12.94,13.39,13.43,12.8,72066,95072001.67,4.89,3.88,0.5,3.49
2010-01-29,13.28,13.2,13.57,13.12,67816,90713167.69,3.36,-1.42,-0.19,3.28
2010-02-01,13.15,12.4,13.17,12.28,82196,104025928.89,6.74,-6.06,-0.8,3.98
2010-02-02,12.4,12.07,12.67,12.01,72636,89565803.74,5.32,-2.66,-0.33,3.52
2010-02-03,12.03,12.51,12.52,11.48,87366,104869503.0,8.62,3.65,0.44,4.23
2010-02-04,12.29,12.43,12.57,12.23,67207,83392728.27,2.72,-0.64,-0.08,3.25
2010-02-05,12.0,12.36,12.48,11.9,59938,73605772.0,4.67,-0.56,-0.07,2.9
2010-02-08,12.19,12.52,12.68,12.19,59782,75135194.55,3.96,1.29,0.16,2.89
2010-02-09,12.48,12.88,12.88,12.42,58577,74875668.05,3.67,2.88,0.36,2.84
2010-02-10,12.52,12.62,12.76,12.52,70115,88495585.69,1.86,-2.02,-0.26,3.39
2010-02-11,12.58,12.29,12.6,12.01,62055,76147476.11,4.68,-2.61,-0.33,3.0
2010-02-12,12.3,12.38,12.53,12.21,40661,50467118.01,2.6,0.73,0.09,1.97
2010-02-22,12.55,12.65,12.75,12.32,41867,52821401.33,3.47,2.18,0.27,2.03
2010-02-23,12.58,12.88,12.98,12.31,45941,58283093.49,5.3,1.82,0.23,2.22
2010-02-24,12.65,13.29,13.31,12.65,65249,85261081.89,5.12,3.18,0.41,3.16
2010-02-25,13.28,13.53,13.62,13.18,91157,122483374.92,3.31,1.81,0.24,4.41
2010-02-26,13.38,13.57,13.59,13.19,82761,111279315.11,2.96,0.3,0.04,4.01
2010-03-01,13.5,13.47,13.55,13.37,72920,97976243.8,1.33,-0.74,-0.1,3.53
2010-03-02,13.47,13.54,13.57,13.06,83304,111440132.06,3.79,0.52,0.07,4.03
2010-03-03,13.6,13.79,13.87,13.42,101849,139141972.11,3.32,1.85,0.25,4.93
2010-03-04,13.77,12.89,13.79,12.76,91640,121571247.61,7.47,-6.53,-0.9,4.44
2010-03-05,12.9,12.72,13.04,12.55,49940,63719343.91,3.8,-1.32,-0.17,2.42
2010-03-08,12.71,12.96,13.07,12.67,41100,52992146.3,3.14,1.89,0.24,1.99
2010-03-09,12.96,12.92,13.02,12.73,29450,37878987.25,2.24,-0.31,-0.04,1.43
2010-03-10,12.87,12.62,13.0,12.6,38859,49732695.46,3.1,-2.32,-0.3,1.88
2010-03-11,12.52,12.44,12.66,12.25,37792,47006051.54,3.25,-1.43,-0.18,1.83
2010-03-12,12.46,12.39,12.8,12.37,30771,38651230.97,3.46,-0.4,-0.05,1.49
2010-03-15,12.41,12.4,12.5,12.13,29100,35646278.43,2.99,0.08,0.01,1.41
2010-03-16,12.36,12.5,12.5,12.28,21899,27059322.45,1.77,0.81,0.1,1.06
2010-03-17,12.5,12.75,12.76,12.5,41427,52387185.32,2.08,2.0,0.25,2.01
2010-03-18,12.76,13.02,13.12,12.76,71468,92818379.8,2.82,2.12,0.27,3.46
2010-03-19,13.09,14.28,14.29,13.09,295952,405864695.35,9.22,9.68,1.26,14.32
2010-03-22,14.1,13.99,14.16,13.7,217850,303275174.34,3.22,-2.03,-0.29,10.54
