datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-04-17,32.1,33.05,41.73,32.1,189194,672344758.0,33.5,14.96,4.3,67.48
2023-04-18,29.7,27.75,29.7,27.66,128799,364831615.0,6.17,-16.04,-5.3,45.94
2023-04-19,26.8,25.82,26.95,25.78,91258,238868023.0,4.22,-6.95,-1.93,32.55
2023-04-20,25.83,24.77,25.86,24.7,63094,158280869.0,4.49,-4.07,-1.05,22.5
2023-04-21,24.78,23.45,25.35,23.42,60271,147097529.0,7.79,-5.33,-1.32,21.5
2023-04-24,23.3,22.63,23.3,22.38,44749,101816048.0,3.92,-3.5,-0.82,15.96
2023-04-25,22.5,21.72,22.63,21.65,42979,94441887.0,4.33,-4.02,-0.91,15.33
2023-04-26,21.7,21.91,22.24,21.63,34333,75539127.0,2.81,0.87,0.19,12.25
2023-04-27,21.61,21.87,22.26,21.5,28951,63638997.0,3.47,-0.18,-0.04,10.33
2023-04-28,22.3,22.2,22.46,22.03,30841,68579631.0,1.97,1.51,0.33,11.0
2023-05-04,21.95,22.02,22.4,21.86,24562,54277986.0,2.43,-0.81,-0.18,8.76
2023-05-05,22.02,21.48,22.12,21.39,23610,51020413.0,3.32,-2.45,-0.54,8.42
2023-05-08,21.51,21.96,21.97,21.51,19874,43264250.0,2.14,2.23,0.48,7.09
2023-05-09,21.96,21.35,22.0,21.34,26085,56327154.0,3.01,-2.78,-0.61,9.3
2023-05-10,21.43,21.58,21.68,21.3,14353,30890657.0,1.78,1.08,0.23,5.12
2023-05-11,21.57,21.65,21.77,21.48,14817,32036117.0,1.34,0.32,0.07,5.28
2023-05-12,21.65,21.33,21.69,21.29,17224,36882786.0,1.85,-1.48,-0.32,6.14
2023-05-15,21.36,21.74,21.74,21.33,17532,37801164.0,1.92,1.92,0.41,6.25
2023-05-16,21.81,22.29,22.8,21.57,40923,91050715.0,5.66,2.53,0.55,14.6
2023-05-17,22.08,22.55,22.57,21.91,32041,71330592.0,2.96,1.17,0.26,11.43
2023-05-18,22.52,22.19,22.54,22.08,24133,53614675.0,2.04,-1.6,-0.36,8.61
2023-05-19,22.41,22.6,23.1,22.25,40004,90797519.0,3.83,1.85,0.41,14.27
2023-05-22,22.41,25.54,25.71,22.15,89272,213047715.0,15.75,13.01,2.94,31.84
2023-05-23,24.78,24.59,25.42,24.52,69519,172795936.0,3.52,-3.72,-0.95,24.8
2023-05-24,24.42,25.25,25.66,24.16,66181,165101838.0,6.1,2.68,0.66,23.61
2023-05-25,24.89,26.01,26.29,24.51,73703,187934255.0,7.05,3.01,0.76,26.29
2023-05-26,25.84,24.0,25.89,23.87,60553,148850721.0,7.77,-7.73,-2.01,21.6
2023-05-29,23.78,23.34,23.93,23.1,35248,82387350.0,3.46,-2.75,-0.66,12.57
2023-05-30,23.56,23.52,24.27,23.38,34142,81219558.0,3.81,0.77,0.18,12.18
2023-05-31,23.02,23.89,23.94,23.02,29139,68711736.0,3.91,1.57,0.37,10.39
2023-06-01,23.59,23.08,23.89,23.07,32234,75393182.0,3.43,-3.39,-0.81,11.5
2023-06-02,23.11,24.2,24.59,23.0,52715,126482266.0,6.89,4.85,1.12,18.8
2023-06-05,24.08,23.79,24.2,23.6,31211,74325530.0,2.48,-1.69,-0.41,11.13
2023-06-06,23.75,24.28,25.2,23.62,56655,138857246.0,6.64,2.06,0.49,20.21
2023-06-07,23.9,23.78,24.27,23.32,39047,92340098.0,3.91,-2.06,-0.5,13.93
2023-06-08,23.6,24.76,24.8,23.26,61958,150498786.0,6.48,4.12,0.98,22.1
2023-06-09,24.39,24.51,24.52,23.95,41573,101030041.0,2.3,-1.01,-0.25,14.83
2023-06-12,24.35,24.26,24.5,23.8,27639,66691048.0,2.86,-1.02,-0.25,9.86
2023-06-13,24.26,24.28,24.6,24.17,24099,58651925.0,1.77,0.08,0.02,8.6
2023-06-14,24.19,23.47,24.27,23.27,31996,75405621.0,4.12,-3.34,-0.81,11.41
2023-06-15,23.5,22.78,23.5,22.73,29875,68769942.0,3.28,-2.94,-0.69,10.66
2023-06-16,22.78,22.96,23.25,22.73,16305,37514580.0,2.28,0.79,0.18,5.82
2023-06-19,22.86,22.69,23.05,22.52,18556,42149121.0,2.31,-1.18,-0.27,6.62
2023-06-20,22.68,22.15,22.68,22.14,16582,37013178.0,2.38,-2.38,-0.54,5.91
2023-06-21,22.06,21.79,22.49,21.75,13678,30163021.0,3.34,-1.63,-0.36,4.88
2023-06-26,21.9,22.06,22.12,21.71,12016,26327744.0,1.88,1.24,0.27,4.29
2023-06-27,22.04,22.97,23.15,22.01,26392,59964315.0,5.17,4.13,0.91,9.41
2023-06-28,22.65,22.43,23.0,22.19,19397,43529682.0,3.53,-2.35,-0.54,6.92
2023-06-29,22.45,22.59,22.8,22.27,14068,31749643.0,2.36,0.71,0.16,5.02
2023-06-30,22.6,22.69,23.02,22.59,16448,37470329.0,1.9,0.44,0.1,5.87
2023-07-03,22.6,22.52,22.89,22.5,13487,30545578.0,1.72,-0.75,-0.17,4.81
2023-07-04,22.53,22.68,22.84,22.39,12850,28994166.0,2.0,0.71,0.16,4.58
2023-07-05,22.56,22.34,22.73,22.27,11033,24766067.0,2.03,-1.5,-0.34,3.94
2023-07-06,22.34,22.37,22.44,22.16,9884,22041749.0,1.25,0.13,0.03,3.53
2023-07-07,22.35,21.88,22.36,21.87,12472,27545352.0,2.19,-2.19,-0.49,4.45
2023-07-10,22.0,22.12,22.12,21.89,7049,15524926.0,1.05,1.1,0.24,2.51
2023-07-11,22.08,22.29,22.31,21.98,7631,16909684.0,1.49,0.77,0.17,2.72
2023-07-12,22.23,22.28,22.58,22.18,12974,29049283.0,1.79,-0.04,-0.01,4.63
2023-07-13,22.33,22.71,22.8,22.33,17875,40506090.0,2.11,1.93,0.43,6.38
2023-07-14,22.72,23.32,23.53,22.53,34727,80301616.0,4.4,2.69,0.61,12.39
2023-07-17,23.18,23.67,23.68,23.01,26862,62713344.0,2.87,1.5,0.35,9.58
2023-07-18,23.68,23.16,23.7,23.14,19146,44550669.0,2.37,-2.15,-0.51,6.83
2023-07-19,23.3,24.0,24.11,23.16,42945,102064290.0,4.1,3.63,0.84,15.32
2023-07-20,24.01,23.77,24.14,23.53,27663,65781976.0,2.54,-0.96,-0.23,9.87
