datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2021-04-21,17.54,21.05,21.05,17.54,2835,5959034.0,24.01,43.98,6.43,0.89
2021-04-22,23.16,23.16,23.16,23.16,863,1997666.0,0.0,10.02,2.11,0.27
2021-04-23,25.48,25.48,25.48,25.48,874,2226697.0,0.0,10.02,2.32,0.27
2021-04-26,28.03,28.03,28.03,28.03,3947,11063721.0,0.0,10.01,2.55,1.24
2021-04-27,30.83,30.83,30.83,30.83,4642,14312612.0,0.0,9.99,2.8,1.46
2021-04-28,33.91,33.91,33.91,33.91,16025,54340673.0,0.0,9.99,3.08,5.04
2021-04-29,36.39,30.52,36.39,30.52,173110,569263264.0,17.31,-10.0,-3.39,54.44
2021-04-30,27.5,27.47,28.58,27.47,90405,250341285.0,3.64,-9.99,-3.05,28.43
2021-05-06,26.89,26.35,27.77,25.9,83030,222069261.0,6.81,-4.08,-1.12,26.11
2021-05-07,26.58,28.48,28.99,26.5,131777,368485808.0,9.45,8.08,2.13,41.44
2021-05-10,27.49,27.95,28.17,26.51,99514,271922000.0,5.83,-1.86,-0.53,31.29
2021-05-11,27.64,30.75,30.75,27.38,135723,406704000.0,12.06,10.02,2.8,42.68
2021-05-12,31.1,31.6,33.5,30.0,140511,441881472.0,11.38,2.76,0.85,44.19
2021-05-13,30.97,30.08,31.95,30.06,89378,275673136.0,5.98,-4.81,-1.52,28.11
2021-05-14,29.54,33.09,33.09,29.46,103926,334048048.0,12.07,10.01,3.01,32.68
2021-05-17,34.82,36.4,36.4,33.24,107643,378797696.0,9.55,10.0,3.31,33.85
2021-05-18,38.0,38.0,40.04,36.41,191150,743296672.0,9.97,4.4,1.6,60.11
2021-05-19,37.0,41.8,41.8,35.35,153520,599815824.0,16.97,10.0,3.8,48.28
2021-05-20,41.49,38.6,43.6,38.6,144408,588258592.0,11.96,-7.66,-3.2,45.41
2021-05-21,41.0,42.46,42.46,41.0,51078,213598941.0,3.78,10.0,3.86,16.06
2021-05-24,46.27,46.71,46.71,43.73,148898,683320592.0,7.02,10.01,4.25,46.82
2021-05-25,45.0,47.34,48.5,43.1,108045,491352880.0,11.56,1.35,0.63,33.98
2021-05-26,46.0,43.8,46.57,43.8,87032,389600192.0,5.85,-7.48,-3.54,27.37
