datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-03-20,44.0,41.95,45.0,40.0,204972,840317930.0,10.0,-16.1,-8.05,46.19
2023-03-21,39.06,39.35,40.29,39.02,118328,467658693.0,3.03,-6.2,-2.6,26.67
2023-03-22,39.3,39.83,41.49,39.1,98979,397902389.0,6.07,1.22,0.48,22.31
2023-03-23,39.17,38.57,39.19,38.48,87658,338889274.0,1.78,-3.16,-1.26,19.76
2023-03-24,38.69,38.61,38.95,38.5,46745,180754558.0,1.17,0.1,0.04,10.53
2023-03-27,38.53,37.72,38.58,37.5,52128,196960868.0,2.8,-2.31,-0.89,11.75
2023-03-28,37.65,37.46,37.97,37.39,33944,127470713.0,1.54,-0.69,-0.26,7.65
2023-03-29,37.42,36.56,37.5,36.49,45379,167154728.0,2.7,-2.4,-0.9,10.23
2023-03-30,36.42,36.83,37.28,36.2,39898,146657781.0,2.95,0.74,0.27,8.99
2023-03-31,36.7,36.79,36.98,36.48,22098,81275346.0,1.36,-0.11,-0.04,4.98
2023-04-03,36.71,36.77,36.87,36.5,26729,98110495.0,1.01,-0.05,-0.02,6.02
2023-04-04,36.82,36.08,36.93,36.01,32193,117284360.0,2.5,-1.88,-0.69,7.26
2023-04-06,36.08,36.31,36.44,36.08,19342,70194961.0,1.0,0.64,0.23,4.36
2023-04-07,36.25,36.66,36.93,36.21,25043,91934005.0,1.98,0.96,0.35,5.64
2023-04-10,36.62,36.74,36.78,36.27,22552,82295492.0,1.39,0.22,0.08,5.08
2023-04-11,36.93,37.06,37.46,36.91,27373,101638853.0,1.5,0.87,0.32,6.17
2023-04-12,37.0,36.8,37.06,36.63,17171,63168054.0,1.16,-0.7,-0.26,3.87
2023-04-13,36.87,36.42,36.87,36.42,14603,53388402.0,1.22,-1.03,-0.38,3.29
2023-04-14,36.48,36.5,36.74,36.27,14152,51624156.0,1.29,0.22,0.08,3.19
2023-04-17,36.46,36.42,36.6,36.28,12329,44890237.0,0.88,-0.22,-0.08,2.78
2023-04-18,36.35,36.09,36.35,36.02,16559,59840540.0,0.91,-0.91,-0.33,3.73
2023-04-19,36.12,35.51,36.15,35.51,21404,76490185.0,1.77,-1.61,-0.58,4.82
