datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-04-17,40.0,30.9,40.28,30.8,270365,915579267.0,35.56,15.9,4.24,78.24
2023-04-18,29.08,27.0,29.6,26.75,163927,454924384.0,9.22,-12.62,-3.9,47.44
2023-04-19,27.13,26.74,27.62,26.4,70636,190816004.0,4.52,-0.96,-0.26,20.44
2023-04-20,26.61,26.7,27.27,25.8,76906,203939887.0,5.5,-0.15,-0.04,22.26
2023-04-21,26.5,25.49,27.46,25.49,65525,174113758.0,7.38,-4.53,-1.21,18.96
2023-04-24,25.4,24.34,25.71,24.14,58559,145232214.0,6.16,-4.51,-1.15,16.95
2023-04-25,24.93,24.1,24.93,23.49,54684,132447549.0,5.92,-0.99,-0.24,15.82
2023-04-26,24.1,24.29,24.65,23.82,32968,80099421.0,3.44,0.79,0.19,9.54
2023-04-27,24.29,24.54,25.26,24.08,39578,97659718.0,4.86,1.03,0.25,11.45
2023-04-28,25.05,26.52,26.84,24.84,67795,177196455.0,8.15,8.07,1.98,19.62
2023-05-04,26.08,26.3,26.5,25.88,28027,73288199.0,2.34,-0.83,-0.22,8.11
2023-05-05,26.25,25.93,26.82,25.63,32022,83978999.0,4.52,-1.41,-0.37,9.27
2023-05-08,25.66,26.33,26.47,25.3,26260,68209062.0,4.51,1.54,0.4,7.6
2023-05-09,26.4,24.92,26.4,24.9,30177,76767109.0,5.7,-5.36,-1.41,8.73
2023-05-10,24.91,24.8,25.16,24.6,12216,30314489.0,2.25,-0.48,-0.12,3.54
2023-05-11,24.96,24.19,25.0,24.04,17361,42538128.0,3.87,-2.46,-0.61,5.02
2023-05-12,24.19,24.25,24.5,24.08,10492,25436363.0,1.74,0.25,0.06,3.04
2023-05-15,24.36,24.26,24.36,23.8,11703,28188371.0,2.31,0.04,0.01,3.39
2023-05-16,24.26,24.53,24.93,23.8,17832,43656857.0,4.66,1.11,0.27,5.16
2023-05-17,24.42,25.98,25.98,24.2,34163,86115605.0,7.26,5.91,1.45,9.89
2023-05-18,25.8,26.0,26.52,25.68,24547,64070105.0,3.23,0.08,0.02,7.1
2023-05-19,26.26,26.87,27.16,25.85,36510,97199686.0,5.04,3.35,0.87,10.57
2023-05-22,26.41,26.27,26.73,26.0,20805,54510873.0,2.72,-2.23,-0.6,6.02
2023-05-23,26.52,25.97,26.52,25.89,13173,34336270.0,2.4,-1.14,-0.3,3.81
2023-05-24,25.64,27.51,27.74,25.61,41132,111011950.0,8.2,5.93,1.54,11.9
2023-05-25,27.8,27.56,28.39,27.02,33316,91920426.0,4.98,0.18,0.05,9.64
2023-05-26,27.36,26.67,27.39,26.5,19287,51746897.0,3.23,-3.23,-0.89,5.58
2023-05-29,26.66,26.93,27.2,26.42,21887,58757841.0,2.92,0.97,0.26,6.33
2023-05-30,26.94,26.5,27.18,26.28,15684,41810172.0,3.34,-1.6,-0.43,4.54
2023-05-31,26.29,28.14,29.45,26.24,56085,158049426.0,12.11,6.19,1.64,16.23
2023-06-01,27.77,27.69,28.36,27.62,22260,62130223.0,2.63,-1.6,-0.45,6.44
2023-06-02,27.6,27.34,27.77,27.32,15329,42066569.0,1.63,-1.26,-0.35,4.44
2023-06-05,27.47,27.88,28.25,27.3,19036,52845668.0,3.47,1.98,0.54,5.51
2023-06-06,27.93,26.62,27.93,26.59,18125,49173904.0,4.81,-4.52,-1.26,5.25
2023-06-07,26.6,27.99,28.53,26.6,43250,120127086.0,7.25,5.15,1.37,12.52
2023-06-08,28.29,28.75,29.29,28.02,32123,91965934.0,4.54,2.72,0.76,9.3
2023-06-09,28.93,31.89,33.3,28.74,76327,241108224.0,15.86,10.92,3.14,22.09
2023-06-12,31.62,30.8,32.49,30.4,40167,126124966.0,6.55,-3.42,-1.09,11.62
2023-06-13,31.0,31.12,31.54,30.1,29952,92725451.0,4.68,1.04,0.32,8.67
2023-06-14,31.15,30.68,31.32,30.41,25107,77453735.0,2.92,-1.41,-0.44,7.27
2023-06-15,30.99,30.76,31.59,30.35,25169,77908605.0,4.04,0.26,0.08,7.28
2023-06-16,30.75,32.14,32.96,30.75,38656,124169539.0,7.18,4.49,1.38,11.19
2023-06-19,32.14,30.94,32.23,30.85,31003,97632841.0,4.29,-3.73,-1.2,8.97
2023-06-20,31.28,32.9,33.85,30.43,51046,164960716.0,11.05,6.33,1.96,14.77
2023-06-21,33.06,33.3,33.79,32.13,43690,144422418.0,5.05,1.22,0.4,12.64
2023-06-26,31.79,31.76,33.0,31.6,29878,95991540.0,4.2,-4.62,-1.54,8.65
2023-06-27,32.08,30.75,32.08,30.27,30267,93351148.0,5.7,-3.18,-1.01,8.76
2023-06-28,30.67,31.1,31.58,30.28,17257,53581651.0,4.23,1.14,0.35,4.99
2023-06-29,30.8,32.48,32.8,30.7,25553,82181542.0,6.75,4.44,1.38,7.39
2023-06-30,31.8,34.0,34.22,31.4,37208,123473829.0,8.68,4.68,1.52,10.65
2023-07-03,33.8,33.5,34.2,32.6,31504,105187581.0,4.71,-1.47,-0.5,9.02
2023-07-04,33.4,34.36,34.44,33.22,31469,106550945.0,3.64,2.57,0.86,9.01
2023-07-05,34.11,34.38,35.87,33.7,35702,125018916.0,6.32,0.06,0.02,10.22
2023-07-06,34.53,35.19,35.68,33.6,26228,91150870.0,6.05,2.36,0.81,7.51
2023-07-07,34.88,34.79,35.2,34.0,15787,54722164.0,3.41,-1.14,-0.4,4.52
2023-07-10,34.5,33.73,34.51,33.6,16701,56537249.0,2.62,-3.05,-1.06,4.78
2023-07-11,33.73,33.8,34.37,32.9,24518,82502918.0,4.36,0.21,0.07,7.02
2023-07-12,34.28,34.69,34.96,33.39,21519,73394709.0,4.64,2.63,0.89,6.16
2023-07-13,34.69,36.0,36.92,34.04,34833,125371349.0,8.3,3.78,1.31,9.97
2023-07-14,35.73,38.33,39.58,35.73,41154,156030926.0,10.69,6.47,2.33,11.78
2023-07-17,42.3,42.39,43.1,39.41,76092,317902913.0,9.63,10.59,4.06,21.78
2023-07-18,42.66,42.14,43.98,41.08,54044,228301088.0,6.84,-0.59,-0.25,15.47
2023-07-19,42.38,38.87,43.1,38.67,62350,251343489.0,10.51,-7.76,-3.27,17.84
2023-07-20,38.98,36.68,40.39,36.63,50300,192464793.0,9.67,-5.63,-2.19,14.39
2023-07-21,36.65,36.74,38.13,35.66,40945,150361288.0,6.73,0.16,0.06,11.72
2023-07-24,35.66,36.32,36.96,35.6,22000,80003558.0,3.7,-1.14,-0.42,6.3
2023-07-25,35.55,35.22,37.24,35.02,24109,86464771.0,6.11,-3.03,-1.1,6.9
2023-07-26,35.19,35.32,35.5,34.68,13005,45662035.0,2.33,0.28,0.1,3.72
2023-07-27,35.45,35.45,35.79,35.0,15964,56420366.0,2.24,0.37,0.13,4.57
2023-07-28,35.45,36.73,37.28,35.45,24724,90824685.0,5.16,3.61,1.28,7.08
2023-07-31,37.14,36.5,37.28,35.07,24686,89816771.0,6.02,-0.63,-0.23,7.06
2023-08-01,37.02,35.61,37.02,35.16,12033,42803179.0,5.1,-2.44,-0.89,3.44
2023-08-02,35.61,34.05,35.88,33.88,17873,61751176.0,5.62,-4.38,-1.56,5.11
2023-08-03,34.33,33.88,34.99,33.33,13761,46903889.0,4.88,-0.5,-0.17,3.94
2023-08-04,34.48,33.83,34.48,33.2,13538,45483980.0,3.78,-0.15,-0.05,3.87
2023-08-07,33.81,33.34,34.0,33.09,6073,20343449.0,2.69,-1.45,-0.49,1.74
2023-08-08,33.13,33.04,33.56,32.96,4740,15741308.0,1.8,-0.9,-0.3,1.36
2023-08-09,32.86,32.88,33.6,32.68,6658,22017351.0,2.78,-0.48,-0.16,1.91
2023-08-10,32.76,32.88,33.06,32.66,4149,13630643.0,1.22,0.0,0.0,1.19
2023-08-11,33.16,32.03,33.16,32.0,5645,18239624.0,3.53,-2.59,-0.85,1.62
2023-08-14,31.81,32.19,32.44,31.76,5496,17654280.0,2.12,0.5,0.16,1.57
2023-08-15,32.0,31.2,32.49,31.1,6580,20819326.0,4.32,-3.08,-0.99,1.88
2023-08-16,31.03,30.37,31.42,30.37,5913,18229730.0,3.37,-2.66,-0.83,1.69
2023-08-17,30.36,31.0,31.44,30.1,5913,18215776.0,4.41,2.07,0.63,1.69
2023-08-18,30.86,32.12,33.18,30.75,16505,53555322.0,7.84,3.61,1.12,4.72
2023-08-21,32.12,31.07,32.18,30.86,6572,20663469.0,4.11,-3.27,-1.05,1.88
2023-08-22,31.37,31.16,31.58,30.34,6128,18946145.0,3.99,0.29,0.09,1.75
2023-08-23,31.34,30.41,31.34,30.4,3311,10163568.0,3.02,-2.41,-0.75,0.95
2023-08-24,31.0,30.57,31.09,30.0,4370,13366886.0,3.58,0.53,0.16,1.25
2023-08-25,30.1,28.78,30.55,28.4,15179,43976120.0,7.03,-5.86,-1.79,4.34
2023-08-28,30.0,28.79,31.47,28.7,12095,36288931.0,9.62,0.03,0.01,3.46
2023-08-29,29.5,31.94,32.36,28.62,18437,56929426.0,12.99,10.94,3.15,5.28
2023-08-30,32.01,32.85,33.76,31.74,17900,59092011.0,6.32,2.85,0.91,5.12
2023-08-31,36.0,33.39,37.23,33.0,47876,166801367.0,12.88,1.64,0.54,13.7
2023-09-01,32.96,32.97,33.79,32.2,20267,66558884.0,4.76,-1.26,-0.42,5.8
2023-09-04,32.88,32.96,33.77,32.32,14827,48861779.0,4.4,-0.03,-0.01,4.24
2023-09-05,32.77,33.55,34.09,32.68,19880,66683429.0,4.28,1.79,0.59,5.69
2023-09-06,33.16,33.98,34.55,33.16,15094,51032602.0,4.14,1.28,0.43,4.32
2023-09-07,33.7,32.58,33.87,32.43,13427,44292112.0,4.24,-4.12,-1.4,3.84
2023-09-08,31.81,34.35,34.88,31.81,20210,68455002.0,9.42,5.43,1.77,5.78
2023-09-11,34.6,33.8,34.74,33.09,20415,68975598.0,4.8,-1.6,-0.55,5.84
2023-09-12,34.01,34.4,34.65,33.52,20235,68914880.0,3.34,1.78,0.6,5.79
2023-09-13,33.19,32.02,33.33,31.0,34238,109245383.0,6.77,-6.92,-2.38,9.8
2023-09-14,32.07,31.2,32.2,30.8,12930,40582690.0,4.37,-2.56,-0.82,3.7
2023-09-15,31.21,31.07,31.67,30.6,11570,35813533.0,3.43,-0.42,-0.13,3.31
2023-09-18,30.86,30.69,31.05,30.43,9757,29988945.0,2.0,-1.22,-0.38,2.79
2023-09-19,30.69,30.14,30.75,30.01,12200,36950646.0,2.41,-1.79,-0.55,3.49
2023-09-20,30.36,29.33,30.36,29.29,7444,22069117.0,3.55,-2.69,-0.81,2.13
2023-09-21,29.18,29.05,29.45,28.9,4175,12172158.0,1.88,-0.95,-0.28,1.19
2023-09-22,28.88,29.93,30.16,28.8,9513,28045699.0,4.68,3.03,0.88,2.72
2023-09-25,29.74,29.9,30.4,29.41,7121,21216277.0,3.31,-0.1,-0.03,2.04
2023-09-26,29.71,30.05,30.29,29.41,7106,21344227.0,2.94,0.5,0.15,2.03
2023-09-27,30.28,30.56,30.89,29.66,6949,21265881.0,4.09,1.7,0.51,1.99
2023-09-28,30.93,30.46,31.21,30.31,8570,26310894.0,2.95,-0.33,-0.1,2.45
2023-10-09,30.46,30.01,31.2,29.6,12056,36709513.0,5.25,-1.48,-0.45,3.45
2023-10-10,30.01,29.14,30.01,28.91,9141,26900857.0,3.67,-2.9,-0.87,2.62
2023-10-11,29.14,29.23,29.73,28.96,7398,21722421.0,2.64,0.31,0.09,2.12
2023-10-12,29.29,28.54,29.29,28.2,10693,30436687.0,3.73,-2.36,-0.69,3.06
2023-10-13,28.48,28.22,28.55,27.98,5437,15322499.0,2.0,-1.12,-0.32,1.56
2023-10-16,28.3,27.42,28.4,27.32,9274,25661695.0,3.83,-2.83,-0.8,2.65
2023-10-17,27.23,26.87,27.38,25.53,27028,71511103.0,6.75,-2.01,-0.55,7.19
2023-10-18,26.73,27.44,27.77,26.73,18886,51740959.0,3.87,2.12,0.57,5.02
2023-10-19,27.42,27.4,28.17,26.6,10739,29727688.0,5.72,-0.15,-0.04,2.86
2023-10-20,27.0,29.06,29.65,26.98,28113,81352547.0,9.74,6.06,1.66,7.48
2023-10-23,29.03,28.2,29.06,27.56,19533,54980194.0,5.16,-2.96,-0.86,5.2
2023-10-24,28.4,28.88,28.99,27.55,11887,33687395.0,5.11,2.41,0.68,3.16
2023-10-25,28.88,29.28,30.17,28.5,16598,48338428.0,5.78,1.39,0.4,4.42
2023-10-26,29.7,30.8,31.56,29.12,30001,91426907.0,8.33,5.19,1.52,7.98
2023-10-27,32.7,32.3,33.66,30.02,51254,164047655.0,11.82,4.87,1.5,13.63
2023-10-30,32.3,33.71,34.28,31.51,46877,155098480.0,8.58,4.37,1.41,12.47
2023-10-31,33.4,32.81,33.5,32.08,22024,72141286.0,4.21,-2.67,-0.9,5.86
2023-11-01,32.69,33.81,35.61,32.59,57475,196989139.0,9.2,3.05,1.0,15.29
2023-11-02,33.64,33.2,35.48,33.0,32353,110282069.0,7.34,-1.8,-0.61,8.61
2023-11-03,33.2,34.29,34.74,32.5,28719,96556547.0,6.75,3.28,1.09,7.64
2023-11-06,34.07,35.49,35.88,34.07,47791,167725383.0,5.28,3.5,1.2,12.71
2023-11-07,35.24,34.77,35.25,34.0,25570,88664073.0,3.52,-2.03,-0.72,6.8
2023-11-08,34.7,34.0,34.7,33.66,23740,80891704.0,2.99,-2.21,-0.77,6.31
2023-11-09,33.96,33.07,34.26,32.99,22474,75053673.0,3.74,-2.74,-0.93,5.98
2023-11-10,33.15,33.0,33.99,32.77,16607,55052812.0,3.69,-0.21,-0.07,4.42
2023-11-13,33.03,34.05,34.11,32.65,27918,94031590.0,4.42,3.18,1.05,7.43
2023-11-14,34.19,34.19,34.41,33.43,20344,69103760.0,2.88,0.41,0.14,5.41
2023-11-15,34.3,33.74,34.3,33.4,12825,43295200.0,2.63,-1.32,-0.45,3.41
2023-11-16,33.9,34.28,35.3,33.35,37965,131381875.0,5.78,1.6,0.54,10.1
2023-11-17,34.28,35.77,36.41,33.84,28657,102180021.0,7.5,4.35,1.49,7.62
2023-11-20,35.78,35.71,36.45,35.02,18487,65858813.0,4.0,-0.17,-0.06,4.92
2023-11-21,35.71,34.05,35.71,34.0,21653,74918988.0,4.79,-4.65,-1.66,5.76
2023-11-22,33.83,33.29,34.69,33.18,21457,72735437.0,4.43,-2.23,-0.76,5.71
2023-11-23,33.01,33.28,33.77,32.8,16321,54219240.0,2.91,-0.03,-0.01,4.34
2023-11-24,33.3,32.88,33.58,32.77,15015,49684561.0,2.43,-1.2,-0.4,3.99
2023-11-27,33.02,33.15,33.4,32.57,8455,27913446.0,2.52,0.82,0.27,2.25
2023-11-28,33.31,34.0,34.28,32.64,17687,59882363.0,4.95,2.56,0.85,4.7
2023-11-29,34.3,34.13,35.02,33.83,12924,44483092.0,3.5,0.38,0.13,3.44
2023-11-30,34.0,33.89,34.44,33.41,11206,37921031.0,3.02,-0.7,-0.24,2.98
2023-12-01,33.9,31.99,33.9,31.81,27432,89022198.0,6.17,-5.61,-1.9,7.3
2023-12-04,31.89,31.38,31.97,31.01,10832,34140230.0,3.0,-1.91,-0.61,2.88
2023-12-05,31.33,31.1,32.09,30.93,10854,34119651.0,3.7,-0.89,-0.28,2.89
2023-12-06,31.0,30.2,31.87,30.03,14694,45038538.0,5.92,-2.89,-0.9,3.91
2023-12-07,30.07,30.26,30.6,29.87,8021,24362829.0,2.42,0.2,0.06,2.13
2023-12-08,30.26,30.42,30.69,29.91,7328,22253739.0,2.58,0.53,0.16,1.95
2023-12-11,30.03,31.73,32.44,30.03,14587,46081689.0,7.92,4.31,1.31,3.88
2023-12-12,31.32,32.49,32.79,31.32,12153,39130179.0,4.63,2.4,0.76,3.23
2023-12-13,32.81,32.51,33.01,32.0,10837,35320719.0,3.11,0.06,0.02,2.88
2023-12-14,32.51,31.32,32.85,31.06,10165,32247365.0,5.51,-3.66,-1.19,2.7
2023-12-15,31.17,31.01,31.55,30.8,8248,25689296.0,2.39,-0.99,-0.31,2.19
2023-12-18,31.62,29.4,31.62,29.3,15097,45222537.0,7.48,-5.19,-1.61,4.02
2023-12-19,29.23,29.93,30.26,29.12,10023,29803898.0,3.88,1.8,0.53,2.67
2023-12-20,29.97,30.98,32.3,29.97,18010,56578696.0,7.78,3.51,1.05,4.79
