datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,5.98,5.9,5.98,5.86,23475,13864974.0,2.02,-0.51,-0.03,0.79
2010-01-05,5.89,5.7,5.89,5.61,109814,62279177.0,4.75,-3.39,-0.2,3.72
2010-01-06,5.68,5.69,5.73,5.59,37224,21088822.0,2.46,-0.18,-0.01,1.26
2010-01-07,5.74,5.59,5.74,5.56,38169,21461320.0,3.16,-1.76,-0.1,1.29
2010-01-08,5.59,5.61,5.62,5.39,47736,26265384.0,4.11,0.36,0.02,1.62
2010-01-11,5.58,5.63,5.69,5.5,44997,25197762.0,3.39,0.36,0.02,1.52
2010-01-12,5.62,5.71,5.73,5.58,45219,25716132.0,2.66,1.42,0.08,1.53
2010-01-13,5.68,5.73,5.79,5.56,45754,26126250.0,4.03,0.35,0.02,1.55
2010-01-14,5.73,5.72,5.73,5.62,44074,25055825.0,1.92,-0.17,-0.01,1.49
2010-01-15,5.69,5.9,5.97,5.65,68613,40017081.0,5.59,3.15,0.18,2.32
2010-01-18,5.88,5.95,6.03,5.83,52197,31106401.0,3.39,0.85,0.05,1.77
2010-01-19,5.96,5.85,6.0,5.76,42484,24916824.0,4.03,-1.68,-0.1,1.44
2010-01-20,5.84,6.08,6.14,5.8,244879,149173956.0,5.81,3.93,0.23,8.29
2010-01-21,6.06,6.08,6.23,5.96,97271,59371994.0,4.44,0.0,0.0,3.29
2010-01-22,6.01,5.92,6.17,5.83,89516,53735972.0,5.59,-2.63,-0.16,3.03
2010-01-25,5.9,5.89,6.14,5.86,35225,21071887.0,4.73,-0.51,-0.03,1.19
2010-01-26,5.85,5.6,5.95,5.6,42464,24159132.0,5.94,-4.92,-0.29,1.44
2010-01-27,5.58,5.51,5.58,5.38,24822,13605617.0,3.57,-1.61,-0.09,0.84
2010-01-28,5.55,5.52,5.58,5.41,20937,11498679.0,3.09,0.18,0.01,0.71
2010-01-29,5.5,5.53,5.61,5.5,20980,11633645.0,1.99,0.18,0.01,0.71
2010-02-01,5.55,5.54,5.6,5.4,22037,12099376.0,3.62,0.18,0.01,0.75
2010-02-02,5.55,5.56,5.69,5.48,19547,10935163.0,3.79,0.36,0.02,0.66
2010-02-03,5.51,5.64,5.64,5.43,20068,11142269.0,3.78,1.44,0.08,0.68
2010-02-04,5.6,5.7,5.72,5.56,28117,15937372.0,2.84,1.06,0.06,0.95
2010-02-05,5.62,5.66,5.73,5.6,23661,13448895.0,2.28,-0.7,-0.04,0.8
