datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-02-18,75.0,70.3,79.78,70.01,229230,1704483872.0,17.18,23.59,13.42,67.81
2022-02-21,67.0,66.78,69.94,64.29,147370,983545568.0,8.04,-5.01,-3.52,43.59
2022-02-22,66.0,68.81,71.6,64.66,156447,1052933712.0,10.39,3.04,2.03,46.28
2022-02-23,66.43,65.75,68.29,65.71,103801,693029584.0,3.75,-4.45,-3.06,30.7
2022-02-24,66.1,62.69,67.69,61.7,112177,730436400.0,9.11,-4.65,-3.06,33.18
2022-02-25,62.0,63.0,64.63,62.0,74997,475818720.0,4.2,0.49,0.31,22.18
2022-02-28,62.33,60.8,62.99,59.3,68800,419188416.0,5.86,-3.49,-2.2,20.35
2022-03-01,60.8,63.76,64.44,60.5,88895,558790912.0,6.48,4.87,2.96,26.3
2022-03-02,63.14,62.36,63.55,61.71,56857,354636976.0,2.89,-2.2,-1.4,16.82
2022-03-03,62.5,63.82,65.67,62.31,89367,571954496.0,5.39,2.34,1.46,26.44
2022-03-04,63.0,64.9,68.0,62.8,94940,625704768.0,8.15,1.69,1.08,28.08
2022-03-07,66.0,66.42,68.88,64.51,80548,537979632.0,6.73,2.34,1.52,23.83
2022-03-08,65.0,60.0,65.2,59.8,78546,485465424.0,8.13,-9.67,-6.42,23.23
2022-03-09,60.85,59.38,61.62,56.56,62299,368160016.0,8.43,-1.03,-0.62,18.43
2022-03-10,60.46,61.45,62.11,58.8,58233,353981664.0,5.57,3.49,2.07,17.23
2022-03-11,61.3,61.59,62.42,60.0,57568,353446544.0,3.94,0.23,0.14,17.03
2022-03-14,60.7,58.2,62.48,58.18,54729,329943664.0,6.98,-5.5,-3.39,16.19
2022-03-15,57.2,54.53,58.14,54.46,55035,311049680.0,6.32,-6.31,-3.67,16.28
2022-03-16,55.41,53.71,55.7,50.55,57767,303894864.0,9.44,-1.5,-0.82,17.09
2022-03-17,55.0,55.25,57.26,54.45,60654,339401920.0,5.23,2.87,1.54,17.94
2022-03-18,56.45,56.65,57.89,55.5,52757,299792816.0,4.33,2.53,1.4,15.61
2022-03-21,56.0,60.5,61.5,55.69,68115,392342224.0,10.26,6.8,3.85,20.15
2022-03-22,58.98,56.8,59.64,56.7,48445,279724656.0,4.86,-6.12,-3.7,14.33
2022-03-23,56.8,56.11,57.47,55.72,28705,162422507.0,3.08,-1.21,-0.69,8.49
2022-03-24,55.62,56.08,57.04,54.36,31288,173715884.0,4.78,-0.05,-0.03,9.25
2022-03-25,55.71,53.45,56.09,53.45,32837,179119906.0,4.71,-4.69,-2.63,9.71
