datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-03-15,50.0,46.0,51.0,44.75,94947,446746848.0,12.09,-10.99,-5.68,53.41
2022-03-16,46.65,46.3,48.2,43.35,69700,319375552.0,10.54,0.65,0.3,39.21
2022-03-17,47.0,45.62,48.8,45.52,54569,257120130.0,7.08,-1.47,-0.68,30.7
2022-03-18,44.55,47.38,47.8,44.01,46943,218117980.0,8.31,3.86,1.76,26.41
2022-03-21,47.49,47.88,48.5,46.71,29600,141089249.0,3.78,1.06,0.5,16.65
2022-03-22,47.03,45.28,47.3,44.77,37545,171002725.0,5.28,-5.43,-2.6,21.12
2022-03-23,45.27,44.77,45.65,44.62,17163,77348417.0,2.27,-1.13,-0.51,9.66
2022-03-24,44.77,43.5,44.85,43.48,14931,65732921.0,3.06,-2.84,-1.27,8.4
2022-03-25,43.69,43.77,44.3,43.4,10318,45238186.0,2.07,0.62,0.27,5.8
2022-03-28,43.12,41.96,43.19,41.77,14740,62358337.0,3.24,-4.14,-1.81,8.29
2022-03-29,41.55,39.89,41.98,39.88,14711,59875644.0,5.0,-4.93,-2.07,8.28
2022-03-30,39.99,40.02,40.25,39.47,11198,44658869.0,1.96,0.33,0.13,6.3
2022-03-31,40.0,39.79,40.65,39.36,9124,36506130.0,3.22,-0.57,-0.23,5.13
2022-04-01,39.65,39.05,39.88,38.88,9356,36756693.0,2.51,-1.86,-0.74,5.26
2022-04-06,39.18,39.38,39.46,39.0,5131,20120292.0,1.18,0.85,0.33,2.89
2022-04-07,36.77,35.31,36.78,35.3,24687,88202186.0,3.76,-10.34,-4.07,13.89
2022-04-08,35.52,34.01,35.66,33.98,13567,46771590.0,4.76,-3.68,-1.3,7.63
2022-04-11,34.48,33.44,34.48,33.1,10542,35683113.0,4.06,-1.68,-0.57,5.93
2022-04-12,33.17,33.79,33.9,33.17,7668,25686137.0,2.18,1.05,0.35,4.31
2022-04-13,33.57,32.68,33.58,32.68,7091,23485107.0,2.66,-3.28,-1.11,3.99
2022-04-14,32.96,32.72,33.2,32.64,5824,19131787.0,1.71,0.12,0.04,3.28
2022-04-15,32.5,33.17,33.97,32.27,10295,34256655.0,5.2,1.38,0.45,5.79
2022-04-18,33.1,33.86,33.94,32.11,7496,24940694.0,5.52,2.08,0.69,4.22
2022-04-19,33.55,34.15,34.6,33.55,6376,21832698.0,3.1,0.86,0.29,3.59
2022-04-20,34.2,33.82,34.59,33.6,5124,17501795.0,2.9,-0.97,-0.33,2.88
2022-04-21,33.6,32.49,33.97,32.37,4567,15121528.0,4.73,-3.93,-1.33,2.57
2022-04-22,32.49,32.61,33.18,31.82,5864,18952760.0,4.19,0.37,0.12,3.3
2022-04-25,32.05,30.09,33.02,29.92,7004,21800609.0,9.51,-7.73,-2.52,3.94
2022-04-26,30.2,28.28,30.2,28.1,5972,17453306.0,6.98,-6.02,-1.81,3.36
2022-04-27,28.1,29.26,29.65,27.71,6841,19531850.0,6.86,3.47,0.98,3.85
