datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-12-30,15.37,16.06,17.63,15.0,233949,371613400.0,18.8,14.8,2.07,67.25
2023-01-03,16.0,16.29,16.58,15.2,145598,231715003.0,8.59,1.43,0.23,41.85
2023-01-04,16.09,15.63,17.17,15.4,132356,213121056.0,10.87,-4.05,-0.66,38.05
2023-01-05,15.65,16.28,16.5,15.42,116897,187359301.0,6.91,4.16,0.65,33.6
2023-01-06,16.01,16.9,17.07,15.82,106241,174346914.0,7.68,3.81,0.62,30.54
2023-01-09,16.7,16.55,17.13,16.36,85619,142712076.0,4.56,-2.07,-0.35,24.61
2023-01-10,16.42,16.6,17.42,16.41,107253,181240866.0,6.1,0.3,0.05,30.83
2023-01-11,16.45,16.19,17.12,16.01,92418,153219327.0,6.69,-2.47,-0.41,26.57
2023-01-12,16.1,17.59,18.46,15.91,156924,268404469.0,15.75,8.65,1.4,45.11
2023-01-13,17.55,17.55,17.95,17.21,88678,155715179.0,4.21,-0.23,-0.04,25.49
2023-01-16,17.55,17.5,18.19,17.5,66875,118995555.0,3.93,-0.28,-0.05,19.22
2023-01-17,17.6,21.0,21.0,17.6,148630,299012041.0,19.43,20.0,3.5,42.73
2023-01-18,21.25,25.2,25.2,21.21,112533,259128409.0,19.0,20.0,4.2,32.35
2023-01-19,25.8,24.05,26.41,22.51,151224,359218871.0,15.48,-4.56,-1.15,43.47
2023-01-20,24.64,24.17,24.74,23.12,105082,251069472.0,6.74,0.5,0.12,30.21
2023-01-30,24.36,25.7,25.95,23.65,122952,303633428.0,9.52,6.33,1.53,35.34
2023-01-31,24.78,22.77,24.78,22.55,115063,269036822.0,8.68,-11.4,-2.93,33.08
2023-02-01,22.51,23.62,23.88,22.51,89516,208925263.0,6.02,3.73,0.85,25.73
2023-02-02,23.9,23.43,24.64,23.43,98754,236993012.0,5.12,-0.8,-0.19,28.39
2023-02-03,22.77,24.0,24.07,22.75,72967,172562166.0,5.63,2.43,0.57,20.98
2023-02-06,23.99,22.89,24.0,22.7,57689,133365424.0,5.42,-4.63,-1.11,16.58
2023-02-07,23.03,22.67,23.47,22.05,62060,140003934.0,6.2,-0.96,-0.22,17.84
2023-02-08,22.94,21.92,23.24,21.88,61748,139305453.0,6.0,-3.31,-0.75,17.75
2023-02-09,21.66,23.36,23.61,21.51,102790,235289358.0,9.58,6.57,1.44,29.55
2023-02-10,23.6,24.08,25.96,23.01,124209,301213272.0,12.63,3.08,0.72,35.71
2023-02-13,24.07,24.09,25.0,23.69,77892,188179963.0,5.44,0.04,0.01,22.39
2023-02-14,24.55,24.22,25.26,24.0,75847,186486019.0,5.23,0.54,0.13,21.8
2023-02-15,24.62,24.72,25.2,23.65,85443,209443855.0,6.4,2.06,0.5,24.56
2023-02-16,24.35,22.61,24.67,22.5,96189,226935125.0,8.78,-8.54,-2.11,27.65
2023-02-17,22.68,22.26,22.88,21.83,50692,113098625.0,4.64,-1.55,-0.35,14.57
2023-02-20,22.4,22.58,22.75,21.88,40668,90842131.0,3.91,1.44,0.32,11.69
2023-02-21,22.4,21.91,22.68,21.73,37901,83779702.0,4.21,-2.97,-0.67,10.9
2023-02-22,21.77,22.27,22.45,21.63,31581,69821155.0,3.74,1.64,0.36,9.08
2023-02-23,22.7,22.15,22.9,22.0,34931,78369394.0,4.04,-0.54,-0.12,10.04
2023-02-24,22.45,22.44,22.96,22.08,37403,84097008.0,3.97,1.31,0.29,10.75
2023-02-27,22.13,21.27,22.23,21.22,44641,96551366.0,4.5,-5.21,-1.17,12.83
2023-02-28,21.53,21.45,21.83,21.16,26369,56709653.0,3.15,0.85,0.18,7.58
2023-03-01,21.42,21.95,22.08,21.18,39689,86018877.0,4.2,2.33,0.5,11.41
2023-03-02,22.39,22.47,23.35,21.64,65490,148253463.0,7.79,2.37,0.52,18.83
2023-03-03,24.5,26.96,26.96,24.5,100594,266355134.0,10.95,19.98,4.49,28.92
2023-03-06,27.55,25.59,27.79,25.01,155746,402303850.0,10.31,-5.08,-1.37,44.77
2023-03-07,25.32,26.69,27.6,24.69,170520,448369622.0,11.37,4.3,1.1,49.02
2023-03-08,26.2,30.09,31.85,25.87,177651,513816303.0,22.41,12.74,3.4,51.07
2023-03-09,29.49,34.58,34.9,29.35,173644,567168934.0,18.44,14.92,4.49,49.92
2023-03-10,33.16,31.8,34.73,31.12,152565,496276742.0,10.44,-8.04,-2.78,43.86
2023-03-13,31.5,33.47,33.55,30.35,139674,444461245.0,10.06,5.25,1.67,40.15
2023-03-14,33.15,35.4,37.48,32.58,152897,542075293.0,14.64,5.77,1.93,43.95
2023-03-15,35.55,33.88,38.35,33.69,155654,559425610.0,13.16,-4.29,-1.52,44.75
2023-03-16,33.88,35.48,35.48,33.16,128528,444037961.0,6.85,4.72,1.6,36.95
