datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-08-25,49.0,45.48,50.58,45.44,123287,576745822.0,8.6,-23.9,-14.28,52.04
2022-08-26,44.12,42.64,44.76,42.57,70775,308345952.0,4.82,-6.24,-2.84,29.87
2022-08-29,42.81,42.8,43.57,42.51,27909,119885994.0,2.49,0.38,0.16,11.78
2022-08-30,43.05,42.48,43.15,42.33,19773,84279391.0,1.92,-0.75,-0.32,8.35
2022-08-31,42.5,41.32,42.62,41.25,23486,97903563.0,3.23,-2.73,-1.16,9.91
2022-09-01,41.16,41.37,41.88,41.13,11891,49340468.0,1.82,0.12,0.05,5.02
2022-09-02,41.2,41.64,42.06,41.16,11425,47583537.0,2.18,0.65,0.27,4.82
2022-09-05,41.6,41.22,41.79,41.16,10945,45255305.0,1.51,-1.01,-0.42,4.62
2022-09-06,41.4,41.29,41.49,40.91,12961,53434437.0,1.41,0.17,0.07,5.47
2022-09-07,41.16,41.62,42.29,41.1,13616,56862557.0,2.88,0.8,0.33,5.75
2022-09-08,41.5,41.08,41.67,41.08,8739,36086398.0,1.42,-1.3,-0.54,3.69
2022-09-09,41.07,41.19,41.24,40.95,6936,28516054.0,0.71,0.27,0.11,2.93
2022-09-13,41.28,41.08,41.44,41.05,6599,27172304.0,0.95,-0.27,-0.11,2.79
2022-09-14,40.91,40.7,40.91,40.43,10338,41992755.0,1.17,-0.93,-0.38,4.36
2022-09-15,40.78,40.26,41.1,39.95,9681,39211298.0,2.83,-1.08,-0.44,4.09
2022-09-16,40.23,39.63,40.36,39.55,7968,31754579.0,2.01,-1.56,-0.63,3.36
2022-09-19,39.61,38.5,39.94,38.5,7765,30361780.0,3.63,-2.85,-1.13,3.28
2022-09-20,38.53,38.75,39.27,38.53,6083,23631694.0,1.92,0.65,0.25,2.57
2022-09-21,38.61,38.68,38.93,38.0,5066,19538198.0,2.4,-0.18,-0.07,2.14
2022-09-22,38.58,38.72,38.94,38.39,3297,12770805.0,1.42,0.1,0.04,1.39
2022-09-23,38.53,38.04,38.88,38.0,4970,19045324.0,2.27,-1.76,-0.68,2.1
2022-09-26,37.99,37.0,38.0,37.0,6481,24182029.0,2.63,-2.73,-1.04,2.74
2022-09-27,37.01,37.49,37.66,37.01,3715,13873868.0,1.76,1.32,0.49,1.57
2022-09-28,37.3,36.39,37.54,36.33,5078,18715410.0,3.23,-2.93,-1.1,2.14
2022-09-29,36.75,36.03,36.75,36.01,4552,16542669.0,2.03,-0.99,-0.36,1.92
2022-09-30,36.29,35.64,36.29,35.5,4147,14839313.0,2.19,-1.08,-0.39,1.75
2022-10-10,35.9,35.23,35.9,35.17,2928,10416344.0,2.05,-1.15,-0.41,1.24
2022-10-11,35.23,35.6,35.79,35.23,2892,10248393.0,1.59,1.05,0.37,1.22
2022-10-12,35.6,36.42,36.49,35.3,3436,12365604.0,3.34,2.3,0.82,1.45
2022-10-13,36.37,36.48,37.14,36.12,4366,16046900.0,2.8,0.16,0.06,1.84
2022-10-14,36.88,37.17,37.22,36.69,5446,20182599.0,1.45,1.89,0.69,2.3
2022-10-17,37.17,37.41,37.75,36.97,6651,24851013.0,2.1,0.65,0.24,2.81
2022-10-18,37.45,37.42,37.55,37.17,3290,12293510.0,1.02,0.03,0.01,1.39
2022-10-19,37.73,36.6,37.73,36.55,4853,17942817.0,3.15,-2.19,-0.82,2.05
2022-10-20,36.48,37.42,37.74,36.4,7579,28138689.0,3.66,2.24,0.82,3.2
2022-10-21,37.42,36.96,37.65,36.8,3678,13636692.0,2.27,-1.23,-0.46,1.55
2022-10-24,37.01,35.98,37.19,35.92,5835,21308182.0,3.44,-2.65,-0.98,2.46
2022-10-25,36.12,35.75,36.23,35.66,5953,21360974.0,1.58,-0.64,-0.23,2.51
2022-10-26,35.81,36.93,37.24,35.81,7246,26623967.0,4.0,3.3,1.18,3.06
2022-10-27,37.23,36.83,37.25,36.61,3550,13095384.0,1.73,-0.27,-0.1,1.5
2022-10-28,37.0,35.81,37.07,35.76,5347,19414119.0,3.56,-2.77,-1.02,2.26
2022-10-31,35.61,36.27,36.7,35.61,3715,13497575.0,3.04,1.28,0.46,1.57
2022-11-01,36.26,37.17,37.18,36.26,5055,18634750.0,2.54,2.48,0.9,2.13
2022-11-02,37.0,37.46,37.52,37.0,5420,20235458.0,1.4,0.78,0.29,2.29
2022-11-03,37.01,37.79,37.84,37.0,5257,19758385.0,2.24,0.88,0.33,2.22
2022-11-04,37.9,38.51,38.75,37.7,9322,35882265.0,2.78,1.91,0.72,3.93
2022-11-07,38.38,38.56,38.78,38.26,4838,18673428.0,1.35,0.13,0.05,2.04
2022-11-08,38.58,38.38,38.6,38.21,3173,12159413.0,1.01,-0.47,-0.18,1.34
2022-11-09,38.49,38.55,38.87,38.23,3788,14626607.0,1.67,0.44,0.17,1.6
2022-11-10,38.38,38.02,38.5,37.92,4624,17635676.0,1.5,-1.37,-0.53,1.95
2022-11-11,38.42,38.24,38.69,38.15,5201,19965493.0,1.42,0.58,0.22,2.2
2022-11-14,38.22,37.82,38.32,37.81,4628,17620247.0,1.33,-1.1,-0.42,1.95
2022-11-15,37.85,38.46,38.47,37.82,4899,18757565.0,1.72,1.69,0.64,2.07
2022-11-16,38.5,38.18,38.5,38.03,4202,16086525.0,1.22,-0.73,-0.28,1.77
2022-11-17,38.18,38.07,38.18,37.8,3053,11590408.0,1.0,-0.29,-0.11,1.29
2022-11-18,38.02,37.8,38.15,37.77,3821,14511320.0,1.0,-0.71,-0.27,1.61
2022-11-21,37.79,37.78,37.81,37.5,4332,16286581.0,0.82,-0.05,-0.02,1.83
2022-11-22,37.79,38.11,38.8,37.73,7349,28196497.0,2.83,0.87,0.33,3.1
2022-11-23,38.11,37.63,38.11,37.31,4343,16334909.0,2.1,-1.26,-0.48,1.83
2022-11-24,37.85,37.66,37.85,37.58,2074,7813508.0,0.72,0.08,0.03,0.88
2022-11-25,37.66,37.28,37.74,37.26,3084,11564424.0,1.27,-1.01,-0.38,1.3
2022-11-28,37.21,36.58,37.21,36.3,5155,18861238.0,2.44,-1.88,-0.7,2.18
2022-11-29,36.6,37.11,37.16,36.6,3150,11646310.0,1.53,1.45,0.53,1.33
2022-11-30,37.11,37.07,37.22,37.01,2175,8065450.0,0.57,-0.11,-0.04,0.92
2022-12-01,37.18,37.52,37.53,37.18,3771,14119540.0,0.94,1.21,0.45,1.59
2022-12-02,37.48,37.63,37.72,37.48,2339,8795910.0,0.64,0.29,0.11,0.99
2022-12-05,37.77,37.98,38.04,37.6,3907,14776290.0,1.17,0.93,0.35,1.65
2022-12-06,37.7,37.94,38.08,37.7,2762,10479910.0,1.0,-0.11,-0.04,1.17
2022-12-07,37.79,37.9,38.05,37.79,2721,10320078.0,0.69,-0.11,-0.04,1.15
2022-12-08,38.0,37.62,38.0,37.57,4698,17695891.0,1.13,-0.74,-0.28,1.98
2022-12-09,37.53,37.36,37.56,37.06,2572,9615600.0,1.33,-0.69,-0.26,1.09
2022-12-12,37.32,37.14,37.4,37.09,2523,9390051.0,0.83,-0.59,-0.22,1.07
2022-12-13,37.15,37.13,37.26,37.06,1712,6360461.0,0.54,-0.03,-0.01,0.72
2022-12-14,37.18,36.9,37.18,36.77,1978,7323083.0,1.1,-0.62,-0.23,0.83
2022-12-15,36.77,36.95,36.99,36.76,1195,4410224.0,0.62,0.14,0.05,0.5
2022-12-16,36.95,36.5,36.95,36.31,3894,14210600.0,1.73,-1.22,-0.45,1.64
2022-12-19,36.5,35.7,36.5,35.58,3748,13460005.0,2.52,-2.19,-0.8,1.58
2022-12-20,35.7,36.01,36.2,35.55,2362,8498404.0,1.82,0.87,0.31,1.0
2022-12-21,35.93,35.98,36.18,35.87,1109,3994503.0,0.86,-0.08,-0.03,0.47
2022-12-22,35.98,35.51,36.5,35.5,1904,6826476.0,2.78,-1.31,-0.47,0.8
2022-12-23,35.33,35.27,35.55,35.18,1810,6403404.0,1.04,-0.68,-0.24,0.76
2022-12-26,35.33,35.5,35.67,35.27,2498,8848412.0,1.13,0.65,0.23,1.05
2022-12-27,35.51,35.43,35.52,35.15,3213,11349741.0,1.04,-0.2,-0.07,1.36
2022-12-28,35.31,35.16,35.31,35.03,2010,7060509.0,0.79,-0.76,-0.27,0.85
2022-12-29,35.15,35.17,35.23,35.03,1482,5206845.0,0.57,0.03,0.01,0.63
2022-12-30,35.17,35.33,35.59,35.17,1540,5443472.0,1.19,0.45,0.16,0.65
2023-01-03,35.15,35.87,35.91,35.15,2119,7555300.0,2.15,1.53,0.54,0.89
2023-01-04,35.94,35.96,36.05,35.8,2385,8568443.0,0.7,0.25,0.09,1.0
2023-01-05,36.07,35.96,36.08,35.83,1812,6521261.0,0.7,0.0,0.0,0.76
2023-01-06,35.96,35.95,36.05,35.83,1507,5411689.0,0.61,-0.03,-0.01,0.63
2023-01-09,35.95,36.06,36.18,35.9,2155,7755312.0,0.78,0.31,0.11,0.91
2023-01-10,35.97,35.99,36.06,35.84,1200,4314000.0,0.61,-0.19,-0.07,0.5
2023-01-11,35.85,35.75,36.02,35.71,1752,6278487.0,0.86,-0.67,-0.24,0.74
2023-01-12,35.75,35.57,35.84,35.54,1669,5954678.0,0.84,-0.5,-0.18,0.7
2023-01-13,35.6,35.66,35.73,35.47,1545,5498846.0,0.73,0.25,0.09,0.65
2023-01-16,35.79,36.07,36.39,35.69,2311,8333978.0,1.96,1.15,0.41,0.97
2023-01-17,36.07,36.11,36.29,36.02,1124,4064409.0,0.75,0.11,0.04,0.47
2023-01-18,36.14,36.4,36.56,36.11,2096,7628242.0,1.25,0.8,0.29,0.88
2023-01-19,36.28,36.54,36.59,36.26,1689,6158864.0,0.91,0.38,0.14,0.71
2023-01-20,36.68,36.83,36.83,36.56,2765,10151469.0,0.74,0.79,0.29,1.16
2023-01-30,36.86,37.2,37.36,36.86,3703,13787596.0,1.36,1.0,0.37,1.56
2023-01-31,37.1,37.0,37.24,36.85,2506,9278337.0,1.05,-0.54,-0.2,1.05
2023-02-01,37.08,37.52,37.58,37.08,5931,22172730.0,1.35,1.41,0.52,2.49
2023-02-02,37.58,37.46,37.61,37.34,3394,12717401.0,0.72,-0.16,-0.06,1.43
2023-02-03,37.5,37.35,37.51,37.18,3081,11501688.0,0.88,-0.29,-0.11,1.3
2023-02-06,37.3,37.18,37.42,37.1,2087,7772802.0,0.86,-0.46,-0.17,0.88
2023-02-07,37.1,37.51,37.53,37.1,3228,12068446.0,1.16,0.89,0.33,1.36
2023-02-08,37.51,37.21,37.51,37.2,2277,8506181.0,0.83,-0.8,-0.3,0.96
2023-02-09,37.13,38.13,38.27,37.13,8946,33862021.0,3.06,2.47,0.92,3.76
2023-02-10,38.14,38.1,38.57,38.07,7924,30342155.0,1.31,-0.08,-0.03,3.33
2023-02-13,37.99,38.14,38.31,37.99,3981,15183024.0,0.84,0.1,0.04,1.67
2023-02-14,38.05,38.16,38.26,38.02,3158,12042317.0,0.63,0.05,0.02,1.33
2023-02-15,38.21,38.21,38.34,38.09,3425,13083930.0,0.66,0.13,0.05,1.44
2023-02-16,38.38,37.38,38.38,37.37,5564,21080118.0,2.64,-2.17,-0.83,2.34
2023-02-17,37.32,37.5,37.79,37.32,2158,8101202.0,1.26,0.32,0.12,0.91
2023-02-20,37.35,37.64,37.75,37.32,2543,9528424.0,1.15,0.37,0.14,1.07
2023-02-21,37.67,37.82,37.97,37.56,1806,6820232.0,1.09,0.48,0.18,0.76
2023-02-22,37.8,37.72,37.8,37.64,1463,5516236.0,0.42,-0.26,-0.1,0.62
2023-02-23,37.7,37.71,37.83,37.61,1720,6485347.0,0.58,-0.03,-0.01,0.72
2023-02-24,37.67,37.66,37.72,37.36,2187,8203698.0,0.95,-0.13,-0.05,0.92
2023-02-27,37.54,37.96,38.15,36.86,14231,53315220.0,3.43,0.8,0.3,5.75
2023-02-28,37.66,38.17,38.56,37.66,8388,32071851.0,2.37,0.55,0.21,3.39
2023-03-01,38.36,38.23,38.36,37.82,4988,18989281.0,1.41,0.16,0.06,2.01
2023-03-02,38.3,38.03,38.3,37.9,3114,11871936.0,1.05,-0.52,-0.2,1.26
2023-03-03,38.03,38.1,38.22,37.82,2993,11374978.0,1.05,0.18,0.07,1.21
2023-03-06,38.08,37.85,38.08,37.79,2916,11051796.0,0.76,-0.66,-0.25,1.18
2023-03-07,37.89,37.27,38.03,37.2,3896,14665065.0,2.19,-1.53,-0.58,1.57
2023-03-08,37.17,37.37,37.49,37.17,2048,7633734.0,0.86,0.27,0.1,0.83
2023-03-09,37.39,37.66,37.88,37.27,3038,11440227.0,1.63,0.78,0.29,1.23
2023-03-10,37.56,37.29,37.77,37.24,2385,8939184.0,1.41,-0.98,-0.37,0.96
2023-03-13,37.29,37.29,37.62,37.04,2464,9175472.0,1.56,0.0,0.0,0.99
2023-03-14,37.11,37.11,37.32,36.85,2807,10403134.0,1.26,-0.48,-0.18,1.13
2023-03-15,37.06,37.37,37.59,37.0,2727,10195041.0,1.59,0.7,0.26,1.1
2023-03-16,37.32,37.0,37.46,36.99,2216,8241147.0,1.26,-0.99,-0.37,0.89
2023-03-17,37.08,37.2,37.35,36.97,2561,9511250.0,1.03,0.54,0.2,1.03
2023-03-20,37.24,37.16,37.38,37.06,1746,6499465.0,0.86,-0.11,-0.04,0.7
2023-03-21,37.15,37.43,37.49,37.15,1674,6256960.0,0.91,0.73,0.27,0.68
2023-03-22,37.55,37.74,37.74,37.35,3255,12241940.0,1.04,0.83,0.31,1.31
2023-03-23,37.71,38.01,38.2,37.6,5150,19589273.0,1.59,0.72,0.27,2.08
2023-03-24,37.98,37.98,38.17,37.87,2462,9354320.0,0.79,-0.08,-0.03,0.99
2023-03-27,38.1,37.61,38.17,37.5,3025,11416566.0,1.76,-0.97,-0.37,1.22
2023-03-28,37.53,37.53,37.88,37.5,1823,6855380.0,1.01,-0.21,-0.08,0.74
2023-03-29,37.51,37.3,37.66,37.22,2228,8327025.0,1.17,-0.61,-0.23,0.9
2023-03-30,37.42,37.36,37.46,37.02,2231,8289396.0,1.18,0.16,0.06,0.9
2023-03-31,37.22,37.17,37.34,37.11,2536,9432167.0,0.62,-0.51,-0.19,1.02
2023-04-03,37.27,37.37,37.43,37.11,2321,8648576.0,0.86,0.54,0.2,0.94
2023-04-04,37.4,37.15,37.4,36.98,3430,12727191.0,1.12,-0.59,-0.22,1.38
2023-04-06,37.02,37.1,37.19,36.89,2267,8396975.0,0.81,-0.13,-0.05,0.92
2023-04-07,37.1,37.1,37.22,37.0,1718,6375103.0,0.59,0.0,0.0,0.69
2023-04-10,37.12,37.02,37.29,37.0,2456,9112621.0,0.78,-0.22,-0.08,0.99
2023-04-11,37.02,37.05,37.2,36.88,1542,5700332.0,0.86,0.08,0.03,0.62
2023-04-12,37.15,37.33,37.38,37.01,2452,9130075.0,1.0,0.76,0.28,0.99
2023-04-13,37.36,37.16,37.36,37.15,1524,5672716.0,0.56,-0.46,-0.17,0.62
2023-04-14,37.38,37.2,37.39,37.04,1529,5682436.0,0.94,0.11,0.04,0.62
2023-04-17,37.25,37.45,37.48,37.11,2027,7566933.0,0.99,0.67,0.25,0.82
2023-04-18,37.43,37.29,37.45,37.21,1148,4283603.0,0.64,-0.43,-0.16,0.46
2023-04-19,37.38,37.25,37.38,37.14,1412,5255544.0,0.64,-0.11,-0.04,0.57
2023-04-20,37.15,36.95,37.22,36.86,3028,11204306.0,0.97,-0.81,-0.3,1.22
2023-04-21,36.96,36.05,37.08,36.0,2994,10946694.0,2.92,-2.44,-0.9,1.21
2023-04-24,36.1,35.9,36.1,35.8,1552,5576267.0,0.83,-0.42,-0.15,0.63
2023-04-25,35.96,35.3,36.09,35.1,3396,12020167.0,2.76,-1.67,-0.6,1.37
2023-04-26,35.17,35.5,35.58,35.16,1122,3977044.0,1.19,0.57,0.2,0.45
2023-04-27,35.25,35.59,35.88,35.25,1295,4619674.0,1.77,0.25,0.09,0.52
2023-04-28,36.45,36.78,37.37,36.2,5800,21329020.0,3.29,3.34,1.19,2.34
2023-05-04,36.89,36.78,37.23,36.61,2413,8886392.0,1.69,0.0,0.0,0.97
2023-05-05,36.78,36.45,37.0,36.35,2937,10725420.0,1.77,-0.9,-0.33,1.19
2023-05-08,36.55,36.69,36.77,36.4,1650,6036799.0,1.02,0.66,0.24,0.67
2023-05-09,36.75,36.76,37.23,36.4,3104,11444854.0,2.26,0.19,0.07,1.25
2023-05-10,36.96,36.86,36.98,36.63,1178,4338714.0,0.95,0.27,0.1,0.48
