datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,14.89,14.89,15.3,14.86,70492,106368959.0,2.96,0.2,0.03,4.45
2010-01-05,14.9,15.14,15.2,14.65,55065,82444316.0,3.69,1.68,0.25,3.47
2010-01-06,15.15,15.16,15.57,14.9,65159,99634288.0,4.43,0.13,0.02,4.11
2010-01-07,15.15,14.55,15.16,14.5,57109,84458074.0,4.35,-4.02,-0.61,3.6
2010-01-08,14.48,14.77,14.78,14.34,34674,50425761.0,3.02,1.51,0.22,2.19
2010-01-11,14.98,15.3,15.34,14.7,61266,92585871.0,4.33,3.59,0.53,3.86
2010-01-12,15.34,15.49,15.67,15.21,79716,123700948.0,3.01,1.24,0.19,5.03
2010-01-13,15.48,15.49,16.06,15.34,111622,175814283.0,4.65,0.0,0.0,7.04
2010-01-14,15.5,15.9,16.0,15.2,80595,126483214.0,5.16,2.65,0.41,5.08
2010-01-15,15.9,16.2,16.29,15.78,74519,119997808.0,3.21,1.89,0.3,4.7
2010-01-18,16.0,16.07,16.4,15.91,64122,103840283.0,3.02,-0.8,-0.13,4.04
2010-01-19,16.01,15.99,16.4,15.6,56707,90275927.0,4.98,-0.5,-0.08,3.58
2010-01-20,16.01,15.15,16.04,15.05,74538,114905472.0,6.19,-5.25,-0.84,4.7
2010-01-21,15.15,14.96,15.37,14.81,46846,70356394.0,3.7,-1.25,-0.19,2.95
2010-01-22,14.79,15.02,15.25,14.52,45008,66995478.0,4.88,0.4,0.06,2.84
2010-01-25,15.0,14.46,15.1,14.4,28503,41947350.0,4.66,-3.73,-0.56,1.8
2010-01-26,14.4,13.69,14.77,13.47,41071,57482112.0,8.99,-5.33,-0.77,2.59
2010-01-27,13.63,13.7,13.98,13.57,25298,34790265.0,2.99,0.07,0.01,1.6
2010-01-28,13.69,13.55,13.83,13.36,37352,50864312.0,3.43,-1.09,-0.15,2.36
2010-01-29,13.53,13.52,13.94,13.43,44594,60827464.0,3.76,-0.22,-0.03,2.81
2010-02-01,13.52,13.55,13.9,12.91,37947,50154572.0,7.32,0.22,0.03,2.39
2010-02-02,13.55,13.26,13.75,13.24,26350,35704759.0,3.76,-2.14,-0.29,1.66
2010-02-03,13.3,13.66,13.68,12.93,29814,39848034.0,5.66,3.02,0.4,1.88
2010-02-04,13.6,13.66,13.9,13.52,38537,52832377.0,2.78,0.0,0.0,2.43
2010-02-05,13.33,13.18,13.5,13.04,25440,33666404.0,3.37,-3.51,-0.48,1.6
2010-02-08,13.18,13.19,13.33,12.9,21591,28532791.0,3.26,0.08,0.01,1.36
2010-02-09,13.15,13.08,13.3,13.03,17229,22628702.0,2.05,-0.83,-0.11,1.09
2010-02-10,13.26,13.5,13.51,13.15,25638,34075444.0,2.75,3.21,0.42,1.62
2010-02-11,13.52,13.41,13.6,13.31,15439,20779693.0,2.15,-0.67,-0.09,0.97
2010-02-12,13.47,13.63,13.77,13.4,21607,29494658.0,2.76,1.64,0.22,1.36
2010-02-22,13.61,13.5,13.63,13.42,13131,17758684.0,1.54,-0.95,-0.13,0.83
2010-02-23,13.43,13.3,13.49,13.02,21149,27879934.0,3.48,-1.48,-0.2,1.33
2010-02-24,13.26,13.73,13.74,13.07,28887,39044208.0,5.04,3.23,0.43,1.82
2010-02-25,13.78,14.07,14.08,13.7,67208,93254311.0,2.77,2.48,0.34,4.24
2010-02-26,13.99,13.92,14.05,13.82,37797,52663701.0,1.63,-1.07,-0.15,2.38
2010-03-01,13.86,14.17,14.18,13.85,42532,59552706.0,2.37,1.8,0.25,2.68
2010-03-02,14.18,13.89,14.18,13.73,40353,56222319.0,3.18,-1.98,-0.28,2.55
2010-03-03,13.89,14.31,14.35,13.78,73113,102839409.0,4.1,3.02,0.42,4.61
2010-03-04,14.38,13.71,14.54,13.5,94205,133213874.0,7.27,-4.19,-0.6,5.94
2010-03-05,13.68,13.44,13.82,13.3,67207,90792673.0,3.79,-1.97,-0.27,4.24
2010-03-08,13.49,13.5,13.64,13.41,28567,38639200.0,1.71,0.45,0.06,1.8
2010-03-09,13.5,13.44,13.59,13.13,38998,51947343.0,3.41,-0.44,-0.06,2.46
2010-03-10,13.49,13.22,13.53,13.1,33925,45063693.0,3.2,-1.64,-0.22,2.14
2010-03-11,13.22,13.23,13.29,12.99,35966,47215677.0,2.27,0.08,0.01,2.27
2010-03-12,13.21,13.22,13.38,13.05,33876,44637956.0,2.49,-0.08,-0.01,2.14
2010-03-15,13.27,12.93,13.27,12.8,38614,49910831.0,3.56,-2.19,-0.29,2.44
2010-03-16,12.93,13.06,13.15,12.7,35040,45188512.0,3.48,1.01,0.13,2.21
2010-03-17,13.04,13.26,13.27,12.98,47919,63091341.0,2.22,1.53,0.2,3.02
2010-03-18,13.28,13.32,13.44,13.17,50594,67159377.0,2.04,0.45,0.06,3.19
2010-03-19,13.28,13.27,13.34,13.08,45989,60737947.0,1.95,-0.38,-0.05,2.9
2010-03-22,13.3,13.53,13.54,13.24,63452,85167836.0,2.26,1.96,0.26,4.0
2010-03-23,13.62,13.39,13.81,13.38,66970,91204205.0,3.18,-1.03,-0.14,4.22
2010-03-24,13.4,13.41,13.52,13.27,36867,49183550.0,1.87,0.15,0.02,2.33
2010-03-25,13.47,12.98,13.48,12.96,67492,88543212.0,3.88,-3.21,-0.43,4.26
2010-03-26,13.05,13.22,13.34,13.0,46593,61488358.0,2.62,1.85,0.24,2.94
2010-03-29,13.33,13.29,13.4,13.18,54792,72720103.0,1.66,0.53,0.07,3.46
2010-03-30,13.3,13.58,13.63,13.26,71134,95897307.0,2.78,2.18,0.29,4.49
2010-03-31,13.57,13.62,13.84,13.51,74913,102448955.0,2.43,0.29,0.04,4.72
2010-04-01,13.6,13.82,13.92,13.58,68228,94273848.0,2.5,1.47,0.2,4.3
2010-04-02,13.9,14.06,14.06,13.7,77555,107962826.0,2.6,1.74,0.24,4.89
2010-04-06,14.15,14.24,14.25,13.9,92222,129892605.0,2.49,1.28,0.18,5.82
2010-04-07,14.14,13.97,14.24,13.9,80366,112730016.0,2.39,-1.9,-0.27,5.07
2010-04-08,13.97,14.01,14.06,13.83,62524,87249255.0,1.65,0.29,0.04,3.94
2010-04-09,14.03,14.14,14.15,13.83,79519,111274984.0,2.28,0.93,0.13,5.02
2010-04-12,14.2,14.43,14.46,14.1,121625,173932123.0,2.55,2.05,0.29,7.67
2010-04-13,14.43,14.92,14.96,14.31,242093,357319239.0,4.5,3.4,0.49,15.27
2010-04-14,14.85,15.0,15.26,14.75,160482,240600518.0,3.42,0.54,0.08,10.12
2010-04-15,14.92,14.75,15.16,14.61,80523,119687252.0,3.67,-1.67,-0.25,5.08
2010-04-16,14.74,14.6,14.8,14.37,54246,79041865.0,2.92,-1.02,-0.15,3.42
2010-04-19,14.25,14.33,14.94,14.25,83485,121682944.0,4.73,-1.85,-0.27,5.27
2010-04-20,14.2,14.79,14.8,14.2,79711,116246594.0,4.19,3.21,0.46,5.03
2010-04-21,14.75,15.21,15.38,14.72,123400,186149577.0,4.46,2.84,0.42,7.78
2010-04-22,15.15,14.89,15.15,14.8,113514,169381285.0,2.3,-2.1,-0.32,7.16
2010-04-23,14.86,15.02,15.16,14.81,87586,131566043.0,2.35,0.87,0.13,5.52
2010-04-26,15.0,14.67,15.1,14.52,66548,97938146.0,3.86,-2.33,-0.35,4.2
2010-04-27,14.6,14.43,14.72,14.13,57619,83124309.0,4.02,-1.64,-0.24,3.63
2010-04-28,14.21,14.43,14.72,14.15,55890,81205685.0,3.95,0.0,0.0,3.53
2010-04-29,14.5,13.26,14.59,13.23,73901,103521138.0,9.42,-8.11,-1.17,4.66
2010-04-30,13.3,13.15,13.46,12.61,65538,84831908.0,6.41,-0.83,-0.11,4.13
2010-05-04,12.98,13.2,13.45,12.85,30626,40438969.0,4.56,0.38,0.05,1.93
2010-05-05,13.0,13.79,13.81,12.91,65400,88228851.0,6.82,4.47,0.59,4.12
2010-05-06,13.81,13.18,13.81,13.15,30985,41704915.0,4.79,-4.42,-0.61,1.95
2010-05-07,12.8,13.39,13.65,12.7,60059,80745621.0,7.21,1.59,0.21,3.79
2010-05-10,13.3,13.5,13.74,13.13,49292,66711894.0,4.56,0.82,0.11,3.11
2010-05-11,13.76,13.49,13.89,13.0,82131,111293251.0,6.59,-0.07,-0.01,5.18
2010-05-12,13.15,12.72,13.75,12.15,58708,75455254.0,11.86,-5.71,-0.77,3.7
2010-05-13,12.65,12.91,12.96,12.2,32384,40996853.0,5.97,1.49,0.19,2.04
2010-05-14,12.91,13.03,13.19,12.7,44778,58259863.0,3.8,0.93,0.12,2.82
2010-05-17,12.75,11.96,12.9,11.95,31537,39121081.0,7.29,-8.21,-1.07,1.99
2010-05-18,11.94,11.94,12.1,11.2,34883,40742087.0,7.53,-0.17,-0.02,2.2
2010-05-19,11.71,12.0,12.19,11.64,37930,45382130.0,4.61,0.5,0.06,2.39
2010-05-20,11.9,11.64,12.14,11.61,18676,22192814.0,4.42,-3.0,-0.36,1.18
2010-05-21,11.3,12.01,12.05,11.01,56422,65974722.0,8.93,3.18,0.37,3.56
2010-05-24,11.95,12.48,13.03,11.95,66919,83796637.0,8.99,3.91,0.47,4.22
2010-05-25,12.4,12.56,12.58,12.33,54892,68508724.0,2.0,0.64,0.08,3.46
2010-05-26,12.5,12.62,12.77,12.41,55981,70694172.0,2.87,0.48,0.06,3.53
2010-05-27,12.69,12.66,12.7,12.11,36876,46138590.0,4.68,0.32,0.04,2.33
2010-05-28,12.75,12.58,12.85,12.55,38529,48920964.0,2.37,-0.63,-0.08,2.43
2010-05-31,12.47,11.81,12.59,11.75,32971,40498311.0,6.68,-6.12,-0.77,2.08
2010-06-01,11.55,11.55,11.85,11.3,25303,29173368.0,4.66,-2.2,-0.26,1.6
2010-06-02,11.54,11.75,11.77,11.36,20140,23325324.0,3.55,1.73,0.2,1.27
2010-06-03,11.75,11.67,12.04,11.65,24511,29020849.0,3.32,-0.68,-0.08,1.55
2010-06-04,11.5,11.77,11.8,11.5,15713,18316271.0,2.57,0.86,0.1,0.99
2010-06-07,11.42,11.53,11.65,11.38,12346,14254857.0,2.29,-2.04,-0.24,0.78
2010-06-08,11.6,11.96,12.1,11.55,37757,44650498.0,4.77,3.73,0.43,2.38
2010-06-09,12.0,12.35,12.43,11.9,41203,50336910.0,4.43,3.26,0.39,2.6
2010-06-10,12.36,12.35,12.52,12.18,44545,55064246.0,2.75,0.0,0.0,2.81
2010-06-11,12.4,12.27,12.68,12.11,28631,35591639.0,4.62,-0.65,-0.08,1.81
2010-06-17,12.3,12.26,12.54,12.2,17837,22076619.0,2.77,-0.08,-0.01,1.13
2010-06-18,12.25,11.65,12.4,11.4,18450,22071969.0,8.16,-4.98,-0.61,1.16
2010-06-21,11.57,12.01,12.09,11.57,19190,22793875.0,4.46,3.09,0.36,1.21
2010-06-22,12.02,12.19,12.28,11.9,18550,22469099.0,3.16,1.5,0.18,1.17
2010-06-24,12.05,12.39,12.47,12.0,24510,30241259.0,3.86,1.64,0.2,1.55
2010-06-25,12.34,12.03,12.34,11.85,15206,18385659.0,3.95,-2.91,-0.36,0.96
2010-06-28,12.05,11.87,12.1,11.8,13814,16512321.0,2.49,-1.33,-0.16,0.87
2010-06-29,11.85,11.2,11.99,11.16,16754,19150315.0,6.99,-5.64,-0.67,1.06
2010-06-30,10.9,10.97,11.15,10.69,21843,23747846.0,4.11,-2.05,-0.23,1.38
2010-07-01,10.85,10.87,11.17,10.7,10812,11785686.0,4.28,-0.91,-0.1,0.68
2010-07-02,10.87,10.86,10.9,10.29,22232,23645375.0,5.61,-0.09,-0.01,1.4
2010-07-05,10.74,10.74,10.9,10.43,10031,10754482.0,4.33,-1.1,-0.12,0.63
2010-07-06,10.6,10.99,11.0,10.6,17433,18989920.0,3.72,2.33,0.25,1.1
2010-07-07,11.06,11.33,11.38,10.94,27488,30667093.0,4.0,3.09,0.34,1.73
2010-07-08,11.33,11.12,11.4,11.03,16624,18682671.0,3.27,-1.85,-0.21,1.05
2010-07-09,11.26,11.48,11.56,11.11,28407,32408864.0,4.05,3.24,0.36,1.79
2010-07-12,11.61,11.92,12.01,11.43,42555,50202566.0,5.05,3.83,0.44,2.68
2010-07-13,11.79,11.7,11.95,11.56,20895,24633967.0,3.27,-1.85,-0.22,1.32
2010-07-14,11.71,11.86,12.0,11.71,27634,32829034.0,2.48,1.37,0.16,1.74
2010-07-15,11.96,11.57,11.98,11.56,17373,20498502.0,3.54,-2.45,-0.29,1.1
2010-07-16,8.97,9.06,9.2,8.8,21174,19050969.0,3.46,-21.69,-2.51,1.07
2010-07-19,9.02,9.21,9.26,8.92,19010,17375764.0,3.75,1.66,0.15,0.96
