datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,14.08,13.83,14.1,13.77,31744,44118936.0,2.36,-0.93,-0.13,3.61
2010-01-05,13.88,14.0,14.15,13.7,38795,54020373.0,3.25,1.23,0.17,4.41
2010-01-06,14.08,14.2,14.66,14.0,49518,71126385.0,4.71,1.43,0.2,5.63
2010-01-07,14.19,13.6,14.46,13.52,35746,49398534.0,6.62,-4.23,-0.6,4.07
2010-01-08,13.6,13.9,13.9,13.5,20640,28311881.0,2.94,2.21,0.3,2.35
2010-01-11,14.02,13.9,14.15,13.79,26743,37164242.0,2.59,0.0,0.0,3.04
2010-01-12,13.9,13.94,13.99,13.57,32641,44933764.0,3.02,0.29,0.04,3.71
2010-01-13,13.69,13.85,14.3,13.58,36801,51623331.0,5.16,-0.65,-0.09,4.19
2010-01-14,13.9,14.35,14.4,13.75,40507,57309689.0,4.69,3.61,0.5,4.61
2010-01-15,14.4,14.23,14.59,14.1,29645,42130774.0,3.41,-0.84,-0.12,3.37
2010-01-18,14.15,14.86,14.91,14.05,46612,67419924.0,6.04,4.43,0.63,5.3
2010-01-19,14.79,14.99,15.0,14.55,27784,41082436.0,3.03,0.87,0.13,3.16
2010-01-20,14.98,14.0,15.16,13.96,45928,66311423.0,8.01,-6.6,-0.99,5.22
2010-01-21,13.9,13.94,14.15,13.78,24522,34260428.0,2.64,-0.43,-0.06,2.79
2010-01-22,13.85,13.42,13.85,12.8,37064,49297792.0,7.53,-3.73,-0.52,4.22
2010-01-25,13.05,12.89,13.41,12.86,22054,28733228.0,4.1,-3.95,-0.53,2.51
2010-01-26,12.95,12.12,13.19,11.7,26880,33358824.0,11.56,-5.97,-0.77,3.06
2010-01-27,12.1,11.89,12.22,11.8,17735,21320619.0,3.47,-1.9,-0.23,2.02
2010-01-29,12.01,11.95,12.35,11.9,21936,26658473.0,3.78,0.5,0.06,2.5
2010-02-01,12.0,11.6,12.19,11.3,16950,19601807.0,7.45,-2.93,-0.35,1.93
2010-02-02,11.6,11.75,12.07,11.6,15742,18736458.0,4.05,1.29,0.15,1.79
2010-02-03,11.75,12.3,12.4,11.69,16443,19861310.0,6.04,4.68,0.55,1.87
2010-02-04,12.21,12.25,12.4,12.1,13241,16262159.0,2.44,-0.41,-0.05,1.51
2010-02-05,11.99,11.67,12.0,11.53,17492,20606837.0,3.84,-4.73,-0.58,1.99
2010-02-08,12.12,12.84,12.84,12.12,41975,53660488.0,6.17,10.03,1.17,4.77
2010-02-09,12.85,12.08,12.85,11.98,50329,62281869.0,6.78,-5.92,-0.76,5.73
2010-02-10,12.08,11.96,12.21,11.78,21591,25738781.0,3.56,-0.99,-0.12,2.46
2010-02-11,11.88,11.92,12.09,11.86,10351,12374310.0,1.92,-0.33,-0.04,1.18
2010-02-12,11.98,12.0,12.03,11.79,8520,10188182.0,2.01,0.67,0.08,0.97
2010-02-22,12.2,12.18,12.36,12.02,19458,23820017.0,2.83,1.5,0.18,2.21
2010-02-23,12.1,12.33,12.38,11.83,18664,22510990.0,4.52,1.23,0.15,2.12
2010-02-24,12.21,12.54,12.55,12.0,21667,26881719.0,4.46,1.7,0.21,2.46
2010-02-25,12.56,12.6,12.73,12.48,24359,30699983.0,1.99,0.48,0.06,2.77
2010-02-26,12.66,12.55,12.74,12.48,22608,28427962.0,2.06,-0.4,-0.05,2.57
2010-03-01,12.64,12.75,12.77,12.45,27348,34491142.0,2.55,1.59,0.2,3.11
2010-03-02,12.79,12.98,13.1,12.37,31709,39989606.0,5.73,1.8,0.23,3.61
2010-03-03,13.28,14.28,14.28,13.25,157700,223001931.0,7.94,10.02,1.3,17.94
2010-03-04,14.4,13.27,14.4,13.2,127096,174878311.0,8.4,-7.07,-1.01,14.46
2010-03-05,13.15,13.04,13.33,12.99,53157,69788540.0,2.56,-1.73,-0.23,6.05
2010-03-08,13.05,13.15,13.29,12.87,31547,41321178.0,3.22,0.84,0.11,3.59
2010-03-09,13.08,13.19,13.3,12.96,28301,37196794.0,2.59,0.3,0.04,3.22
2010-03-10,13.18,12.91,13.22,12.61,30060,38858902.0,4.62,-2.12,-0.28,3.42
2010-03-11,12.81,12.87,13.02,12.7,18407,23686710.0,2.48,-0.31,-0.04,2.09
2010-03-12,12.86,12.71,12.96,12.6,19007,24357055.0,2.8,-1.24,-0.16,2.16
2010-03-15,12.6,12.19,12.71,12.15,20787,25647504.0,4.41,-4.09,-0.52,2.36
2010-03-16,12.19,12.31,12.34,12.13,11815,14464252.0,1.72,0.98,0.12,1.34
2010-03-17,12.35,12.65,12.66,12.3,18010,22628259.0,2.92,2.76,0.34,2.05
2010-03-18,12.66,12.86,12.95,12.66,22831,29241445.0,2.29,1.66,0.21,2.6
2010-03-19,12.94,12.95,13.0,12.78,21419,27657153.0,1.71,0.7,0.09,2.44
2010-03-22,12.98,13.27,13.39,12.94,27073,35726512.0,3.47,2.47,0.32,3.08
2010-03-23,13.3,13.0,13.34,12.94,23352,30477643.0,3.01,-2.03,-0.27,2.66
2010-03-24,13.05,13.06,13.25,13.0,18233,23880148.0,1.92,0.46,0.06,2.07
2010-03-25,13.06,12.65,13.06,12.61,23621,30258181.0,3.45,-3.14,-0.41,2.69
2010-03-26,12.56,12.77,12.92,12.56,19842,25278136.0,2.85,0.95,0.12,2.26
2010-03-29,12.76,13.17,13.35,12.76,36051,47422492.0,4.62,3.13,0.4,4.1
2010-03-30,13.2,13.2,13.24,13.03,20557,27012974.0,1.59,0.23,0.03,2.34
2010-03-31,13.2,13.12,13.2,13.0,22370,29246021.0,1.52,-0.61,-0.08,2.54
2010-04-01,13.11,13.38,13.43,13.09,33960,45207737.0,2.59,1.98,0.26,3.86
2010-04-02,13.5,13.34,13.5,13.13,30555,40598794.0,2.77,-0.3,-0.04,3.48
