datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,8.57,8.44,8.57,8.35,47731,40270336.0,2.6,-0.24,-0.02,2.1
2010-01-05,8.44,8.43,8.48,8.27,57681,48267084.0,2.49,-0.12,-0.01,2.54
2010-01-06,8.4,8.36,8.58,8.35,72067,61157040.0,2.73,-0.83,-0.07,3.17
2010-01-07,8.35,8.06,8.39,8.0,68789,56403208.0,4.67,-3.59,-0.3,3.02
2010-01-08,8.02,8.16,8.16,7.93,48294,38891756.0,2.85,1.24,0.1,2.12
2010-01-11,8.16,8.08,8.24,8.01,38990,31482700.0,2.82,-0.98,-0.08,1.71
2010-01-12,8.07,8.42,8.45,8.03,67436,55917464.0,5.2,4.21,0.34,2.96
2010-01-13,8.25,8.42,8.64,8.18,92499,78599720.0,5.46,0.0,0.0,4.07
2010-01-14,8.42,8.75,8.75,8.42,108979,94419896.0,3.92,3.92,0.33,4.79
2010-01-15,8.72,8.85,8.87,8.62,104542,91910768.0,2.86,1.14,0.1,4.6
2010-01-18,8.87,8.81,8.92,8.74,78008,68704136.0,2.03,-0.45,-0.04,3.43
2010-01-19,8.85,8.92,8.96,8.74,96157,85345392.0,2.5,1.25,0.11,4.23
2010-01-20,8.9,8.38,8.9,8.3,87686,75321808.0,6.73,-6.05,-0.54,3.85
2010-01-21,8.43,8.4,8.54,8.3,54731,46008316.0,2.86,0.24,0.02,2.41
2010-01-22,8.37,8.16,8.39,7.95,66437,54088016.0,5.24,-2.86,-0.24,2.92
2010-01-25,8.07,8.07,8.2,8.03,25087,20368158.0,2.08,-1.1,-0.09,1.1
2010-01-26,8.06,7.82,8.18,7.7,41658,32804232.0,5.95,-3.1,-0.25,1.83
2010-01-27,7.78,7.67,7.86,7.62,25353,19666602.0,3.07,-1.92,-0.15,1.11
2010-01-28,7.74,7.76,7.83,7.64,28775,22208976.0,2.48,1.17,0.09,1.27
2010-01-29,7.7,7.77,7.92,7.66,28238,22092144.0,3.35,0.13,0.01,1.24
2010-02-01,7.77,7.6,7.83,7.55,28128,21471924.0,3.6,-2.19,-0.17,1.24
2010-02-02,7.64,7.58,7.79,7.55,23803,18231154.0,3.16,-0.26,-0.02,1.05
2010-02-03,7.62,7.97,8.0,7.31,66616,52084176.0,9.1,5.15,0.39,2.93
2010-02-04,7.97,7.96,8.11,7.78,84170,66462892.0,4.14,-0.13,-0.01,3.7
2010-02-05,7.79,7.83,7.92,7.73,33356,26145150.0,2.39,-1.63,-0.13,1.47
2010-02-08,7.83,7.87,7.96,7.78,20140,15871466.0,2.3,0.51,0.04,0.89
2010-02-09,7.85,7.87,7.92,7.77,18300,14356361.0,1.91,0.0,0.0,0.8
2010-02-10,7.9,7.9,7.93,7.83,15564,12264936.0,1.27,0.38,0.03,0.68
2010-02-11,7.86,7.9,7.94,7.86,15621,12349920.0,1.01,0.0,0.0,0.69
2010-02-12,7.95,8.11,8.18,7.91,58683,47624076.0,3.42,2.66,0.21,2.58
2010-02-22,8.08,8.08,8.17,8.01,27533,22285234.0,1.97,-0.37,-0.03,1.21
2010-02-23,8.07,8.08,8.1,7.89,30549,24418668.0,2.6,0.0,0.0,1.34
2010-02-24,8.05,8.26,8.26,8.01,40273,33045240.0,3.09,2.23,0.18,1.77
2010-02-26,8.37,8.39,8.53,8.28,69663,58595572.0,3.03,1.57,0.13,3.06
2010-03-01,8.4,8.63,8.63,8.33,68787,58679336.0,3.58,2.86,0.24,3.02
2010-03-02,8.67,8.59,8.72,8.52,69533,59929596.0,2.32,-0.46,-0.04,3.06
2010-03-03,8.53,8.87,8.95,8.53,134673,118897176.0,4.89,3.26,0.28,5.92
2010-03-04,8.84,8.44,8.92,8.36,91288,78823264.0,6.31,-4.85,-0.43,4.01
2010-03-05,8.44,8.4,8.57,8.25,42947,36305600.0,3.79,-0.47,-0.04,1.89
2010-03-08,8.49,8.72,8.74,8.45,66358,57486232.0,3.45,3.81,0.32,2.92
2010-03-09,8.66,8.73,8.85,8.63,69635,60938028.0,2.52,0.11,0.01,3.06
2010-03-10,8.73,8.45,8.73,8.38,47549,40560692.0,4.01,-3.21,-0.28,2.09
2010-03-11,8.43,8.67,8.69,8.35,57856,49110424.0,4.02,2.6,0.22,2.54
2010-03-12,8.61,8.42,8.67,8.38,40936,34725008.0,3.34,-2.88,-0.25,1.8
2010-03-15,8.37,8.29,8.52,8.25,22658,18890446.0,3.21,-1.54,-0.13,1.0
2010-03-16,8.3,8.22,8.37,8.03,36471,29864336.0,4.1,-0.84,-0.07,1.6
2010-03-17,8.22,8.55,8.57,8.18,53455,45045000.0,4.74,4.01,0.33,2.35
2010-03-18,8.53,8.48,8.69,8.45,46504,39793940.0,2.81,-0.82,-0.07,2.04
2010-03-19,8.5,8.98,9.1,8.49,249997,222709264.0,7.19,5.9,0.5,10.99
2010-03-22,8.9,9.19,9.37,8.86,231732,213092048.0,5.68,2.34,0.21,10.19
2010-03-23,9.16,9.15,9.24,9.04,107911,98296504.0,2.18,-0.44,-0.04,4.74
2010-03-24,9.15,8.85,9.5,8.8,252895,230347728.0,7.65,-3.28,-0.3,11.12
2010-03-25,8.77,9.02,9.09,8.69,138753,124243384.0,4.52,1.92,0.17,6.1
2010-03-26,8.95,9.56,9.9,8.9,291065,276538432.0,11.09,5.99,0.54,12.8
2010-03-29,9.5,10.14,10.4,9.45,339468,339272928.0,9.94,6.07,0.58,14.92
2010-03-30,10.09,10.26,10.42,9.9,247483,251737040.0,5.13,1.18,0.12,10.88
2010-03-31,10.26,10.3,10.55,10.1,216230,223742160.0,4.39,0.39,0.04,9.51
2010-04-01,10.31,11.29,11.33,10.22,403715,446416416.0,10.78,9.61,0.99,17.75
2010-04-02,11.15,11.05,11.28,10.9,196739,217759888.0,3.37,-2.13,-0.24,8.65
2010-04-06,11.03,10.87,11.47,10.8,189017,208751824.0,6.06,-1.63,-0.18,8.31
2010-04-07,10.9,11.03,11.32,10.84,161143,178386640.0,4.42,1.47,0.16,7.08
2010-04-08,11.06,11.1,11.22,10.91,128511,142065504.0,2.81,0.63,0.07,5.65
2010-04-09,11.15,11.39,11.73,11.1,188143,215773952.0,5.68,2.61,0.29,8.27
2010-04-12,11.45,11.85,11.96,11.33,210255,245259296.0,5.53,4.04,0.46,9.24
2010-04-13,11.85,11.34,11.92,11.0,190575,218587456.0,7.76,-4.3,-0.51,8.38
2010-04-14,11.34,12.0,12.06,11.08,169764,196374160.0,8.64,5.82,0.66,7.46
2010-04-15,11.92,12.1,12.69,11.86,204445,250894960.0,6.92,0.83,0.1,8.99
2010-04-16,11.99,12.04,12.36,11.62,75457,90388544.0,6.12,-0.5,-0.06,3.32
2010-04-19,12.03,12.09,12.69,11.77,174622,214087456.0,7.64,0.42,0.05,7.68
2010-04-20,12.3,12.5,12.69,11.71,153275,188578960.0,8.11,3.39,0.41,6.74
2010-04-21,12.49,13.05,13.28,12.4,121939,157393840.0,7.04,4.4,0.55,5.36
2010-04-22,13.0,14.1,14.35,12.9,185711,253801360.0,11.11,8.05,1.05,8.16
2010-04-23,14.01,13.86,14.22,13.5,177470,246252176.0,5.11,-1.7,-0.24,7.8
2010-04-26,13.0,13.0,13.68,12.95,157998,209182960.0,5.27,-6.2,-0.86,6.95
2010-04-27,12.88,12.9,13.2,12.13,134635,168331728.0,8.23,-0.77,-0.1,5.92
2010-04-28,12.61,12.43,12.99,12.26,75188,94456080.0,5.66,-3.64,-0.47,3.31
2010-04-29,12.36,12.0,12.55,11.8,99615,120515424.0,6.03,-3.46,-0.43,4.38
