datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-11-18,35.0,37.7,43.85,34.6,198738,735526317.0,31.69,29.15,8.51,64.4
2022-11-21,35.29,33.4,35.35,32.87,129914,441109875.0,6.58,-11.41,-4.3,42.1
2022-11-22,33.1,31.97,33.99,31.58,99444,325661691.0,7.22,-4.28,-1.43,32.23
2022-11-23,32.29,30.2,32.5,29.95,82825,253647085.0,7.98,-5.54,-1.77,26.84
2022-11-24,30.85,33.38,33.77,30.76,131448,422607601.0,9.97,10.53,3.18,42.6
2022-11-25,32.61,32.6,33.36,31.52,71089,230136852.0,5.51,-2.34,-0.78,23.04
2022-11-28,31.94,31.2,33.6,30.91,52136,167036026.0,8.25,-4.29,-1.4,16.9
2022-11-29,30.8,30.73,31.28,29.93,55846,170340149.0,4.33,-1.51,-0.47,18.1
2022-11-30,30.5,30.07,30.68,29.78,44689,134184841.0,2.93,-2.15,-0.66,14.48
2022-12-01,30.08,30.43,30.48,29.8,35965,108637832.0,2.26,1.2,0.36,11.65
2022-12-02,30.2,30.16,30.47,29.95,32242,97158519.0,1.71,-0.89,-0.27,10.45
2022-12-05,30.15,30.1,30.39,29.98,27165,81855306.0,1.36,-0.2,-0.06,8.8
2022-12-06,30.1,31.59,32.4,29.88,69274,216886429.0,8.37,4.95,1.49,22.45
2022-12-07,32.4,35.5,35.68,32.4,129763,445029915.0,10.38,12.38,3.91,42.05
2022-12-08,34.33,34.77,35.64,33.9,56003,194229541.0,4.9,-2.06,-0.73,18.15
2022-12-09,35.39,33.4,35.39,33.4,35306,119820709.0,5.72,-3.94,-1.37,11.44
2022-12-12,33.07,36.06,36.33,33.05,66254,231663577.0,9.82,7.96,2.66,21.47
2022-12-13,36.0,36.9,37.73,35.48,56144,205252041.0,6.24,2.33,0.84,18.19
2022-12-14,37.23,36.44,39.2,34.8,63308,235190196.0,11.92,-1.25,-0.46,20.52
2022-12-15,36.05,36.3,37.3,35.67,33213,121345816.0,4.47,-0.38,-0.14,10.76
2022-12-16,36.03,34.06,36.29,33.91,24792,85482476.0,6.56,-6.17,-2.24,8.03
2022-12-19,34.5,32.68,35.48,32.18,20220,67798172.0,9.69,-4.05,-1.38,6.55
2022-12-20,32.44,31.33,32.51,31.0,17961,56575768.0,4.62,-4.13,-1.35,5.82
2022-12-21,31.15,30.5,31.8,30.18,11446,35133956.0,5.17,-2.65,-0.83,3.71
2022-12-22,30.98,30.21,31.05,30.05,11305,34461477.0,3.28,-0.95,-0.29,3.66
2022-12-23,30.21,29.73,30.34,29.54,9168,27301372.0,2.65,-1.59,-0.48,2.97
2022-12-26,29.73,31.87,32.28,29.54,23865,74151271.0,9.22,7.2,2.14,7.73
2022-12-27,31.7,31.07,32.23,30.45,14771,45903686.0,5.59,-2.51,-0.8,4.79
2022-12-28,30.85,30.4,31.15,30.2,10738,32879794.0,3.06,-2.16,-0.67,3.48
2022-12-29,30.29,31.28,32.2,30.05,21351,67270990.0,7.07,2.89,0.88,6.92
2022-12-30,31.66,31.28,32.33,30.86,17842,56267646.0,4.7,0.0,0.0,5.78
2023-01-03,30.72,33.07,33.64,30.53,25759,83065051.0,9.94,5.72,1.79,8.35
2023-01-04,33.48,32.75,33.99,32.1,18875,61993977.0,5.72,-0.97,-0.32,6.12
2023-01-05,32.88,33.71,33.99,32.5,18426,61761811.0,4.55,2.93,0.96,5.97
2023-01-06,33.18,33.19,33.86,32.92,12621,42077540.0,2.79,-1.54,-0.52,4.09
2023-01-09,33.95,33.8,35.2,33.62,21647,74482296.0,4.76,1.84,0.61,7.01
2023-01-10,33.91,35.2,35.21,33.24,25529,88853062.0,5.83,4.14,1.4,8.27
