datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-08-25,33.33,32.7,37.77,30.61,407738,1373732670.0,28.66,30.9,7.72,78.34
2023-08-28,42.05,33.58,44.0,33.51,341693,1297968796.0,32.08,2.69,0.88,65.65
2023-08-29,32.0,41.3,41.5,31.0,331162,1210999337.0,31.27,22.99,7.72,63.63
2023-08-30,43.5,44.52,49.43,41.6,360544,1619007978.0,18.96,7.8,3.22,69.28
2023-08-31,43.5,44.0,46.66,42.18,294229,1298125072.0,10.06,-1.17,-0.52,56.53
2023-09-01,44.29,36.75,44.46,36.5,297949,1191719839.0,18.09,-16.48,-7.25,57.25
2023-09-04,36.8,36.25,37.5,34.68,193047,689434039.0,7.67,-1.36,-0.5,37.09
2023-09-05,36.25,35.37,37.65,35.36,170951,622150133.0,6.32,-2.43,-0.88,32.85
2023-09-06,35.9,36.59,37.13,35.37,146406,531897732.0,4.98,3.45,1.22,28.13
2023-09-07,35.82,32.7,35.86,32.67,164046,555074611.0,8.72,-10.63,-3.89,31.52
2023-09-08,32.3,37.61,39.23,32.06,215812,770278771.0,21.93,15.02,4.91,41.47
2023-09-11,38.55,37.63,40.59,36.95,193773,743588099.0,9.68,0.05,0.02,37.23
2023-09-12,36.38,35.65,37.69,35.65,116261,423351972.0,5.42,-5.26,-1.98,22.34
2023-09-13,35.2,34.6,35.5,33.86,84470,292611805.0,4.6,-2.95,-1.05,16.23
2023-09-14,34.63,32.94,34.8,32.77,71183,238014833.0,5.87,-4.8,-1.66,13.68
2023-09-15,33.3,33.41,34.43,32.8,85226,286949671.0,4.95,1.43,0.47,16.38
2023-09-18,33.29,32.75,34.05,32.43,65006,216242635.0,4.85,-1.98,-0.66,12.49
2023-09-19,32.92,34.95,35.64,32.38,144507,495270024.0,9.95,6.72,2.2,27.77
2023-09-20,34.0,33.45,34.63,33.41,83492,283924891.0,3.49,-4.29,-1.5,16.04
2023-09-21,33.45,33.94,35.27,33.33,87303,300048253.0,5.8,1.46,0.49,16.77
2023-09-22,33.72,34.56,34.68,32.68,87830,297096928.0,5.89,1.83,0.62,16.88
2023-09-25,34.78,34.52,35.29,34.25,109723,381445159.0,3.01,-0.12,-0.04,21.08
2023-09-26,33.69,33.01,34.13,32.39,100460,333524970.0,5.04,-4.37,-1.51,19.3
2023-09-27,32.97,31.92,33.27,31.91,98326,319699609.0,4.12,-3.3,-1.09,18.89
2023-09-28,32.02,32.91,33.48,32.02,82357,270034321.0,4.57,3.1,0.99,15.82
2023-10-09,32.8,32.6,33.49,32.55,52088,171752710.0,2.86,-0.94,-0.31,10.01
2023-10-10,32.85,32.47,33.17,32.24,54320,177078655.0,2.85,-0.4,-0.13,10.44
2023-10-11,32.8,33.5,34.1,32.55,86714,289698718.0,4.77,3.17,1.03,16.66
2023-10-12,33.5,32.64,33.6,32.26,69226,225774951.0,4.0,-2.57,-0.86,13.3
2023-10-13,32.62,32.68,33.45,32.33,56999,187575991.0,3.43,0.12,0.04,10.95
2023-10-16,33.33,31.95,33.35,31.38,59291,191576615.0,6.03,-2.23,-0.73,11.39
2023-10-17,31.95,32.06,32.4,30.9,44728,141445195.0,4.69,0.34,0.11,8.59
2023-10-18,31.7,30.79,32.19,30.78,47893,148870002.0,4.4,-3.96,-1.27,9.2
2023-10-19,30.58,31.2,32.2,30.43,57502,181783634.0,5.75,1.33,0.41,11.05
2023-10-20,31.07,29.91,31.41,29.81,52192,158124646.0,5.13,-4.13,-1.29,10.03
2023-10-23,29.68,28.53,29.68,28.36,46378,133176101.0,4.41,-4.61,-1.38,8.91
2023-10-24,28.7,29.49,29.66,28.22,40656,118571674.0,5.05,3.36,0.96,7.81
2023-10-25,29.48,29.5,29.85,29.11,42856,126401889.0,2.51,0.03,0.01,8.23
2023-10-26,29.27,29.5,29.56,28.71,37069,108210758.0,2.88,0.0,0.0,7.12
2023-10-27,29.61,29.98,30.18,29.0,44517,132189432.0,4.0,1.63,0.48,8.55
2023-10-30,30.01,30.76,31.06,29.99,54911,167975347.0,3.57,2.6,0.78,10.55
2023-10-31,30.63,30.67,31.28,30.39,37376,114822534.0,2.89,-0.29,-0.09,7.18
2023-11-01,30.79,30.38,31.07,30.25,32202,98566647.0,2.67,-0.95,-0.29,6.19
2023-11-02,30.34,29.43,30.61,29.32,32887,98486567.0,4.25,-3.13,-0.95,6.32
2023-11-03,29.63,30.78,30.86,29.63,45197,137956505.0,4.18,4.59,1.35,8.68
2023-11-06,31.06,31.67,31.88,30.91,47847,150197513.0,3.15,2.89,0.89,9.19
2023-11-07,31.67,32.05,32.37,31.67,44249,141525821.0,2.21,1.2,0.38,8.5
2023-11-08,32.03,32.18,32.84,31.67,46534,149783194.0,3.65,0.41,0.13,8.94
2023-11-09,32.6,32.2,33.33,32.11,50293,164737148.0,3.79,0.06,0.02,9.66
2023-11-10,32.01,31.86,32.78,31.59,41342,132831169.0,3.7,-1.06,-0.34,7.94
2023-11-13,31.9,32.9,33.08,31.9,53763,175870303.0,3.7,3.26,1.04,10.33
2023-11-14,32.79,32.86,33.27,32.4,33917,111519091.0,2.64,-0.12,-0.04,6.52
2023-11-15,33.7,35.49,35.6,33.02,111462,382439083.0,7.85,8.0,2.63,21.42
2023-11-16,35.38,34.56,35.48,34.29,74112,258487975.0,3.35,-2.62,-0.93,14.24
2023-11-17,34.43,33.76,34.61,33.5,44005,149201149.0,3.21,-2.31,-0.8,8.46
2023-11-20,33.7,34.35,34.48,33.4,40007,135942770.0,3.2,1.75,0.59,7.69
2023-11-21,34.01,32.47,34.3,32.18,67882,223421538.0,6.17,-5.47,-1.88,13.04
2023-11-22,32.41,31.7,32.65,31.66,36476,116938078.0,3.05,-2.37,-0.77,7.01
2023-11-23,31.71,32.16,32.2,31.17,37216,118069654.0,3.25,1.45,0.46,7.15
2023-11-24,31.8,30.5,32.08,30.23,48557,149875803.0,5.75,-5.16,-1.66,9.33
2023-11-27,30.38,30.69,30.95,30.11,27125,82759177.0,2.75,0.62,0.19,5.21
2023-11-28,30.61,31.16,31.46,30.48,30237,93862842.0,3.19,1.53,0.47,5.81
2023-11-29,30.98,30.59,31.59,30.5,28624,88964712.0,3.5,-1.83,-0.57,5.5
2023-11-30,30.53,29.81,30.6,29.6,40160,120006073.0,3.27,-2.55,-0.78,7.72
2023-12-01,29.93,30.25,30.34,29.51,31032,92804655.0,2.78,1.48,0.44,5.96
2023-12-04,30.2,29.97,30.48,29.9,23799,71587399.0,1.92,-0.93,-0.28,4.57
2023-12-05,29.82,29.0,29.83,28.91,30174,88045954.0,3.07,-3.24,-0.97,5.8
2023-12-06,28.99,28.81,29.18,28.71,26538,76851304.0,1.62,-0.66,-0.19,5.1
2023-12-07,28.73,28.97,29.11,28.53,28508,82205553.0,2.01,0.56,0.16,5.48
2023-12-08,29.0,29.39,29.74,28.81,34978,102602190.0,3.21,1.45,0.42,6.72
2023-12-11,29.12,30.07,30.07,28.78,40049,118786020.0,4.39,2.31,0.68,7.69
2023-12-12,30.3,30.17,30.65,29.76,34091,103092194.0,2.96,0.33,0.1,6.55
2023-12-13,30.08,29.93,30.22,29.56,27825,83026638.0,2.19,-0.8,-0.24,5.35
2023-12-14,30.15,29.55,30.17,29.5,27186,81032609.0,2.24,-1.27,-0.38,5.22
2023-12-15,29.62,29.44,29.95,29.3,20974,62037001.0,2.2,-0.37,-0.11,4.03
2023-12-18,29.39,28.66,29.39,28.5,26564,76692675.0,3.02,-2.65,-0.78,5.1
2023-12-19,28.65,28.85,28.86,28.33,19643,56197792.0,1.85,0.66,0.19,3.77
2023-12-20,28.9,28.8,29.68,28.72,30218,88132739.0,3.33,-0.17,-0.05,5.81
