datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-07-26,60.0,49.63,62.0,48.9,250254,1323231636.0,27.7,4.95,2.34,79.9
2023-07-27,56.2,53.65,58.33,53.28,225960,1264627185.0,10.18,8.1,4.02,72.15
2023-07-28,50.4,52.0,55.47,48.25,154939,794242146.0,13.46,-3.08,-1.65,49.47
2023-07-31,53.0,49.57,54.3,49.51,125083,648135843.0,9.21,-4.67,-2.43,39.94
2023-08-01,48.03,49.44,50.75,48.03,95830,471227869.0,5.49,-0.26,-0.13,30.6
2023-08-02,49.6,47.59,49.6,46.46,73999,352217500.0,6.35,-3.74,-1.85,23.63
2023-08-03,46.51,45.22,47.3,45.19,68926,317389545.0,4.43,-4.98,-2.37,22.01
2023-08-04,44.9,48.6,48.6,44.9,91791,431262801.0,8.18,7.47,3.38,29.31
2023-08-07,47.51,48.3,50.45,47.5,63165,308701234.0,6.07,-0.62,-0.3,20.17
2023-08-08,47.92,48.75,50.22,47.92,48834,241444810.0,4.76,0.93,0.45,15.59
2023-08-09,48.46,48.0,49.39,46.7,34389,164070388.0,5.52,-1.54,-0.75,10.98
2023-08-10,47.65,49.03,49.43,47.55,37305,181327100.0,3.92,2.15,1.03,11.91
2023-08-11,48.5,49.23,50.18,48.38,33650,165714600.0,3.67,0.41,0.2,10.74
2023-08-14,48.3,50.15,50.6,47.66,39436,195053587.0,5.97,1.87,0.92,12.59
2023-08-15,49.82,49.82,50.4,48.51,23845,117327998.0,3.77,-0.66,-0.33,7.61
2023-08-16,49.82,47.35,50.23,47.32,24944,121110901.0,5.84,-4.96,-2.47,7.96
2023-08-17,47.01,48.6,49.15,47.01,25407,123055050.0,4.52,2.64,1.25,8.11
2023-08-18,50.68,49.58,52.53,49.58,48986,249367215.0,6.07,2.02,0.98,15.64
2023-08-21,49.42,48.4,50.0,47.0,28334,137289870.0,6.05,-2.38,-1.18,9.05
2023-08-22,48.1,46.43,49.29,45.13,29478,137593047.0,8.6,-4.07,-1.97,9.41
2023-08-23,45.84,43.7,46.25,43.7,25375,114073344.0,5.49,-5.88,-2.73,8.1
2023-08-24,43.83,43.22,44.17,42.23,17171,74051836.0,4.44,-1.1,-0.48,5.48
2023-08-25,42.99,41.38,42.99,40.8,22153,92210466.0,5.07,-4.26,-1.84,7.07
2023-08-28,45.0,42.77,46.2,42.53,27445,121638836.0,8.87,3.36,1.39,8.76
2023-08-29,42.68,46.53,46.53,42.45,26104,117858054.0,9.54,8.79,3.76,8.33
2023-08-30,47.01,49.24,49.88,46.53,37963,184805292.0,7.2,5.82,2.71,12.12
2023-08-31,48.6,48.69,50.96,48.28,22974,113454351.0,5.44,-1.12,-0.55,7.34
2023-09-01,48.8,49.0,50.8,48.67,21980,108872994.0,4.37,0.64,0.31,7.02
