datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,14.33,13.84,14.44,13.79,89303,124823352.0,4.54,-3.42,-0.49,2.01
2010-01-05,13.9,13.36,13.9,13.06,101362,135417072.0,6.07,-3.47,-0.48,2.28
2010-01-06,13.5,13.37,13.74,13.25,93965,126467184.0,3.67,0.07,0.01,2.11
2010-01-07,13.28,13.19,13.58,13.1,99590,132349856.0,3.59,-1.35,-0.18,2.24
2010-01-08,13.15,13.3,13.47,13.15,70455,93818720.0,2.43,0.83,0.11,1.58
2010-01-11,13.4,12.92,13.48,12.8,104729,136609792.0,5.11,-2.86,-0.38,2.36
2010-01-12,12.93,13.19,13.3,12.48,107903,139236320.0,6.35,2.09,0.27,2.43
2010-01-13,12.88,12.65,12.93,12.62,86859,111051776.0,2.35,-4.09,-0.54,1.95
2010-01-14,12.65,12.84,12.88,12.5,63059,80309704.0,3.0,1.5,0.19,1.42
2010-01-15,12.9,13.18,13.36,12.9,91525,120579008.0,3.58,2.65,0.34,2.06
2010-01-18,13.18,13.35,13.45,13.11,59823,79386712.0,2.58,1.29,0.17,1.35
2010-01-19,13.35,13.17,13.48,13.01,64230,84793504.0,3.52,-1.35,-0.18,1.44
2010-01-20,13.18,12.65,13.25,12.65,59016,75864856.0,4.56,-3.95,-0.52,1.33
2010-01-21,12.67,12.82,12.9,12.48,61350,77820824.0,3.32,1.34,0.17,1.38
2010-01-22,12.6,12.54,12.85,12.4,62321,78374192.0,3.51,-2.18,-0.28,1.4
2010-01-25,12.55,12.57,12.73,12.46,35371,44512000.0,2.15,0.24,0.03,0.8
2010-01-26,12.6,12.06,12.65,12.02,57443,70348328.0,5.01,-4.06,-0.51,1.29
2010-01-27,12.06,12.14,12.44,11.9,43922,53209544.0,4.48,0.66,0.08,0.99
2010-01-28,12.11,12.29,12.42,12.05,35586,43634120.0,3.05,1.24,0.15,0.8
2010-01-29,12.3,12.29,12.52,12.12,32292,39928596.0,3.25,0.0,0.0,0.73
2010-02-01,12.29,12.5,12.6,11.91,47086,57718364.0,5.61,1.71,0.21,1.06
2010-02-02,12.5,12.27,12.75,12.26,39245,49206784.0,3.92,-1.84,-0.23,0.88
2010-02-03,12.3,12.53,12.6,11.8,69002,84474624.0,6.52,2.12,0.26,1.55
2010-02-04,12.41,12.52,12.69,12.33,48341,60583324.0,2.87,-0.08,-0.01,1.09
2010-02-05,12.29,12.05,12.29,11.98,42956,51984508.0,2.48,-3.75,-0.47,0.97
2010-02-09,11.91,11.9,12.04,11.85,24970,29783206.0,1.58,-1.24,-0.15,0.56
