datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2021-10-25,82.95,88.97,93.2,80.93,177207,1565246032.0,13.18,-4.43,-4.12,47.96
2021-10-26,87.3,91.93,95.0,85.39,137649,1264458704.0,10.8,3.33,2.96,37.25
2021-10-27,89.3,88.02,90.1,84.46,86228,748014992.0,6.14,-4.25,-3.91,23.34
2021-10-28,86.9,82.98,87.38,82.07,52697,443740752.0,6.03,-5.73,-5.04,14.26
2021-10-29,82.13,82.45,85.9,82.13,40744,342976240.0,4.54,-0.64,-0.53,11.03
2021-11-01,83.11,81.54,85.0,76.88,56773,452969040.0,9.85,-1.1,-0.91,15.37
2021-11-02,80.15,77.08,81.47,76.88,42838,337753312.0,5.63,-5.47,-4.46,11.59
2021-11-03,78.84,79.52,81.33,78.0,37954,303412960.0,4.32,3.17,2.44,10.27
2021-11-04,78.91,82.98,85.55,78.18,52009,425348400.0,9.27,4.35,3.46,14.08
2021-11-05,82.4,86.03,87.5,82.11,50985,436826656.0,6.5,3.68,3.05,13.8
2021-11-08,87.88,82.92,87.88,81.7,34359,286289312.0,7.18,-3.62,-3.11,9.3
2021-11-09,82.89,81.58,85.5,80.86,31740,261806331.0,5.6,-1.62,-1.34,8.59
2021-11-10,81.94,82.23,82.6,78.83,35478,287257520.0,4.62,0.8,0.65,9.6
2021-11-11,82.0,83.09,84.05,80.8,32707,270425744.0,3.95,1.05,0.86,8.85
2021-11-12,83.18,87.9,88.3,81.98,55750,475595408.0,7.61,5.79,4.81,15.09
2021-11-15,88.72,87.76,90.8,85.81,34826,307401280.0,5.68,-0.16,-0.14,9.43
2021-11-16,89.05,91.77,94.3,87.5,66901,610902480.0,7.75,4.57,4.01,18.11
2021-11-17,90.1,92.12,93.5,88.18,32027,293331424.0,5.8,0.38,0.35,8.67
2021-11-18,91.31,89.65,94.66,88.0,27407,248837246.0,7.23,-2.68,-2.47,7.42
2021-11-19,89.0,93.07,93.49,88.1,29183,267754091.0,6.01,3.81,3.42,7.9
2021-11-22,91.91,87.78,92.89,87.61,31723,282264512.0,5.67,-5.68,-5.29,8.59
2021-11-23,87.76,86.97,87.89,85.66,18357,159339562.0,2.54,-0.92,-0.81,4.97
2021-11-24,86.97,88.49,89.12,86.4,18680,163920759.0,3.13,1.75,1.52,5.06
2021-11-25,89.09,89.57,91.2,88.6,26507,238615343.0,2.94,1.22,1.08,7.17
2021-11-26,88.82,88.8,91.0,87.66,22489,201065555.0,3.73,-0.86,-0.77,6.09
2021-11-29,91.0,87.93,91.77,86.1,28876,253554181.0,6.39,-0.98,-0.87,7.82
2021-11-30,86.95,86.98,88.2,85.85,22817,198089609.0,2.67,-1.08,-0.95,6.18
2021-12-01,86.38,83.9,86.38,83.8,21852,185466786.0,2.97,-3.54,-3.08,5.91
2021-12-02,83.48,82.03,84.58,81.86,16227,134538120.0,3.24,-2.23,-1.87,4.39
2021-12-03,82.07,82.13,82.43,81.81,9071,74477046.0,0.76,0.12,0.1,2.45
2021-12-06,82.5,83.63,84.48,82.1,19970,166486613.0,2.9,1.83,1.5,5.4
2021-12-07,83.68,81.28,84.63,81.19,12419,102711437.0,4.11,-2.81,-2.35,3.36
2021-12-08,81.03,81.93,82.54,80.75,6494,53110226.0,2.2,0.8,0.65,1.76
2021-12-09,81.81,82.4,83.93,81.58,10028,83049675.0,2.87,0.57,0.47,2.71
2021-12-10,82.34,82.51,83.36,82.06,5640,46640914.0,1.58,0.13,0.11,1.53
2021-12-13,82.36,82.44,83.38,81.5,7508,61740209.0,2.28,-0.08,-0.07,2.03
2021-12-14,82.58,83.45,84.5,81.88,10261,85829151.0,3.18,1.23,1.01,2.78
2021-12-15,83.4,82.01,83.4,81.88,10444,86157097.0,1.82,-1.73,-1.44,2.83
2021-12-16,81.98,81.18,82.46,81.12,13267,108062558.0,1.63,-1.01,-0.83,3.59
2021-12-17,81.05,79.53,81.25,79.3,13970,111848469.0,2.4,-2.03,-1.65,3.78
2021-12-20,79.53,79.54,80.54,78.97,12429,99422730.0,1.97,0.01,0.01,3.36
2021-12-21,79.63,79.19,80.15,79.12,10199,80965367.0,1.29,-0.44,-0.35,2.76
2021-12-22,79.2,78.0,79.38,77.9,13835,108534679.0,1.87,-1.5,-1.19,3.74
2021-12-23,78.1,77.79,78.74,77.5,8466,66042355.0,1.59,-0.27,-0.21,2.29
2021-12-24,77.79,77.09,78.3,76.99,8429,65170855.0,1.68,-0.9,-0.7,2.28
2021-12-27,77.16,80.03,80.5,77.02,14867,117428576.0,4.51,3.81,2.94,4.02
2021-12-28,80.0,79.88,80.5,78.8,13116,104498303.0,2.12,-0.19,-0.15,3.55
2021-12-29,79.7,79.9,80.98,79.54,10938,87738033.0,1.8,0.03,0.02,2.96
2021-12-30,80.58,80.18,82.46,80.04,13417,108951046.0,3.03,0.35,0.28,3.63
2021-12-31,79.8,78.91,80.17,78.51,13429,106287887.0,2.07,-1.58,-1.27,3.62
2022-01-04,78.74,79.55,79.93,78.31,18512,146129251.0,2.05,0.81,0.64,4.99
2022-01-05,79.5,82.11,82.99,78.6,34051,277666624.0,5.52,3.22,2.56,9.19
2022-01-06,81.1,86.2,87.19,81.0,64281,548030144.0,7.54,4.98,4.09,17.34
2022-01-07,86.0,82.36,86.0,82.14,26971,225288186.0,4.48,-4.45,-3.84,7.28
2022-01-10,83.4,84.35,84.9,82.47,26903,225034671.0,2.95,2.42,1.99,7.26
2022-01-11,83.82,82.43,83.95,81.12,26627,219500428.0,3.36,-2.28,-1.92,7.18
2022-01-12,83.19,84.9,85.87,82.01,29765,252109319.0,4.68,3.0,2.47,8.03
2022-01-13,85.1,84.66,86.2,82.85,27159,229994268.0,3.95,-0.28,-0.24,7.33
