datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-11-22,26.0,33.78,33.8,26.0,280451,784973674.0,34.09,47.64,10.9,59.74
2022-11-23,29.25,29.27,32.71,28.44,222083,672447084.0,12.64,-13.35,-4.51,47.3
2022-11-24,28.01,27.61,29.2,27.07,176843,492034774.0,7.28,-5.67,-1.66,37.67
2022-11-25,27.09,25.45,27.44,25.3,148614,390315232.0,7.75,-7.82,-2.16,31.66
2022-11-28,24.73,24.45,24.88,24.1,103079,251798842.0,3.06,-3.93,-1.0,21.96
2022-11-29,24.51,24.55,24.88,24.3,88740,218040145.0,2.37,0.41,0.1,18.9
2022-11-30,24.49,23.6,24.49,23.53,100016,238008802.0,3.91,-3.87,-0.95,21.3
2022-12-01,23.8,23.87,24.27,23.6,77645,185960837.0,2.84,1.14,0.27,16.54
2022-12-02,23.65,23.97,24.1,23.65,56207,134300970.0,1.89,0.42,0.1,11.97
2022-12-05,23.97,24.32,24.55,23.72,75757,183369664.0,3.46,1.46,0.35,16.14
2022-12-06,24.33,23.82,24.33,23.69,71119,169861857.0,2.63,-2.06,-0.5,15.15
2022-12-07,23.68,24.2,24.2,23.52,68633,163815728.0,2.85,1.6,0.38,14.62
2022-12-08,24.08,24.38,24.49,23.97,73847,179404046.0,2.15,0.74,0.18,15.73
2022-12-09,24.48,23.74,24.49,23.69,68463,163649085.0,3.28,-2.63,-0.64,14.58
2022-12-12,23.6,23.1,23.63,22.86,60850,140955634.0,3.24,-2.7,-0.64,12.96
2022-12-13,23.24,22.82,23.24,22.72,39678,90986103.0,2.25,-1.21,-0.28,8.45
2022-12-14,22.95,22.98,23.35,22.9,37354,86081059.0,1.97,0.7,0.16,7.96
2022-12-15,22.92,23.29,23.49,22.73,40282,93406836.0,3.31,1.35,0.31,8.58
2022-12-16,23.1,22.04,23.1,22.01,57833,129688752.0,4.68,-5.37,-1.25,12.32
2022-12-19,22.08,21.3,22.16,21.12,39318,84928352.0,4.72,-3.36,-0.74,8.37
2022-12-20,21.39,21.51,21.52,21.08,21524,45933485.0,2.07,0.99,0.21,4.58
2022-12-21,21.65,20.97,21.77,20.8,29239,61806770.0,4.51,-2.51,-0.54,6.23
2022-12-22,20.85,20.09,21.06,20.04,32323,66055216.0,4.86,-4.2,-0.88,6.88
2022-12-23,20.0,19.74,20.11,19.5,29271,57903305.0,3.04,-1.74,-0.35,6.23
2022-12-26,19.74,20.22,20.42,19.74,26300,52781513.0,3.44,2.43,0.48,5.6
2022-12-27,20.28,20.1,20.38,19.87,24976,50114327.0,2.52,-0.59,-0.12,5.32
2022-12-28,20.03,19.6,20.03,19.59,20240,40012607.0,2.19,-2.49,-0.5,4.31
2022-12-29,19.73,19.78,20.09,19.5,21208,42001683.0,3.01,0.92,0.18,4.52
2022-12-30,19.98,19.67,19.98,19.58,19163,37774594.0,2.02,-0.56,-0.11,4.08
2023-01-03,19.67,20.22,20.31,19.6,25589,51307872.0,3.61,2.8,0.55,5.45
2023-01-04,20.1,20.2,20.47,20.0,25705,51948080.0,2.32,-0.1,-0.02,5.48
2023-01-05,20.2,20.3,20.34,19.98,21758,43902201.0,1.78,0.5,0.1,4.63
2023-01-06,20.36,21.45,21.49,20.21,77412,162041235.0,6.31,5.67,1.15,16.49
2023-01-09,21.56,22.64,23.37,21.56,99718,225682602.0,8.44,5.55,1.19,21.24
2023-01-10,22.35,22.38,22.93,21.89,62415,139173544.0,4.59,-1.15,-0.26,13.29
2023-01-11,22.37,22.6,23.3,22.06,65601,150093961.0,5.54,0.98,0.22,13.97
2023-01-12,22.62,21.85,22.95,21.7,46995,103757598.0,5.53,-3.32,-0.75,10.01
2023-01-13,21.8,22.18,22.99,21.76,49793,111446675.0,5.63,1.51,0.33,10.61
2023-01-16,22.38,22.83,23.18,22.0,50059,113327686.0,5.32,2.93,0.65,10.66
2023-01-17,23.05,24.0,24.18,22.9,86761,205447947.0,5.61,5.12,1.17,18.48
2023-01-18,23.91,23.13,24.06,23.02,63646,148769763.0,4.33,-3.63,-0.87,13.56
2023-01-19,23.0,23.19,23.6,22.89,35430,82561809.0,3.07,0.26,0.06,7.55
2023-01-20,23.19,23.01,23.8,22.91,31890,74187606.0,3.84,-0.78,-0.18,6.79
2023-01-30,23.31,22.91,23.49,22.84,31995,73847764.0,2.82,-0.43,-0.1,6.82
2023-01-31,22.93,23.59,23.88,22.71,50884,119461382.0,5.11,2.97,0.68,10.84
2023-02-01,23.55,23.77,23.79,23.3,33058,78031659.0,2.08,0.76,0.18,7.04
2023-02-02,23.76,24.0,24.08,23.38,45216,107122788.0,2.94,0.97,0.23,9.63
2023-02-03,23.87,23.35,23.95,22.95,48760,113784523.0,4.17,-2.71,-0.65,10.39
2023-02-06,23.11,23.35,23.5,23.0,22377,51981159.0,2.14,0.0,0.0,4.77
2023-02-07,23.55,24.04,24.3,23.55,58035,139193985.0,3.21,2.96,0.69,12.36
2023-02-08,23.8,23.57,23.97,23.45,31035,73310713.0,2.16,-1.96,-0.47,6.61
2023-02-09,23.27,23.7,23.71,23.27,25171,59247633.0,1.87,0.55,0.13,5.36
2023-02-10,23.8,24.0,24.1,23.61,40227,96143601.0,2.07,1.27,0.3,8.57
2023-02-13,24.04,25.06,25.35,24.04,86659,215860525.0,5.46,4.42,1.06,18.46
2023-02-14,25.3,26.04,26.38,24.61,84209,214847520.0,7.06,3.91,0.98,17.94
2023-02-15,25.82,25.52,26.28,25.35,48849,125491346.0,3.57,-2.0,-0.52,10.41
2023-02-16,25.47,24.08,25.5,23.8,60212,148621164.0,6.66,-5.64,-1.44,12.83
2023-02-17,24.27,23.24,24.39,23.24,33371,79173984.0,4.78,-3.49,-0.84,7.11
2023-02-20,23.12,23.38,23.57,22.96,22859,53187275.0,2.62,0.6,0.14,4.87
2023-02-21,23.31,23.09,23.65,22.86,24250,56365852.0,3.38,-1.24,-0.29,5.17
2023-02-22,23.03,23.48,23.48,23.02,20659,48201310.0,1.99,1.69,0.39,4.4
2023-02-23,23.7,22.95,23.8,22.86,33386,77216997.0,4.0,-2.26,-0.53,7.11
2023-02-24,23.08,22.55,23.11,22.37,27908,63050671.0,3.22,-1.74,-0.4,5.94
2023-02-27,22.45,22.11,22.48,22.05,19704,43782125.0,1.91,-1.95,-0.44,4.2
2023-02-28,22.05,22.42,22.54,22.05,16688,37314643.0,2.22,1.4,0.31,3.55
2023-03-01,22.5,22.54,22.63,22.08,17397,38976883.0,2.45,0.54,0.12,3.71
2023-03-02,22.58,22.33,22.72,22.26,20006,44969656.0,2.04,-0.93,-0.21,4.26
2023-03-03,22.4,22.48,22.61,22.2,13157,29480142.0,1.84,0.67,0.15,2.8
2023-03-06,22.46,22.31,22.48,22.15,10511,23419375.0,1.47,-0.76,-0.17,2.24
2023-03-07,22.39,21.26,22.39,21.25,30356,65850280.0,5.11,-4.71,-1.05,6.47
2023-03-08,21.15,21.66,21.68,21.15,15311,32739836.0,2.49,1.88,0.4,3.26
2023-03-09,21.76,22.39,22.7,21.41,35721,79390734.0,5.96,3.37,0.73,7.61
2023-03-10,22.15,22.37,22.9,21.88,32025,71501140.0,4.56,-0.09,-0.02,6.82
2023-03-13,22.31,21.89,22.44,21.81,18822,41468944.0,2.82,-2.15,-0.48,4.01
2023-03-14,21.99,21.56,21.99,21.2,19726,42351462.0,3.61,-1.51,-0.33,4.2
2023-03-15,21.7,21.59,22.09,21.51,12742,27741482.0,2.69,0.14,0.03,2.71
2023-03-16,21.5,21.26,21.65,21.21,10500,22470902.0,2.04,-1.53,-0.33,2.24
2023-03-17,21.59,21.39,21.59,21.28,10789,23123600.0,1.46,0.61,0.13,2.3
2023-03-20,21.42,21.74,21.97,21.15,16974,36704503.0,3.83,1.64,0.35,3.62
2023-03-21,21.72,21.9,21.95,21.62,11532,25195600.0,1.52,0.74,0.16,2.46
2023-03-22,21.84,22.39,22.47,21.84,23642,52678426.0,2.88,2.24,0.49,5.04
2023-03-23,22.4,22.56,22.82,22.26,29125,65684449.0,2.5,0.76,0.17,6.2
2023-03-24,22.6,22.27,22.74,22.18,20463,45729173.0,2.48,-1.29,-0.29,4.36
2023-03-27,22.27,22.08,22.38,21.94,13555,29997942.0,1.98,-0.85,-0.19,2.89
2023-03-28,22.5,21.76,22.66,21.73,14949,32965853.0,4.21,-1.45,-0.32,3.18
2023-03-29,21.66,21.65,22.0,21.63,12968,28233373.0,1.7,-0.51,-0.11,2.76
2023-03-30,21.68,21.22,21.71,21.15,19585,41704762.0,2.59,-1.99,-0.43,4.17
2023-03-31,21.3,21.27,21.43,21.16,12945,27531314.0,1.27,0.24,0.05,2.76
2023-04-03,21.29,21.43,21.55,21.25,13947,29835586.0,1.41,0.75,0.16,2.97
2023-04-04,21.43,20.6,21.43,20.4,34331,71377050.0,4.81,-3.87,-0.83,7.31
2023-04-06,20.57,21.25,21.26,20.33,19806,41584415.0,4.51,3.16,0.65,4.22
2023-04-07,21.35,22.78,23.13,21.33,77083,173917458.0,8.47,7.2,1.53,16.42
2023-04-10,22.58,22.4,22.8,22.24,35464,79594058.0,2.46,-1.67,-0.38,7.55
2023-04-11,22.28,22.05,22.59,21.85,20653,45783602.0,3.3,-1.56,-0.35,4.4
2023-04-12,22.1,22.66,22.78,22.05,28581,64170706.0,3.31,2.77,0.61,6.09
2023-04-13,22.65,22.01,22.68,21.98,24832,55153439.0,3.09,-2.87,-0.65,5.29
2023-04-14,22.35,22.87,22.94,21.88,42520,96124394.0,4.82,3.91,0.86,9.06
2023-04-17,22.48,22.35,22.8,22.12,27528,61576909.0,2.97,-2.27,-0.52,5.86
2023-04-18,22.25,21.85,22.3,21.5,25207,55103329.0,3.58,-2.24,-0.5,5.37
2023-04-19,21.73,21.92,22.2,21.72,14350,31484813.0,2.2,0.32,0.07,3.06
2023-04-20,21.86,21.46,21.97,21.31,18584,39968680.0,3.01,-2.1,-0.46,3.96
2023-04-21,21.55,20.57,21.56,20.5,20593,42979840.0,4.94,-4.15,-0.89,4.39
2023-04-24,20.72,19.94,20.89,19.86,18485,37133038.0,5.01,-3.06,-0.63,3.94
2023-04-25,20.06,17.73,20.06,17.11,58571,106145678.0,14.79,-11.08,-2.21,12.48
2023-04-26,17.72,17.97,18.35,17.59,22917,41404415.0,4.29,1.35,0.24,4.88
2023-04-27,18.17,18.55,19.19,18.13,28889,54085478.0,5.9,3.23,0.58,6.15
2023-04-28,18.5,18.97,18.97,18.5,15361,28914395.0,2.53,2.26,0.42,3.27
2023-05-04,18.97,18.75,19.23,18.63,13099,24699898.0,3.16,-1.16,-0.22,2.79
2023-05-05,18.89,18.41,18.89,18.35,9956,18413319.0,2.88,-1.81,-0.34,2.12
2023-05-08,18.43,18.39,18.76,18.35,12142,22395788.0,2.23,-0.11,-0.02,2.59
2023-05-09,18.4,17.87,18.49,17.87,18096,32625586.0,3.37,-2.83,-0.52,3.85
2023-05-10,17.81,18.0,18.1,17.76,8191,14686421.0,1.9,0.73,0.13,1.74
2023-05-11,17.98,18.12,18.24,17.88,8495,15377629.0,2.0,0.67,0.12,1.81
2023-05-12,18.15,18.61,18.78,18.15,20329,37673831.0,3.48,2.7,0.49,4.33
2023-05-15,18.5,18.43,18.59,18.04,12775,23364840.0,2.96,-0.97,-0.18,2.72
2023-05-16,18.33,18.32,18.57,18.23,8717,16036316.0,1.84,-0.6,-0.11,1.86
2023-05-17,18.37,18.68,18.76,18.33,11624,21632192.0,2.35,1.97,0.36,2.48
2023-05-18,18.81,19.28,19.28,18.6,23049,43811153.0,3.64,3.21,0.6,4.91
2023-05-19,19.11,19.74,19.97,19.04,31776,62508689.0,4.82,2.39,0.46,6.77
2023-05-22,19.59,19.63,19.71,18.9,40011,77245100.0,4.1,-0.56,-0.11,8.0
2023-05-23,19.63,19.8,20.15,19.43,31347,62299539.0,3.67,0.87,0.17,6.27
2023-05-24,19.7,20.45,20.51,19.52,39806,80759250.0,5.0,3.28,0.65,7.96
2023-05-25,20.8,20.66,21.45,20.33,60138,124883184.0,5.48,1.03,0.21,12.03
2023-05-26,20.77,21.08,21.15,19.92,57003,117832855.0,5.95,2.03,0.42,11.4
2023-05-29,21.07,20.69,21.5,20.6,33764,70743288.0,4.27,-1.85,-0.39,6.75
2023-05-30,20.53,20.4,20.84,20.18,33445,68344620.0,3.19,-1.4,-0.29,6.69
2023-05-31,20.48,21.15,21.28,20.32,51114,107404780.0,4.71,3.68,0.75,10.22
2023-06-01,22.55,25.38,25.38,22.49,193108,476008693.0,13.66,20.0,4.23,38.62
2023-06-02,24.18,22.69,24.68,22.6,220689,520690843.0,8.2,-10.6,-2.69,44.14
2023-06-05,22.24,21.84,22.5,21.81,106288,233787032.0,3.04,-3.75,-0.85,21.26
2023-06-06,22.04,21.57,22.28,21.56,87236,191273245.0,3.3,-1.24,-0.27,17.45
2023-06-07,21.41,22.12,22.17,21.21,68786,149899242.0,4.45,2.55,0.55,13.76
2023-06-08,21.87,21.6,21.88,21.15,61290,131873747.0,3.3,-2.35,-0.52,12.26
2023-06-09,21.37,22.35,22.36,21.01,82501,179687603.0,6.25,3.47,0.75,16.5
2023-06-12,22.22,23.08,23.94,22.2,142435,328101161.0,7.79,3.27,0.73,28.49
2023-06-13,23.1,23.47,23.67,22.86,100155,233012998.0,3.51,1.69,0.39,20.03
2023-06-14,23.01,23.4,23.48,22.77,64742,149956309.0,3.03,-0.3,-0.07,12.95
