datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,8.86,8.75,8.89,8.75,30995,27272932.0,1.58,-1.13,-0.1,2.39
2010-01-05,8.8,8.85,8.92,8.75,29571,26185897.0,1.94,1.14,0.1,2.28
2010-01-06,8.82,8.73,8.89,8.71,27766,24501798.0,2.03,-1.36,-0.12,2.15
2010-01-07,8.74,8.36,8.79,8.31,36510,31158393.0,5.5,-4.24,-0.37,2.82
2010-01-08,8.35,8.42,8.45,8.2,17645,14732330.0,2.99,0.72,0.06,1.36
2010-01-11,8.55,8.46,8.6,8.35,18059,15240122.0,2.97,0.48,0.04,1.4
2010-01-12,8.46,8.71,8.74,8.41,27598,23807731.0,3.9,2.96,0.25,2.13
2010-01-13,8.58,8.59,8.67,8.5,25535,21909820.0,1.95,-1.38,-0.12,1.97
2010-01-14,8.62,8.79,8.82,8.58,27285,23788421.0,2.79,2.33,0.2,2.11
2010-01-15,8.8,8.91,8.94,8.72,35932,31904797.0,2.5,1.37,0.12,2.78
2010-01-18,8.91,9.09,9.23,8.87,57056,51850624.0,4.04,2.02,0.18,4.41
2010-01-19,9.1,8.89,9.13,8.85,37759,33742503.0,3.08,-2.2,-0.2,2.92
2010-01-20,8.95,8.55,8.95,8.5,34869,30392097.0,5.06,-3.82,-0.34,2.69
2010-01-21,8.58,8.63,8.7,8.5,28342,24402306.0,2.34,0.94,0.08,2.19
2010-01-22,8.54,8.74,8.88,8.49,37486,32588497.0,4.52,1.27,0.11,2.9
2010-01-25,8.6,8.84,8.95,8.58,36461,32271401.0,4.23,1.14,0.1,2.82
2010-01-26,8.9,8.4,8.9,8.4,35351,30116134.0,5.66,-4.98,-0.44,2.73
2010-01-27,8.35,8.07,8.38,8.01,30020,24437104.0,4.4,-3.93,-0.33,2.32
2010-01-28,8.07,8.17,8.19,8.03,14144,11494899.0,1.98,1.24,0.1,1.09
2010-01-29,8.1,8.12,8.24,8.04,21272,17328791.0,2.45,-0.61,-0.05,1.64
2010-02-01,8.12,8.2,8.2,8.07,17214,14010577.0,1.6,0.99,0.08,1.33
2010-02-02,8.2,8.25,8.34,8.2,19532,16141124.0,1.71,0.61,0.05,1.51
2010-02-03,8.29,8.27,8.29,8.04,25765,21091123.0,3.03,0.24,0.02,1.99
2010-02-04,8.28,8.32,8.4,8.2,25044,20753072.0,2.42,0.6,0.05,1.94
2010-02-05,8.23,8.15,8.27,8.1,20523,16769673.0,2.04,-2.04,-0.17,1.59
2010-02-08,8.1,8.24,8.35,8.1,11678,9626284.0,3.07,1.1,0.09,0.9
2010-02-09,8.17,8.24,8.3,8.16,9671,7965521.0,1.7,0.0,0.0,0.75
2010-02-10,8.25,8.38,8.39,8.25,17937,14929475.0,1.7,1.7,0.14,1.39
2010-02-11,8.4,8.35,8.42,8.3,12504,10446921.0,1.43,-0.36,-0.03,0.97
2010-02-12,8.36,8.44,8.44,8.32,16350,13718864.0,1.44,1.08,0.09,1.26
2010-02-22,8.44,8.38,8.44,8.34,18175,15221295.0,1.18,-0.71,-0.06,1.4
2010-02-23,8.39,8.38,8.39,8.17,20214,16696567.0,2.63,0.0,0.0,1.56
2010-02-24,8.34,8.8,8.8,8.27,73399,63968275.0,6.32,5.01,0.42,5.67
2010-02-25,8.8,8.82,9.05,8.72,49380,43867236.0,3.75,0.23,0.02,3.82
