datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,9.69,9.65,9.8,9.65,87651,85241417.0,1.55,-0.41,-0.04,2.24
2010-01-05,9.65,9.59,9.69,9.42,96723,92475247.0,2.8,-0.62,-0.06,2.47
2010-01-06,9.6,9.77,9.87,9.51,115924,112990137.0,3.75,1.88,0.18,2.96
2010-01-07,9.7,9.49,9.8,9.43,112100,107875066.0,3.79,-2.87,-0.28,2.86
2010-01-08,9.6,9.55,9.68,9.4,70962,67607324.0,2.95,0.63,0.06,1.81
2010-01-12,9.65,9.99,10.0,9.58,204917,201295829.0,4.4,4.61,0.44,5.23
2010-01-13,9.7,9.78,9.98,9.64,170151,166883400.0,3.4,-2.1,-0.21,4.34
2010-01-14,9.73,9.98,10.04,9.72,124165,123176145.0,3.27,2.04,0.2,3.17
2010-01-15,10.05,10.18,10.3,9.97,178587,181269074.0,3.31,2.0,0.2,4.56
2010-01-18,10.05,10.25,10.29,10.04,123850,126141695.0,2.46,0.69,0.07,3.16
2010-01-19,10.25,10.36,10.39,10.08,149746,153703397.0,3.02,1.07,0.11,3.82
2010-01-20,10.33,9.81,10.34,9.76,157916,158129507.0,5.6,-5.31,-0.55,4.03
2010-01-21,9.85,9.76,9.89,9.68,102389,100049728.0,2.14,-0.51,-0.05,2.61
2010-01-22,9.5,9.36,9.65,9.22,127074,119901084.0,4.41,-4.1,-0.4,3.24
2010-01-25,9.35,9.21,9.47,9.2,38765,36292587.0,2.88,-1.6,-0.15,0.99
2010-01-26,9.26,9.07,9.33,8.98,66645,60542747.0,3.8,-1.52,-0.14,1.7
2010-01-27,9.07,9.02,9.19,9.0,36901,33547195.0,2.09,-0.55,-0.05,0.94
2010-01-28,8.98,9.08,9.14,8.95,33719,30492765.0,2.11,0.67,0.06,0.86
2010-01-29,9.08,9.13,9.28,9.0,48554,44504942.0,3.08,0.55,0.05,1.24
2010-02-01,9.13,8.85,9.13,8.78,72210,64055840.0,3.83,-3.07,-0.28,1.84
2010-02-02,8.9,8.72,8.97,8.71,42213,37433563.0,2.94,-1.47,-0.13,1.08
2010-02-03,8.78,8.87,8.9,8.42,43432,37831473.0,5.5,1.72,0.15,1.11
2010-02-04,8.81,9.05,9.06,8.78,79340,71137069.0,3.16,2.03,0.18,2.02
2010-02-05,8.88,9.22,9.55,8.81,142325,131800812.0,8.18,1.88,0.17,3.63
2010-02-08,9.17,9.13,9.27,8.99,50132,45573780.0,3.04,-0.98,-0.09,1.28
2010-02-09,9.03,9.02,9.19,8.96,30263,27444310.0,2.52,-1.2,-0.11,0.77
2010-02-10,9.21,9.16,9.3,9.06,33375,30560522.0,2.66,1.55,0.14,0.85
2010-02-11,9.18,9.07,9.26,9.06,26690,24427491.0,2.18,-0.98,-0.09,0.68
