datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-08-22,65.0,62.48,71.0,62.0,164882,1070008317.0,24.6,70.8,25.9,79.39
2023-08-23,56.41,50.0,57.97,49.68,131502,703343030.0,13.27,-19.97,-12.48,63.31
2023-08-24,49.68,48.04,53.2,47.58,100878,508069039.0,11.24,-3.92,-1.96,48.57
2023-08-25,45.0,48.28,49.8,41.6,110112,495382362.0,17.07,0.5,0.24,53.01
2023-08-28,77.0,59.89,88.28,58.88,182905,1382047285.0,60.89,24.05,11.61,88.06
2023-08-29,57.02,62.01,64.5,54.0,155342,926702519.0,17.53,3.54,2.12,74.79
2023-08-30,61.99,55.9,62.98,54.9,125216,725718685.0,13.03,-9.85,-6.11,60.29
2023-08-31,54.2,52.02,55.31,51.8,91169,486549887.0,6.28,-6.94,-3.88,43.89
2023-09-01,52.0,52.24,56.68,51.66,85824,466272389.0,9.65,0.42,0.22,41.32
2023-09-04,50.5,50.5,51.66,49.9,58860,297645808.0,3.37,-3.33,-1.74,28.34
2023-09-05,50.0,49.2,50.97,48.75,45357,225439793.0,4.4,-2.57,-1.3,21.84
2023-09-06,49.21,49.98,50.23,48.23,45855,225982508.0,4.07,1.59,0.78,22.08
2023-09-07,49.63,46.2,49.99,46.2,49226,233900774.0,7.58,-7.56,-3.78,23.7
2023-09-08,46.4,46.82,47.17,45.52,30227,140574738.0,3.57,1.34,0.62,14.55
2023-09-11,46.76,46.1,46.76,45.01,25233,116142387.0,3.74,-1.54,-0.72,12.15
2023-09-12,45.91,45.59,46.98,45.5,25910,119362393.0,3.21,-1.11,-0.51,12.48
2023-09-13,45.66,45.42,46.28,44.67,25230,114715233.0,3.53,-0.37,-0.17,12.15
2023-09-14,45.39,44.3,45.48,43.8,27771,123431027.0,3.7,-2.47,-1.12,13.37
2023-09-15,44.35,43.61,44.79,43.5,19349,85158051.0,2.91,-1.56,-0.69,9.32
2023-09-18,43.61,45.07,45.35,43.45,25746,115062420.0,4.36,3.35,1.46,12.4
2023-09-19,44.77,45.09,45.32,44.01,19600,87399875.0,2.91,0.04,0.02,9.44
2023-09-20,44.7,46.76,48.77,44.56,60971,283055326.0,9.34,3.7,1.67,29.36
2023-09-21,45.5,42.43,45.75,42.25,62040,271555851.0,7.49,-9.26,-4.33,29.87
2023-09-22,41.13,42.31,42.65,41.02,33286,139632939.0,3.84,-0.28,-0.12,16.03
2023-09-25,41.92,42.37,43.44,41.92,22100,94143706.0,3.59,0.14,0.06,10.64
2023-09-26,42.5,42.49,42.79,41.93,17630,74808463.0,2.03,0.28,0.12,8.49
2023-09-27,42.68,41.6,42.98,41.55,21367,90064146.0,3.37,-2.09,-0.89,10.29
2023-09-28,42.08,41.84,43.19,41.71,23711,100613899.0,3.56,0.58,0.24,11.42
2023-10-09,41.84,41.45,42.78,41.31,16690,69735999.0,3.51,-0.93,-0.39,8.04
2023-10-10,41.51,40.79,41.8,40.52,17012,69723651.0,3.09,-1.59,-0.66,8.19
2023-10-11,40.75,41.3,41.61,40.43,17070,70169998.0,2.89,1.25,0.51,8.22
2023-10-12,41.61,41.01,42.16,40.8,14703,60539098.0,3.29,-0.7,-0.29,7.08
2023-10-13,40.79,40.41,40.98,39.93,16170,65147888.0,2.56,-1.46,-0.6,7.79
2023-10-16,40.48,40.11,40.9,39.86,11739,47410198.0,2.57,-0.74,-0.3,5.65
2023-10-17,40.23,39.75,40.45,39.55,10763,42903550.0,2.24,-0.9,-0.36,5.18
2023-10-18,39.75,38.32,39.75,38.3,11816,45867654.0,3.65,-3.6,-1.43,5.69
2023-10-19,38.23,38.65,39.23,38.12,12279,47691856.0,2.9,0.86,0.33,5.91
2023-10-20,38.63,38.16,39.66,38.0,11248,43602107.0,4.29,-1.27,-0.49,5.42
2023-10-23,38.5,36.3,38.5,35.93,16407,60046590.0,6.73,-4.87,-1.86,7.9
2023-10-24,36.67,37.15,37.3,36.15,13002,48015216.0,3.17,2.34,0.85,6.26
2023-10-25,37.52,37.88,38.1,37.11,13669,51472265.0,2.66,1.97,0.73,6.58
2023-10-26,37.51,37.84,38.13,37.04,10998,41290888.0,2.88,-0.11,-0.04,5.3
2023-10-27,37.54,38.97,39.77,37.54,18376,71585129.0,5.89,2.99,1.13,8.85
2023-10-30,38.64,38.85,39.54,38.5,13043,51022983.0,2.67,-0.31,-0.12,6.28
2023-10-31,38.9,38.63,39.2,38.13,9836,37985012.0,2.75,-0.57,-0.22,4.74
2023-11-01,38.75,39.35,39.48,38.51,10586,41347417.0,2.51,1.86,0.72,5.1
2023-11-02,38.93,38.08,39.39,38.08,10962,42235988.0,3.33,-3.23,-1.27,5.28
2023-11-03,38.08,39.05,39.2,38.08,11411,44449753.0,2.94,2.55,0.97,5.49
2023-11-06,39.85,39.88,39.97,39.14,10895,43180503.0,2.13,2.13,0.83,5.25
2023-11-07,39.55,39.95,40.5,39.55,10890,43527484.0,2.38,0.18,0.07,5.24
2023-11-08,39.95,40.2,41.35,39.81,13403,54032299.0,3.85,0.63,0.25,6.45
2023-11-09,40.0,39.59,41.1,39.59,12932,52080142.0,3.76,-1.52,-0.61,6.23
2023-11-10,39.4,39.93,40.17,39.31,8262,32871517.0,2.17,0.86,0.34,3.98
2023-11-13,40.11,40.58,40.73,40.04,9117,36853914.0,1.73,1.63,0.65,4.39
2023-11-14,41.0,40.02,41.0,39.77,11116,44559691.0,3.03,-1.38,-0.56,5.35
2023-11-15,40.21,39.96,40.4,39.66,7766,31015692.0,1.85,-0.15,-0.06,3.74
2023-11-16,40.08,39.26,40.3,39.25,9935,39435459.0,2.63,-1.75,-0.7,4.78
2023-11-17,39.46,39.68,40.1,39.25,7869,31238541.0,2.17,1.07,0.42,3.79
2023-11-20,40.09,40.38,40.41,39.49,10194,40844535.0,2.32,1.76,0.7,4.91
2023-11-21,40.79,41.19,42.98,40.21,40101,166184897.0,6.86,2.01,0.81,19.31
2023-11-22,40.35,39.55,41.48,39.51,30763,124164900.0,4.78,-3.98,-1.64,14.81
2023-11-23,39.28,39.42,39.83,38.62,15421,60443660.0,3.06,-0.33,-0.13,7.42
2023-11-24,39.26,37.9,39.35,37.75,15307,58487708.0,4.06,-3.86,-1.52,7.37
2023-11-27,38.01,37.85,38.5,37.64,10816,41131452.0,2.27,-0.13,-0.05,5.21
2023-11-28,37.85,38.17,38.45,37.3,9167,34955462.0,3.04,0.85,0.32,4.41
2023-11-29,38.2,37.56,38.34,37.52,7595,28725086.0,2.15,-1.6,-0.61,3.66
2023-11-30,37.58,37.12,37.97,36.7,7561,28032226.0,3.38,-1.17,-0.44,3.64
2023-12-01,37.12,36.9,37.19,36.6,6307,23250740.0,1.59,-0.59,-0.22,3.04
2023-12-04,36.91,36.55,37.1,36.42,6320,23161865.0,1.84,-0.95,-0.35,3.04
2023-12-05,36.44,35.6,36.52,35.48,8845,31767985.0,2.85,-2.6,-0.95,4.26
2023-12-06,35.55,35.79,36.12,35.4,6307,22629058.0,2.02,0.53,0.19,3.04
2023-12-07,35.92,35.22,35.92,35.12,7652,27027438.0,2.24,-1.59,-0.57,3.68
2023-12-08,35.36,34.47,35.42,34.43,10691,37173807.0,2.81,-2.13,-0.75,5.15
2023-12-11,34.1,34.84,34.88,33.97,9095,31499186.0,2.64,1.07,0.37,4.38
2023-12-12,34.83,34.83,35.39,34.61,7809,27230999.0,2.24,-0.03,-0.01,3.76
2023-12-13,34.83,34.57,34.98,34.3,5842,20219991.0,1.95,-0.75,-0.26,2.81
2023-12-14,34.55,34.1,34.83,34.06,6041,20737788.0,2.23,-1.36,-0.47,2.91
2023-12-15,34.02,34.22,34.4,33.85,5485,18745511.0,1.61,0.35,0.12,2.64
2023-12-18,34.22,33.61,34.24,33.5,5913,19987987.0,2.16,-1.78,-0.61,2.85
2023-12-19,33.65,33.71,33.87,33.2,5980,20066869.0,1.99,0.3,0.1,2.88
2023-12-20,33.7,33.71,34.39,33.7,7137,24306664.9,2.05,0.0,0.0,3.44
