datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-06-02,31.1,33.99,35.72,29.13,261376,803400024.0,30.15,55.49,12.13,77.24
2023-06-05,31.5,29.5,31.9,29.5,169103,515277455.0,7.06,-13.21,-4.49,49.97
2023-06-06,28.72,26.64,28.72,26.64,117814,323679212.0,7.05,-9.69,-2.86,34.82
2023-06-07,26.92,27.21,27.85,26.8,75239,205332205.0,3.94,2.14,0.57,22.23
2023-06-08,26.96,27.58,27.66,26.5,72578,197416925.0,4.26,1.36,0.37,21.45
2023-06-09,27.22,27.21,27.66,26.74,52658,143303275.0,3.34,-1.34,-0.37,15.56
2023-06-12,27.58,26.8,27.6,26.78,41597,112755930.0,3.01,-1.51,-0.41,12.29
2023-06-13,26.92,27.13,27.43,26.34,48475,130534913.0,4.07,1.23,0.33,14.33
2023-06-14,27.02,26.43,27.52,26.4,43183,116343243.0,4.13,-2.58,-0.7,12.76
2023-06-15,26.43,25.7,26.43,25.61,46370,120036354.0,3.1,-2.76,-0.73,13.7
2023-06-16,25.76,27.28,28.18,25.76,78753,213251871.0,9.42,6.15,1.58,23.27
2023-06-19,27.01,27.1,27.61,26.75,49650,135051821.0,3.15,-0.66,-0.18,14.67
2023-06-20,26.86,28.04,28.39,26.6,74261,206208636.0,6.61,3.47,0.94,21.95
2023-06-21,27.76,26.39,28.2,26.37,47623,129796969.0,6.53,-5.88,-1.65,14.07
2023-06-26,26.45,25.98,26.92,25.68,26738,69748679.0,4.7,-1.55,-0.41,7.9
2023-06-27,26.03,26.15,26.19,25.35,27791,71902378.0,3.23,0.65,0.17,8.21
2023-06-28,26.05,25.51,26.06,24.55,37919,95833137.0,5.77,-2.45,-0.64,11.21
2023-06-29,25.3,25.94,26.21,25.21,27072,70334308.0,3.92,1.69,0.43,8.0
2023-06-30,25.95,26.89,27.42,25.8,39604,105926939.0,6.25,3.66,0.95,11.7
2023-07-03,26.82,27.27,28.17,26.82,39755,109629921.0,5.02,1.41,0.38,11.75
2023-07-04,27.33,27.89,28.15,27.11,32929,90963482.0,3.81,2.27,0.62,9.73
2023-07-05,28.9,28.64,30.46,28.01,95313,279284286.0,8.78,2.69,0.75,28.17
2023-07-06,28.34,29.11,29.58,28.0,62200,179530203.0,5.52,1.64,0.47,18.38
2023-07-07,28.68,27.65,28.95,27.5,48246,134976571.0,4.98,-5.02,-1.46,14.26
2023-07-10,28.8,29.19,30.5,28.33,69393,203945856.0,7.85,5.57,1.54,20.51
2023-07-11,29.46,30.35,30.55,28.99,57052,171246848.0,5.34,3.97,1.16,16.86
2023-07-12,29.75,29.0,30.16,28.72,46691,136403053.0,4.74,-4.45,-1.35,13.8
2023-07-13,28.7,29.04,29.24,28.5,28540,82404446.0,2.55,0.14,0.04,8.43
2023-07-14,29.12,28.61,29.2,28.22,29110,83000416.0,3.37,-1.48,-0.43,8.6
2023-07-17,28.25,27.78,28.88,27.45,25325,70731757.0,5.0,-2.9,-0.83,7.48
2023-07-18,27.78,27.64,28.35,27.6,16010,44808213.0,2.7,-0.5,-0.14,4.73
