datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-05-18,27.5,27.03,28.0,24.13,538056,1388546600.0,18.28,27.68,5.86,70.29
2023-05-19,26.3,26.39,27.49,25.61,292041,775683038.0,6.96,-2.37,-0.64,38.15
2023-05-22,26.1,26.83,27.15,25.9,207144,551976889.0,4.74,1.67,0.44,27.06
2023-05-23,26.6,26.7,27.3,26.42,173762,466225118.0,3.28,-0.48,-0.13,22.7
2023-05-24,26.46,26.52,27.25,25.96,145034,386648819.0,4.83,-0.67,-0.18,18.95
2023-05-25,26.76,27.08,28.45,26.38,226706,616610505.0,7.81,2.11,0.56,29.62
2023-05-26,26.64,25.06,26.85,24.96,217698,558553068.0,6.98,-7.46,-2.02,28.44
2023-05-29,24.96,25.6,26.12,24.96,126583,323636005.0,4.63,2.15,0.54,16.54
2023-05-30,25.43,25.41,25.79,25.05,84372,213788651.0,2.89,-0.74,-0.19,11.02
2023-05-31,25.47,26.48,27.43,25.2,169355,445659391.0,8.78,4.21,1.07,22.12
2023-06-01,26.25,27.14,27.81,26.01,152618,411769616.0,6.8,2.49,0.66,19.94
2023-06-02,27.03,26.81,27.45,26.7,86958,235080655.0,2.76,-1.22,-0.33,11.36
2023-06-05,27.01,26.98,27.38,26.61,91676,246898280.0,2.87,0.63,0.17,11.98
2023-06-06,27.11,25.64,27.5,25.31,133522,350932659.0,8.12,-4.97,-1.34,17.44
2023-06-07,25.85,26.0,26.49,25.5,88865,231315997.0,3.86,1.4,0.36,11.61
2023-06-08,25.8,25.56,26.07,25.41,59674,153447550.0,2.54,-1.69,-0.44,7.8
2023-06-09,25.37,25.78,26.03,25.28,67145,171659487.0,2.93,0.86,0.22,8.77
2023-06-12,25.56,25.19,25.77,24.96,63205,159397958.0,3.14,-2.29,-0.59,8.26
2023-06-13,25.1,25.28,25.43,24.82,43913,110470737.0,2.42,0.36,0.09,5.74
2023-06-14,25.16,25.5,25.67,24.91,58865,149007715.0,3.01,0.87,0.22,7.69
2023-06-15,25.38,25.37,25.85,25.22,46627,119000044.0,2.47,-0.51,-0.13,6.09
2023-06-16,25.39,25.78,26.08,25.39,56697,146369950.0,2.72,1.62,0.41,7.41
2023-06-19,25.6,25.61,25.96,25.54,41834,107594395.0,1.63,-0.66,-0.17,5.47
2023-06-20,25.48,25.9,26.05,25.27,57629,148281457.0,3.05,1.13,0.29,7.53
2023-06-21,26.15,24.85,26.32,24.8,75317,191500249.0,5.87,-4.05,-1.05,9.84
2023-06-26,24.85,24.26,25.05,24.1,44732,109424827.0,3.82,-2.37,-0.59,5.84
2023-06-27,24.38,24.5,24.63,24.01,24365,59483703.0,2.56,0.99,0.24,3.18
2023-06-28,24.35,23.96,24.4,23.66,40730,97469881.0,3.02,-2.2,-0.54,5.32
2023-06-29,23.85,24.97,25.43,23.85,59063,146746830.0,6.59,4.22,1.01,7.72
2023-06-30,24.89,25.29,25.64,24.8,44463,112365339.0,3.36,1.28,0.32,5.81
2023-07-03,25.18,25.45,25.95,25.17,42213,108164572.0,3.08,0.63,0.16,5.51
2023-07-04,25.5,25.42,25.76,25.25,24771,62997216.0,2.0,-0.12,-0.03,3.24
2023-07-05,25.46,25.43,25.97,25.28,32349,82759379.0,2.71,0.04,0.01,4.23
2023-07-06,25.4,25.3,25.51,25.07,17975,45497798.0,1.73,-0.51,-0.13,2.35
2023-07-07,25.21,24.82,25.28,24.7,17440,43511535.0,2.29,-1.9,-0.48,2.28
2023-07-10,24.95,25.0,25.27,24.82,12004,30016449.0,1.81,0.73,0.18,1.57
2023-07-11,25.15,25.81,26.14,25.05,41715,107436530.0,4.36,3.24,0.81,5.45
2023-07-12,25.82,25.38,25.96,25.29,28080,71823588.0,2.6,-1.67,-0.43,3.67
2023-07-13,25.4,25.69,25.74,25.34,21601,55314415.0,1.58,1.22,0.31,2.82
2023-07-14,25.7,25.53,25.86,25.38,24938,63778365.0,1.87,-0.62,-0.16,3.26
2023-07-17,25.58,25.12,25.58,24.86,23553,59217895.0,2.82,-1.61,-0.41,3.08
2023-07-18,25.0,24.84,25.23,24.78,15435,38569919.0,1.79,-1.11,-0.28,2.02
2023-07-19,24.72,24.96,25.15,24.45,25271,62626918.0,2.82,0.48,0.12,3.3
2023-07-20,24.95,24.21,25.06,24.09,26720,65436912.0,3.89,-3.0,-0.75,3.49
2023-07-21,24.34,24.3,24.49,24.11,22276,54055268.0,1.57,0.37,0.09,2.91
2023-07-24,24.3,24.46,24.79,24.2,17643,43238515.0,2.43,0.66,0.16,2.3
2023-07-25,24.69,24.68,24.76,24.46,17244,42419611.0,1.23,0.9,0.22,2.25
2023-07-26,24.61,24.09,24.7,24.01,24797,60081245.0,2.8,-2.39,-0.59,3.24
2023-07-27,24.2,24.3,24.98,24.02,33174,81247894.0,3.99,0.87,0.21,4.33
2023-07-28,24.13,24.28,24.34,23.74,30543,73439345.0,2.47,-0.08,-0.02,3.99
2023-07-31,24.33,24.54,24.61,24.29,18824,46036067.0,1.32,1.07,0.26,2.46
2023-08-01,24.51,24.34,24.52,24.32,16224,39557272.0,0.81,-0.81,-0.2,2.12
2023-08-02,24.34,24.26,24.47,24.12,15202,36899522.0,1.44,-0.33,-0.08,1.99
2023-08-03,24.15,23.98,24.3,23.82,25605,61424774.0,1.98,-1.15,-0.28,3.35
2023-08-04,24.0,24.21,24.38,24.0,16749,40556486.0,1.58,0.96,0.23,2.19
2023-08-07,24.16,24.26,24.43,23.93,16161,39113210.0,2.07,0.21,0.05,2.11
2023-08-08,24.26,24.39,24.65,24.1,18483,45012036.0,2.27,0.54,0.13,2.41
2023-08-09,24.35,24.38,24.48,24.12,15091,36663838.0,1.48,-0.04,-0.01,1.97
2023-08-10,24.3,24.55,24.88,24.2,32156,79142079.0,2.79,0.7,0.17,4.2
2023-08-11,24.5,23.88,24.65,23.87,29995,72500892.0,3.18,-2.73,-0.67,3.92
2023-08-14,23.71,23.98,24.03,23.63,23364,55684719.0,1.68,0.42,0.1,3.05
2023-08-15,23.93,23.11,23.99,22.96,36063,84214282.0,4.3,-3.63,-0.87,4.71
2023-08-16,23.0,22.8,23.26,22.8,21536,49481405.0,1.99,-1.34,-0.31,2.81
2023-08-17,22.7,23.96,24.05,22.59,61251,144621448.0,6.4,5.09,1.16,8.0
2023-08-18,23.7,23.96,24.59,23.66,50530,122499098.0,3.88,0.0,0.0,6.6
2023-08-21,24.0,23.49,24.29,23.37,23457,55746213.0,3.84,-1.96,-0.47,3.06
2023-08-22,23.53,23.5,23.84,23.08,27972,65499824.0,3.24,0.04,0.01,3.65
2023-08-23,23.43,22.76,23.43,22.69,26495,60785684.0,3.15,-3.15,-0.74,3.46
2023-08-24,22.88,22.5,22.88,22.04,30473,68316128.0,3.69,-1.14,-0.26,3.98
2023-08-25,22.42,21.7,22.51,21.61,32062,70451765.0,4.0,-3.56,-0.8,4.19
2023-08-28,22.61,21.68,22.74,21.66,34698,77061520.0,4.98,-0.09,-0.02,4.53
2023-08-29,21.51,22.98,23.06,21.51,38759,87416640.0,7.15,6.0,1.3,5.06
2023-08-30,24.5,24.55,25.06,24.03,97319,238688910.0,4.48,6.83,1.57,12.71
2023-08-31,24.59,25.66,25.86,24.5,100749,256093154.0,5.54,4.52,1.11,13.16
2023-09-01,25.53,25.25,25.89,25.05,46923,119306149.0,3.27,-1.6,-0.41,6.13
2023-09-04,25.31,24.84,25.38,24.51,38145,94450640.0,3.45,-1.62,-0.41,4.98
2023-09-05,24.8,24.38,25.12,24.25,25908,63694509.0,3.5,-1.85,-0.46,3.38
2023-09-06,24.38,24.84,24.9,23.98,34582,84870122.0,3.77,1.89,0.46,4.52
2023-09-07,24.71,24.08,24.93,23.95,32352,78804811.0,3.95,-3.06,-0.76,4.23
2023-09-08,23.95,24.37,24.49,23.95,23922,58036545.0,2.24,1.2,0.29,3.13
2023-09-11,24.44,24.28,24.51,23.89,29199,70645862.0,2.54,-0.37,-0.09,3.81
2023-09-12,24.25,23.95,24.26,23.95,18770,45215048.0,1.28,-1.36,-0.33,2.45
2023-09-13,23.95,23.54,24.06,23.3,25746,60740927.0,3.17,-1.71,-0.41,3.36
2023-09-14,23.62,23.52,23.62,23.18,16376,38289948.0,1.87,-0.08,-0.02,2.14
2023-09-15,23.51,23.49,23.55,23.2,13562,31744419.0,1.49,-0.13,-0.03,1.77
2023-09-18,23.39,23.27,23.65,23.16,14764,34524042.0,2.09,-0.94,-0.22,1.93
2023-09-19,23.28,22.69,23.3,22.68,25400,58009404.0,2.66,-2.49,-0.58,3.32
2023-09-20,22.72,22.31,22.72,22.22,18750,42051780.0,2.2,-1.67,-0.38,2.45
2023-09-21,22.22,22.31,22.55,22.16,17777,39819293.0,1.75,0.0,0.0,2.32
2023-09-22,22.23,22.91,23.02,22.23,21182,48062175.0,3.54,2.69,0.6,2.77
2023-09-25,22.89,23.02,23.34,22.65,19413,44539443.0,3.01,0.48,0.11,2.54
2023-09-26,22.95,23.01,23.55,22.83,21581,50103401.0,3.13,-0.04,-0.01,2.82
2023-09-27,23.0,23.3,23.45,22.89,15160,35257804.0,2.43,1.26,0.29,1.98
2023-09-28,23.24,23.59,23.69,23.24,15125,35549794.0,1.93,1.24,0.29,1.98
2023-10-09,23.62,23.45,23.81,23.27,16748,39317156.0,2.29,-0.59,-0.14,2.19
2023-10-10,23.47,23.27,23.62,23.13,12348,28777265.0,2.09,-0.77,-0.18,1.61
2023-10-11,23.35,23.3,23.55,23.15,10553,24659969.0,1.72,0.13,0.03,1.38
2023-10-12,23.53,23.3,23.65,23.0,12204,28308425.0,2.79,0.0,0.0,1.59
2023-10-13,23.28,22.8,23.28,22.68,20208,46222724.0,2.58,-2.15,-0.5,2.64
2023-10-16,22.8,22.54,23.16,22.43,20859,47427095.0,3.2,-1.14,-0.26,2.73
2023-10-17,22.6,23.12,23.26,22.43,22786,52129880.0,3.68,2.57,0.58,2.98
2023-10-18,23.0,22.95,23.29,22.56,23243,53352253.0,3.16,-0.74,-0.17,3.04
2023-10-19,22.83,23.02,23.71,22.73,36320,84729613.0,4.27,0.31,0.07,4.74
2023-10-20,22.95,22.25,22.99,22.2,25773,57983328.0,3.43,-3.34,-0.77,3.37
2023-10-23,22.18,21.9,22.59,21.88,25397,56315606.0,3.19,-1.57,-0.35,3.32
2023-10-24,22.01,22.8,22.8,21.78,24440,54596918.0,4.66,4.11,0.9,3.19
2023-10-25,23.01,22.57,23.14,22.5,32200,73342018.0,2.81,-1.01,-0.23,4.21
2023-10-26,22.45,22.7,22.74,21.83,39666,88135601.0,4.03,0.58,0.13,5.18
2023-10-27,22.58,22.95,23.05,22.22,26673,60431834.0,3.66,1.1,0.25,3.48
2023-10-30,22.73,23.35,23.5,22.73,27375,63616358.0,3.36,1.74,0.4,3.58
2023-10-31,23.34,23.55,23.74,23.2,31098,73042629.0,2.31,0.86,0.2,4.06
2023-11-01,23.59,23.41,23.69,23.3,20007,46996809.0,1.66,-0.59,-0.14,2.61
2023-11-02,23.41,22.86,23.55,22.85,19922,46173813.0,2.99,-2.35,-0.55,2.6
2023-11-03,22.85,23.32,23.48,22.85,18927,44126047.0,2.76,2.01,0.46,2.47
2023-11-06,23.38,23.54,23.6,23.23,23016,53997009.0,1.59,0.94,0.22,3.01
2023-11-07,23.41,23.42,23.52,23.23,17986,42024976.0,1.23,-0.51,-0.12,2.35
2023-11-08,23.41,24.56,24.86,23.31,81104,196945054.0,6.62,4.87,1.14,10.6
2023-11-09,24.5,24.59,24.84,24.38,37864,93224798.0,1.87,0.12,0.03,4.95
