datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-09-14,27.0,28.05,29.87,25.12,189650,522975891.0,25.46,50.32,9.39,71.46
2022-09-15,29.5,28.93,32.9,27.58,195239,582597856.0,18.97,3.14,0.88,73.56
2022-09-16,27.0,25.02,28.26,24.86,160963,420406345.0,11.75,-13.52,-3.91,60.65
2022-09-19,24.27,21.81,24.27,21.68,129381,295655105.0,10.35,-12.83,-3.21,48.75
2022-09-20,21.6,22.06,22.76,21.6,95639,212786650.0,5.32,1.15,0.25,36.03
2022-09-21,21.64,22.35,22.86,21.09,89068,196205052.0,8.02,1.31,0.29,33.56
2022-09-22,21.87,23.83,23.96,21.72,116098,268282613.0,10.02,6.62,1.48,43.74
2022-09-23,24.14,22.42,24.68,22.18,89316,207439699.0,10.49,-5.92,-1.41,33.65
2022-09-26,21.77,21.18,22.89,20.87,68776,149670739.0,9.01,-5.53,-1.24,25.91
2022-09-27,21.3,21.18,21.64,20.63,50047,105562311.0,4.77,0.0,0.0,18.86
2022-09-28,20.97,19.8,21.3,19.77,53303,108525263.0,7.22,-6.52,-1.38,20.08
2022-09-29,20.0,19.26,20.28,19.13,45594,89279832.0,5.81,-2.73,-0.54,17.18
2022-09-30,19.6,19.6,20.15,19.13,48768,95917495.0,5.3,1.77,0.34,18.37
2022-10-10,19.29,18.6,19.92,18.42,40239,76550082.0,7.65,-5.1,-1.0,15.16
2022-10-11,18.75,19.08,19.32,18.41,26068,49074129.0,4.89,2.58,0.48,9.82
2022-10-12,18.92,19.38,19.45,18.45,33105,62894956.0,5.24,1.57,0.3,12.47
2022-10-13,19.2,18.89,19.55,18.87,35489,68259413.0,3.51,-2.53,-0.49,13.37
2022-10-14,19.11,19.31,19.51,19.11,36517,70585757.0,2.12,2.22,0.42,13.76
2022-10-17,19.5,20.58,20.58,19.14,57945,115784672.0,7.46,6.58,1.27,21.83
2022-10-18,20.46,20.09,20.46,19.81,46251,92670264.0,3.16,-2.38,-0.49,17.43
2022-10-19,20.14,19.53,20.14,19.25,43699,85338475.0,4.43,-2.79,-0.56,16.46
2022-10-20,19.53,19.15,19.83,18.93,38144,73845840.0,4.61,-1.95,-0.38,14.37
2022-10-21,19.15,19.39,19.67,19.1,36228,70009243.0,2.98,1.25,0.24,13.65
2022-10-24,19.39,19.58,19.84,19.15,38853,75835305.0,3.56,0.98,0.19,14.64
2022-10-25,19.38,18.47,19.38,17.89,44909,82987027.0,7.61,-5.67,-1.11,16.92
2022-10-26,18.54,18.73,18.85,18.32,28613,53408164.0,2.87,1.41,0.26,10.78
2022-10-27,18.76,18.28,19.09,18.28,27898,52045438.0,4.32,-2.4,-0.45,10.51
2022-10-28,18.16,17.52,18.36,17.46,28248,50476969.0,4.92,-4.16,-0.76,10.64
2022-10-31,17.35,18.15,18.27,17.35,24984,44976442.0,5.25,3.6,0.63,9.41
2022-11-01,18.23,18.81,18.81,18.04,25256,46612835.0,4.24,3.64,0.66,9.52
2022-11-02,18.6,21.07,21.64,18.6,97701,197735850.0,16.16,12.01,2.26,36.81
2022-11-03,20.98,25.28,25.28,20.7,154517,362909409.0,21.74,19.98,4.21,58.22
2022-11-04,25.75,27.76,30.1,25.65,158430,440389032.0,17.6,9.81,2.48,59.69
2022-11-07,28.0,27.3,28.84,26.81,97542,267772634.0,7.31,-1.66,-0.46,36.75
2022-11-08,27.31,27.68,28.76,26.87,77835,215951660.0,6.92,1.39,0.38,29.33
2022-11-09,27.6,28.05,28.45,26.84,56051,155270320.0,5.82,1.34,0.37,21.12
2022-11-10,27.81,28.45,28.76,27.53,39866,112246026.0,4.39,1.43,0.4,15.02
2022-11-11,28.65,26.47,29.05,26.1,67795,187005450.0,10.37,-6.96,-1.98,25.54
2022-11-14,26.6,25.16,26.95,24.6,58612,150196092.0,8.88,-4.95,-1.31,22.08
2022-11-15,25.16,26.05,26.6,24.56,37179,96010291.0,8.11,3.54,0.89,14.01
2022-11-16,26.05,26.16,26.6,25.1,28589,74065967.0,5.76,0.42,0.11,10.77
2022-11-17,26.16,25.68,26.33,25.0,21975,56318260.0,5.08,-1.83,-0.48,8.28
2022-11-18,25.78,25.25,25.8,25.0,17471,44145661.0,3.12,-1.67,-0.43,6.58
2022-11-21,25.3,25.34,25.59,24.56,17036,42704198.0,4.08,0.36,0.09,6.42
2022-11-22,25.18,24.25,25.58,24.01,23097,56666708.0,6.2,-4.3,-1.09,8.7
2022-11-23,24.4,24.74,25.29,23.54,32099,78664113.0,7.22,2.02,0.49,12.09
2022-11-24,24.5,24.48,25.19,23.84,27510,67662950.0,5.46,-1.05,-0.26,10.37
2022-11-25,24.05,22.65,24.3,22.4,38936,89467172.0,7.76,-7.48,-1.83,14.67
2022-11-28,22.37,22.8,23.22,22.12,23734,53941806.0,4.86,0.66,0.15,8.94
2022-11-29,22.73,22.45,23.01,22.2,20022,44958381.0,3.55,-1.54,-0.35,7.54
2022-11-30,22.3,21.96,22.52,21.8,16529,36397450.0,3.21,-2.18,-0.49,6.23
2022-12-01,22.18,22.75,23.09,22.02,28799,65221916.0,4.87,3.6,0.79,10.85
2022-12-02,22.85,23.25,23.71,22.2,26386,61214507.0,6.64,2.2,0.5,9.94
2022-12-05,23.3,22.88,23.64,22.68,23519,54437198.0,4.13,-1.59,-0.37,8.86
2022-12-06,22.85,22.58,22.92,22.0,22685,50784064.0,4.02,-1.31,-0.3,8.55
2022-12-07,22.42,22.56,22.86,22.23,13013,29383870.0,2.79,-0.09,-0.02,4.9
2022-12-08,22.7,23.73,24.1,22.16,37819,88606445.0,8.6,5.19,1.17,14.25
2022-12-09,23.73,22.99,23.95,22.3,47262,108319033.0,6.95,-3.12,-0.74,17.81
2022-12-12,23.5,24.05,24.8,22.28,57643,138136660.0,10.96,4.61,1.06,21.72
2022-12-13,23.99,24.5,24.68,23.3,53895,129871101.0,5.74,1.87,0.45,20.31
2022-12-14,24.22,25.1,25.13,23.61,71412,174702703.0,6.2,2.45,0.6,26.91
2022-12-15,24.88,24.51,25.44,24.2,60064,149192308.0,4.94,-2.35,-0.59,22.63
2022-12-16,24.21,22.61,24.6,22.3,46311,108035991.0,9.38,-7.75,-1.9,17.45
2022-12-19,22.7,23.12,24.74,22.31,43818,102700011.0,10.75,2.26,0.51,16.51
2022-12-20,23.02,23.15,23.77,22.68,27455,63760361.0,4.71,0.13,0.03,10.34
2022-12-21,22.72,22.66,23.35,22.4,21083,48114705.0,4.1,-2.12,-0.49,7.94
2022-12-22,23.1,21.03,23.1,20.9,40258,86694223.0,9.71,-7.19,-1.63,15.17
2022-12-23,21.0,21.14,21.65,20.35,19612,41353183.0,6.18,0.52,0.11,7.39
2022-12-26,21.45,21.15,21.66,20.77,17085,36413032.0,4.21,0.05,0.01,6.44
2022-12-27,21.01,20.9,21.36,20.5,17895,37316746.0,4.07,-1.18,-0.25,6.74
2022-12-28,21.36,23.0,23.0,20.95,63017,138617070.0,9.81,10.05,2.1,23.74
2022-12-29,22.35,22.68,23.18,22.03,37221,84206346.0,5.0,-1.39,-0.32,14.02
2022-12-30,22.95,23.5,24.19,22.51,43331,101872041.0,7.41,3.62,0.82,16.33
2023-01-03,23.41,23.9,24.19,22.94,40882,96633810.0,5.32,1.7,0.4,14.98
2023-01-04,23.6,24.34,24.7,23.4,35198,84797329.0,5.44,1.84,0.44,12.9
2023-01-05,24.05,23.62,24.33,23.5,31765,75834442.0,3.41,-2.96,-0.72,11.64
2023-01-06,23.63,23.49,24.49,23.12,31194,73904671.0,5.8,-0.55,-0.13,11.43
2023-01-09,23.74,23.24,23.8,23.0,21088,49168527.0,3.41,-1.06,-0.25,7.73
2023-01-10,23.55,24.55,25.2,23.46,54650,133253555.0,7.49,5.64,1.31,20.03
2023-01-11,24.17,24.11,25.13,23.88,44457,108870273.0,5.09,-1.79,-0.44,16.29
2023-01-12,23.91,23.37,24.37,23.15,29092,68664289.0,5.06,-3.07,-0.74,10.66
2023-01-13,23.7,22.3,23.7,22.13,40877,92971257.0,6.72,-4.58,-1.07,14.98
2023-01-16,22.37,22.61,22.75,21.93,22222,49766600.0,3.68,1.39,0.31,8.14
