datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-08-08,80.8,73.29,80.8,72.0,173687,1296702469.0,10.89,-9.29,-7.51,29.21
2023-08-09,71.89,76.39,79.93,70.01,156414,1149856273.0,13.54,4.23,3.1,26.31
2023-08-10,73.87,74.84,78.63,72.68,126081,961308845.0,7.79,-2.03,-1.55,21.21
2023-08-11,73.35,73.5,75.3,72.8,85913,633880602.0,3.34,-1.79,-1.34,14.45
2023-08-14,72.76,70.35,72.8,70.22,76673,546271951.0,3.51,-4.29,-3.15,12.9
2023-08-15,71.3,71.48,72.47,70.91,65695,470655360.0,2.22,1.61,1.13,11.05
2023-08-16,70.93,71.69,72.37,70.1,50961,365193085.0,3.18,0.29,0.21,8.57
2023-08-17,71.0,73.35,74.18,70.8,52962,386135613.0,4.71,2.32,1.66,8.91
2023-08-18,73.3,72.12,73.8,72.08,36432,265833075.0,2.34,-1.68,-1.23,6.13
2023-08-21,71.88,72.1,73.19,70.91,30296,218628322.0,3.16,-0.03,-0.02,5.1
2023-08-22,72.6,73.19,73.41,71.12,37508,271356431.0,3.18,1.51,1.09,6.31
2023-08-23,72.76,71.08,72.76,71.0,26638,191370843.0,2.4,-2.88,-2.11,4.48
2023-08-24,71.2,71.11,71.96,70.68,19956,142485446.0,1.8,0.04,0.03,3.36
2023-08-25,70.6,68.45,71.24,68.44,32140,223882624.0,3.94,-3.74,-2.66,5.41
2023-08-28,72.05,68.97,72.05,68.81,26239,184342363.0,4.73,0.76,0.52,4.41
2023-08-29,68.03,70.91,71.5,67.55,30435,213869216.0,5.73,2.81,1.94,5.12
2023-08-30,70.75,71.94,73.19,70.75,32673,236207062.0,3.44,1.45,1.03,5.5
2023-08-31,72.15,70.7,72.15,70.68,20682,147021659.0,2.04,-1.72,-1.24,3.48
2023-09-01,70.83,70.24,71.55,70.21,18148,128336151.0,1.9,-0.65,-0.46,3.05
2023-09-04,70.73,71.95,72.03,70.03,20954,148721082.0,2.85,2.43,1.71,3.52
2023-09-05,71.46,71.27,73.08,71.01,22734,163544812.0,2.88,-0.95,-0.68,3.82
2023-09-06,70.83,71.5,71.87,70.28,20538,146097696.0,2.23,0.32,0.23,3.45
