datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-10-31,20.89,20.94,22.02,19.91,261768,538447604.0,9.38,-6.93,-1.56,38.94
2022-11-01,20.03,20.3,20.4,19.61,153850,309263853.0,3.77,-3.06,-0.64,22.89
2022-11-02,20.29,20.55,21.5,20.1,151796,314957219.0,6.9,1.23,0.25,22.58
2022-11-03,20.0,20.33,20.5,19.63,106622,213598805.0,4.23,-1.07,-0.22,15.86
2022-11-04,20.4,20.33,20.66,20.12,108696,221527107.0,2.66,0.0,0.0,16.17
2022-11-07,20.0,20.78,20.94,19.93,117948,242494962.0,4.97,2.21,0.45,17.55
2022-11-08,20.6,21.06,21.1,20.26,100411,206673884.0,4.04,1.35,0.28,14.94
2022-11-09,21.29,21.02,22.12,21.0,158555,340980981.0,5.32,-0.19,-0.04,23.59
2022-11-10,20.77,21.89,22.05,20.54,166580,355966533.0,7.18,4.14,0.87,24.78
2022-11-11,21.79,22.1,23.39,21.61,207567,466660388.0,8.13,0.96,0.21,30.88
2022-11-14,21.9,20.7,21.9,20.5,140959,293478273.0,6.33,-6.33,-1.4,20.97
2022-11-15,20.65,20.75,20.96,20.45,111553,230666322.0,2.46,0.24,0.05,16.59
2022-11-16,20.5,20.55,20.83,20.45,63820,131497971.0,1.83,-0.96,-0.2,9.49
2022-11-17,20.56,20.32,20.58,20.01,71011,143624035.0,2.77,-1.12,-0.23,10.56
2022-11-18,20.25,24.38,24.38,20.25,346505,793475631.0,20.32,19.98,4.06,51.55
2022-11-21,23.2,23.45,24.27,22.5,218519,511251623.0,7.26,-3.81,-0.93,32.51
2022-11-22,24.41,24.25,25.3,23.7,215815,530342629.0,6.82,3.41,0.8,32.1
2022-11-23,24.94,24.28,25.8,23.58,157452,388299436.0,9.15,0.12,0.03,23.42
2022-11-24,23.44,23.39,24.33,23.08,127517,300841688.0,5.15,-3.67,-0.89,18.97
2022-11-25,23.15,21.82,23.75,21.81,120986,273462435.0,8.29,-6.71,-1.57,18.0
