datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-12-01,40.0,49.07,63.98,37.67,338826,1420608017.0,156.42,191.74,32.25,78.88
2023-12-04,44.02,47.44,51.46,44.0,268742,1271971760.0,15.2,-3.32,-1.63,62.57
2023-12-05,46.75,41.78,46.75,41.65,252373,1110404587.0,10.75,-11.93,-5.66,58.75
2023-12-06,39.5,41.38,45.5,39.02,215372,921356963.0,15.51,-0.96,-0.4,50.14
2023-12-07,39.19,39.93,43.37,38.51,215733,871855542.0,11.74,-3.5,-1.45,50.22
2023-12-08,38.84,35.85,41.1,35.8,205638,787594991.0,13.27,-10.22,-4.08,47.87
2023-12-11,34.78,35.7,36.2,34.5,126254,444549999.0,4.74,-0.42,-0.15,29.39
2023-12-12,35.64,35.77,36.68,35.35,109148,393541475.0,3.73,0.2,0.07,25.41
2023-12-13,35.77,36.36,37.56,35.01,132274,480076927.0,7.13,1.65,0.59,30.79
2023-12-14,36.01,34.7,36.74,34.7,110324,394206930.0,5.61,-4.57,-1.66,25.68
2023-12-15,35.15,39.2,41.64,35.07,247093,961814128.0,18.93,12.97,4.5,57.53
2023-12-18,37.56,38.28,40.9,37.3,193693,752071115.0,9.18,-2.35,-0.92,45.09
2023-12-19,38.09,37.83,39.38,37.17,130654,495430919.0,5.77,-1.18,-0.45,30.42
2023-12-20,37.55,36.11,38.43,35.89,124023,459939014.32,6.71,-4.55,-1.72,28.87
