datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2020-09-02,147.0,127.19,148.0,126.6,108191,1449463978.0,18.82,11.84,13.47,66.46
2020-09-03,119.83,115.42,123.94,114.45,50268,590427981.0,7.46,-9.25,-11.77,30.88
2020-09-04,115.0,114.84,119.28,113.9,24426,283775443.0,4.66,-0.5,-0.58,15.01
2020-09-07,114.84,106.01,114.84,105.81,30709,335844304.0,7.86,-7.69,-8.83,18.87
2020-09-08,106.33,101.05,107.65,101.0,19452,200478855.0,6.27,-4.68,-4.96,11.95
2020-09-09,99.96,93.29,99.96,93.29,22093,212258202.0,6.6,-7.68,-7.76,13.57
2020-09-10,95.5,94.13,98.0,94.01,15758,151318636.0,4.28,0.9,0.84,9.68
2020-09-11,94.05,98.7,99.94,92.5,14827,143693952.0,7.9,4.85,4.57,9.11
2020-09-14,98.02,98.68,100.8,97.75,9944,98506075.0,3.09,-0.02,-0.02,6.11
2020-09-15,99.48,99.3,101.0,96.85,9101,90246503.0,4.21,0.63,0.62,5.59
2020-09-16,98.45,102.97,103.23,98.11,10932,109544300.0,5.16,3.7,3.67,6.72
2020-09-17,102.0,107.38,112.5,102.0,24782,268210621.0,10.2,4.28,4.41,15.22
2020-09-18,106.5,107.73,111.11,106.5,9816,106352638.0,4.29,0.33,0.35,6.03
2020-09-21,107.9,108.15,109.89,107.01,6251,67820461.0,2.67,0.39,0.42,3.84
2020-09-22,107.28,107.5,111.49,103.21,11461,122583313.0,7.66,-0.6,-0.65,7.04
2020-09-23,108.24,110.02,112.0,107.22,10994,120745985.0,4.45,2.34,2.52,6.75
2020-09-24,109.68,105.91,109.88,105.75,6797,73236995.0,3.75,-3.74,-4.11,4.18
2020-09-25,107.21,108.98,110.58,105.0,11215,122093928.0,5.27,2.9,3.07,6.89
2020-09-28,108.9,106.0,109.79,104.5,9553,101822028.0,4.85,-2.73,-2.98,5.87
2020-09-29,107.24,105.55,108.0,105.55,3614,38524073.0,2.31,-0.42,-0.45,2.22
2020-09-30,105.64,101.67,106.8,101.38,6810,70402058.0,5.14,-3.68,-3.88,4.18
2020-10-09,102.86,107.73,109.85,102.0,8240,87628592.0,7.72,5.96,6.06,5.06
2020-10-12,108.58,110.0,114.18,108.58,12736,142304743.0,5.2,2.11,2.27,7.82
2020-10-13,111.81,110.39,112.2,108.4,5585,61405977.0,3.45,0.35,0.39,3.43
2020-10-14,110.81,109.4,111.47,108.41,5840,64068794.0,2.77,-0.9,-0.99,3.59
2020-10-15,108.92,106.02,110.2,106.0,7114,76109118.0,3.84,-3.09,-3.38,4.37
2020-10-16,105.52,105.84,106.79,105.52,3328,35280734.0,1.2,-0.17,-0.18,2.04
2020-10-19,103.03,103.58,105.5,103.01,3471,36178221.0,2.35,-2.14,-2.26,2.13
2020-10-20,103.08,104.5,105.09,103.08,1872,19509520.0,1.94,0.89,0.92,1.15
2020-10-21,104.5,103.87,105.88,103.52,2682,28065777.0,2.26,-0.6,-0.63,1.65
2020-10-22,104.95,103.6,104.95,103.08,2459,25531764.0,1.8,-0.26,-0.27,1.51
2020-10-23,104.5,102.23,104.58,102.11,4445,45861463.0,2.38,-1.32,-1.37,2.73
2020-10-26,102.0,102.6,102.8,100.52,2530,25735606.0,2.23,0.36,0.37,1.55
2020-10-27,103.05,105.23,105.98,103.05,4092,42939114.0,2.86,2.56,2.63,2.51
2020-10-28,105.28,106.24,109.5,105.24,7533,80723861.0,4.05,0.96,1.01,4.63
2020-10-29,105.03,103.8,105.34,103.12,5231,54441067.0,2.09,-2.3,-2.44,3.21
2020-10-30,105.0,99.0,105.02,98.8,7846,79702456.0,5.99,-4.62,-4.8,4.82
2020-11-02,99.0,97.98,100.12,97.2,4503,44260641.0,2.95,-1.03,-1.02,2.77
2020-11-03,98.18,100.8,100.89,98.11,4343,43462312.0,2.84,2.88,2.82,2.67
2020-11-04,101.51,100.85,103.48,100.6,4107,41758793.0,2.86,0.05,0.05,2.52
2020-11-05,103.9,102.2,103.9,100.85,2984,30428296.0,3.02,1.34,1.35,1.83
2020-11-06,102.28,101.69,103.2,100.91,3007,30575765.0,2.24,-0.5,-0.51,1.85
2020-11-09,101.61,105.1,105.33,101.61,6558,68255763.0,3.66,3.35,3.41,4.03
2020-11-10,105.12,105.81,106.5,104.61,6768,71492091.0,1.8,0.68,0.71,4.16
2020-11-11,105.95,104.0,107.62,103.98,5761,60831828.0,3.44,-1.71,-1.81,3.54
2020-11-12,103.63,103.33,104.85,103.18,3840,39891961.0,1.61,-0.64,-0.67,2.36
2020-11-13,102.88,103.11,104.32,102.32,3047,31462848.0,1.94,-0.21,-0.22,1.87
2020-11-16,103.14,103.06,104.14,103.0,3654,37772134.0,1.11,-0.05,-0.05,2.24
2020-11-17,103.04,103.71,106.45,102.9,5965,62362291.0,3.44,0.63,0.65,3.66
2020-11-18,103.71,106.37,106.48,103.36,6151,64884594.0,3.01,2.56,2.66,3.78
2020-11-19,106.5,106.0,107.77,105.0,6058,64564379.0,2.6,-0.35,-0.37,3.72
2020-11-20,106.4,104.79,106.49,104.12,5655,59304365.0,2.24,-1.14,-1.21,3.47
2020-11-23,104.76,104.1,105.0,103.5,4859,50543580.0,1.43,-0.66,-0.69,2.99
2020-11-24,104.11,103.92,104.38,103.36,4065,42122524.0,0.98,-0.17,-0.18,2.5
2020-11-25,103.98,102.9,104.0,102.55,4843,50016520.0,1.4,-0.98,-1.02,2.98
2020-11-26,102.91,100.66,103.5,100.3,4746,48179790.0,3.11,-2.18,-2.24,2.92
2020-11-27,101.1,100.71,101.41,99.66,2718,27298674.0,1.74,0.05,0.05,1.67
2020-11-30,100.82,100.63,101.85,100.0,2399,24202530.0,1.84,-0.08,-0.08,1.47
2020-12-01,100.63,101.26,101.49,100.02,2582,26035385.0,1.46,0.63,0.63,1.59
2020-12-02,101.26,103.81,105.0,101.0,7590,78543437.0,3.95,2.52,2.55,4.66
2020-12-03,104.78,103.57,105.75,103.1,5927,61806549.0,2.55,-0.23,-0.24,3.64
2020-12-04,103.35,101.59,103.98,101.33,4091,41726919.0,2.56,-1.91,-1.98,2.51
2020-12-07,101.6,101.8,102.0,101.01,3096,31413053.0,0.97,0.21,0.21,1.9
2020-12-08,101.43,100.3,102.5,100.12,3688,37285072.0,2.34,-1.47,-1.5,2.27
2020-12-09,100.24,99.0,101.2,98.68,4084,40701252.0,2.51,-1.3,-1.3,2.51
2020-12-10,99.3,97.66,99.3,97.34,4074,39966954.0,1.98,-1.35,-1.34,2.5
2020-12-11,97.65,95.53,98.65,94.73,5812,55987177.0,4.01,-2.18,-2.13,3.57
2020-12-14,95.5,95.55,95.55,94.1,4478,42316474.0,1.52,0.02,0.02,2.75
2020-12-15,95.9,95.99,96.4,94.5,3276,31303258.0,1.99,0.46,0.44,2.01
2020-12-16,95.6,94.19,96.39,93.8,3692,34909061.0,2.7,-1.88,-1.8,2.27
2020-12-17,94.08,93.77,94.1,91.51,4600,42697934.0,2.75,-0.45,-0.42,2.83
2020-12-18,94.0,92.5,94.0,92.08,3218,29814721.0,2.05,-1.35,-1.27,1.98
2020-12-21,92.01,92.53,93.18,92.0,2742,25391202.0,1.28,0.03,0.03,1.68
2020-12-22,92.53,90.57,92.53,90.11,3727,34002610.0,2.62,-2.12,-1.96,2.29
2020-12-23,90.49,87.98,91.35,87.9,5855,52013183.0,3.81,-2.86,-2.59,3.6
2020-12-24,88.02,83.88,88.02,83.5,6590,56232155.0,5.14,-4.66,-4.1,4.05
2020-12-25,83.88,84.43,86.1,83.51,3697,31363612.0,3.09,0.66,0.55,2.27
2020-12-28,85.3,82.68,85.3,82.0,4319,35720708.0,3.91,-2.07,-1.75,2.65
2020-12-29,82.88,83.35,84.18,81.53,3114,25823512.0,3.21,0.81,0.67,1.91
2020-12-30,83.35,83.68,84.35,83.05,2268,18974307.0,1.56,0.4,0.33,1.39
2020-12-31,83.68,86.11,86.18,83.5,3377,28886529.0,3.2,2.9,2.43,2.07
2021-01-04,86.88,86.7,86.88,85.52,4060,35085157.0,1.58,0.69,0.59,2.49
2021-01-05,86.9,85.14,86.92,84.21,5768,49132419.0,3.13,-1.8,-1.56,3.54
2021-01-06,85.06,82.79,85.16,81.95,6240,51686361.0,3.77,-2.76,-2.35,3.83
2021-01-07,82.69,80.09,82.69,79.58,5451,44117016.0,3.76,-3.26,-2.7,3.35
2021-01-08,80.09,83.36,83.99,78.18,7294,59720423.0,7.25,4.08,3.27,4.48
2021-01-11,82.5,81.55,83.0,81.0,3810,31206009.0,2.4,-2.17,-1.81,2.34
2021-01-12,81.64,90.53,91.22,81.62,12210,107238924.0,11.77,11.01,8.98,7.5
2021-01-13,90.55,89.26,90.87,87.22,5473,48823463.0,4.03,-1.4,-1.27,3.36
2021-01-14,88.93,88.12,89.98,86.69,4359,38416828.0,3.69,-1.28,-1.14,2.68
2021-01-15,88.79,89.8,90.96,87.61,3832,34375599.0,3.8,1.91,1.68,2.35
2021-01-18,88.88,90.21,90.26,87.1,4945,43772379.0,3.52,0.46,0.41,3.04
2021-01-19,90.28,89.08,90.29,88.15,2248,20056498.0,2.37,-1.25,-1.13,1.38
2021-01-20,88.6,88.26,89.21,88.04,2257,19980365.0,1.31,-0.92,-0.82,1.39
2021-01-21,88.26,86.88,88.92,86.5,3908,34121199.0,2.74,-1.56,-1.38,2.4
2021-01-22,86.51,85.82,87.87,85.12,2876,24824106.0,3.17,-1.22,-1.06,1.77
2021-01-25,85.08,83.63,86.27,83.5,3565,30047530.0,3.23,-2.55,-2.19,2.19
2021-01-26,83.14,82.91,84.51,82.48,2769,23060546.0,2.43,-0.86,-0.72,1.7
2021-01-27,82.91,81.1,83.58,80.83,5157,42083642.0,3.32,-2.18,-1.81,3.17
2021-01-28,80.5,80.13,82.2,80.01,4888,39412674.0,2.7,-1.2,-0.97,3.0
2021-01-29,79.97,80.05,81.55,78.79,4310,34456745.0,3.44,-0.1,-0.08,2.65
2021-02-01,79.28,81.2,81.5,79.28,2840,22888688.0,2.77,1.44,1.15,1.74
2021-02-02,81.01,80.96,82.28,80.83,2488,20239034.0,1.79,-0.3,-0.24,1.53
2021-02-03,80.96,79.23,81.0,79.05,2655,21129173.0,2.41,-2.14,-1.73,1.63
2021-02-04,79.33,77.32,79.78,77.01,2967,23150264.0,3.5,-2.41,-1.91,1.82
2021-02-05,77.33,76.61,77.96,76.61,2884,22256481.0,1.75,-0.92,-0.71,1.77
2021-02-08,76.6,75.76,76.92,75.33,2577,19638992.0,2.08,-1.11,-0.85,1.58
2021-02-09,76.8,76.3,76.8,75.7,3348,25592621.0,1.45,0.71,0.54,2.06
2021-02-10,76.3,76.11,77.83,75.65,5433,41669387.0,2.86,-0.25,-0.19,3.34
2021-02-18,77.48,78.13,79.39,77.08,3713,28995126.0,3.04,2.65,2.02,2.28
2021-02-19,77.93,80.61,80.8,77.93,3401,27222177.0,3.67,3.17,2.48,2.09
2021-02-22,80.85,83.07,86.19,80.75,5991,50151475.0,6.75,3.05,2.46,3.68
2021-02-23,83.07,82.79,83.68,81.98,2460,20371473.0,2.05,-0.34,-0.28,1.51
2021-02-24,82.82,83.78,84.2,81.85,3184,26599496.0,2.84,1.2,0.99,1.96
2021-02-25,83.81,82.99,84.78,82.49,2318,19255441.0,2.73,-0.94,-0.79,1.42
2021-02-26,83.0,85.4,85.46,83.0,5525,46676077.0,2.96,2.9,2.41,3.39
2021-03-01,85.18,85.69,86.18,85.03,3212,27492474.0,1.35,0.34,0.29,1.97
2021-03-02,85.0,82.68,85.08,82.32,6640,55328294.0,3.22,-3.51,-3.01,3.9
2021-03-03,82.04,82.66,82.9,81.5,2805,23131360.0,1.69,-0.02,-0.02,1.65
2021-03-04,82.01,81.92,83.19,81.75,2266,18683520.0,1.74,-0.9,-0.74,1.33
2021-03-05,82.0,82.22,82.42,81.65,2287,18785397.0,0.94,0.37,0.3,1.34
2021-03-08,82.2,81.84,83.59,81.84,2898,24012198.0,2.13,-0.46,-0.38,1.7
2021-03-09,81.6,80.1,81.91,78.09,2750,22025694.0,4.67,-2.13,-1.74,1.62
2021-03-10,80.7,78.69,80.78,78.36,2182,17301065.0,3.02,-1.76,-1.41,1.28
2021-03-11,79.2,79.62,79.92,78.4,1787,14179913.0,1.93,1.18,0.93,1.05
2021-03-12,79.62,79.01,80.39,78.5,2318,18301505.0,2.37,-0.77,-0.61,1.36
2021-03-15,78.9,79.0,80.3,78.52,1656,13104669.0,2.25,-0.01,-0.01,0.97
2021-03-16,79.06,80.21,80.5,79.06,1895,15147934.0,1.82,1.53,1.21,1.11
2021-03-17,79.8,82.39,82.87,79.78,3264,26699293.0,3.85,2.72,2.18,1.92
2021-03-18,82.15,82.9,83.86,82.15,3416,28372179.0,2.08,0.62,0.51,2.01
2021-03-19,82.5,83.77,84.36,82.11,4324,36262247.0,2.71,1.05,0.87,2.54
2021-03-22,83.98,84.56,84.7,83.22,2951,24815869.0,1.77,0.94,0.79,1.73
2021-03-23,84.56,83.57,85.4,83.4,3274,27574197.0,2.37,-1.17,-0.99,1.92
2021-03-24,83.05,82.94,83.72,82.18,2371,19617996.0,1.84,-0.75,-0.63,1.39
2021-03-25,82.53,82.57,83.49,82.4,1388,11495191.0,1.31,-0.45,-0.37,0.82
2021-03-26,82.6,82.94,83.39,81.88,2358,19498679.0,1.83,0.45,0.37,1.39
2021-03-29,83.1,83.0,83.77,82.12,3013,24979447.0,1.99,0.07,0.06,1.77
2021-03-30,83.03,82.3,83.3,81.93,2060,17010102.0,1.65,-0.84,-0.7,1.21
2021-03-31,81.98,81.98,82.5,81.61,1479,12148170.0,1.08,-0.39,-0.32,0.87
2021-04-01,82.23,82.06,82.5,81.71,1764,14461778.0,0.96,0.1,0.08,1.04
2021-04-02,81.31,84.0,85.36,81.31,5084,42687392.0,4.94,2.36,1.94,2.99
2021-04-06,85.0,84.1,85.05,83.5,2001,16838363.0,1.85,0.12,0.1,1.18
2021-04-07,84.17,84.8,84.8,83.46,2733,22966169.0,1.59,0.83,0.7,1.61
2021-04-08,85.2,85.01,85.86,84.2,3333,28369621.0,1.96,0.25,0.21,1.96
2021-04-09,84.61,85.7,85.83,84.35,2795,23789671.0,1.74,0.81,0.69,1.64
2021-04-12,85.95,81.81,86.05,81.58,7012,58744308.0,5.22,-4.54,-3.89,4.12
2021-04-13,81.98,80.83,82.0,80.74,2605,21148724.0,1.54,-1.2,-0.98,1.53
2021-04-14,80.98,81.4,81.53,80.0,1653,13372035.0,1.89,0.71,0.57,0.97
2021-04-15,81.41,80.14,81.41,79.94,2553,20526019.0,1.81,-1.55,-1.26,1.5
2021-04-16,80.4,80.8,81.3,79.93,2127,17152370.0,1.71,0.82,0.66,1.25
2021-04-19,81.11,82.83,82.9,80.85,3682,30299004.0,2.54,2.51,2.03,2.16
2021-04-20,82.79,82.25,83.67,82.13,2506,20770005.0,1.86,-0.7,-0.58,1.47
2021-04-21,82.3,81.67,82.34,81.25,1689,13826260.0,1.33,-0.71,-0.58,0.99
2021-04-22,81.7,81.5,81.94,81.39,1538,12546980.0,0.67,-0.21,-0.17,0.9
2021-04-23,81.01,82.32,82.39,80.81,2268,18503544.0,1.94,1.01,0.82,1.33
2021-04-26,85.0,83.6,85.43,83.57,6767,57194122.0,2.26,1.55,1.28,3.98
2021-04-27,83.04,82.02,84.13,81.22,3575,29329911.0,3.48,-1.89,-1.58,2.1
2021-04-28,81.79,82.0,82.95,81.36,2000,16440527.0,1.94,-0.02,-0.02,1.18
2021-04-29,82.0,81.98,82.38,81.63,2183,17898557.0,0.91,-0.02,-0.02,1.28
2021-04-30,81.98,80.01,82.08,79.8,4610,37045260.0,2.78,-2.4,-1.97,2.71
