datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-10-11,25.74,23.95,25.74,22.83,428085,1034640418.0,12.01,-1.11,-0.27,50.66
2023-10-12,23.0,22.69,23.38,22.56,197773,452682463.0,3.42,-5.26,-1.26,23.4
2023-10-13,22.82,22.69,23.35,22.65,155435,356878835.0,3.09,0.0,0.0,18.39
2023-10-16,23.5,22.99,23.95,22.88,170825,399331363.0,4.72,1.32,0.3,20.21
2023-10-17,22.11,21.79,22.55,21.65,171657,376966885.0,3.91,-5.22,-1.2,20.31
2023-10-18,21.37,20.56,21.48,20.47,141681,295312137.0,4.64,-5.64,-1.23,16.77
2023-10-19,20.23,20.19,20.74,20.18,90819,185225592.0,2.72,-1.8,-0.37,10.75
2023-10-20,20.27,20.49,20.69,19.9,98808,200023860.0,3.91,1.49,0.3,11.69
2023-10-23,20.2,19.5,20.2,19.5,74959,148312125.0,3.42,-4.83,-0.99,8.87
2023-10-24,19.66,19.88,19.96,19.47,65861,130345419.0,2.51,1.95,0.38,7.79
2023-10-25,19.96,20.38,20.67,19.86,102423,208009366.0,4.07,2.52,0.5,12.12
2023-10-26,20.13,20.27,20.33,19.69,84484,169071819.0,3.14,-0.54,-0.11,10.0
2023-10-27,20.1,20.61,20.93,20.07,99276,204903630.0,4.24,1.68,0.34,11.75
2023-10-30,20.47,20.56,20.71,20.45,66186,136035374.0,1.26,-0.24,-0.05,7.83
2023-10-31,20.5,20.35,20.69,20.11,68100,139007440.0,2.82,-1.02,-0.21,8.06
2023-11-01,20.41,20.15,20.41,20.09,45553,92072932.0,1.57,-0.98,-0.2,5.39
2023-11-02,20.18,19.91,20.26,19.88,43887,88171916.0,1.89,-1.19,-0.24,5.19
2023-11-03,20.02,20.38,20.5,20.0,64896,132103608.0,2.51,2.36,0.47,7.68
2023-11-06,20.55,20.7,20.79,20.43,72918,150222446.0,1.77,1.57,0.32,8.63
2023-11-07,20.62,20.65,20.73,20.52,47414,97774371.0,1.01,-0.24,-0.05,5.61
2023-11-08,20.62,20.63,20.77,20.46,50938,104817116.0,1.5,-0.1,-0.02,6.03
2023-11-09,20.94,20.68,21.25,20.64,84325,176123038.0,2.96,0.24,0.05,9.98
2023-11-10,20.48,20.69,20.76,20.36,51029,104980715.0,1.93,0.05,0.01,6.04
2023-11-13,20.77,20.93,20.95,20.59,52311,108705249.0,1.74,1.16,0.24,6.19
2023-11-14,20.9,20.89,20.99,20.76,46485,96937186.0,1.1,-0.19,-0.04,5.5
2023-11-15,21.1,21.16,21.2,20.91,62858,132457974.0,1.39,1.29,0.27,7.44
2023-11-16,21.17,20.84,21.17,20.83,44393,93004364.0,1.61,-1.51,-0.32,5.25
2023-11-17,20.85,21.03,21.06,20.85,35335,74017008.0,1.01,0.91,0.19,4.18
2023-11-20,21.07,21.1,21.11,20.9,48410,101884999.0,1.0,0.33,0.07,5.73
2023-11-21,20.4,20.09,20.4,20.02,63554,128610054.0,1.8,-4.79,-1.01,7.52
2023-11-22,20.0,19.88,20.17,19.85,41898,83783384.0,1.59,-1.05,-0.21,4.96
2023-11-23,19.85,19.94,19.99,19.75,40051,79664454.0,1.21,0.3,0.06,4.74
2023-11-24,19.9,19.66,19.98,19.61,38094,75214165.0,1.86,-1.4,-0.28,4.51
2023-11-27,19.66,19.8,19.94,19.44,32503,63891624.0,2.54,0.71,0.14,3.85
2023-11-28,19.74,19.94,19.94,19.7,24898,49461182.0,1.21,0.71,0.14,2.95
2023-11-29,19.9,19.71,19.98,19.68,22325,44284755.0,1.5,-1.15,-0.23,2.64
2023-11-30,19.68,19.31,19.78,19.24,34348,66771365.0,2.74,-2.03,-0.4,4.06
2023-12-01,19.31,19.43,19.48,19.15,24183,46614277.0,1.71,0.62,0.12,2.86
2023-12-04,19.46,19.5,19.78,19.43,21573,42168857.0,1.8,0.36,0.07,2.55
2023-12-05,19.4,19.01,19.4,19.0,29801,57148056.0,2.05,-2.51,-0.49,3.53
2023-12-06,19.09,19.1,19.22,19.02,20162,38591496.0,1.05,0.47,0.09,2.39
2023-12-07,19.1,18.8,19.15,18.76,28538,53769442.0,2.04,-1.57,-0.3,3.38
2023-12-08,18.8,18.68,18.89,18.65,23560,44213191.0,1.28,-0.64,-0.12,2.79
2023-12-11,18.65,18.9,18.9,18.41,22977,43069440.0,2.62,1.18,0.22,2.72
2023-12-12,18.89,18.95,19.09,18.81,19298,36637460.0,1.48,0.26,0.05,2.28
2023-12-13,18.96,18.92,19.09,18.83,19124,36257764.0,1.37,-0.16,-0.03,2.26
2023-12-14,18.95,18.8,19.02,18.8,16959,32032874.0,1.16,-0.63,-0.12,2.01
2023-12-15,18.86,18.77,18.87,18.62,16274,30534232.0,1.33,-0.16,-0.03,1.93
2023-12-18,18.7,18.52,18.76,18.51,18595,34550416.0,1.33,-1.33,-0.25,2.2
2023-12-19,18.58,18.52,18.63,18.41,14357,26572839.0,1.19,0.0,0.0,1.7
2023-12-20,18.54,18.57,18.86,18.52,24233,45271556.94,1.84,0.27,0.05,2.87
