datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,11.07,11.18,11.44,11.07,197113,221946806.0,3.36,1.54,0.17,2.8
2010-01-05,11.18,11.05,11.29,10.89,164414,181952916.0,3.58,-1.16,-0.13,2.34
2010-01-06,11.24,10.81,11.3,10.78,248029,273997718.0,4.71,-2.17,-0.24,3.53
2010-01-07,10.79,10.47,10.88,10.38,184346,194571106.0,4.63,-3.15,-0.34,2.62
2010-01-08,10.4,10.51,10.56,10.36,83730,87487355.0,1.91,0.38,0.04,1.19
2010-01-11,10.63,10.3,10.66,10.21,159151,164543694.0,4.28,-2.0,-0.21,2.26
2010-01-12,10.28,11.18,11.33,10.08,495147,537166335.0,12.14,8.54,0.88,7.04
2010-01-13,10.95,11.26,11.7,10.91,553140,630093801.0,7.07,0.72,0.08,7.87
2010-01-14,11.45,12.1,12.38,11.3,631792,756172736.0,9.59,7.46,0.84,8.99
2010-01-15,12.15,12.07,12.31,11.93,240577,291954050.0,3.14,-0.25,-0.03,3.42
2010-01-18,12.09,12.3,12.74,11.93,253980,314655344.0,6.71,1.91,0.23,3.61
2010-01-19,12.57,12.17,12.57,12.14,210955,260528549.0,3.5,-1.06,-0.13,3.0
2010-01-20,12.18,11.66,12.23,11.64,207661,247635475.0,4.85,-4.19,-0.51,2.95
2010-01-21,11.7,12.1,12.25,11.66,209347,251771485.0,5.06,3.77,0.44,2.98
2010-01-22,11.95,12.02,12.43,11.68,300423,361204356.0,6.2,-0.66,-0.08,4.27
2010-01-25,12.05,11.9,12.46,11.63,180707,218504398.0,6.91,-1.0,-0.12,2.57
2010-01-26,12.18,11.59,12.18,11.21,166315,192878733.0,8.15,-2.61,-0.31,2.37
2010-01-27,11.68,11.09,11.68,11.08,115453,130285776.0,5.18,-4.31,-0.5,1.64
2010-01-28,11.05,11.24,11.39,11.0,113023,126760431.0,3.52,1.35,0.15,1.61
2010-01-29,11.15,11.17,11.5,11.1,121157,136548310.0,3.56,-0.62,-0.07,1.72
2010-02-01,11.18,11.32,11.39,10.78,138883,153742478.0,5.46,1.34,0.15,1.98
2010-02-02,11.26,11.15,11.68,11.07,102181,116368125.0,5.39,-1.5,-0.17,1.45
2010-02-03,11.13,11.4,11.5,10.8,133142,148845081.0,6.28,2.24,0.25,1.89
2010-02-04,11.37,11.5,11.67,11.1,168238,192355457.0,5.0,0.88,0.1,2.39
2010-02-05,11.2,11.68,11.95,11.15,225104,261392144.0,6.96,1.57,0.18,3.2
2010-02-08,11.6,11.57,11.8,11.35,72825,84051378.0,3.85,-0.94,-0.11,1.04
2010-02-09,11.6,11.47,11.7,11.37,69772,80391816.0,2.85,-0.86,-0.1,0.99
2010-02-10,11.66,11.6,11.85,11.35,82224,95133561.0,4.36,1.13,0.13,1.17
2010-02-11,11.75,11.33,11.75,11.28,85654,98350213.0,4.05,-2.33,-0.27,1.22
2010-02-12,11.3,11.21,11.55,11.12,96203,108758568.0,3.8,-1.06,-0.12,1.37
2010-02-22,11.28,11.2,11.39,11.0,63915,71652354.0,3.48,-0.09,-0.01,0.91
2010-02-23,11.21,11.11,11.21,10.82,117149,128622722.0,3.48,-0.8,-0.09,1.67
2010-02-24,11.0,11.34,11.37,11.0,133175,149692323.0,3.33,2.07,0.23,1.89
2010-02-25,11.36,11.74,11.83,11.28,177161,205520938.0,4.85,3.53,0.4,2.52
2010-02-26,11.65,11.94,11.99,11.62,160596,189500798.0,3.15,1.7,0.2,2.28
2010-03-01,11.96,11.98,12.14,11.78,138219,165376455.0,3.02,0.34,0.04,1.97
2010-03-02,11.98,11.69,12.02,11.68,108379,127905228.0,2.84,-2.42,-0.29,1.54
2010-03-03,11.62,11.7,11.85,11.62,116239,136175623.0,1.97,0.09,0.01,1.65
2010-03-04,11.72,11.59,12.12,11.55,158678,188463521.0,4.87,-0.94,-0.11,2.26
2010-03-05,11.65,11.85,12.0,11.65,130416,154109128.0,3.02,2.24,0.26,1.86
2010-03-08,11.85,11.7,11.85,11.54,112017,130728734.0,2.62,-1.27,-0.15,1.59
2010-03-09,11.63,11.44,11.65,11.35,108296,124395823.0,2.56,-2.22,-0.26,1.54
2010-03-10,11.4,11.39,11.55,11.22,63597,72241936.0,2.88,-0.44,-0.05,0.9
2010-03-11,11.38,11.17,11.45,11.07,84731,94834146.0,3.34,-1.93,-0.22,1.21
2010-03-12,11.19,11.27,11.52,11.17,115347,131080804.0,3.13,0.9,0.1,1.64
2010-03-15,11.27,11.01,11.4,10.9,88919,99033635.0,4.44,-2.31,-0.26,1.27
2010-03-16,11.01,10.87,11.14,10.7,94203,102834584.0,4.0,-1.27,-0.14,1.34
2010-03-17,10.92,11.14,11.16,10.8,88070,96711360.0,3.31,2.48,0.27,1.25
2010-03-18,11.18,11.04,11.18,10.99,88971,98417243.0,1.71,-0.9,-0.1,1.27
2010-03-19,10.99,10.8,10.99,10.46,329615,353337587.0,4.8,-2.17,-0.24,4.69
2010-03-22,10.8,10.9,10.93,10.49,222920,238332938.0,4.07,0.93,0.1,3.17
2010-03-23,10.95,10.71,11.01,10.69,163178,175899242.0,2.94,-1.74,-0.19,2.32
2010-03-24,10.72,10.89,10.9,10.69,180948,195711558.0,1.96,1.68,0.18,2.57
2010-03-25,10.85,10.62,10.86,10.56,104327,111373514.0,2.75,-2.48,-0.27,1.48
2010-03-26,10.61,10.67,10.79,10.54,123619,131819809.0,2.35,0.47,0.05,1.76
2010-03-29,10.7,10.79,10.99,10.63,167861,181358799.0,3.37,1.12,0.12,2.39
2010-03-30,10.8,10.67,10.84,10.56,197024,209710003.0,2.59,-1.11,-0.12,2.8
2010-03-31,10.67,10.54,10.69,10.5,127495,134721818.0,1.78,-1.22,-0.13,1.81
2010-04-01,10.55,10.89,10.97,10.53,230640,248790841.0,4.17,3.32,0.35,3.28
2010-04-02,10.8,11.32,11.48,10.8,386091,435229767.0,6.24,3.95,0.43,5.49
2010-04-06,11.32,11.24,11.39,11.1,153349,171894135.0,2.56,-0.71,-0.08,2.18
2010-04-07,11.26,11.26,11.31,11.02,133833,149210881.0,2.58,0.18,0.02,1.9
2010-04-08,11.23,11.68,11.78,11.1,300126,345446782.0,6.04,3.73,0.42,4.27
2010-04-09,11.6,11.71,11.82,11.51,184875,216480649.0,2.65,0.26,0.03,2.63
2010-04-12,11.71,12.27,12.3,11.66,363383,438885375.0,5.47,4.78,0.56,5.17
2010-04-13,12.9,13.5,13.5,12.83,956041,1282493162.0,5.46,10.02,1.23,13.6
2010-04-14,14.2,13.97,14.26,13.63,749786,1048902490.0,4.67,3.48,0.47,10.67
2010-04-15,13.9,13.49,13.9,13.28,384342,523848491.0,4.44,-3.44,-0.48,5.47
2010-04-16,13.49,13.54,13.88,13.4,216631,295172853.0,3.56,0.37,0.05,3.08
2010-04-19,13.59,13.14,13.65,12.9,272858,363678833.0,5.54,-2.95,-0.4,3.88
2010-04-20,13.15,14.08,14.42,12.92,352375,483925838.0,11.42,7.15,0.94,5.01
2010-04-21,14.06,14.83,15.1,13.81,371765,543542667.0,9.16,5.33,0.75,5.29
2010-04-23,14.51,14.63,14.71,14.0,233781,336512771.0,4.79,-1.35,-0.2,3.33
2010-04-26,14.6,14.31,15.1,14.28,173897,254254663.0,5.6,-2.19,-0.32,2.47
2010-04-27,14.26,14.17,14.26,13.26,199632,273508669.0,6.99,-0.98,-0.14,2.84
2010-04-28,14.06,14.06,14.2,13.73,105537,147755102.0,3.32,-0.78,-0.11,1.5
2010-04-29,14.06,13.26,14.2,12.99,200690,270666260.0,8.61,-5.69,-0.8,2.86
2010-04-30,13.15,13.46,13.68,12.75,175929,234470494.0,7.01,1.51,0.2,2.5
2010-05-04,13.05,13.77,14.02,13.05,134268,185331879.0,7.21,2.3,0.31,1.91
2010-05-05,13.5,14.85,15.1,13.5,200377,291028319.0,11.62,7.84,1.08,2.85
2010-05-06,14.78,14.87,15.31,14.4,233109,346978854.0,6.13,0.13,0.02,3.32
2010-05-07,14.51,14.39,14.98,14.28,142261,207111294.0,4.71,-3.23,-0.48,2.02
2010-05-10,14.21,13.51,14.55,13.16,196265,270720928.0,9.66,-6.12,-0.88,2.79
2010-05-11,13.74,13.42,13.97,13.04,122568,164644153.0,6.88,-0.67,-0.09,1.74
2010-05-12,13.29,13.51,13.6,13.0,96562,128432008.0,4.47,0.67,0.09,1.37
2010-05-13,13.6,13.45,13.61,12.71,122587,161507414.0,6.66,-0.44,-0.06,1.74
2010-05-14,13.3,13.88,14.18,13.15,132115,182767395.0,7.66,3.2,0.43,1.88
2010-05-17,13.58,13.06,13.94,13.01,106141,142750008.0,6.7,-5.91,-0.82,1.51
2010-05-18,13.1,13.89,13.91,12.78,129729,173665413.0,8.65,6.36,0.83,1.85
2010-05-19,13.79,13.9,14.29,13.62,155119,216813315.0,4.82,0.07,0.01,2.21
2010-05-20,13.74,13.4,14.32,13.36,103201,143137110.0,6.91,-3.6,-0.5,1.47
2010-05-21,12.9,13.32,13.45,12.73,163640,215371249.0,5.37,-0.6,-0.08,2.33
2010-05-24,13.69,14.48,14.65,13.5,253172,359609113.0,8.63,8.71,1.16,3.6
2010-05-25,14.3,14.3,14.39,13.9,148939,210806976.0,3.38,-1.24,-0.18,2.12
2010-05-26,14.2,14.14,14.93,14.03,201394,292206592.0,6.29,-1.12,-0.16,2.87
2010-05-27,14.0,14.64,14.77,13.6,196799,280312879.0,8.27,3.54,0.5,2.8
2010-05-28,14.65,15.58,15.6,14.65,339676,512372925.0,6.49,6.42,0.94,4.83
2010-05-31,15.59,15.55,16.1,15.21,257090,402152060.0,5.71,-0.19,-0.03,3.66
2010-06-01,15.24,15.55,15.93,14.88,176874,272979530.0,6.75,0.0,0.0,2.52
2010-06-02,15.5,15.48,15.72,15.02,117409,180814139.0,4.5,-0.45,-0.07,1.67
2010-06-03,15.61,14.88,15.88,14.85,188170,291426419.0,6.65,-3.88,-0.6,2.68
2010-06-04,14.69,14.83,14.98,14.35,123831,181641693.0,4.23,-0.34,-0.05,1.76
2010-06-07,14.55,14.83,15.2,14.42,100951,150927068.0,5.26,0.0,0.0,1.44
2010-06-08,14.9,14.79,14.99,14.6,68327,100976871.0,2.63,-0.27,-0.04,0.97
