datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,13.77,13.41,13.77,13.4,84939,114834528.0,2.73,-1.11,-0.15,1.42
2010-01-05,13.41,13.4,13.49,13.21,92383,123490912.0,2.09,-0.07,-0.01,1.54
2010-01-06,13.42,13.38,13.62,13.37,97335,131468512.0,1.87,-0.15,-0.02,1.63
2010-01-07,13.34,13.08,13.4,12.9,141157,185389072.0,3.74,-2.24,-0.3,2.36
2010-01-08,13.03,13.23,13.24,12.95,70586,92125856.0,2.22,1.15,0.15,1.18
2010-01-11,13.53,13.36,13.66,13.26,108179,145289744.0,3.02,0.98,0.13,1.81
2010-01-12,13.4,13.77,13.8,13.37,186572,253841520.0,3.22,3.07,0.41,3.12
2010-01-13,13.43,13.47,13.72,13.43,144779,196270208.0,2.11,-2.18,-0.3,2.42
2010-01-14,13.52,13.7,13.73,13.52,130452,178271296.0,1.56,1.71,0.23,2.18
2010-01-15,13.78,13.69,13.8,13.57,160208,219505264.0,1.68,-0.07,-0.01,2.68
2010-01-18,13.7,13.65,13.71,13.47,121419,164872304.0,1.75,-0.29,-0.04,2.03
2010-01-19,13.66,13.7,13.76,13.57,116563,159358992.0,1.39,0.37,0.05,1.95
2010-01-20,13.71,13.2,13.74,13.17,126623,169833616.0,4.16,-3.65,-0.5,2.12
2010-01-21,13.18,13.18,13.27,13.09,82951,109287728.0,1.36,-0.15,-0.02,1.39
2010-01-22,13.0,12.86,13.03,12.6,151313,193915888.0,3.26,-2.43,-0.32,2.53
2010-01-25,12.81,12.5,12.92,12.5,86442,109664592.0,3.27,-2.8,-0.36,1.44
2010-01-26,12.5,12.21,12.64,12.15,86804,107345048.0,3.92,-2.32,-0.29,1.45
2010-01-27,12.24,12.24,12.42,12.18,61606,75744416.0,1.97,0.25,0.03,1.03
2010-01-28,12.3,12.41,12.51,12.27,60196,74689752.0,1.96,1.39,0.17,1.01
2010-01-29,12.39,12.45,12.56,12.33,56577,70481312.0,1.85,0.32,0.04,0.95
2010-02-01,12.48,12.31,12.52,12.3,67079,83224816.0,1.77,-1.12,-0.14,1.12
2010-02-02,12.36,12.45,12.65,12.36,82344,103310096.0,2.36,1.14,0.14,1.38
2010-02-03,12.52,12.71,12.73,12.26,79139,99308488.0,3.78,2.09,0.26,1.32
2010-02-04,12.66,12.61,12.71,12.53,73429,92720912.0,1.42,-0.79,-0.1,1.23
2010-02-05,12.36,12.33,12.5,12.25,65570,80893896.0,1.98,-2.22,-0.28,1.1
2010-02-08,12.3,12.37,12.43,12.26,28022,34660604.0,1.38,0.32,0.04,0.47
2010-02-09,12.34,12.6,12.62,12.34,53978,67676264.0,2.26,1.86,0.23,0.9
2010-02-10,12.78,12.64,12.78,12.59,39691,50140164.0,1.51,0.32,0.04,0.66
2010-02-11,12.65,12.63,12.68,12.6,39017,49295884.0,0.63,-0.08,-0.01,0.65
2010-02-12,12.65,12.65,12.7,12.61,47625,60239068.0,0.71,0.16,0.02,0.8
2010-02-22,12.65,12.74,12.77,12.62,63533,80803560.0,1.19,0.71,0.09,1.06
2010-02-23,12.73,12.64,12.73,12.42,46585,58421684.0,2.43,-0.78,-0.1,0.78
2010-02-24,12.62,12.92,12.94,12.52,90103,115640248.0,3.32,2.22,0.28,1.51
2010-02-25,12.95,13.02,13.04,12.88,84948,110281944.0,1.24,0.77,0.1,1.42
2010-02-26,13.05,12.94,13.05,12.9,63416,82112192.0,1.15,-0.61,-0.08,1.06
2010-03-01,12.94,13.0,13.03,12.9,88802,115074528.0,1.0,0.46,0.06,1.48
2010-03-02,13.0,13.16,13.18,12.97,113337,148356144.0,1.62,1.23,0.16,1.89
2010-03-03,13.2,13.36,13.45,13.12,153123,204084464.0,2.51,1.52,0.2,2.56
2010-03-04,13.49,12.98,13.6,12.95,164954,219448960.0,4.87,-2.84,-0.38,2.76
2010-03-05,12.98,12.96,13.14,12.89,75039,97674184.0,1.93,-0.15,-0.02,1.25
2010-03-08,13.0,13.28,13.37,12.97,96562,127862056.0,3.09,2.47,0.32,1.61
2010-03-09,13.28,13.18,13.33,13.05,60369,79564104.0,2.11,-0.75,-0.1,1.01
2010-03-10,13.14,12.95,13.22,12.91,70949,92556400.0,2.35,-1.75,-0.23,1.19
2010-03-11,12.98,12.99,13.07,12.9,48202,62623832.0,1.31,0.31,0.04,0.81
2010-03-12,13.0,12.81,13.09,12.8,53852,69711224.0,2.23,-1.39,-0.18,0.9
2010-03-15,12.81,12.5,12.83,12.44,64023,80408824.0,3.04,-2.42,-0.31,1.07
2010-03-16,12.49,12.59,12.64,12.46,36293,45482148.0,1.44,0.72,0.09,0.61
2010-03-17,12.65,12.83,12.84,12.6,42857,54533848.0,1.91,1.91,0.24,0.72
2010-03-18,12.82,12.78,12.98,12.73,50877,65369928.0,1.95,-0.39,-0.05,0.85
2010-03-19,12.78,13.0,13.04,12.71,64521,83238832.0,2.58,1.72,0.22,1.08
2010-03-22,13.06,13.21,13.28,13.06,104159,137340832.0,1.69,1.62,0.21,1.74
2010-03-23,13.25,13.01,13.25,13.0,51859,67761856.0,1.89,-1.51,-0.2,0.87
2010-03-24,13.03,13.11,13.2,13.02,53869,70633768.0,1.38,0.77,0.1,0.9
2010-03-25,13.06,12.79,13.09,12.7,67103,86032872.0,2.97,-2.44,-0.32,1.12
2010-03-26,12.78,13.09,13.18,12.7,85200,110666752.0,3.75,2.35,0.3,1.42
2010-03-29,13.12,13.29,13.35,13.03,130479,172991616.0,2.44,1.53,0.2,2.18
2010-03-31,13.3,13.16,13.3,13.1,78529,103380832.0,1.5,-0.98,-0.13,1.31
2010-04-01,13.2,13.38,13.45,13.18,146494,195835824.0,2.05,1.67,0.22,2.45
2010-04-02,13.48,13.39,13.57,13.32,116764,156831328.0,1.87,0.07,0.01,1.95
2010-04-06,13.39,13.27,13.48,13.19,99086,132202280.0,2.17,-0.9,-0.12,1.66
2010-04-07,13.24,13.18,13.25,13.1,87119,114475000.0,1.13,-0.68,-0.09,1.46
2010-04-08,13.13,13.17,13.24,13.1,73802,97260080.0,1.06,-0.08,-0.01,1.23
2010-04-09,13.18,13.24,13.31,13.17,77851,103228832.0,1.06,0.53,0.07,1.3
2010-04-12,13.27,13.08,13.32,12.98,108041,141575664.0,2.57,-1.21,-0.16,1.8
2010-04-13,13.05,13.48,13.48,13.0,181076,239663040.0,3.67,3.06,0.4,3.02
2010-04-14,13.5,13.57,13.68,13.41,191154,259041456.0,2.0,0.67,0.09,3.19
2010-04-15,13.58,13.6,13.63,13.33,140676,189474240.0,2.21,0.22,0.03,2.35
2010-04-16,13.6,13.39,13.6,13.38,112841,152357568.0,1.62,-1.54,-0.21,1.88
2010-04-19,13.18,12.71,13.27,12.69,128205,167151216.0,4.33,-5.08,-0.68,2.14
2010-04-20,12.7,12.68,12.85,12.57,92218,116591928.0,2.2,-0.24,-0.03,1.54
2010-04-21,12.69,12.9,12.91,12.61,95020,121497168.0,2.37,1.74,0.22,1.59
2010-04-22,12.89,12.64,12.89,12.51,112832,142810896.0,2.95,-2.02,-0.26,1.88
2010-04-23,12.62,12.99,13.05,12.6,139052,179390208.0,3.56,2.77,0.35,2.32
2010-04-26,13.03,12.87,13.09,12.8,72045,92977592.0,2.23,-0.92,-0.12,1.2
2010-04-27,12.82,12.4,12.87,12.11,101024,125335568.0,5.91,-3.65,-0.47,1.69
2010-04-28,12.3,12.1,12.45,12.02,80377,98099872.0,3.47,-2.42,-0.3,1.34
2010-04-29,12.33,12.12,12.47,12.1,67525,83142264.0,3.06,0.17,0.02,1.13
2010-04-30,12.12,11.96,12.3,11.77,92877,111645488.0,4.37,-1.32,-0.16,1.55
2010-05-04,11.8,11.93,12.08,11.72,47485,56702908.0,3.01,-0.25,-0.03,0.79
2010-05-05,11.83,12.09,12.1,11.71,53509,63801596.0,3.27,1.34,0.16,0.89
2010-05-06,12.08,11.64,12.09,11.61,62388,74018368.0,3.97,-3.72,-0.45,1.04
2010-05-07,11.5,11.2,11.51,11.18,66570,75441824.0,2.84,-3.78,-0.44,1.11
2010-05-10,11.16,11.32,11.38,11.09,43070,48455272.0,2.59,1.07,0.12,0.72
2010-05-11,11.52,11.05,11.57,11.02,65118,73820592.0,4.86,-2.39,-0.27,1.09
2010-05-12,11.01,11.06,11.2,10.86,52761,58144308.0,3.08,0.09,0.01,0.88
2010-05-13,11.12,11.21,11.23,10.97,54477,60621864.0,2.35,1.36,0.15,0.91
2010-05-14,11.15,11.15,11.27,11.11,40271,45072780.0,1.43,-0.54,-0.06,0.67
2010-05-17,11.02,10.43,11.04,10.41,60915,65345388.0,5.65,-6.46,-0.72,1.02
2010-05-18,10.35,10.55,10.61,10.21,48970,51056840.0,3.84,1.15,0.12,0.82
2010-05-19,10.5,10.46,10.66,10.25,39713,41575560.0,3.89,-0.85,-0.09,0.66
2010-05-20,10.31,10.31,10.62,10.3,42670,44558748.0,3.06,-1.43,-0.15,0.71
2010-05-21,10.06,10.37,10.4,9.91,64827,65704272.0,4.75,0.58,0.06,1.08
2010-05-25,10.71,10.58,10.79,10.55,116843,124740120.0,2.31,2.03,0.21,1.95
