datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,9.7,10.06,10.35,9.69,141668,141992032.0,6.79,3.5,0.34,6.52
2010-01-05,10.0,10.11,10.37,9.98,129661,131743160.0,3.88,0.5,0.05,5.96
2010-01-06,10.12,10.31,10.5,10.05,176999,181782656.0,4.45,1.98,0.2,8.14
2010-01-07,10.26,10.1,10.49,10.08,169630,174163568.0,3.98,-2.04,-0.21,7.8
2010-01-08,10.09,10.6,10.7,10.06,248635,260590480.0,6.34,4.95,0.5,11.44
2010-01-11,10.58,10.75,10.78,10.42,194794,207297664.0,3.4,1.42,0.15,8.96
2010-01-12,10.7,10.71,10.83,10.58,175147,187261872.0,2.33,-0.37,-0.04,8.06
2010-01-13,10.45,10.71,11.03,10.36,230423,248054272.0,6.26,0.0,0.0,10.6
2010-01-14,10.72,10.75,11.0,10.63,147032,158920224.0,3.45,0.37,0.04,6.76
2010-01-15,10.76,10.77,11.13,10.75,140747,153395056.0,3.53,0.19,0.02,6.47
2010-01-18,10.79,11.09,11.15,10.51,174439,188305488.0,5.94,2.97,0.32,8.02
2010-01-19,11.11,11.38,11.59,11.01,229140,259535088.0,5.23,2.61,0.29,10.54
2010-01-20,11.39,10.71,11.4,10.65,176791,194722048.0,6.59,-5.89,-0.67,8.13
2010-01-21,10.73,10.53,10.89,10.41,96236,102186176.0,4.48,-1.68,-0.18,4.43
2010-01-22,10.46,10.15,10.46,9.85,108607,110259488.0,5.79,-3.61,-0.38,5.0
2010-01-25,10.1,10.05,10.35,9.94,70228,71214304.0,4.04,-0.99,-0.1,3.23
2010-01-26,10.15,9.53,10.17,9.4,86137,83735064.0,7.66,-5.17,-0.52,3.96
2010-01-27,9.42,9.52,9.75,9.42,52926,50839480.0,3.46,-0.1,-0.01,2.43
2010-01-28,9.65,9.63,9.77,9.49,51289,49404664.0,2.94,1.16,0.11,2.36
2010-01-29,9.61,9.69,9.91,9.58,70775,69187880.0,3.43,0.62,0.06,3.26
2010-02-01,9.72,9.39,9.73,9.24,64038,60115092.0,5.06,-3.1,-0.3,2.95
2010-02-02,9.45,9.21,9.52,9.2,69036,64776716.0,3.41,-1.92,-0.18,3.18
2010-02-03,9.22,9.38,9.39,8.8,89991,81894840.0,6.41,1.85,0.17,4.14
2010-02-04,9.31,9.47,9.6,9.22,77497,73134280.0,4.05,0.96,0.09,3.56
2010-02-05,9.25,9.14,9.36,9.01,74352,68204936.0,3.7,-3.48,-0.33,3.42
2010-02-08,9.1,9.2,9.27,8.95,41282,37626180.0,3.5,0.66,0.06,1.9
2010-02-09,9.15,9.29,9.29,9.1,36314,33478878.0,2.07,0.98,0.09,1.67
2010-02-10,9.31,9.9,9.92,9.23,107001,101960488.0,7.43,6.57,0.61,4.92
2010-02-11,9.69,9.85,10.16,9.62,152347,150969424.0,5.45,-0.51,-0.05,7.01
2010-02-12,9.82,10.37,10.45,9.72,114952,116839296.0,7.41,5.28,0.52,5.29
2010-02-22,10.25,10.68,10.85,10.11,120514,126135536.0,7.14,2.99,0.31,5.54
2010-02-23,10.5,10.6,10.89,10.39,201229,213190464.0,4.68,-0.75,-0.08,9.26
2010-02-24,10.53,10.48,10.78,10.37,167870,176157696.0,3.87,-1.13,-0.12,7.72
2010-02-25,10.52,10.58,10.74,10.42,136469,144533136.0,3.05,0.95,0.1,6.28
2010-02-26,10.51,10.83,10.83,10.48,158267,168340912.0,3.31,2.36,0.25,7.28
2010-03-01,10.85,10.69,10.85,10.65,137073,147022704.0,1.85,-1.29,-0.14,6.3
2010-03-02,10.78,10.9,11.3,10.72,201463,223281840.0,5.43,1.96,0.21,9.27
2010-03-03,11.0,11.18,11.45,10.9,198056,221776176.0,5.05,2.57,0.28,9.11
